block line confidence X1 Y1 X2 Y2 token
0 0 0.9940506815910339 898 194 969 228 GSW
0 0 0.9953150749206543 967 198 1061 226 dialects,
0 0 0.9987217783927917 1062 196 1106 226 but
0 0 0.9999878406524658 1104 196 1143 226 the
0 0 0.9908698201179504 1141 196 1198 232 only
0 0 0.9979677796363831 1196 194 1313 228 electronic
0 0 0.9999438524246216 1311 194 1398 228 version
0 0 0.969820499420166 1400 196 1502 223 available
0 1 0.933364748954773 896 230 962 264 tous
0 1 0.9996469020843506 959 235 1022 260 were
0 1 0.9842880964279175 1020 228 1098 262 online
0 1 0.9915441274642944 1098 235 1195 262 excerpts
0 1 0.9632108211517334 1196 230 1227 262 in
0 1 0.9731212854385376 1227 230 1337 258 Bernese.
0 1 0.999337375164032 1345 232 1453 260 However,
0 1 0.9989784955978394 1455 226 1503 262 this
0 2 0.9656503200531006 896 260 970 296 isnot
0 2 0.9977972507476807 969 264 1082 292 translated
0 2 0.9848854541778564 1085 264 1143 292 from
0 2 0.9998874664306641 1145 262 1208 299 High
0 2 0.9194466471672058 1209 264 1301 292 German
0 2 0.9999490976333618 1305 262 1347 292 but
0 2 0.9907243847846985 1348 264 1408 292 from
0 2 0.9998904466629028 1406 264 1431 294 a
0 2 0.8691101670265198 1429 260 1502 294 Greek
0 3 0.9441482424736023 898 296 954 331 text,
0 3 0.9977228045463562 962 296 1032 324 hence
0 3 0.9986685514450073 1036 292 1082 328 the
0 3 0.6688662767410278 1087 296 1203 331 alignment
0 3 0.9994138479232788 1209 294 1266 328 with
0 3 0.9249213933944702 1269 299 1319 333 any
0 3 0.9999995231628418 1324 294 1356 326 of
0 3 0.9947426319122314 1358 292 1403 328 the
0 3 0.7456310391426086 1408 296 1500 324 German
0 4 0.9990274906158447 899 331 975 358 Bibles
0 4 0.9991642236709595 977 328 1004 360 is
0 4 0.8699713349342346 1003 328 1158 363 "problematic."""
0 4 0.9998741149902344 1162 328 1204 358 We
0 4 0.9997121691703796 1206 331 1300 356 selected
0 4 0.9994657635688782 1301 328 1343 358 the
0 4 0.9789294600486755 1343 331 1502 365 contemporary
0 5 0.9993478655815125 898 360 961 395 Gute
0 5 0.9997720122337341 964 363 1078 390 Nachricht
0 5 0.9956825971603394 1083 363 1148 390 Bibel
0 5 0.9692149758338928 1151 360 1232 397 (1997)
0 5 0.9987055063247681 1235 363 1276 392 for
0 5 0.9999107122421265 1276 363 1311 392 its
0 5 0.9999586343765259 1314 365 1403 390 modern
0 5 0.9971510767936707 1410 363 1500 390 vocabu-
0 6 0.9958316683769226 898 395 954 431 lary,
0 6 0.9920622110366821 957 395 1007 429 and
0 6 0.9147016406059265 1014 399 1124 427 generated
0 6 0.9552433490753174 1130 397 1219 431 parallel
0 6 0.9927151799201965 1224 397 1277 424 data
0 6 0.9804659485816956 1282 397 1342 424 from
0 6 0.9999707937240601 1347 395 1403 429 four
0 6 0.9960085153579712 1405 397 1503 431 excerpts
0 7 0.9998387098312378 898 429 931 459 of
0 7 0.9995929598808289 933 429 973 459 the
0 7 0.9944590330123901 977 427 1030 461 Old
0 7 0.9977056384086609 1030 427 1082 461 and
0 7 0.9937757253646851 1083 427 1145 461 New
0 7 0.9742730855941772 1148 429 1274 463 Testament,
0 7 0.9998853206634521 1280 427 1348 461 while
0 7 0.6970216035842896 1353 429 1500 463 acknowledg-
0 8 0.9607626795768738 898 461 943 497 ing
0 8 0.9999607801437378 943 463 999 491 their
0 8 0.7085544466972351 1004 465 1114 493 particular
0 8 0.7074179649353027 1116 461 1175 497 style
0 8 0.9993372559547424 1177 463 1222 491 and
0 8 0.9518324732780457 1225 463 1356 495 vocabulary.
0 8 0.9998422861099243 1361 459 1416 493 The
0 8 0.9864388704299927 1418 463 1500 491 follow-
0 9 0.998097836971283 898 493 943 532 ing
0 9 0.9996539354324341 943 497 1041 532 excerpts
0 9 0.9745445847511292 1045 500 1106 525 were
0 9 0.7956503033638 1109 495 1201 529 aligned:
0 9 0.9995124340057373 1209 491 1261 527 Use
0 9 0.9995039701461792 1264 495 1342 529 Vatter,
0 9 0.9875242710113525 1343 495 1372 525 D
0 9 0.9727795720100403 1377 495 1500 523 Wienachts-
0 10 0.662132978439331 901 532 1001 559 gschicht,
0 10 0.9999306201934814 1011 529 1062 557 Der
0 10 0.7558236122131348 1067 529 1201 561 barmhàrzig
0 10 0.9995043277740479 1206 527 1355 559 Samaritaner
0 10 0.9999152421951294 1356 525 1408 559 and
0 10 0.518853485584259 1411 527 1440 559 D.
0 10 0.9610387086868286 1444 525 1505 559 Walt
0 11 0.9997163414955139 898 653 972 687 Swiss
0 11 0.9937519431114197 978 657 1070 682 German
0 11 0.5925447344779968 1078 655 1211 687 (Samardzic
0 11 0.9999419450759888 1216 655 1246 685 et
0 11 0.8265649080276489 1248 653 1292 689 al.,
0 11 0.9995005130767822 1297 655 1376 689 2016),
0 11 0.8959400653839111 1384 655 1503 689 consisting
0 12 0.9719058871269226 896 685 936 721 of
0 12 0.9697110056877136 931 689 1087 721 transcriptions
0 12 0.9981520771980286 1088 687 1122 717 of
0 12 0.9237092137336731 1117 687 1266 719 interviewees
0 12 0.9973134398460388 1267 689 1371 724 speaking
0 12 0.9999196529388428 1374 689 1444 717 Swiss
0 12 0.9997772574424744 1447 689 1502 717 Ger-
0 13 0.9663886427879333 899 726 961 753 man,
0 13 0.9997133612632751 964 719 1024 753 with
0 13 0.9991408586502075 1024 724 1048 753 a
0 13 0.9884039163589478 1049 721 1177 756 word-align
0 13 0.9986926913261414 1180 719 1311 751 normalized
