block line confidence X1 Y1 X2 Y2 token
0 0 0.9994889497756958 350 266 366 287 4
1 0 0.9998216032981873 471 266 595 290 KAZUHIRO
1 0 0.9998137354850769 599 266 722 292 ICHIHARA,
1 0 0.9403479695320129 723 266 835 290 MAKOTO
1 0 0.9996100068092346 835 266 926 290 OZAWA,
1 0 0.9265825152397156 928 264 986 290 AND
1 0 0.6961539387702942 982 264 1012 292 J.
1 0 0.9998206496238708 1011 264 1085 290 HYAM
1 0 0.9990980625152588 1087 266 1230 290 RUBINSTEIN
2 0 0.9064699411392212 778 734 876 760 FIGURE
2 0 0.9993172883987427 881 732 911 762 1.
3 0 0.9995080232620239 351 820 436 846 Claim
3 0 0.9995806813240051 441 818 474 848 2.
3 0 0.9998235106468201 484 818 559 850 There
3 0 0.9936328530311584 561 825 607 850 are
3 0 0.9628731608390808 607 822 645 850 no
3 0 0.9453718662261963 649 820 800 852 compressing
3 0 0.984815239906311 801 818 868 850 disks
3 0 0.9999024868011475 866 814 916 857 for
3 0 0.45249462127685547 913 816 954 855 Su
3 0 0.4015544354915619 952 816 1030 857 NM+
3 0 0.9444172978401184 1032 816 1069 852 in
3 0 0.1976819634437561 1067 814 1122 859 H).
3 1 0.9980090260505676 350 945 501 977 compressing
3 1 0.999240517616272 503 941 561 975 disk
3 1 0.9995015859603882 561 941 604 975 for
3 1 0.5191618800163269 605 941 645 977 Su
3 1 0.23437467217445374 644 943 718 977 AMt
3 1 0.9996356964111328 722 941 757 977 in
3 1 0.16428466141223907 757 941 803 981 H)
3 1 0.9998493194580078 806 947 904 979 appears
3 1 0.9999997615814209 906 941 951 975 for
3 1 0.36534005403518677 947 936 1016 977 tt
3 1 0.9114839434623718 1002 941 1030 973 t.
4 0 0.9947181344032288 350 874 428 908 Proof.
4 0 0.8422929048538208 436 872 521 904 Ifsuch
4 0 0.9992063641548157 519 878 547 906 a
4 0 0.999367892742157 546 876 697 908 compressing
4 0 0.9999932050704956 697 872 753 906 disk
4 0 0.9987050294876099 755 876 826 902 exists
4 0 0.9997037053108215 826 870 861 906 in
4 0 0.13858085870742798 859 867 916 913 Hy,
4 0 0.9995889067649841 916 872 977 906 then
4 0 0.9997124075889587 977 872 1047 904 there
4 0 0.9976087808609009 1047 876 1118 902 exists
4 0 0.999674916267395 1118 876 1145 906 a
4 0 0.9773442149162292 1143 876 1296 908 compressing
4 0 0.9927593469619751 1296 872 1353 904 disk
4 1 0.9300577044487 345 906 393 943 in
4 1 0.541294276714325 380 906 420 943 Si
4 1 0.40072664618492126 411 908 486 943 NM+
4 1 0.9995779395103455 489 906 524 943 in
4 1 0.3874184489250183 524 906 564 945 H!
4 1 0.9778525829315186 569 906 612 941 for
4 1 0.9995296001434326 610 908 632 941 t
4 1 0.9972802400588989 632 908 662 938 <
4 1 0.7233014106750488 654 906 680 941 t
4 1 0.9971802234649658 677 906 717 945 by
4 1 0.9996994733810425 717 908 795 941 Claim
4 1 0.9988778233528137 796 906 828 945 1,
4 1 0.9883908033370972 828 910 992 943 contradicting
4 1 0.9999767541885376 994 906 1044 941 the
4 1 0.9960300326347351 1045 910 1187 943 assumption
4 1 0.998945415019989 1188 908 1248 941 that
4 1 0.9999282360076904 1248 906 1296 941 the
4 1 0.9989346861839294 1296 906 1353 938 first
4 2 0.9996397495269775 380 1003 451 1035 Thus
4 2 0.9999651908874512 453 1003 501 1037 the
4 2 0.9995325803756714 501 1003 557 1037 side
4 2 0.8503548502922058 559 1003 609 1037 M
4 2 0.7544799447059631 614 1005 683 1037 must
4 2 0.9996434450149536 685 1003 725 1037 be
4 2 0.9998903274536133 727 1007 803 1033 where
4 2 0.9998030066490173 806 1003 854 1037 the
4 2 0.9873928427696228 854 1003 913 1037 first
4 2 0.9982420206069946 916 1007 1069 1039 compressing
4 2 0.955816924571991 1070 1003 1128 1035 disk
4 2 0.999812662601471 1130 1005 1162 1035 in
4 2 0.19581004977226257 1163 999 1213 1044 H,
4 2 0.7267290949821472 1216 1011 1314 1037 appears
4 2 0.9916890263557434 1319 1007 1353 1037 at
4 3 0.9998270869255066 348 1041 396 1072 the
4 3 0.9999608993530273 398 1041 458 1067 level
4 3 0.7470362186431885 461 1037 488 1072 t'
4 3 0.819078803062439 489 1035 524 1076 (t
4 3 0.24632695317268372 516 1035 649 1076 <i<t).
4 3 0.9998857975006104 657 1041 722 1067 That
4 3 0.9983817338943481 723 1037 760 1076 is,
4 3 0.33872127532958984 763 1039 805 1074 Sy
4 3 0.26444894075393677 803 1037 879 1072 M
4 3 0.9991231560707092 884 1037 936 1072 has
4 3 0.9146026968955994 934 1044 961 1072 a
4 3 0.9900750517845154 961 1041 1113 1074 compressing
4 3 0.998989999294281 1117 1037 1175 1072 disk
4 3 0.9997928738594055 1175 1039 1206 1069 in
4 3 0.19275182485580444 1210 1035 1268 1078 Hy.
4 3 0.9998838901519775 1275 1039 1351 1074 Then,
4 4 0.842957079410553 348 1072 418 1104 there
4 4 0.996570348739624 420 1078 466 1104 are
4 4 0.975505530834198 468 1078 506 1104 no
4 4 0.9983301758766174 509 1076 662 1108 compressing
4 4 0.9373490214347839 665 1072 733 1104 disks
4 4 0.9999994039535522 735 1072 780 1106 for
4 4 0.46551668643951416 780 1069 821 1108 Su
4 4 0.3927745819091797 821 1072 898 1106 MMt
4 4 0.9999001026153564 901 1069 936 1106 in
4 4 0.7564123868942261 937 1065 996 1110 H9,
4 4 0.9999990463256836 996 1072 1040 1106 for
4 4 0.9325793385505676 1042 1072 1070 1104 S
4 4 0.9997290968894958 1070 1072 1099 1104 is
4 4 0.5637281537055969 1100 1074 1205 1106 strongly
4 4 0.5727211833000183 1210 1072 1349 1104 irreducible.
4 5 0.9999474287033081 350 1108 461 1140 Together
4 5 0.9965850114822388 463 1106 526 1138 with
4 5 0.9758970141410828 527 1106 605 1138 Claim
4 5 0.6555383801460266 604 1106 637 1145 2,
4 5 0.999901294708252 637 1112 677 1138 we
4 5 0.6718297004699707 680 1110 788 1136 conclude
4 5 0.9993946552276611 791 1106 856 1140 that,
4 5 0.9999994039535522 856 1106 901 1140 for
4 5 0.9443277716636658 899 1106 926 1138 t'
4 5 0.99103844165802 924 1108 956 1136 >
4 5 0.7931619882583618 951 1102 1027 1142 fand
4 5 0.9780929088592529 1025 1106 1052 1138 t'
4 5 0.8912962675094604 1052 1110 1112 1145 very
4 5 0.9494784474372864 1113 1110 1177 1136 close
4 5 0.9984952211380005 1178 1110 1211 1138 to
4 5 0.45475637912750244 1210 1102 1240 1142 f,
4 5 0.9982920289039612 1240 1110 1306 1136 there
4 5 0.9934226870536804 1308 1112 1353 1138 are
4 6 0.9959872364997864 346 1145 386 1173 no
4 6 0.995125949382782 388 1142 541 1175 compressing
4 6 0.999835729598999 542 1140 610 1173 disks
4 6 0.9999998807907104 609 1138 654 1173 for
4 6 0.7392315864562988 652 1138 695 1177 Su
4 6 0.36528483033180237 693 1140 768 1175 MM+
4 6 0.9998353719711304 770 1138 806 1175 in
4 6 0.8957292437553406 805 1140 864 1175 M+,
4 6 0.908437967300415 866 1140 918 1177 i.e.,
4 6 0.7456634640693665 919 1138 961 1177 Su
4 6 0.38901442289352417 959 1140 1034 1175 MM+
4 6 0.9980968832969666 1037 1140 1067 1173 is
4 6 0.5426369309425354 1069 1142 1248 1175 incompressible
4 6 0.999671220779419 1250 1138 1284 1175 in
4 6 0.4019382894039154 1283 1138 1344 1179 M+.
4 7 0.9985887408256531 381 1175 449 1207 Also,
