block line confidence X1 Y1 X2 Y2 token
0 0 0.8564666509628296 305 373 391 406 Table
0 0 0.9998766183853149 388 371 423 408 3:
0 0 0.9999840259552002 443 373 562 406 Ordered
0 0 0.9958598017692566 569 378 698 406 moments
0 0 0.9969191551208496 702 373 773 408 from
0 0 0.9130122661590576 773 373 888 412 refining
0 0 0.9996780157089233 889 371 941 408 the
0 0 0.7404845356941223 944 373 1180 412 low-temperature
0 0 0.9997584223747253 1182 373 1253 406 data
0 0 0.9991264939308167 1251 369 1326 410 from
0 0 0.9985781908035278 1326 369 1392 410 D10
0 1 0.9998216032981873 303 412 365 446 and
0 1 0.9999741315841675 370 412 434 446 D23
0 1 0.9989227652549744 439 416 521 451 using
0 1 0.9864228367805481 526 412 639 453 Irep(4).
0 1 0.9985799789428711 654 412 722 446 Two
0 1 0.5103398561477661 727 414 896 446 refinements
0 1 0.7611757516860962 903 421 972 446 were
0 1 0.9827983975410461 979 416 1135 449 performed:
0 1 0.9658672213554382 1148 421 1206 446 one
0 1 0.9986465573310852 1213 416 1389 449 constraining
0 2 0.9985507130622864 303 453 360 487 the
0 2 0.9984437823295593 361 455 496 487 moments
0 2 0.9999520778656006 496 453 536 489 to
0 2 0.7739625573158264 537 453 579 489 lie
0 2 0.9285863637924194 579 453 650 494 only
0 2 0.9993324875831604 652 453 737 494 along
0 2 0.9993962049484253 737 457 775 494 a;
0 2 0.8274723887443542 775 453 836 487 and
0 2 0.9871582388877869 838 457 866 489 a
0 2 0.9989237189292908 866 455 966 487 second
0 2 0.9980873465538025 972 453 1040 487 with
0 2 0.9999725818634033 1045 453 1099 487 the
0 2 0.9987416863441467 1102 455 1236 487 moments
0 2 0.9998914003372192 1240 453 1299 487 free
0 2 0.9994623064994812 1299 451 1338 489 in
0 2 0.9996160268783569 1339 453 1392 487 the
0 3 0.8311107158660889 305 491 383 534 (a,c)
0 3 0.9997958540916443 386 491 478 532 plane.
0 3 0.9822156429290771 489 491 554 526 The
0 3 0.9998564720153809 559 494 687 526 residuals
0 3 0.9999908208847046 692 491 740 528 for
0 3 0.997164785861969 743 494 813 526 each
0 3 0.9995378255844116 820 494 972 526 refinement
0 3 0.9941281080245972 977 498 1032 530 are
0 3 0.9996628761291504 1034 494 1095 526 also
0 3 0.9927523136138916 1100 494 1201 526 shown.
0 3 0.9944540858268738 1215 491 1266 526 All
0 3 0.9860129952430725 1271 498 1389 524 moment
0 4 0.9992882609367371 305 534 398 567 values
0 4 0.8774474263191223 403 541 454 567 are
0 4 0.9999531507492065 458 532 541 573 given
0 4 0.9998902082443237 544 532 582 569 in
0 4 0.277326762676239 584 539 640 573 HB.
0 4 0.69451904296875 655 532 730 567 Note
0 4 0.9999182224273682 735 532 801 567 that
0 4 0.9998650550842285 808 532 881 567 both
0 4 0.9977619647979736 888 534 994 567 nuclear
0 4 0.999698281288147 1001 532 1060 567 and
0 4 0.9968536496162415 1067 537 1200 569 magnetic
0 4 0.9998877048492432 1206 532 1299 573 Bragg
0 4 0.999870777130127 1304 532 1392 573 peaks
0 5 0.9772107601165771 307 580 376 605 were
0 5 0.9998252987861633 380 575 517 605 measured
0 5 0.9975988268852234 522 573 581 608 and
0 5 0.9989641904830933 584 573 650 605 that
0 5 0.9997127652168274 654 573 705 608 the
0 5 0.9617924094200134 708 575 874 605 refinements
0 5 0.7449710369110107 879 573 1002 605 included
0 5 0.9999417066574097 1007 573 1079 605 both
0 5 0.7115967273712158 1085 573 1191 605 nuclear
0 5 0.9997740387916565 1193 573 1251 608 and
0 5 0.9989921450614929 1258 577 1389 610 magnetic
1 0 0.9974066615104675 305 616 458 646 structures.
2 0 0.9972708821296692 303 1160 381 1192 most
2 0 0.9148720502853394 383 1155 466 1196 likely
2 0 0.7307398319244385 471 1162 586 1194 present.
3 0 0.9998612403869629 350 1194 388 1233 A
3 0 0.9986109733581543 391 1198 536 1228 schematic
3 0 0.9999885559082031 541 1194 581 1233 of
3 0 0.9999322891235352 584 1196 637 1231 the
3 0 0.9897933006286621 642 1198 778 1237 magnetic
3 0 0.6636358499526978 783 1200 921 1231 structure
3 0 0.9999998807907104 926 1196 974 1231 for
3 0 0.9757277965545654 981 1196 1080 1237 CoPS3
3 0 0.9998815059661865 1084 1194 1118 1233 is
3 0 0.999121367931366 1122 1198 1218 1231 shown
3 0 0.9997233748435974 1221 1196 1261 1233 in
3 0 0.8586292862892151 1265 1196 1353 1237 figure
3 0 0.9995984435081482 1358 1194 1392 1233 7.
3 1 0.9999035596847534 302 1233 370 1274 The
3 1 0.9649900197982788 373 1237 511 1276 originally
3 1 0.9988768696784973 519 1237 657 1276 published
3 1 0.9631409645080566 664 1239 800 1269 structure
3 1 0.9996153116226196 803 1235 836 1274 is
3 1 0.9942861199378967 838 1237 933 1269 shown
3 1 0.9997708201408386 936 1235 972 1274 in
3 1 0.9999527931213379 977 1237 1064 1278 figure
3 1 0.9995861649513245 1069 1235 1143 1278 7(b),
3 1 0.9997994303703308 1150 1237 1230 1271 while
3 1 0.999942421913147 1235 1237 1288 1271 the
3 1 0.9983433485031128 1293 1237 1391 1269 results
3 2 0.9998469352722168 305 1278 353 1312 for
3 2 0.9999574422836304 355 1278 410 1312 the
3 2 0.9800449013710022 413 1280 521 1312 current
3 2 0.9985237717628479 527 1280 680 1310 refinement
3 2 0.9956934452056885 685 1282 740 1314 are
3 2 0.999886155128479 742 1280 835 1312 shown
3 2 0.9996273517608643 840 1276 876 1314 in
3 2 0.9997503161430359 881 1278 967 1319 figure
3 2 0.9775060415267944 971 1276 1044 1319 7(c).
3 2 0.9999799728393555 1054 1278 1118 1312 The
3 2 0.9981948733329773 1122 1280 1230 1312 current
3 2 0.9984707236289978 1236 1280 1389 1310 refinement
3 3 0.9994850158691406 305 1319 403 1351 results
3 3 0.9994833469390869 405 1319 444 1353 in
3 3 0.9998501539230347 444 1325 471 1353 a
3 3 0.9864435195922852 473 1321 609 1351 structure
3 3 0.9985259175300598 612 1319 679 1351 that
3 3 0.9998444318771362 680 1316 715 1355 is
3 3 0.8768820762634277 717 1319 898 1357 qualitatively
3 3 0.9977322816848755 904 1319 1029 1351 identical
3 3 0.9999288320541382 1032 1319 1072 1353 to
3 3 0.999497652053833 1075 1316 1140 1351 that
3 3 0.9999223947525024 1143 1316 1191 1353 for
3 3 0.9856514930725098 1195 1316 1288 1357 NiPS3
3 3 0.6735514998435974 1291 1314 1343 1362 [8).
3 4 0.9999948740005493 353 1357 418 1392 The
3 4 0.9764718413352966 421 1359 600 1398 temperature
3 4 0.9992247819900513 609 1362 775 1394 dependence
3 4 0.9994932413101196 780 1355 820 1394 of
3 4 0.999882698059082 821 1357 873 1392 the
3 4 0.9909698367118835 878 1357 957 1398 (010)
3 4 0.9998003840446472 962 1357 1055 1398 Bragg
3 4 0.9999525547027588 1059 1357 1133 1398 peak
3 4 0.9954074025154114 1135 1362 1198 1394 was
3 4 0.9982252717018127 1201 1359 1323 1392 followed
3 4 0.999661922454834 1326 1366 1364 1392 as
3 4 0.9998098015785217 1366 1364 1392 1394 a
3 5 0.9984487295150757 307 1398 426 1430 function
3 5 0.9998911619186401 431 1396 471 1433 of
3 5 0.6537225842475891 474 1402 652 1435 temperature
3 5 0.9999896287918091 657 1398 697 1435 to
3 5 0.9994698166847229 700 1398 823 1439 quantify
3 5 0.9467945098876953 830 1398 883 1433 the
3 5 0.9884243011474609 888 1398 991 1430 critical
3 5 0.9991415739059448 1001 1398 1143 1430 behaviour
3 5 0.9994683861732483 1148 1396 1188 1433 of
3 5 0.9999269247055054 1188 1398 1243 1433 the
3 5 0.9813088774681091 1246 1398 1391 1430 sublattice
3 6 0.9555255174636841 307 1441 509 1473 magnetization
3 6 0.99993896484375 517 1437 557 1473 in
3 6 0.7266970872879028 564 1437 672 1478 CoPS3-
3 6 0.9999970197677612 695 1437 758 1471 The
3 6 0.9855294823646545 766 1439 864 1471 results
3 6 0.9994915723800659 873 1445 924 1471 are
3 6 0.9999077320098877 933 1439 1027 1471 shown
3 6 0.9999133348464966 1034 1437 1072 1473 in
3 6 0.8314490914344788 1079 1437 1167 1478 figure
3 6 0.8865737318992615 1172 1437 1206 1473 8.
3 6 0.9999890327453613 1228 1437 1291 1471 The
3 6 0.9999244213104248 1299 1437 1392 1478 Bragg
3 7 0.9999314546585083 303 1478 378 1518 peak
3 7 0.9725200533866882 385 1478 514 1516 intensity
3 7 0.8096646666526794 521 1480 657 1512 decreases
3 7 0.9997338652610779 664 1484 702 1512 as
3 7 0.999923586845398 705 1484 732 1514 a
3 7 0.9999878406524658 738 1484 830 1516 power
3 7 0.9998204112052917 835 1478 889 1512 law
3 7 0.9998687505722046 896 1478 966 1512 with
3 7 0.9972723126411438 972 1484 1016 1512 an
3 7 0.8185144662857056 1020 1482 1153 1514 exponent
3 7 0.9980995059013367 1160 1475 1201 1514 of
3 7 0.9255144000053406 1201 1478 1248 1518 2B
3 7 0.9967998266220093 1253 1484 1286 1510 =
3 7 0.9999313354492188 1291 1478 1358 1512 0.60
3 7 0.3982151746749878 1356 1475 1391 1514 t
3 8 0.5934998989105225 305 1518 368 1553 0.01
3 8 0.9912310242652893 375 1518 448 1553 close
3 8 0.9997590184211731 451 1518 489 1555 to
3 8 0.7333134412765503 491 1516 551 1559 TN,
3 8 0.9998760223388672 556 1518 642 1551 which
3 8 0.7949802279472351 647 1523 708 1555 was
3 8 0.9978207349777222 712 1518 871 1551 established
3 8 0.9999828338623047 876 1518 916 1553 to
3 8 0.9999512434005737 918 1516 961 1553 be
3 8 0.9966564178466797 969 1518 1047 1551 119.1
3 8 0.8683246374130249 1044 1518 1127 1553 0.1
3 8 0.9997952580451965 1132 1514 1167 1553 K
3 8 0.9997764229774475 1167 1516 1205 1553 in
3 8 0.9999855756759644 1206 1516 1260 1553 the
3 8 0.9502637386322021 1265 1518 1389 1557 analysis.
3 9 0.9998362064361572 302 1555 371 1596 The
3 9 0.9987928867340088 376 1564 509 1596 exponent
3 9 0.9952151775360107 517 1564 579 1596 was
3 9 0.9970675110816956 586 1559 747 1591 determined
3 9 0.9972463846206665 758 1559 830 1591 from
3 9 0.6060298085212708 838 1559 933 1598 fitting
3 9 0.9986547231674194 939 1559 1011 1594 data
3 9 0.9998883008956909 1014 1557 1052 1596 in
3 9 0.9999547004699707 1059 1557 1112 1594 the
3 9 0.6826223134994507 1120 1564 1298 1596 temperature
3 9 0.9691863059997559 1306 1566 1392 1598 range
3 10 0.9998025298118591 303 1596 363 1637 109
3 10 0.9121710062026978 365 1596 439 1637 ST
3 10 0.7721865177154541 444 1602 476 1632 <
3 10 0.68568354845047 479 1598 539 1639 TN,
3 10 0.996970534324646 544 1607 584 1632 or
3 10 0.9870806336402893 587 1600 662 1632 from
3 10 0.9998899698257446 665 1604 693 1634 a
3 10 0.9810818433761597 697 1600 813 1632 reduced
3 10 0.883858859539032 823 1604 1001 1637 temperature
3 10 0.9994196891784668 1011 1598 1045 1639 (1
3 10 0.9974011182785034 1054 1609 1074 1628 -
3 10 0.9110260009765625 1077 1598 1177 1639 T/TN)
3 10 0.5698226690292358 1182 1600 1220 1637 S
3 10 0.9976309537887573 1223 1600 1311 1632 0.085.
3 10 0.9999815225601196 1328 1598 1392 1632 The
3 11 0.9601771831512451 305 1641 441 1680 exponent
3 11 0.9999059438705444 439 1637 473 1675 is
3 11 0.9993886947631836 473 1639 586 1680 roughly
3 11 0.8728594779968262 586 1641 690 1673 similar
3 11 0.9999794960021973 688 1639 727 1675 to
3 11 0.9999858140945435 728 1639 793 1673 that
3 11 0.9928537011146545 796 1643 923 1675 expected
3 11 0.9999772310256958 926 1639 974 1673 for
3 11 0.999254047870636 971 1643 999 1675 a
3 11 0.9995985627174377 997 1639 1084 1680 phase
3 11 0.9874304533004761 1085 1641 1240 1673 transitions
3 11 0.998955488204956 1241 1639 1278 1675 in
3 11 0.999954104423523 1276 1643 1301 1673 a
3 11 0.9981366395950317 1303 1641 1391 1673 three-
3 12 0.9303839802742004 307 1680 478 1712 dimensional
3 12 0.9936688542366028 489 1682 617 1714 material,
3 12 0.9854002594947815 630 1684 781 1716 suggesting
3 12 0.9999769926071167 790 1677 854 1712 that
3 12 0.9554131031036377 863 1677 962 1718 CoPS3
3 12 0.9941923022270203 969 1686 1037 1720 may
3 12 0.999962329864502 1042 1677 1087 1714 be
3 12 0.9997915625572205 1089 1675 1148 1716 less
3 12 0.5601206421852112 1157 1680 1387 1712 two-dimensional
3 13 0.999756395816803 305 1720 376 1753 than
3 13 0.9452764391899109 386 1727 464 1753 some
3 13 0.993996262550354 471 1716 511 1755 of
3 13 0.9961103796958923 514 1718 571 1757 the
3 13 0.9997056126594543 576 1718 657 1753 other
3 13 0.9961625337600708 667 1720 800 1753 members
3 13 0.9999867677688599 808 1716 846 1755 of
3 13 0.9944011569023132 851 1718 908 1757 the
3 13 0.9779084324836731 911 1718 1002 1759 MPS3
3 13 0.9836079478263855 1012 1718 1112 1759 family.
3 13 0.9999929666519165 1138 1718 1201 1753 The
3 13 0.842292308807373 1211 1725 1389 1757 temperature
3 14 0.9929695725440979 307 1763 473 1796 dependence
3 14 0.9999033212661743 476 1757 509 1796 is
3 14 0.9995162487030029 512 1759 675 1798 remarkably
3 14 0.6715083122253418 682 1763 781 1789 similar
3 14 0.9999418258666992 785 1759 825 1793 to
3 14 0.9999412298202515 826 1759 893 1793 that
3 14 0.9991090893745422 896 1759 1024 1791 observed
3 14 0.9999998807907104 1029 1757 1077 1793 for
3 14 0.9325011968612671 1080 1757 1178 1798 NiPS3,
3 14 0.9995658993721008 1185 1759 1253 1793 with
