block line confidence X1 Y1 X2 Y2 token
0 0 0.9838018417358398 453 113 655 137 DISCONTINUOUS
0 0 0.9989482760429382 662 109 803 139 PIECEWISE
0 0 0.9992688298225403 808 109 977 139 POLYNOMIAL
0 0 0.9914836287498474 982 111 1089 137 NEURAL
0 0 0.9517672061920166 1094 109 1241 139 NETWORKS
1 0 0.9985173344612122 247 393 328 425 Table
1 0 0.5179261565208435 330 393 360 425 2:
1 0 0.5737080574035645 370 393 509 425 Maximum
1 0 0.9939488172531128 511 395 644 425 overshoot
1 0 0.9993909597396851 647 395 760 427 fraction,
1 0 0.7293891310691833 763 399 858 431 Pn,max,
1 0 0.998838484287262 859 391 939 431 given
1 0 0.9999697208404541 937 391 989 427 the
1 0 0.9995825886726379 989 393 1095 425 number
1 0 0.999943733215332 1095 391 1133 427 of
1 0 0.9870907068252563 1128 391 1216 431 points
1 0 0.9992944002151489 1215 391 1251 427 in
1 0 0.9999752044677734 1250 391 1301 427 the
1 0 0.6758089065551758 1303 395 1452 427 polynomial
2 0 0.5235738158226013 371 433 542 466 interpolation
2 0 0.999815046787262 547 427 597 470 (to
2 0 0.999761164188385 595 429 620 464 4
2 0 0.9621335864067078 622 429 705 470 digits
2 0 0.8970426321029663 708 433 818 459 rounded
2 0 0.9998326301574707 823 429 883 470 up).
3 0 0.9999638795852661 245 588 300 623 2.3
3 0 0.9998550415039062 308 588 425 627 Weight
3 0 0.9993788003921509 429 590 627 620 Initialization
4 0 0.546406090259552 295 642 395 681 Weight
4 0 0.5040409564971924 398 644 569 674 initialization
4 0 0.998460054397583 572 644 602 676 is
4 0 0.9997583031654358 602 648 629 678 a
4 0 0.9984753727912903 629 642 698 683 huge
4 0 0.9808812141418457 700 650 806 674 concern
4 0 0.9999808073043823 808 642 856 676 for
4 0 0.9785836338996887 856 644 946 676 neural
4 0 0.9998660087585449 949 644 1074 676 networks
4 0 0.7665718197822571 1077 642 1155 683 (Yam
4 0 0.9996589422225952 1157 642 1213 676 and
4 0 0.9912482500076294 1216 644 1299 676 Chow
4 0 0.99908447265625 1303 642 1409 681 (2000)).
4 0 0.9979490637779236 1417 642 1455 678 In
4 1 0.9999697208404541 245 681 305 715 this
4 1 0.9986593723297119 308 687 396 719 paper,
4 1 0.9999222755432129 405 681 456 715 the
4 1 0.9988188147544861 459 681 566 719 weights
4 1 0.9988238215446472 571 681 662 713 within
4 1 0.9999165534973145 665 685 693 715 a
4 1 0.3381318747997284 693 678 730 715 lir
4 1 0.8443598747253418 727 687 753 711 :
4 1 0.9982503056526184 757 687 806 713 are
4 1 0.4666953384876251 813 685 906 711 initiali:
4 1 0.9999740123748779 921 681 947 715 d
4 1 0.9998225569725037 952 681 1017 713 such
4 1 0.9999510049819946 1024 681 1087 713 that
4 1 0.3886742889881134 1094 678 1163 721 F(r)
4 1 0.9977825284004211 1172 681 1308 719 (Equation
4 1 0.9997560381889343 1313 681 1334 721 )
4 1 0.9995777010917664 1336 678 1369 717 is
4 1 0.9997045397758484 1369 685 1397 715 a
4 1 0.9522905945777893 1399 681 1455 715 line
5 0 0.997948944568634 247 726 333 749 across
5 0 0.9999783039093018 335 717 388 751 the
5 0 0.9946976900100708 388 715 454 756 link,
5 0 0.9999693632125854 456 717 508 751 the
5 0 0.9943699240684509 511 721 627 754 equation
5 0 0.9998716115951538 630 719 660 751 is
5 0 0.5749884843826294 662 717 728 758 giver
5 0 0.9820260405540466 742 724 778 751 as
6 0 0.894758403301239 753 801 828 852 -
6 0 0.5340341329574585 835 801 918 852 )
7 0 0.9880703687667847 257 876 343 908 where
7 0 0.716982364654541 341 878 388 913 Wa
