block line confidence X1 Y1 X2 Y2 token
0 0 0.8586880564689636 260 204 410 234 excitations
0 0 0.999609649181366 411 199 448 236 in
0 0 0.7707902789115906 449 204 587 234 correlated
0 0 0.9588613510131836 591 201 718 234 fermionic
0 0 0.9830021262168884 722 201 851 240 "systems,"""
0 0 0.9982398748397827 854 199 957 238 Annals
0 0 0.9998352527618408 957 197 996 238 of
0 0 0.99972003698349 994 199 1100 240 Physics
0 0 0.9989783763885498 1102 199 1172 240 327,
0 0 0.9999690055847168 1173 197 1243 238 1320
0 0 0.6276769042015076 1245 197 1343 244 (2012)
0 1 0.9666033387184143 197 257 252 302 [46]
0 1 0.9902899861335754 258 259 298 296 E.
0 1 0.9997487664222717 302 259 345 296 G.
0 1 0.6485583186149597 335 268 351 287 -
0 1 0.6436850428581238 346 259 400 294 C.
0 1 0.5921189785003662 386 259 425 296 P.
0 1 0.9914517998695374 431 268 484 294 van
0 1 0.9999377727508545 491 262 571 296 Loon,
0 1 0.9992257356643677 579 259 619 296 H.
0 1 0.997149646282196 627 264 783 296 Hafermann,
0 1 0.9667907953262329 791 259 831 296 A.
0 1 0.9635108709335327 836 262 864 294 I.
0 1 0.6493670344352722 873 264 1042 296 Lichtenstein,
0 1 0.9997939467430115 1052 259 1092 296 A.
0 1 0.9987220168113708 1095 259 1135 296 N.
0 1 0.9995458722114563 1143 264 1265 296 Rubtsov,
0 1 0.9847144484519958 1286 262 1344 294 and
0 1 0.9908719658851624 1349 259 1394 296 M.
0 1 0.7375640273094177 1396 259 1427 298 I.
0 1 0.9991573095321655 1432 262 1499 294 Kat-
0 2 0.9911310076713562 258 322 370 360 snelson,
0 2 0.6188629865646362 378 322 519 354 """Plasmons"
0 2 0.999396800994873 521 322 557 358 in
0 2 0.9980900883674622 557 322 672 360 strongly
0 2 0.9988837838172913 675 324 811 354 correlated
0 2 0.9994528889656067 815 326 929 358 systems:
0 2 0.9997755885124207 937 322 1054 360 Spectral
0 2 0.9982169270515442 1057 322 1150 360 weight
0 2 0.9976775050163269 1155 326 1260 352 transfer
0 2 0.9979490637779236 1263 322 1319 356 and
0 2 0.7737303376197815 1323 324 1497 354 renormalized
0 3 0.8206603527069092 197 438 252 483 [47]
0 3 0.6247616410255432 260 442 380 474 Hartmut
0 3 0.815132200717926 385 444 541 476 Hafermann,
0 3 0.9995291233062744 546 442 609 474 Erik
0 3 0.9991759657859802 609 440 650 476 G.
0 3 0.5057358741760254 649 442 720 476 C.P.
0 3 0.9997982382774353 720 449 773 474 van
0 3 0.9998365640640259 775 444 854 479 Loon,
0 3 0.7650666832923889 856 438 994 479 Mikhaill.
0 3 0.9998657703399658 996 444 1150 476 Katsnelson,
0 3 0.9874807000160217 1155 442 1296 474 Alexander
0 3 0.9907522201538086 1296 442 1323 476 I.
0 3 0.9839299321174622 1324 444 1495 476 Lichtenstein,
0 4 0.9998475313186646 258 502 317 534 and
0 4 0.9997325539588928 323 502 420 534 Olivier
0 4 0.9974023103713989 426 504 554 537 Parcollet,
0 4 0.7535120248794556 567 502 713 534 """Collective"
0 4 0.9947723746299744 718 502 813 541 charge
0 4 0.9255684018135071 816 502 966 534 excitations
0 4 0.999998927116394 971 500 1009 537 of
0 4 0.9991357922554016 1007 502 1123 541 strongly
0 4 0.9746451377868652 1128 504 1268 534 correlated
0 4 0.9998125433921814 1273 504 1402 537 electrons,
0 4 0.9968355298042297 1412 507 1499 532 vertex
0 5 0.9941465854644775 197 618 250 663 [48]
0 5 0.9991070628166199 258 620 297 659 E.
0 5 0.9997459053993225 298 623 401 661 Berger,
0 5 0.998406708240509 403 620 438 659 P.
0 5 0.8624081611633301 443 625 554 657 Valasek,
0 5 0.9961344003677368 567 623 624 657 and
0 5 0.9979975819587708 625 620 674 657 W.
0 5 0.9788568019866943 675 631 730 657 von
0 5 0.8775587677955627 732 623 783 657 der
0 5 0.9999260902404785 785 623 891 661 Linden,
0 5 0.6697660088539124 898 625 1137 655 """Two-dimensional"
0 5 0.9611109495162964 1145 625 1384 655 Hubbard-Holstein
0 5 0.8898950219154358 1389 623 1497 661 "model,"""
0 6 0.9988018274307251 197 739 250 784 [49]
0 6 0.9997649788856506 260 741 300 779 G.
0 6 0.9986255168914795 303 743 473 782 Sangiovanni,
0 6 0.9998019337654114 478 743 521 777 M.
0 6 0.9890755414962769 524 743 639 782 Capone,
0 6 0.9895886182785034 642 741 680 779 C.
0 6 0.6021502614021301 685 745 826 777 Castellani,
0 6 0.9993823766708374 841 743 898 775 and
0 6 0.9973141551017761 898 743 944 777 M.
0 6 0.9092692732810974 946 741 1032 782 Grilli,
0 6 0.6019903421401978 1040 747 1271 777 Dlectron-phonon
0 6 0.9908885955810547 1278 745 1426 775 interaction
0 6 0.9990806579589844 1429 743 1499 775 close
0 7 0.9793029427528381 197 859 250 906 [50]
0 7 0.9996058344841003 260 863 365 902 Philipp
0 7 0.9997768998146057 373 863 476 895 Werner
