block line confidence X1 Y1 X2 Y2 token
0 0 0.9999772310256958 673 203 773 237 (Dated:
0 0 0.9926196932792664 783 203 894 237 January
0 0 0.9998338222503662 898 201 944 239 24,
0 0 0.9997963309288025 946 198 1027 242 2018)
1 0 0.9999703168869019 319 294 373 331 We
1 0 0.9925857186317444 373 301 474 335 present
1 0 0.9995092153549194 476 301 502 333 a
1 0 0.8988388776779175 503 299 710 333 comprehensible
1 0 0.9962409734725952 713 296 883 328 introduction
1 0 0.9998633861541748 885 299 920 328 to
1 0 0.9997000694274902 923 296 991 333 tight
1 0 0.5046296119689941 996 299 1203 333 informationally
1 0 0.9897133111953735 1208 299 1330 333 complete
1 0 0.9992786049842834 1334 303 1403 328 mea-
1 1 0.844249963760376 290 358 431 390 surements
1 1 0.9999997615814209 434 354 481 390 for
1 1 0.9938192963600159 482 358 623 392 arbitrarily
1 1 0.997443437576294 629 358 701 395 large
1 1 0.9588877558708191 705 358 868 392 multipartite
1 1 0.9977551102638245 877 363 982 390 systems
1 1 0.9999494552612305 986 354 1043 390 and
1 1 0.7858225703239441 1045 354 1129 397 study
1 1 0.9999414682388306 1132 356 1203 390 their
1 1 0.9442898035049438 1206 356 1309 390 allowed
1 1 0.9828068017959595 1316 360 1403 388 entan-
1 2 0.9999278783798218 290 415 402 456 glement
1 2 0.5456346869468689 410 420 605 452 configurations,
1 2 0.9973969459533691 617 418 730 452 focusing
1 2 0.9994252920150757 734 422 775 449 on
1 2 0.9998823404312134 781 415 857 449 those
1 2 0.9968197345733643 864 420 988 454 requiring
1 2 0.7395980358123779 994 418 1108 452 simplest
1 2 0.9996570348739624 1117 418 1225 452 possible
1 2 0.9725526571273804 1232 420 1356 454 quantum
1 2 0.9996465444564819 1361 422 1405 449 re-
1 3 0.8585546612739563 290 484 398 509 sources.
1 3 0.9983269572257996 408 475 460 511 We
1 3 0.9933231472969055 463 477 634 509 demonstrate
1 3 0.9999277591705322 636 475 701 509 that
1 3 0.9997380375862122 704 477 773 513 tight
1 3 0.6044552326202393 778 481 969 507 measurements
1 3 0.9805458784103394 975 481 1069 507 cannot
1 3 0.9989172220230103 1074 475 1116 511 be
1 3 0.9157314896583557 1117 479 1264 513 exclusively
1 3 0.9981719255447388 1271 479 1403 513 composed
1 4 0.9999829530715942 290 536 390 571 neither
1 4 0.9988362193107605 395 536 436 575 by
1 4 0.7878045439720154 439 534 507 577 fully
1 4 0.999916672706604 512 539 639 573 separable
1 4 0.9435878992080688 646 543 699 568 nor
1 4 0.7111923098564148 704 539 846 573 maximally
1 4 0.9988840222358704 854 539 985 573 entangled
1 4 0.9997867941856384 991 539 1083 573 states,
1 4 0.9927736520767212 1090 539 1222 573 according
1 4 0.9999263286590576 1229 539 1263 568 to
1 4 0.9999055862426758 1266 541 1293 571 a
1 4 0.5561478137969971 1297 539 1402 566 selected
1 5 0.6762677431106567 290 605 405 630 measure
1 5 0.9999994039535522 408 598 444 632 of
1 5 0.9448394775390625 445 600 631 632 entanglement.
1 5 0.9997976422309875 644 596 694 632 We
1 5 0.9997157454490662 697 600 815 628 establish
1 5 0.9999349117279053 822 607 859 628 an
1 5 0.9998958110809326 864 603 948 637 upper
1 5 0.8084139823913574 952 600 1040 628 bound
1 5 0.9961740374565125 1045 607 1082 628 on
1 5 0.9999717473983765 1085 596 1137 632 the
1 5 0.5026606321334839 1141 600 1258 628 maximal
1 5 0.9980401396751404 1264 600 1369 628 number
1 5 0.9945658445358276 1371 593 1410 632 of
1 6 0.9993546605110168 289 655 358 698 fully
