block line confidence X1 Y1 X2 Y2 token
0 0 0.9995725750923157 247 206 337 238 While
0 0 0.9967148303985596 341 212 373 242 a
0 0 0.9999366998672485 376 204 413 242 is
0 0 0.8763593435287476 418 206 491 240 fixed
0 0 0.860112190246582 496 206 537 242 at
0 0 0.9998987913131714 541 206 567 240 2
0 0 0.9849088788032532 571 197 647 247 A-1,
0 0 0.9990004897117615 652 201 683 247 B
0 0 0.9994644522666931 687 204 722 244 is
0 0 0.9984022974967957 725 206 811 242 taken
0 0 0.9999302625656128 815 206 854 242 at
0 0 0.9999473094940186 859 206 914 240 the
0 0 0.9999299049377441 921 206 1001 240 three
0 0 0.9995023012161255 1009 206 1128 238 different
0 0 0.9946759939193726 1138 204 1233 242 values
0 0 0.9924893379211426 1238 204 1298 247 0.1,
0 0 0.999289870262146 1304 204 1364 247 0.3,
0 0 0.9999617338180542 1372 206 1432 240 and
0 0 0.9997249245643616 1441 206 1504 240 1.02
0 1 0.8768294453620911 195 262 239 311 A
0 1 0.993955671787262 232 272 434 311 corresponding
0 1 0.9990966320037842 436 272 476 309 to
0 1 0.9702868461608887 478 272 625 311 increasing
0 1 0.9802258610725403 630 272 766 311 couplings
0 1 0.9932019114494324 773 272 891 305 between
0 1 0.9999903440475464 896 270 949 307 the
0 1 0.9620331525802612 952 270 987 307 R
0 1 0.9782950282096863 984 268 1047 309 and
0 1 0.37024402618408203 1047 268 1079 311 &
0 1 0.9952119588851929 1080 272 1246 305 coordinates
0 1 0.9995805621147156 1250 270 1288 307 in
0 1 0.9996547698974609 1288 270 1344 309 the
0 1 0.9966044425964355 1346 272 1500 305 interaction
0 2 0.9959819316864014 197 339 298 380 region.
0 2 0.9944538474082947 305 335 370 378 Eis
0 2 0.9984265565872192 370 337 436 380 kept
0 2 0.9999104738235474 438 339 478 375 at
0 2 0.7522149682044983 478 339 527 375 0.5
0 2 0.8810620903968811 527 337 594 380 eV,
0 2 0.706790030002594 581 339 619 378 31
0 2 0.9847772121429443 620 339 660 375 at
0 2 0.9655435681343079 659 339 693 380 0,
0 2 0.27378666400909424 695 345 725 378 p
0 2 0.9894803762435913 723 339 763 378 at
0 2 0.9999896287918091 760 337 820 382 2/3
0 2 0.9988974332809448 821 345 896 378 amu,
0 2 0.8737561702728271 898 345 936 373 m
0 2 0.9999216794967651 936 339 976 375 at
0 2 0.9985476136207581 976 337 1034 380 1/2
0 2 0.9981063604354858 1034 345 1100 371 amu
0 2 0.9999467134475708 1102 335 1163 375 and
0 2 0.7576907277107239 1163 341 1191 373 T
0 2 0.9993170499801636 1188 339 1228 375 at
0 2 0.9996362924575806 1228 333 1258 378 1
0 2 0.9732151031494141 1255 333 1296 375 A.
0 2 0.9461635947227478 1298 335 1343 380 Ri
0 2 0.9998892545700073 1343 335 1406 375 and
0 2 0.972576916217804 1407 335 1454 380 R2
0 2 0.6870651245117188 1452 343 1505 375 are
0 3 0.9988514184951782 197 403 268 438 both
0 3 0.9999685287475586 273 406 355 438 taken
0 3 0.9999818801879883 360 408 396 440 at
0 3 0.9999401569366455 395 401 425 442 4
0 3 0.9993932247161865 423 397 464 444 A,
0 3 0.994642972946167 468 403 574 444 beyond
0 3 0.9996980428695679 577 401 669 440 which
0 3 0.9941608309745789 672 403 752 444 V(R,
0 3 0.2584669589996338 745 401 788 449 p)
0 3 0.9999412298202515 788 403 821 442 is
0 3 0.9913734793663025 823 406 964 444 negligibly
0 3 0.7170672416687012 967 403 1047 438 small
0 3 0.9894508719444275 1052 403 1110 438 and
0 3 0.9999750852584839 1113 403 1167 440 the
0 3 0.9899571537971497 1170 406 1308 444 integrand
0 3 0.9998409748077393 1311 403 1348 442 in
0 3 0.9902874231338501 1349 403 1406 446 Eq.
0 3 0.987969160079956 1409 403 1474 446 (11)
0 3 0.9998743534088135 1472 403 1505 442 is
0 4 0.9998722076416016 195 476 224 507 a
0 4 0.9989489912986755 224 476 346 502 constant
0 4 0.9998657703399658 350 470 390 507 of
0 4 0.9992395639419556 388 472 501 504 motion.
0 4 0.9999935626983643 509 470 572 504 The
0 4 0.9901304841041565 576 472 718 504 collisional
0 4 0.9997665286064148 722 472 840 511 systems
0 4 0.9991160035133362 841 470 972 511 resulting
0 4 0.9985723495483398 976 470 1047 504 from
0 4 0.997778594493866 1049 470 1105 509 the
0 4 0.9998923540115356 1105 472 1228 511 previous
0 4 0.9928151369094849 1233 476 1392 509 parameters
0 4 0.9994820952415466 1399 472 1504 504 involve
0 5 0.9826922416687012 195 539 293 580 strong
0 5 0.9497437477111816 293 541 483 573 interferences,
0 5 0.9993997812271118 486 545 524 573 as
0 5 0.9999128580093384 524 539 617 571 shown
0 5 0.9998072981834412 617 534 662 580 by
0 5 0.9978346228599548 660 537 713 573 the
0 5 0.9980600476264954 713 541 795 573 exact
0 5 0.5847569108009338 796 543 926 575 quantum
0 5 0.9997733235359192 928 541 1006 573 state
0 5 0.940436065196991 1007 539 1188 571 distributions
0 5 0.5783999562263489 1188 530 1318 586 P(E)
0 5 0.9953775405883789 1316 543 1353 575 =
0 5 0.39915135502815247 1351 534 1502 582 S323(E)I2
0 6 0.9985835552215576 199 605 333 644 displayed
0 6 0.9998389482498169 335 603 373 640 in
0 6 0.9942464232444763 373 603 436 644 Fig.
0 6 0.9997677206993103 438 603 463 640 1
0 6 0.9996408224105835 466 601 546 644 (blue
0 6 0.984230101108551 546 601 642 640 circles
0 6 0.997244119644165 645 605 790 635 connected
0 6 0.9996566772460938 791 601 838 646 by
0 6 0.9993078708648682 836 601 937 640 dotted
0 6 0.9536240100860596 941 610 1080 642 segments;
0 6 0.943015992641449 1084 608 1137 640 see
0 6 0.996857762336731 1138 603 1201 638 Ref.
0 6 0.9998358488082886 1195 597 1230 635 54
0 6 0.9999998807907104 1231 603 1279 638 for
0 6 0.9948245286941528 1281 612 1358 638 some
0 6 0.9995266199111938 1361 605 1460 638 details
0 6 0.9971994161605835 1462 612 1504 638 on
1 0 0.9990425705909729 197 670 270 704 their
1 0 0.9046338200569153 277 674 464 706 calculations).
1 0 0.9989749193191528 478 670 559 704 Since
1 0 0.8752678036689758 562 668 600 708 Ji
1 0 0.9955163598060608 602 674 635 704 =
1 0 0.9788256287574768 635 670 669 711 0,
1 0 0.9998089671134949 672 676 717 704 we
1 0 0.999799907207489 720 672 790 704 note
1 0 0.9991387128829956 793 670 866 704 from
1 0 0.9985275268554688 869 668 924 713 Eq.
1 0 0.9749983549118042 929 668 977 715 (4)
1 0 0.9971705079078674 981 668 1049 708 that
1 0 0.5585507154464722 1047 657 1094 717 di
1 0 0.9964185953140259 1092 676 1128 704 =
1 0 0.21377050876617432 1125 668 1177 713 01.
2 0 0.9999871253967285 244 732 305 775 For
2 0 0.99708491563797 303 734 337 777 B
2 0 0.9973036050796509 337 741 373 773 =
2 0 0.9937729239463806 373 736 410 777 0,
2 0 0.9999897480010986 416 736 494 771 there
2 0 0.9998266100883484 498 734 531 773 is
2 0 0.9995086193084717 532 741 577 775 no
2 0 0.9969732761383057 582 739 708 777 coupling
2 0 0.9960982799530029 715 739 835 771 between
2 0 0.9988308548927307 841 734 876 773 R
2 0 0.9638715982437134 878 736 937 771 and
2 0 0.2658246159553528 942 734 972 777 d
2 0 0.9998708963394165 976 736 1035 771 and
2 0 0.9115173816680908 1042 736 1069 771 J
2 0 0.9989705085754395 1074 736 1158 777 keeps
2 0 0.9994774460792542 1165 739 1316 777 constantly
2 0 0.9995296001434326 1321 736 1406 777 equal
2 0 0.9993187189102173 1409 736 1449 773 to
2 0 0.6970775127410889 1450 734 1504 779 hji
2 1 0.974651038646698 197 803 297 842 during
2 1 0.9999569654464722 300 801 353 837 the
2 1 0.9988825917243958 356 803 483 835 collision.
2 1 0.957855224609375 496 803 604 842 Calling
2 1 0.8428092002868652 607 801 685 844 t(Ri,
2 1 0.902462363243103 685 801 742 846 R2)
2 1 0.9977516531944275 745 801 801 840 the
2 1 0.8634493947029114 803 803 873 835 time
2 1 0.9996277093887329 874 803 914 840 to
2 1 0.9989494681358337 914 807 957 844 go
2 1 0.9971543550491333 961 803 1032 837 from
2 1 0.9833626747131348 1039 803 1082 842 Ri
2 1 0.9999731779098511 1084 803 1125 840 to
2 1 0.9999117851257324 1127 803 1180 837 the
2 1 0.9962282180786133 1183 803 1339 835 interaction
2 1 0.9668208956718445 1346 803 1439 844 region
2 1 0.9999607801437378 1442 799 1504 840 and
3 0 0.9997244477272034 197 870 268 904 back
3 0 0.9999921321868896 270 870 310 906 to
3 0 0.953193187713623 312 867 366 910 R2,
3 0 0.9973368048667908 370 876 415 904 we
3 0 0.9987950325012207 418 870 489 904 have
4 0 0.932640016078949 245 1164 335 1205 Using
4 0 0.7631220817565918 337 1162 391 1207 Eq.
4 0 0.9170774221420288 396 1162 453 1207 (4),
4 0 0.8060274124145508 456 1168 504 1203 we
4 0 0.9997382760047913 504 1164 572 1198 thus
4 0 0.9989197254180908 577 1166 665 1198 arrive
4 0 0.9974602460861206 667 1166 707 1200 at
5 0 0.9998606443405151 245 1460 315 1495 with
5 0 0.6686893701553345 320 1460 361 1499 Pi
5 0 0.9998457431793213 365 1460 448 1501 given
5 0 0.9996535778045654 449 1458 494 1503 by
5 0 0.9629002809524536 496 1458 552 1503 Eq.
5 0 0.9479466080665588 557 1458 615 1503 (5).
5 0 0.9696534872055054 625 1460 705 1495 From
5 0 0.9937521815299988 712 1458 778 1501 Eqs.
6 0 0.9993263483047485 903 1458 974 1501 (14),
6 0 0.9998210072517395 977 1458 1040 1499 and
6 0 0.9998691082000732 1044 1460 1097 1495 the
6 0 0.9941026568412781 1100 1460 1162 1495 fact
6 0 0.999039351940155 1165 1460 1233 1495 that
6 0 0.9172598123550415 1238 1460 1369 1501 t(R1,R2)
6 0 0.9810954928398132 1376 1460 1445 1495 does
6 0 0.9925419092178345 1449 1463 1505 1497 not
7 0 0.9899139404296875 197 1527 303 1566 depend
7 0 0.999974250793457 308 1533 350 1561 on
7 0 0.15869620442390442 353 1525 405 1570 01,
7 0 0.998930037021637 408 1533 453 1561 we
7 0 0.9985976815223694 454 1527 551 1559 obtain
8 0 0.2895282506942749 244 1766 333 1813 0011J1
8 0 0.5529842972755432 245 1742 302 1785 a02
8 0 0.8763667345046997 335 1750 385 1798 is
8 0 0.9994872808456421 373 1757 539 1796 represented
8 0 0.9998503923416138 542 1755 581 1791 in
8 0 0.8821789622306824 584 1755 645 1798 Fig.
8 0 0.9997597336769104 649 1755 675 1789 2
8 0 0.9999990463256836 677 1755 725 1791 for
8 0 0.9986863732337952 727 1753 758 1796 B
8 0 0.9958833456039429 755 1757 795 1793 =
8 0 0.9969434142112732 790 1753 820 1793 0
8 0 0.9998043179512024 820 1755 879 1789 and
8 0 0.9996039271354675 883 1755 937 1789 the
8 0 0.9998220801353455 941 1757 1020 1789 three
8 0 0.9331050515174866 1024 1757 1115 1789 values
8 0 0.9985508322715759 1122 1757 1271 1796 previously
8 0 0.8408569097518921 1278 1757 1437 1789 considered.
8 0 0.9999990463256836 1449 1755 1505 1789 For
8 1 0.997791051864624 195 1819 227 1862 B
8 1 0.9365797638893127 229 1821 313 1862 equal
8 1 0.9997361302375793 317 1819 375 1862 0.1,
8 1 0.9999558925628662 381 1821 434 1858 the
8 1 0.9986856579780579 439 1824 566 1862 coupling
8 1 0.9997130036354065 569 1819 602 1858 is
8 1 0.9011068344116211 605 1821 687 1856 small
8 1 0.9994142055511475 690 1817 753 1858 and
8 1 0.3624013662338257 757 1808 810 1851 a02
8 1 0.7445979714393616 760 1839 810 1875 a01
8 1 0.587019145488739 803 1836 845 1875 IJi
8 1 0.9182122349739075 815 1830 828 1847 -
8 1 0.9957348704338074 853 1821 962 1862 slightly
