block line confidence X1 Y1 X2 Y2 token
0 0 0.9994638562202454 240 470 341 502 subject
0 0 0.9999500513076782 341 468 381 502 to
1 0 0.41017115116119385 903 648 961 693 )
1 1 0.9996851682662964 924 734 939 756 /
2 0 0.5067713856697083 239 814 278 850 In
2 0 0.9984984397888184 280 818 401 850 addition,
2 0 0.9762973785400391 406 822 449 848 we
2 0 0.9990296363830566 451 816 519 848 have
3 0 0.9152993559837341 811 928 833 971 )
4 0 0.2346441000699997 302 981 449 1054 )
5 0 0.8936169743537903 531 981 625 1050 ()
6 0 0.9998635053634644 240 1095 292 1130 We
6 0 0.999805748462677 295 1102 366 1127 must
6 0 0.959466278553009 370 1100 436 1132 now
6 0 0.998506486415863 438 1093 534 1132 choose
6 0 0.6617013216018677 537 1093 591 1138 [x]
6 0 0.6753578782081604 592 1102 630 1130 SO
6 0 0.9999719858169556 634 1095 697 1130 that
6 0 0.9935628175735474 705 1095 873 1134 (2.32)-(2.38)
6 0 0.9830313920974731 881 1097 1019 1130 constitute
6 0 0.9987937211990356 1022 1102 1050 1130 a
6 0 0.9434745907783508 1052 1097 1243 1127 self-consistent
6 0 0.9179475903511047 1248 1100 1353 1132 system.
6 0 0.9975111484527588 1369 1097 1455 1130 There
6 0 0.9996225833892822 1457 1100 1509 1132 are
7 0 0.9700422286987305 194 1134 315 1173 basically
7 0 0.9792673587799072 317 1134 381 1175 only
7 0 0.9922024011611938 383 1136 439 1168 two
7 0 0.6286035776138306 441 1134 607 1173 possibilities:
7 0 0.7536824941635132 617 1132 670 1177 [x]
7 0 0.870557963848114 669 1138 703 1166 2
7 0 0.6635159850120544 700 1134 725 1168 8
7 0 0.999936580657959 723 1130 783 1170 and
7 0 0.801947295665741 785 1130 838 1177 [x]
7 0 0.671899139881134 835 1138 869 1166 a
7 0 0.7526882886886597 866 1127 934 1168 81/2.
7 0 0.9997606873512268 937 1132 989 1168 We
7 0 0.881209135055542 989 1134 1040 1177 try
7 0 0.999810516834259 1042 1134 1117 1166 these
7 0 0.9995532631874084 1117 1132 1153 1168 in
7 0 0.9977566599845886 1153 1136 1226 1168 turn.
8 0 0.858310341835022 194 1173 270 1205 2.1.1
8 0 0.40789932012557983 300 1166 410 1213 [X]n
8 1 0.9994609951972961 240 1228 368 1267 Equation
8 1 0.7639302015304565 373 1226 456 1269 (2.33)
8 1 0.9920841455459595 458 1228 531 1269 gives
9 0 0.9147509932518005 239 1450 341 1488 subject
9 0 0.9996196031570435 343 1452 388 1488 to,
9 0 0.9991053938865662 391 1450 459 1482 from
9 0 0.9995800852775574 464 1448 556 1488 (2.35),
10 0 0.2560754120349884 674 1561 735 1613 ()
11 0 0.999879002571106 239 1665 297 1699 and
12 0 0.5429573655128479 290 1817 413 1899 (-)
12 0 0.25167733430862427 461 1813 581 1899 6)
13 0 0.9999715089797974 240 1940 322 1974 Thus,
13 0 0.7534035444259644 328 1937 411 1978 (2.39)
13 0 0.9996219873428345 415 1940 471 1974 and
13 0 0.8983194828033447 474 1935 562 1983 (2.40)
13 0 0.9882015585899353 562 1937 625 1980 give
13 0 0.9998769760131836 624 1937 685 1978 just
13 0 0.6993463635444641 688 1940 757 1974 CE
13 0 0.9998472929000854 757 1940 780 1974 1
13 0 1.0 781 1937 828 1974 for
13 0 0.9949623346328735 830 1937 866 1974 X
13 0 0.9431735277175903 868 1940 903 1976 <
13 0 0.9988195300102234 898 1937 933 1978 1,
13 0 0.9958528280258179 936 1940 1020 1972 which
13 0 0.9922410249710083 1025 1948 1113 1972 means
13 0 0.9985827207565308 1117 1940 1182 1972 that
13 0 0.996195912361145 1185 1937 1268 1978 (2.41)
13 0 0.9998388290405273 1271 1940 1329 1974 and
13 0 0.9940477609634399 1333 1937 1417 1978 (2.42)
13 0 0.9940237402915955 1422 1940 1507 1972 would
14 0 0.964333713054657 194 1978 300 2010 become
15 0 0.9999434947967529 840 2062 863 2094 6
