block line confidence X1 Y1 X2 Y2 token
0 0 0.7890774607658386 600 369 675 395 Tahle
0 0 0.9487327933311462 675 369 705 397 3.
0 0 0.9496614933013916 710 369 853 399 Extracted
0 0 0.9977586269378662 859 371 954 397 triadic
0 0 0.4723648428916931 957 373 977 397 €
0 0 0.7218183875083923 984 371 1077 395 ieroies
1 0 0.9999573230743408 195 631 252 666 The
1 0 0.9976206421852112 252 635 335 661 triadic
1 0 0.9922463893890381 337 635 436 668 energies
1 0 0.9985193610191345 436 633 489 666 and
1 0 0.9921833872795105 491 635 662 668 corresponding
1 0 0.9997901320457458 664 638 728 663 error
1 0 0.9993497729301453 728 633 788 666 bars
1 0 0.9993332028388977 785 638 830 663 are
1 0 0.9997803568840027 831 635 937 661 obtained
1 0 0.9985754489898682 939 631 979 670 by
1 0 0.680705726146698 976 633 1037 666 time
1 0 0.9882895946502686 1037 635 1155 668 averaging
1 0 0.9999405145645142 1155 631 1203 666 the
1 0 0.9955055713653564 1205 635 1309 668 quantity
1 0 0.8945131301879883 1311 640 1334 661 -
1 0 0.44029510021209717 1333 631 1474 670 Inpi/g(E:)
1 0 0.9953048229217529 1474 642 1492 661 =
1 1 0.9225302338600159 197 668 254 702 BEi
1 1 0.7104588150978088 245 663 312 704 +In
1 1 0.9976727366447449 317 668 345 700 Z
1 1 0.9999998807907104 345 666 388 700 for
1 1 0.9999611377716064 388 666 438 700 the
1 1 0.9983722567558289 439 670 546 696 alliances
1 1 0.9923874139785767 551 663 627 704 (SOV
1 1 0.9955947995185852 627 668 680 700 and
1 1 0.8629201054573059 683 668 763 702 +200)
1 1 0.9968308806419373 766 668 800 698 in
1 1 0.997169554233551 803 670 866 696 EVE
1 1 0.9906041026115417 871 670 956 696 Online
1 1 0.9874605536460876 959 663 1019 704 (left
1 1 0.9998144507408142 1019 666 1072 700 and
1 1 0.9889774918556213 1075 670 1162 696 middle
1 1 0.9985082745552063 1165 666 1240 706 panel
1 1 0.9969220757484436 1240 668 1276 700 of
1 1 0.995563268661499 1273 663 1324 706 Fig
1 1 0.9993336796760559 1321 666 1356 704 8)
1 1 0.9996209144592285 1356 666 1411 700 and
1 1 0.9999997615814209 1411 666 1455 700 for
1 1 0.9999340772628784 1455 666 1504 700 the
1 2 0.9998781681060791 197 792 278 818 tacked
1 2 0.9992109537124634 278 788 333 822 and
1 2 0.9994117021560669 332 788 376 822 N3
1 2 0.9998661279678345 373 788 420 822 fell
1 2 0.9986103773117065 418 792 489 827 apart
1 2 0.9978392720222473 491 790 577 827 during
1 2 0.9999747276306152 574 788 622 822 the
1 2 0.6512331366539001 622 792 735 825 following
1 2 0.998519241809845 735 790 838 822 months.
1 2 0.7076039910316467 859 792 1001 825 tematically
1 2 0.9901424050331116 1004 792 1130 825 increasing
1 2 0.9895108342170715 1133 792 1270 825 occupation
1 2 0.6683392524719238 1275 792 1411 825 probability
1 2 0.9999953508377075 1412 788 1457 822 for
1 2 0.9981295466423035 1454 788 1504 822 the
1 3 0.9999681711196899 195 822 254 857 The
1 3 0.9553228616714478 252 825 348 857 gradual
1 3 0.98808753490448 353 825 521 857 disintegration
1 3 0.9881029725074768 521 822 595 855 ofN3
1 3 0.9999301433563232 594 822 622 855 is
1 3 0.9767558574676514 620 822 730 855 reflected
1 3 0.9994401335716248 728 825 760 852 in
1 3 0.9993240833282471 758 827 783 857 a
1 3 0.9865461587905884 780 829 840 855 con-
1 3 0.3987170159816742 859 820 931 861 [++
1 3 0.6234596371650696 918 822 957 861 +l
1 3 0.9987050294876099 956 822 1034 855 triads
1 3 0.9952213168144226 1032 825 1065 855 at
1 3 0.9987437129020691 1067 825 1112 852 the
1 3 0.8768437504768372 1113 827 1168 852 cost
1 3 0.9987213015556335 1168 825 1203 852 of
1 3 0.9995517134666443 1200 825 1245 852 the
1 3 0.9201869964599609 1246 825 1382 857 occupation
1 3 0.9992790818214417 1387 825 1499 857 probabil-
1 4 0.9993545413017273 199 859 290 885 tinuous
1 4 0.9954878687858582 295 859 395 885 increase
1 4 0.9999662637710571 398 857 431 887 of
1 4 0.9607720971107483 429 859 529 891 entropy
1 4 0.9993089437484741 532 857 609 891 (more
1 4 0.9746001958847046 610 857 758 887 randomness
1 4 0.9999256134033203 760 857 791 887 in
1 4 0.9944092631340027 791 855 841 889 the
1 4 0.9988106489181519 858 855 918 887 ities
1 4 0.9999998807907104 916 855 959 889 for
1 4 0.999849796295166 959 859 1032 885 triads
1 4 0.9994872808456421 1035 859 1152 891 including
1 4 0.9992067217826843 1150 859 1175 889 a
1 4 0.8529060482978821 1177 857 1225 887 """-"""
1 4 0.9997075200080872 1223 857 1291 891 edge.
1 4 0.9765903353691101 1298 859 1356 885 This
1 4 0.9998600482940674 1358 857 1384 889 is
1 4 0.9959355592727661 1386 857 1455 891 likely
1 4 0.9984716773033142 1455 855 1504 889 the
1 5 0.9515095353126526 195 889 305 928 system).
