block line confidence X1 Y1 X2 Y2 token
0 0 0.9999505281448364 1542 75 1567 109 3
1 0 0.9996408224105835 174 285 245 320 Here,
1 0 0.6192514300346375 252 287 431 320 P(M1)/P(Mo)
1 0 0.9985388517379761 434 283 466 322 is
1 0 0.9968703389167786 464 283 512 320 the
1 0 0.5055477023124695 516 287 650 320 probability
1 0 0.9935243129730225 655 285 720 317 ratio
1 0 0.9996473789215088 720 283 765 320 for
1 0 0.9997029900550842 766 287 811 315 the
1 0 0.992149829864502 813 290 864 315 two
1 0 0.9998087286949158 866 285 957 317 models
1 0 0.9875326752662659 959 292 984 320 a
1 0 0.9935985803604126 984 287 1067 322 priori,
1 0 0.9997434020042419 1070 285 1148 317 which
1 0 0.9987916350364685 1150 285 1178 317 is
1 0 0.9534364938735962 1178 287 1356 320 conventionally
1 0 0.9985740184783936 1359 290 1402 317 set
1 0 0.9999154806137085 1404 287 1437 317 to
1 0 0.9907359480857849 1441 287 1515 322 unity;
1 0 0.9997863173484802 1520 287 1565 315 the
1 1 0.6893384456634521 149 317 257 350 evidence
1 1 0.5110198259353638 258 315 288 348 Z
1 1 0.9940100908279419 290 317 323 348 of
1 1 0.9940735697746277 320 322 346 352 a
1 1 0.9141366481781006 346 315 426 350 model
1 1 0.9973723888397217 428 315 468 350 M
1 1 0.9999206066131592 468 317 496 350 is
1 1 0.999722421169281 494 315 544 352 the
1 1 0.53346186876297 546 320 703 352 marginalized
1 1 0.9687018990516663 710 320 830 345 likelihood
1 1 0.9998231530189514 833 317 869 350 of
1 1 0.8492363691329956 866 320 914 350 the
1 1 0.9998794794082642 914 320 982 352 data,
1 1 0.9685372710227966 982 317 1029 352 i.e.
1 1 0.9999434947967529 1029 317 1079 352 the
1 1 0.5414930582046509 1080 320 1216 352 probability
1 1 0.9999939203262329 1218 315 1255 352 of
1 1 0.9995973706245422 1253 320 1339 352 having
1 1 0.9995508790016174 1343 317 1454 350 obtained
1 1 0.9949730634689331 1455 315 1504 350 the
1 1 0.9823863506317139 1502 317 1567 350 data
2 0 0.9997386336326599 146 348 190 384 Di
2 0 0.9289761185646057 182 352 308 384 integrated
2 0 0.9930127263069153 308 352 371 384 over
2 0 0.9988304972648621 368 348 410 382 all
2 0 0.8951055407524109 411 352 511 384 possible
2 0 0.9866002202033997 514 350 595 382 values
2 0 0.9998668432235718 595 350 629 380 of
2 0 0.9997966885566711 627 348 675 382 the
2 0 0.9647689461708069 674 350 737 382 mod
2 0 0.9899715185165405 758 354 898 384 parameters
2 0 0.5036103129386902 901 350 931 382 0:
3 0 0.9998711347579956 174 517 254 550 where
3 0 0.40541788935661316 257 519 405 552 E(DIM(0)),
3 0 0.3402523696422577 406 515 471 556 T(O)
3 0 0.9997370839118958 469 517 524 552 and
3 0 0.6955510377883911 526 517 556 550 D.
3 0 0.9948515295982361 552 522 607 554 are,
3 0 0.9927252531051636 607 517 762 556 respectively,
3 0 0.9805640578269958 762 517 810 552 the
3 0 0.915675938129425 810 517 931 550 likelihood
3 0 0.9999978542327881 931 515 967 552 of
3 0 0.9989677667617798 964 519 1009 547 the
3 0 0.9997840523719788 1007 517 1077 552 data,
3 0 0.9997872710227966 1079 515 1125 552 the
3 0 0.9998934268951416 1125 519 1191 554 prior
3 0 0.9999877214431763 1188 515 1226 552 of
3 0 0.9999531507492065 1220 515 1268 552 the
3 0 0.9940181970596313 1268 522 1407 554 parameters
3 0 0.9993638396263123 1406 515 1441 552 in
3 0 0.9997913241386414 1439 515 1487 552 the
3 0 0.999863862991333 1485 517 1562 550 model
3 1 0.9997279047966003 144 550 199 582 and
3 1 0.9988034963607788 199 547 249 582 the
3 1 0.9783666729927063 250 552 431 584 dimensionality,
3 1 0.9998966455459595 433 550 469 582 of
3 1 0.9982452392578125 466 547 514 584 the
3 1 0.9994922876358032 516 554 644 586 parameter
3 1 0.9934961795806885 647 554 727 586 space.
3 1 0.9991291165351868 730 547 768 584 In
3 1 0.9997493624687195 768 550 823 582 this
3 1 0.9995601773262024 823 550 896 584 work,
3 1 0.9961622953414917 899 556 939 582 we
3 1 0.9993929862976074 939 547 992 582 will
3 1 0.5822880268096924 994 556 1040 582 use
3 1 0.8952217102050781 1042 550 1087 586 Mi
3 1 0.9995885491371155 1089 550 1143 582 and
3 1 0.9990725517272949 1147 550 1193 586 Mo
3 1 0.9997926354408264 1193 552 1230 580 to
3 1 0.8861739635467529 1226 550 1316 582 denote
3 1 0.9999599456787109 1316 547 1366 582 the
3 1 0.9459125399589539 1366 550 1457 582 feature
3 1 0.9998646974563599 1459 547 1512 582 and
3 1 0.9980667233467102 1514 547 1560 582 fea-
3 2 0.9827552437782288 147 582 245 614 tureless
3 2 0.984683096408844 249 584 338 610 ACDM
