block line confidence X1 Y1 X2 Y2 token
0 0 0.9999924898147583 234 751 340 790 Figure
0 0 0.9997772574424744 348 749 383 786 2.
0 0 0.9964107871055603 405 751 569 790 Comparison
0 0 0.9961962699890137 577 751 690 784 between
0 0 0.9442793130874634 698 751 813 784 different
0 0 0.9986244440078735 823 751 994 790 perturbative
0 0 0.5277266502380371 1002 754 1210 786 approximations
0 0 0.9999575614929199 1216 751 1256 786 to
0 0 0.9990702271461487 1260 751 1311 786 the
0 0 0.9565411806106567 1318 751 1387 784 total
0 0 0.621350884437561 1394 758 1465 784 CrossS
0 1 0.9995347261428833 235 792 332 825 section
0 1 0.9975340366363525 335 792 431 825 carried
0 1 0.9994612336158752 431 794 484 827 out
0 1 0.9997279047966003 484 792 551 825 with
0 1 0.9999637603759766 551 792 602 827 the
0 1 0.9998764991760254 602 792 698 825 default
0 1 0.9111765027046204 702 792 873 825 factorization
0 1 0.875410795211792 874 792 944 825 scale
0 1 0.9973354935646057 946 792 1044 825 choices
0 1 0.7384361028671265 1044 799 1102 833 Hf,0
0 1 0.9973832964897156 1104 801 1133 827 =
0 1 0.9998866319656372 1133 790 1205 833 M/2
0 1 0.9871566891670227 1205 790 1278 831 (left)
0 1 0.532954216003418 1276 788 1336 829 and
0 1 0.3557188808917999 1333 794 1394 835 Hf,0
0 1 0.9946335554122925 1394 799 1427 827 =
0 1 0.9997960925102234 1426 790 1465 827 M
0 2 0.9620785117149353 235 833 335 874 (right).
0 2 0.9998769760131836 356 833 418 867 The
0 2 0.9845160245895386 425 833 506 865 labels
0 2 0.5998162031173706 516 833 609 865 """NLL"""
0 2 0.9967811107635498 619 833 674 867 and
0 2 0.6828824877738953 687 837 798 863 """NNLL"""
0 2 0.9997839331626892 810 842 850 867 on
0 2 0.9999785423278809 856 833 908 867 the
0 2 0.9436421394348145 914 835 1052 865 horizontal
0 2 0.9766687750816345 1059 833 1120 867 axis
0 2 0.9823153614997864 1128 837 1236 863 indicate
0 2 0.7199872136116028 1248 835 1401 867 NLO-+NLL
0 2 0.9998074173927307 1409 833 1465 867 and
0 3 0.7832970023155212 235 966 358 999 combine
0 3 0.9999754428863525 365 964 420 999 the
0 3 0.9996727705001831 425 966 552 1005 envelope
0 3 0.9998311996459961 559 964 597 1001 of
0 3 0.9992648959159851 600 966 700 999 results
0 3 0.9985114932060242 708 964 780 999 from
0 3 0.9998569488525391 786 964 841 999 the
0 3 0.9959753155708313 846 966 906 999 two
0 3 0.9751558899879456 913 966 1017 999 choices
0 3 0.9994650483131409 1024 964 1089 999 into
0 3 0.9985172152519226 1092 971 1122 1001 a
0 3 0.9996738433837891 1123 964 1220 1005 single,
0 3 0.9999088048934937 1228 964 1318 1005 larger
0 3 0.9967341423034668 1324 966 1464 1005 perturba-
0 4 0.999893069267273 234 1009 295 1044 tive
0 4 0.9987019300460815 302 1009 474 1048 uncertainty.
0 4 0.9999902248382568 494 1007 557 1041 The
0 4 0.8355274796485901 569 1009 755 1041 NLO+NNLL
0 4 0.999953031539917 765 1009 863 1041 results
0 4 0.9985465407371521 871 1009 974 1048 quoted
0 4 0.9973337650299072 979 1009 1020 1046 at
0 4 0.9998254179954529 1025 1009 1113 1041 either
0 4 0.998499870300293 1120 1009 1196 1041 scale
0 4 0.9995852112770081 1203 1009 1291 1041 would
0 4 0.9999635219573975 1299 1009 1356 1044 not
0 4 0.9995673298835754 1362 1009 1465 1048 change
1 0 0.9978190660476685 235 876 413 906 NLO+NNLL
1 0 0.8789452910423279 418 876 586 906 calculations.
2 0 0.9892739653587341 235 1054 410 1093 significantly
2 0 0.9990923404693604 416 1054 532 1093 through
2 0 0.9998664855957031 537 1054 607 1089 such
2 0 0.9998400211334229 610 1059 637 1091 a
2 0 0.8560442328453064 640 1057 825 1087 combination.
2 1 0.9999589920043945 234 1097 290 1132 3.3
2 1 0.8896840810775757 322 1100 508 1130 Differential
2 1 0.9271218776702881 519 1100 727 1130 distributions
3 0 0.9984785914421082 292 1158 332 1194 In
3 0 0.999771773815155 337 1158 396 1192 this
3 0 0.9849226474761963 406 1164 506 1190 section
3 0 0.9795235991477966 514 1166 561 1192 we
3 0 0.998259961605072 566 1160 670 1192 discuss
3 0 0.9400442242622375 679 1160 776 1192 results
3 0 0.5959046483039856 783 1158 833 1194 for
3 0 0.9926101565361023 838 1160 994 1192 differential
3 0 0.9908257126808167 1004 1160 1195 1192 distributions.
3 0 0.999933123588562 1213 1158 1253 1194 In
3 0 0.8890524506568909 1260 1160 1412 1198 particular,
3 0 0.9921106696128845 1421 1166 1469 1196 we
3 1 0.9997186064720154 317 1246 370 1282 the
3 1 0.997124969959259 373 1248 542 1278 distribution
3 1 0.9734208583831787 547 1248 703 1280 differential
3 1 0.9998286962509155 707 1248 778 1280 with
3 1 0.9971686005592346 780 1252 886 1284 respect
3 1 0.9999898672103882 889 1250 926 1282 to
3 1 0.999920129776001 928 1246 981 1282 the
