block line confidence X1 Y1 X2 Y2 token
0 0 0.7170093059539795 263 109 305 156 [2]
0 0 0.999835729598999 305 111 343 148 B.
0 0 0.9298272728919983 348 116 444 148 Barany.
0 0 0.5048249959945679 459 113 592 146 Dimension
0 0 0.9986984729766846 595 111 634 148 of
0 0 0.9977498650550842 632 111 682 148 the
0 0 0.9989537000656128 683 116 823 148 generalized
0 0 0.9737875461578369 828 113 936 146 4-corner
0 0 0.9984458088874817 936 113 982 148 set
0 0 0.9999213218688965 984 113 1037 146 and
0 0 0.9995648264884949 1039 111 1080 148 its
0 0 0.9033511281013489 1084 116 1230 148 projections.
0 0 0.9959670305252075 1246 113 1344 152 Ergodic
0 0 0.9982428550720215 1349 113 1442 152 Theory
0 1 0.9934496283531189 265 199 302 240 [3]
0 1 0.9978837370872498 305 199 348 236 M.
0 1 0.9970871806144714 350 204 464 236 Barnsley,
0 1 0.8819311261177063 468 201 498 234 J.
0 1 0.999189555644989 496 199 532 236 E.
0 1 0.9994412064552307 534 204 685 234 Hutchinson,
0 1 0.9995964169502258 687 201 738 234 and
0 1 0.5698429346084595 740 195 776 234 O.
0 1 0.9958608746528625 780 204 873 229 Stenflo.
0 1 0.9913251399993896 881 201 1014 232 V-variable
0 1 0.9913471341133118 1019 204 1117 229 fractals:
0 1 0.9539098739624023 1125 204 1250 229 dimension
0 1 0.997948944568634 1256 204 1344 229 results.
0 1 0.7774069309234619 1354 201 1441 234 Forum
0 2 0.43837782740592957 263 287 305 330 [41
0 2 0.9764118194580078 307 292 343 324 T.
0 2 0.9945417046546936 346 294 451 320 Bedford.
0 2 0.8702293634414673 464 290 562 328 Crinkly
0 2 0.8962951898574829 566 298 650 324 curves,
0 2 0.9260227084159851 660 294 755 320 Markou
0 2 0.5453765392303467 760 294 879 326 partitions
0 2 0.9989100694656372 883 290 937 324 and
0 2 0.7858107089996338 937 290 987 324 bor
0 2 0.9930033087730408 987 292 1130 322 dimensions
0 2 0.44149890542030334 1132 292 1165 322 in
0 2 0.6742469072341919 1168 294 1308 324 self-similar
0 2 0.597931981086731 1309 292 1369 324 sets..
0 2 0.9928160905838013 1376 290 1439 324 PhD
0 3 0.6954781413078308 263 375 305 418 [5]
0 3 0.9195041656494141 307 380 343 412 K.
0 3 0.9511661529541016 348 382 459 408 Falconer.
0 3 0.997740626335144 471 382 561 408 Fractal
0 3 0.8576327562332153 562 382 682 414 geometry.
0 3 0.9987240433692932 690 382 753 408 John
0 3 0.9995296001434326 760 380 835 414 Wiley
0 3 0.9961691498756409 838 378 868 410 &
0 3 0.9986721277236938 869 380 937 414 Sons,
0 3 0.9987670183181763 941 380 1002 414 Inc.,
0 3 0.9968756437301636 1006 380 1123 412 Hoboken,
0 3 0.9994089603424072 1127 380 1177 414 NJ,
0 3 0.9997158646583557 1180 382 1265 408 second
0 3 0.9977148771286011 1270 380 1364 412 edition,
0 3 0.9237658977508545 1369 382 1436 408 2003.
0 4 0.5863103866577148 263 464 302 504 [6
0 4 0.9960722923278809 305 466 345 500 K.
0 4 0.9994552731513977 351 470 456 496 Falconer
0 4 0.999929666519165 461 468 514 500 and
0 4 0.9994723200798035 517 468 547 500 J.
0 4 0.997819185256958 552 468 627 500 Miao.
0 4 0.9357950091362 645 470 791 502 Exceptional
0 4 0.9929453730583191 796 472 851 498 sets
0 4 0.9999998807907104 853 466 898 500 for
0 4 0.9177728295326233 903 470 1019 496 self-affine
0 4 0.9800764918327332 1027 470 1127 496 fractals.
0 4 0.9997305274009705 1143 468 1220 500 Math.
0 4 0.9923723936080933 1228 468 1296 500 Proc.
0 4 0.959535539150238 1306 470 1439 502 Cambridge
0 5 0.4773350656032562 263 554 302 592 [7
0 5 0.9735773205757141 305 554 375 588 K.J.
0 5 0.9976715445518494 376 558 488 584 Falconer.
0 5 0.999990701675415 493 556 549 588 The
0 5 0.7418723702430725 551 558 674 584 Hausdorff
0 5 0.9773464798927307 677 558 800 584 dimension
0 5 0.9998462200164795 801 556 838 588 of
0 5 0.9588745832443237 835 558 951 584 self-affine
0 5 0.9960241317749023 956 558 1054 584 fractals.
0 5 0.9987616539001465 1064 558 1135 584 Math.
0 5 0.9805174469947815 1142 556 1210 588 Proc.
0 5 0.9705673456192017 1216 558 1348 590 Cambridge
0 5 0.9561706781387329 1351 556 1437 588 Philos.
0 6 0.9886983036994934 265 642 302 685 [8]
0 6 0.9706672430038452 307 644 373 678 K.J.
0 6 0.9993985891342163 373 644 486 676 Falconer.
0 6 0.7362424731254578 491 646 639 676 Generalized
0 6 0.7031018733978271 639 646 778 676 dimensions
0 6 0.9990270137786865 776 646 813 678 of
0 6 0.9986542463302612 808 648 923 674 measures
0 6 0.99603670835495 923 650 961 676 on
0 6 0.6252224445343018 961 648 1079 674 self-affine
0 6 0.9977965354919434 1077 646 1140 678 sets.
0 6 0.7775864601135254 1145 646 1303 678 Nonlinearity,
0 6 0.7545632719993591 1308 646 1426 678 12(4):877
0 7 0.9600522518157959 263 732 302 771 [9]
0 7 0.9985764026641846 307 734 375 766 D.-J.
0 7 0.9995313882827759 376 734 441 769 Feng
0 7 0.9962745904922485 441 734 496 766 and
0 7 0.9988749623298645 496 732 532 769 Y.
0 7 0.9991118311882019 536 734 617 769 Wang.
0 7 0.9998918771743774 622 734 654 764 A
0 7 0.9962222576141357 654 734 718 766 class
0 7 0.999852180480957 718 734 752 764 of
0 7 0.9662982225418091 753 736 869 762 self-affine
0 7 0.9988038539886475 871 734 928 766 sets
0 7 0.9992696642875671 926 734 981 766 and
0 7 0.6558783054351807 982 736 1100 762 self-affine
0 7 0.8600698709487915 1104 741 1226 764 measures.
0 7 0.9372780919075012 1233 734 1265 764 J.
0 7 0.9991182684898376 1270 736 1364 762 Fourier
0 7 0.9744864106178284 1367 734 1437 766 Anal.
0 8 0.9625194072723389 249 818 303 861 [10]
0 8 0.9948559999465942 307 822 343 855 A.
0 8 0.7867786288261414 350 825 469 857 Ferguson,
0 8 0.8580806255340576 474 820 512 857 T.
0 8 0.9997134804725647 516 822 612 855 Jordan,
0 8 0.9957385063171387 619 822 674 855 and
0 8 0.9958743453025818 675 822 708 852 P.
0 8 0.9587406516075134 715 825 840 850 Shmerkin.
0 8 0.9984381794929504 854 820 913 855 The
0 8 0.9899145364761353 918 825 1040 850 Hausdorff
0 8 0.995804488658905 1047 825 1172 850 dimension
0 8 0.999997615814209 1178 822 1211 852 of
0 8 0.9999754428863525 1211 820 1261 855 the
0 8 0.9949554800987244 1265 825 1402 857 projections
0 8 0.9989961981773376 1407 818 1444 855 of
0 9 0.7858931422233582 249 906 303 951 [11]
0 9 0.757674515247345 303 908 338 945 J..
0 9 0.9991795420646667 335 908 378 943 M.
0 9 0.9984105825424194 380 910 468 943 Fraser.
0 9 0.9991779923439026 474 913 519 941 On
0 9 0.9984157085418701 519 910 567 945 the
0 9 0.9991511106491089 567 910 669 949 packing
0 9 0.9893056154251099 672 913 796 938 dimension
0 9 0.9999750852584839 798 910 831 941 of
0 9 0.9631351828575134 833 913 931 938 box-like
0 9 0.9977675676345825 934 910 1055 943 self-affine
0 9 0.9999182224273682 1054 910 1110 943 sets
0 9 0.9998098015785217 1108 908 1143 945 in
0 9 0.9999598264694214 1142 908 1190 943 the
0 9 0.9988020658493042 1191 913 1268 947 plane.
0 9 0.9310627579689026 1278 913 1436 945 Nonlinearity,
0 10 0.5874526500701904 249 994 303 1037 [12]
0 10 0.6143779158592224 307 999 337 1031 J.
0 10 0.9977422952651978 335 996 376 1031 M.
0 10 0.9970322847366333 378 999 464 1031 Fraser.
0 10 0.9987824559211731 469 999 576 1031 Assouad
0 10 0.9989408850669861 577 1001 639 1035 type
0 10 0.9987370371818542 639 999 778 1031 dimensions
0 10 0.9999401569366455 778 996 830 1031 and
0 10 0.9256359338760376 831 1001 987 1033 homogeneity
0 10 0.9999780654907227 989 999 1022 1029 of
0 10 0.9925744533538818 1022 1001 1120 1026 fractals.
0 10 0.995413601398468 1128 999 1208 1031 Trans.
0 10 0.9911223649978638 1213 999 1293 1031 Amer.
0 10 0.9872732162475586 1296 999 1372 1031 Math.
0 10 0.996626615524292 1376 999 1437 1033 Soc.,
0 11 0.8865018486976624 249 1084 303 1127 [13]
0 11 0.9474750757217407 305 1089 337 1119 J.
0 11 0.9981244206428528 348 1087 390 1121 M.
0 11 0.9999021291732788 403 1087 493 1125 Fraser,
0 11 0.9999352693557739 509 1089 542 1119 A.
0 11 0.9994454979896545 556 1087 599 1121 M.
0 11 0.9970489144325256 612 1089 752 1121 Henderson,
0 11 0.9988003969192505 770 1089 803 1119 E.
0 11 0.9939579963684082 815 1089 846 1119 J.
0 11 0.9995808005332947 859 1089 941 1121 Olson,
0 11 0.9996930360794067 957 1087 1012 1121 and
0 11 0.9955451488494873 1022 1089 1054 1119 J.
0 11 0.9773518443107605 1065 1089 1102 1121 C.
0 11 0.9995200634002686 1117 1091 1238 1117 Robinson.
0 11 0.9999741315841675 1279 1087 1326 1121 On
0 11 0.9992735981941223 1338 1087 1386 1121 the
0 11 0.9966269731521606 1396 1093 1439 1119 as-
0 12 0.9901692867279053 305 1121 385 1153 souad
0 12 0.9862713813781738 400 1123 524 1149 dimension
0 12 0.9999972581863403 539 1121 576 1153 of
0 12 0.998075008392334 584 1121 720 1153 self-similar
0 12 0.9998162388801575 733 1121 790 1153 sets
0 12 0.9997255206108093 800 1121 863 1153 with
0 12 0.9972135424613953 878 1123 987 1155 overlaps.
0 12 0.9518147706985474 1034 1123 1143 1155 Preprint,
0 12 0.9998981952667236 1162 1121 1231 1153 2014.
0 12 0.9977999329566956 1275 1123 1392 1149 Available
0 12 0.9999213218688965 1406 1123 1439 1151 at
0 13 0.8846242427825928 249 1205 302 1250 [14]
0 13 0.9983338713645935 305 1207 348 1243 M.
0 13 0.694068193435669 353 1213 478 1239 Hochman.
0 13 0.9998968839645386 491 1211 536 1239 On
0 13 0.7985708117485046 537 1211 677 1241 self-similar
0 13 0.9993332028388977 677 1211 735 1243 sets
0 13 0.9993289709091187 735 1209 798 1241 with
0 13 0.9994223117828369 800 1209 906 1248 overlaps
0 13 0.9993329644203186 908 1209 962 1241 and
0 13 0.8521435260772705 966 1213 1055 1239 inverse
0 13 0.999931812286377 1060 1213 1175 1239 theorems
0 13 0.9999978542327881 1178 1209 1223 1243 for
0 13 0.9982529282569885 1223 1213 1326 1246 entropy.
0 13 0.6119189858436584 1339 1209 1404 1241 Ann.
0 13 0.9999946355819702 1409 1207 1445 1246 of
0 14 0.9652718305587769 249 1293 302 1338 [15]
0 14 0.9998763799667358 305 1297 346 1332 M.
0 14 0.8624632954597473 351 1297 479 1329 Hochman.
0 14 0.9985437393188477 491 1299 536 1327 On
0 14 0.5028004050254822 537 1297 675 1329 self-similar
0 14 0.9997819066047668 675 1299 733 1332 sets
0 14 0.9993330836296082 733 1297 796 1329 with
0 14 0.9987976551055908 800 1299 903 1332 overlaps
0 14 0.9997442364692688 906 1297 961 1329 and
0 14 0.8199437260627747 964 1301 1052 1327 inverse
0 14 0.999964714050293 1059 1301 1172 1327 theorems
0 14 0.9999948740005493 1175 1297 1220 1332 for
0 14 0.9347843527793884 1220 1301 1318 1334 entropy
0 14 0.9994584918022156 1319 1295 1354 1332 in
0 14 0.9994819760322571 1356 1299 1439 1334 higher
0 15 0.8890493512153625 249 1383 302 1426 [16]
0 15 0.9992620348930359 307 1387 340 1417 T.
0 15 0.9985890984535217 345 1390 439 1415 Jordan.
0 15 0.9998286962509155 448 1387 581 1417 Dimension
0 15 0.9997184872627258 582 1387 615 1417 of
0 15 0.999487042427063 612 1385 657 1420 fat
0 15 0.9913265109062195 659 1390 781 1422 Sierpinski
