block line confidence X1 Y1 X2 Y2 token
0 0 0.5977382659912109 215 126 401 158 Ertrapolating
0 0 0.5115795135498047 411 124 604 163 entanglement
0 0 0.9963309168815613 609 124 720 163 entropy
0 0 0.9986693859100342 725 122 785 156 and
0 0 0.9439778327941895 788 124 929 163 megativity
0 0 0.9987995624542236 931 120 976 165 of
0 0 0.6549288630485535 974 122 1085 163 disjoint
0 0 0.5757240653038025 1090 124 1216 156 antervals
0 0 0.6303331851959229 1220 122 1260 158 in
0 0 0.9879859089851379 1265 122 1339 156 CFT
0 1 0.9324860572814941 197 195 249 238 [31]
0 1 0.9993131160736084 252 195 287 232 L.
0 1 0.9979103207588196 287 197 317 229 J.
0 1 0.9993463158607483 320 199 405 232 Dixon,
0 1 0.9998267292976379 406 195 444 232 D.
0 1 0.995899498462677 448 199 551 232 Friedan,
0 1 0.9990363121032715 552 195 589 232 E.
0 1 0.9982682466506958 589 197 619 229 J.
0 1 0.909834623336792 622 197 737 229 Martinec
0 1 0.999578058719635 737 197 791 229 and
0 1 0.9475275278091431 790 195 825 232 S.
0 1 0.9992142915725708 823 195 863 232 H.
0 1 0.9999219179153442 864 199 972 232 Shenker,
0 1 0.9957214593887329 976 197 1045 229 Nucl.
0 1 0.9994719624519348 1049 199 1122 234 Phys.
0 1 0.9938231706619263 1123 197 1152 229 B
0 1 0.9963473677635193 1152 197 1210 229 282
0 1 0.9988707900047302 1213 199 1294 234 (1987)
0 1 0.9993233680725098 1294 197 1339 234 13;
0 2 0.784199595451355 278 268 323 302 L.
0 2 0.587709903717041 318 272 514 302 Alvarez-Gaumé,
0 2 0.999797523021698 519 270 556 302 G.
0 2 0.5423768162727356 556 268 600 302 W.
0 2 0.9999196529388428 604 272 685 298 Moore
0 2 0.9896313548088074 688 270 742 302 and
0 2 0.9864472150802612 742 266 778 302 C.
0 2 0.9998799562454224 780 270 848 305 Vafa,
0 2 0.5523412227630615 854 272 972 298 Commun.
0 2 0.9991697072982788 979 272 1055 298 Math.
0 2 0.9985454082489014 1062 270 1132 305 Phys.
0 2 0.9310446381568909 1135 270 1191 302 106
0 2 0.9981538653373718 1193 270 1216 302 1
0 2 0.9995670914649963 1216 268 1308 307 (1986);
1 0 0.9999443292617798 1422 122 1465 158 28
2 0 0.48073139786720276 280 232 325 266 Al.
2 0 0.9843336939811707 325 232 363 268 B.
2 0 0.7639410495758057 365 236 557 266 Zamolodchikov,
2 0 0.6763126850128174 561 234 632 266 Nucl.
2 0 0.9833984375 634 234 707 268 Phys.
2 0 0.9971465468406677 710 234 738 266 B
2 0 0.9990668892860413 738 234 795 266 285
2 0 0.9921607375144958 796 232 881 272 (1987)
2 0 0.999548614025116 879 232 939 272 481;
2 1 0.9983434677124023 278 305 318 339 E.
2 1 0.9997096657752991 320 309 423 335 Verlinde
2 1 0.9997416138648987 426 305 479 339 and
2 1 0.9997372031211853 479 307 516 339 H.
2 1 0.997969925403595 519 307 632 339 Verlinde,
2 1 0.9836839437484741 637 309 703 335 Nucl.
2 1 0.9997979998588562 710 307 780 341 Phys.
2 1 0.9905604720115662 783 307 811 339 B
2 1 0.6172577738761902 811 307 868 339 288
2 1 0.999987006187439 871 307 951 341 (1987)
2 1 0.9999516010284424 954 307 1011 341 357;
2 2 0.8371166586875916 278 339 328 375 V.
2 2 0.9996718168258667 317 341 358 375 G.
2 2 0.9994850158691406 360 343 481 375 Knizhnik,
2 2 0.8601605892181396 486 345 605 371 Commun.
2 2 0.9971597194671631 612 341 690 373 Math.
2 2 0.9959262609481812 695 343 766 378 Phys.
2 2 0.9993082284927368 771 343 831 378 112,
2 2 0.9996941089630127 836 343 916 378 (1987)
2 2 0.9999572038650513 919 343 976 375 567;
2 3 0.9981864094734192 278 375 323 410 M.
2 3 0.9531046748161316 325 380 468 412 Bershadsky
2 3 0.9995948672294617 469 378 524 410 and
2 3 0.99982750415802 526 378 559 408 A.
2 3 0.9986554384231567 561 375 650 414 Radul,
2 3 0.9963375329971313 650 375 702 410 Int.
2 3 0.9966147541999817 703 378 733 410 J.
2 3 0.9831788539886475 735 378 805 410 Mod.
2 3 0.9953498840332031 808 378 879 412 Phys.
2 3 0.9959614872932434 886 378 954 412 A02,
2 3 0.9991418123245239 956 378 1006 412 165
2 3 0.9798833727836609 1007 378 1099 416 (1987);
3 0 0.9981507658958435 278 412 318 446 R.
3 0 0.9994251728057861 320 416 443 449 Dijkgraaf,
3 0 0.9994755387306213 448 414 481 444 E.
3 0 0.9979918003082275 483 414 514 444 P.
3 0 0.9964816570281982 519 416 624 442 Verlinde
3 0 0.9999561309814453 625 412 679 446 and
3 0 0.9989196062088013 680 414 717 446 H.
3 0 0.9993951320648193 718 414 750 444 L.
3 0 0.9997262358665466 755 418 864 444 Verlinde,
3 0 0.9134920835494995 871 416 991 442 Commun.
3 0 0.9994339346885681 997 416 1074 442 Math.
3 0 0.9979327917098999 1079 414 1150 449 Phys.
3 0 0.9998151659965515 1153 414 1210 446 115
3 0 0.9830350875854492 1213 414 1294 449 (1988)
3 0 0.9993876218795776 1296 414 1353 446 649.
3 1 0.7563532590866089 197 446 249 489 [32)
3 1 0.9953349232673645 252 451 282 483 J.
3 1 0.9949451088905334 285 451 341 485 Fay,
3 1 0.9990230798721313 346 451 423 483 Theta
3 1 0.9944549202919006 425 451 541 483 functions
3 1 0.985032856464386 546 455 584 481 on
