block line confidence X1 Y1 X2 Y2 token
0 0 0.9993984699249268 113 207 155 246 12
0 0 0.9884001016616821 200 210 311 251 Kobzar,
0 0 0.9874025583267212 319 210 445 251 Niemiec,
0 0 0.9576272368431091 455 210 526 246 Pohl
0 0 0.6950712203979492 528 207 565 248 8
0 0 0.7182217836380005 568 210 680 244 Bohdan
1 0 0.9999788999557495 116 1317 197 1345 Figure
1 0 0.990151047706604 198 1315 239 1343 13.
1 0 0.9842396974563599 240 1317 369 1343 Distribution
1 0 0.9998283386230469 368 1315 400 1345 of
1 0 0.9976555109024048 395 1315 436 1343 the
1 0 0.9981411695480347 434 1317 552 1343 normalized
1 0 0.7285394668579102 554 1315 702 1347 magnetic-field
1 0 0.5338687896728516 704 1317 810 1345 amplitude
1 0 0.9844828248023987 815 1317 888 1345 Bz/Bo
1 0 0.9934751391410828 888 1313 935 1349 (a),
1 0 0.6424174308776855 933 1317 1051 1343 normalized
1 0 0.9999136924743652 1049 1315 1088 1345 ion
1 0 0.9954695701599121 1088 1317 1172 1343 number
1 0 0.9573351144790649 1174 1317 1251 1345 density
1 0 0.28649502992630005 1253 1315 1334 1349 N:/Nio
1 0 0.6290567517280579 1332 1313 1372 1349 (b)
1 0 0.9193325638771057 1371 1315 1416 1343 and
1 0 0.9997238516807556 1414 1315 1455 1343 the
1 0 0.9982452392578125 1453 1317 1511 1345 mean
1 1 0.9974281191825867 114 1345 190 1370 kinetic
1 1 0.984711766242981 190 1347 266 1375 energy
1 1 0.9318224787712097 268 1345 418 1377 (temperature)
1 1 0.9895422458648682 418 1343 449 1372 of
1 1 0.999879002571106 447 1345 495 1372 ions
1 1 0.8901422619819641 494 1340 533 1377 (c)
1 1 0.9996553659439087 533 1343 579 1375 and
1 1 0.9844918847084045 579 1345 676 1370 electrons
1 1 0.5489217042922974 676 1340 725 1377 (d),
1 1 0.9997976422309875 723 1343 757 1372 all
1 1 0.9996181726455688 759 1345 822 1372 taken
1 1 0.9997522234916687 820 1343 852 1375 at
1 1 0.9987568855285645 851 1345 906 1372 time
1 1 0.5586743950843811 907 1347 972 1375 tymax
1 1 0.9918339252471924 970 1345 1001 1372 =
1 1 0.9998931884765625 999 1343 1030 1372 15
1 1 0.9983727335929871 1030 1343 1059 1372 in
1 1 0.9929291605949402 1056 1345 1082 1375 a
1 1 0.9660090208053589 1078 1343 1140 1370 small
1 1 0.9998775720596313 1140 1343 1213 1377 region
1 1 0.9921337366104126 1214 1345 1319 1372 harboring
1 1 0.9982800483703613 1321 1347 1392 1375 strong
1 1 0.9437808990478516 1393 1345 1508 1370 turbulence.
1 2 0.9997954964637756 114 1372 187 1400 Linear
1 2 0.9826371073722839 185 1372 251 1400 scales
1 2 0.9972381591796875 253 1377 290 1397 are
1 2 0.9935414791107178 290 1372 344 1400 used
1 2 0.9986847043037415 342 1370 373 1402 in
1 2 0.999629020690918 371 1372 403 1400 all
1 2 0.9942070245742798 403 1375 470 1402 maps.
1 2 0.998354971408844 473 1372 563 1397 Overlaid
1 2 0.9990530610084534 565 1375 599 1402 on
1 2 0.9995331764221191 597 1372 639 1400 the
1 2 0.7910497784614563 636 1372 701 1407 maps
1 2 0.9992458820343018 699 1370 728 1402 in
1 2 0.9933761954307556 726 1370 797 1404 panels
1 2 0.8442636728286743 799 1372 843 1402 (a),
1 2 0.7160565853118896 841 1370 880 1407 (c)
1 2 0.9985800981521606 877 1372 923 1400 and
1 2 0.8338009715080261 922 1370 964 1407 (d)
1 2 0.8948083519935608 962 1377 1001 1397 are
1 2 0.9978540539741516 1001 1375 1088 1402 in-plane
1 2 0.6190791726112366 1090 1372 1242 1404 magnetic-field
1 2 0.9252170324325562 1242 1372 1295 1400 lines
1 2 0.9926964044570923 1295 1372 1340 1400 and
1 2 0.9947535991668701 1342 1372 1426 1397 likewise
1 2 0.5125483870506287 1427 1372 1511 1400 in-plane
1 3 0.9795709848403931 114 1400 245 1425 electric-field
1 3 0.9867173433303833 245 1395 303 1429 lines
1 3 0.9996115565299988 300 1397 331 1427 in
1 3 0.9997007846832275 329 1397 394 1432 panel
1 3 0.9982185959815979 395 1400 439 1429 (b).
1 3 0.9669655561447144 439 1395 492 1429 The
1 3 0.9997109770774841 491 1400 555 1427 white
1 3 0.9889956712722778 557 1402 634 1427 crosses
1 3 0.9653729200363159 636 1404 675 1425 are
1 3 0.986136794090271 676 1400 772 1425 intended
1 3 0.9989500641822815 772 1400 804 1427 to
1 3 0.9996994733810425 804 1400 901 1425 facilitate
1 3 0.9728565216064453 901 1397 1077 1429 cross-correlation
1 3 0.9984388947486877 1077 1397 1109 1427 of
1 3 0.9968460202217102 1108 1400 1187 1427 various
1 3 0.9835973381996155 1188 1400 1267 1427 details.
1 3 0.9999144077301025 1271 1400 1321 1427 One
1 3 0.5912923812866211 1321 1397 1414 1432 example
1 3 0.9994508624076843 1413 1397 1445 1427 of
1 3 0.9994028806686401 1444 1404 1474 1425 an
1 3 0.999580442905426 1476 1400 1510 1427 ion
2 0 0.9994781613349915 114 1429 221 1457 trajectory
2 0 0.9998365640640259 221 1425 248 1457 is
2 0 0.998563826084137 247 1427 318 1455 shown
2 0 0.9998120665550232 318 1429 348 1457 as
2 0 0.9933661818504333 347 1427 411 1455 white
2 0 0.9942213892936707 411 1427 466 1455 solid
2 0 0.9423116445541382 466 1427 510 1455 line
2 0 0.99611496925354 510 1427 547 1455 for
2 0 0.7825287580490112 547 1427 608 1455 times
2 0 0.5931838154792786 610 1429 675 1457 tymax
2 0 0.9155920147895813 675 1427 702 1459 <
2 0 0.9908609390258789 699 1427 731 1457 15
2 0 0.9999109506607056 731 1427 775 1455 and
2 0 0.9999290704727173 775 1427 807 1457 as
2 0 0.9999080896377563 806 1427 883 1455 dashed
2 0 0.9908081889152527 885 1427 928 1455 line
2 0 1.0 928 1427 964 1455 for
2 0 0.9992458820343018 964 1427 1019 1455 later
2 0 0.9895862936973572 1019 1427 1087 1455 times.
3 0 0.9984196424484253 276 2035 356 2062 Figure
3 0 0.9978508949279785 360 2032 402 2060 14.
3 0 0.9893107414245605 402 2030 536 2062 Distribution
3 0 0.999992847442627 534 2032 565 2062 of
3 0 0.9990915060043335 563 2032 604 2060 the
