block line confidence X1 Y1 X2 Y2 token
0 0 0.9987687468528748 197 878 283 915 Table
0 0 0.9998501539230347 285 878 320 915 3:
0 0 0.851107656955719 332 880 564 910 Dual-continuum
0 0 0.9991890788078308 572 878 747 917 background.
0 0 0.9928556680679321 763 880 913 910 Numerical
0 0 0.9978779554367065 919 880 1019 913 results
0 0 0.9999988079071045 1022 876 1062 915 of
0 0 0.9995493292808533 1064 880 1173 913 relative
0 0 0.9991084933280945 1178 887 1266 913 errors
0 0 0.8800573348999023 1273 876 1331 921 (%)
0 0 0.9999809265136719 1338 883 1374 915 at
0 0 0.9044463634490967 1377 878 1431 913 the
0 0 0.999931812286377 1436 878 1504 913 final
0 1 0.6585773229598999 197 1018 280 1059 using
0 1 0.9996153116226196 287 1016 361 1050 RVE
0 1 0.6295413374900818 371 1022 564 1052 computatzons.
0 1 0.9979556798934937 591 1016 657 1050 This
0 1 0.7905513644218445 662 1016 697 1052 is
0 1 0.9892919659614563 703 1016 785 1050 based
0 1 0.8985952734947205 790 1024 833 1052 on
0 1 0.9841219186782837 836 1022 864 1052 a
0 1 0.9823094010353088 871 1018 1032 1048 localization
0 1 0.8784005045890808 1042 1018 1213 1057 assumption,
0 1 0.9432986974716187 1226 1016 1313 1052 which
0 1 0.9240317940711975 1319 1024 1364 1052 we
0 1 0.6374910473823547 1371 1018 1504 1050 imtroduce
0 2 0.999157190322876 252 1095 303 1132 We
0 2 0.8736397624015808 307 1097 429 1130 comsider
0 2 0.49287670850753784 431 1095 493 1136 "7"","
0 2 0.8352130055427551 501 1097 586 1130 which
0 2 0.9943391680717468 587 1095 624 1134 is
0 2 0.999946117401123 624 1095 674 1132 the
0 2 0.9302565455436707 679 1097 818 1130 harmonic
0 2 0.6776903867721558 825 1102 966 1134 erpansion
0 2 0.48904308676719666 971 1095 1009 1134 in
0 2 0.801409125328064 1006 1102 1047 1136 w,
0 2 0.8467333912849426 1054 1097 1140 1130 which
0 2 0.9923751950263977 1142 1095 1177 1134 is
0 2 0.8697870969772339 1178 1095 1284 1136 defined
0 2 0.5024874210357666 1286 1093 1329 1140 by
0 2 0.4660012722015381 1329 1097 1434 1136 solving
0 2 0.9963443875312805 1437 1095 1507 1130 local
1 0 0.7310735583305359 197 921 350 951 simulation
1 0 0.9107476472854614 355 919 433 953 time.
1 0 0.3378787636756897 444 919 537 960 DOFf
1 0 0.9954440593719482 541 925 574 951 =
1 0 0.9990901947021484 576 917 672 956 17834.
1 0 0.9812387228012085 679 917 728 960 Qi
1 0 0.9953432083129883 728 925 762 951 =
1 0 0.9999648332595825 762 919 820 953 250
1 0 0.5482186079025269 820 925 838 951 :
1 0 0.8946736454963684 835 923 883 960 Km
1 0 0.9033931493759155 886 919 946 953 and
1 0 0.9959396123886108 949 917 999 960 Q2
1 0 0.9977139234542847 1001 930 1029 949 =
1 0 0.9990342855453491 1032 919 1094 953 920
1 0 0.4515363872051239 1090 928 1110 951 -
1 0 0.37699413299560547 1104 923 1162 958 Km
2 0 0.4073394238948822 199 1059 272 1091 mert.
3 0 0.9975594282150269 199 1138 327 1177 problems
3 0 0.3994506001472473 332 1136 371 1175 in
3 0 0.9732651114463806 373 1138 441 1170 each
3 0 0.9999033212661743 446 1136 491 1173 K.
3 0 0.9971064925193787 506 1136 557 1173 We
3 0 0.5768046379089355 559 1142 619 1175 can
3 0 0.885208249092102 619 1142 675 1175 use
4 0 0.18892468512058258 582 1192 891 1314 LAPR
4 0 0.47031310200691223 859 1216 1077 1276 VH-(Bm.fineld
4 0 0.8297345638275146 1057 1222 1107 1265 da
5 0 0.9995610117912292 197 1314 239 1351 to
5 0 0.6650328040122986 242 1319 416 1351 apprormate
5 0 0.9998146891593933 426 1312 476 1349 the
5 0 0.9450501203536987 484 1314 610 1347 elements
5 0 0.9954279661178589 617 1310 659 1357 of
5 0 0.9999252557754517 659 1312 708 1349 the
