block line confidence X1 Y1 X2 Y2 token
0 0 0.9988889098167419 864 141 969 174 changed.
0 0 0.9992547631263733 974 137 1019 171 On
0 0 0.9995613694190979 1019 143 1120 176 average,
0 0 0.9998939037322998 1122 139 1168 174 the
0 0 0.9959177374839783 1168 143 1260 176 surgery
0 0 0.9994644522666931 1265 141 1362 167 duration
0 0 0.9992200136184692 1366 139 1396 171 is
0 0 0.9999440908432007 1397 137 1434 174 11
0 0 0.9997225403785706 1437 141 1530 167 minutes
0 0 0.5576081871986389 1535 143 1570 171 SO
0 1 0.9998595714569092 861 171 914 204 that
0 1 0.9971163272857666 913 176 969 201 over
0 1 0.9995545744895935 967 171 992 204 9
0 1 0.9993845224380493 991 171 1059 204 hours
0 1 0.9395104646682739 1060 171 1094 201 of
0 1 0.9997044205665588 1092 171 1160 204 video
0 1 0.997113823890686 1160 178 1201 204 are
0 1 0.994852602481842 1205 174 1313 199 available.
0 1 0.9999064207077026 1314 171 1343 204 A
0 1 0.9999679327011108 1343 171 1401 204 total
0 1 0.9999998807907104 1401 171 1434 201 of
0 1 0.9998422861099243 1431 171 1464 201 21
0 1 0.9963217973709106 1469 174 1568 199 different
0 2 0.9968691468238831 864 208 957 240 surgical
0 2 0.9992101192474365 962 206 1027 238 tools
0 2 0.9654940366744995 1029 212 1072 238 are
0 2 0.9984886646270752 1075 206 1135 238 used
0 2 0.999904990196228 1138 206 1168 238 in
0 2 0.9988085031509399 1172 208 1215 236 the
0 2 0.997564435005188 1218 206 1299 238 videos
0 2 0.9981173276901245 1303 204 1353 238 and
0 2 0.9993259906768799 1354 210 1394 244 up
0 2 0.9979640245437622 1396 208 1427 238 to
0 2 0.9995346069335938 1427 206 1452 238 3
0 2 0.9998917579650879 1454 206 1517 238 tools
0 2 0.996567964553833 1522 214 1565 236 can
0 3 0.9947600960731506 859 238 899 272 be
0 3 0.9907201528549194 899 238 981 270 visible
0 3 0.9996799230575562 981 242 1012 270 at
0 3 0.999768078327179 1011 242 1034 272 a
0 3 0.8700136542320251 1035 242 1097 268 time.
0 3 0.8715184926986694 1100 240 1213 272 However,
0 3 0.999906063079834 1215 238 1265 272 this
0 3 0.9999785423278809 1265 238 1293 270 is
0 3 0.9997745156288147 1296 244 1411 270 extremely
0 3 0.9923059344291687 1414 244 1465 270 rare
0 3 0.5179088115692139 1465 238 1572 277 (0.04%)
0 4 0.9994788765907288 863 275 911 305 and
0 4 0.7334319353103638 911 277 972 302 most
0 4 0.8837074637413025 974 275 1054 300 frames
0 4 0.9971626400947571 1057 275 1118 300 show
0 4 0.9998799562454224 1120 277 1157 302 no
0 4 0.9998956918716431 1158 275 1216 300 tools
0 4 0.7440881133079529 1218 270 1308 309 (45%),
0 4 0.9994674324989319 1308 279 1354 302 one
0 4 0.9999514818191528 1354 270 1407 305 tool
0 4 0.9943435192108154 1407 272 1489 307 (38%)
0 4 0.9999308586120605 1487 277 1522 305 or
0 4 0.9929719567298889 1520 277 1568 302 two
0 5 0.9999639987945557 863 305 924 337 tools
0 5 0.9874299168586731 923 302 1012 341 (17%).
0 5 0.6235629916191101 1009 305 1062 337 The
0 5 0.998557984828949 1062 305 1140 337 videos
0 5 0.8316382765769958 1140 305 1200 337 have
0 5 0.9992805123329163 1198 305 1258 337 been
0 5 0.6080673336982727 1261 307 1417 339 independently
0 5 0.9997758269309998 1421 305 1532 337 annotated
0 5 0.9994052648544312 1533 302 1568 341 by
0 6 0.999382734298706 861 339 914 371 two
0 6 0.9998569488525391 914 345 1004 371 experts,
0 6 0.9997010231018066 1011 341 1082 367 which
0 6 0.9992400407791138 1089 341 1162 367 allows
0 6 0.9998140931129456 1165 341 1196 369 to
0 6 0.9999161958694458 1198 339 1275 373 ignore
0 6 0.9068505764007568 1279 341 1358 367 frames
0 6 0.9991427659988403 1364 341 1436 367 where
0 6 0.9999641180038452 1437 337 1480 371 the
0 6 0.9980689883232117 1480 341 1567 373 experts
0 7 0.999671220779419 864 373 964 406 disagree
0 7 0.9914035201072693 967 373 1049 408 during
0 7 0.9999808073043823 1050 371 1095 406 the
0 7 0.9992209672927856 1097 371 1226 403 evaluation.
0 7 0.9999951124191284 1233 373 1281 403 For
0 7 0.9998952150344849 1279 371 1341 403 each
0 7 0.9533149600028992 1346 375 1416 401 frame
0 7 0.9069787859916687 1417 371 1470 403 and
0 7 0.9512708783149719 1470 371 1567 410 surgical
0 8 0.9582388401031494 863 406 923 440 tool,
0 8 0.9998643398284912 923 410 949 438 a
0 8 0.9778363704681396 951 408 1012 433 label
0 8 0.9973819851875305 1019 408 1123 433 indicates
0 8 0.9999781847000122 1128 406 1157 436 if
0 8 0.9996610879898071 1157 403 1203 438 the
0 8 0.9901590943336487 1203 403 1258 438 tool
0 8 0.9992768168449402 1261 408 1353 433 touches
0 8 0.9998914003372192 1358 403 1404 438 the
