block line confidence X1 Y1 X2 Y2 token
0 0 0.365180641412735 660 438 751 520 2
1 0 0.8524837493896484 1321 452 1363 491 (1)
2 0 0.9983251690864563 332 541 410 575 where
2 0 0.38168516755104065 405 545 447 582 Mip
2 0 0.9356511831283569 445 541 473 575 is
2 0 0.9990403056144714 473 543 513 573 the
2 0 0.9947939515113831 512 541 570 575 total
2 0 0.9970782995223999 571 543 660 571 number
2 0 0.9999005794525146 660 543 692 575 of
2 0 0.876964807510376 691 543 836 577 interpolation
2 0 0.9973776340484619 838 543 912 577 points
2 0 0.9999654293060303 912 541 941 575 in
2 0 0.9999839067459106 941 543 982 573 the
2 0 0.9995662569999695 982 545 1067 580 gesture
2 0 0.9998047947883606 1069 543 1133 577 input
2 0 0.9995014667510986 1133 545 1208 573 vector
2 0 0.9986580610275269 1206 541 1256 575 and
2 0 0.5066035389900208 1253 543 1298 580 xi,
2 0 0.9989251494407654 1295 541 1322 575 is
2 0 0.9981616139411926 1321 543 1361 573 the
2 1 0.9522637128829956 292 580 445 612 x-component
2 1 0.9999904632568359 445 575 481 609 of
2 1 0.9994511008262634 474 573 520 609 the
2 1 0.9908233880996704 518 573 557 609 ith
2 1 0.9852021336555481 557 577 704 609 interpolation
2 1 0.9999828338623047 705 577 770 612 point
2 1 0.9998977184295654 770 575 801 607 in
2 1 0.999818742275238 799 573 844 609 the
2 1 0.987208902835846 844 577 894 605 first
2 1 0.9999998807907104 894 575 927 605 of
2 1 0.9846187233924866 925 575 967 605 the
2 1 0.9996151924133301 965 575 1017 609 two
2 1 0.9987668991088867 1017 575 1082 612 input
2 1 0.9997313618659973 1082 577 1167 605 vectors
2 1 0.9998645782470703 1169 575 1238 612 being
2 1 0.9969950914382935 1237 577 1360 612 compared.
2 2 0.999994158744812 290 607 348 641 This
2 2 0.9998620748519897 350 607 377 641 is
2 2 0.9990814924240112 377 612 436 646 very
2 2 0.8275808691978455 436 607 521 641 similar
2 2 0.9987061023712158 521 609 552 641 to
2 2 0.9999749660491943 552 609 594 639 the
2 2 0.9960825443267822 596 609 743 644 proportional
2 2 0.9994090795516968 746 609 817 644 shape
2 2 0.9974689483642578 820 609 928 644 matching
2 2 0.998518168926239 933 609 1024 637 channel
2 2 0.9998317956924438 1027 607 1085 641 used
2 2 0.9996613264083862 1087 607 1116 639 in
2 2 0.7554199695587158 1117 609 1159 639 the
2 2 0.43386873602867126 1162 609 1271 637 SHARK
2 2 0.9683824181556702 1276 609 1361 644 writing
2 3 0.999148964881897 292 644 376 678 system
2 3 0.6035275459289551 381 641 528 676 [Kristensson
2 3 0.9999111890792847 529 639 579 673 and
2 3 0.999990701675415 581 639 641 673 Zhai
2 3 0.9975416660308838 644 641 733 676 (2004)]
2 3 0.9999030828475952 736 639 786 673 and
2 3 0.9998032450675964 788 641 817 673 in
2 3 0.9999912977218628 822 641 862 671 the
2 3 0.9997650980949402 865 644 952 678 gesture
2 3 0.6119926571846008 956 641 1035 678 clarity
2 3 0.9905331134796143 1040 644 1114 671 metric
2 3 0.9999587535858154 1119 639 1179 673 used
2 3 0.9981536269187927 1179 639 1217 680 by
2 3 0.7747990489006042 1221 644 1292 671 Smith
2 3 0.9999547004699707 1295 644 1326 673 et
2 3 0.99967360496521 1327 641 1361 671 al.
2 4 0.9998879432678223 334 710 444 744 Although
2 4 0.9999953508377075 444 708 494 742 this
2 4 0.9999114274978638 494 710 581 737 method
2 4 0.9964935183525085 581 712 628 740 can
2 4 0.9947868585586548 628 710 733 744 correctly
2 4 0.9971827268600464 736 712 823 740 identify
2 4 0.9997078776359558 828 710 893 737 when
2 4 0.9996210336685181 894 712 943 740 two
2 4 0.9973918199539185 944 714 1027 742 gesture
2 4 0.9883162379264832 1030 710 1104 744 inputs
2 4 0.9996654987335205 1106 710 1177 737 match
2 4 0.995721697807312 1180 710 1269 744 exactly,
2 4 0.9994889497756958 1269 708 1295 742 it
2 4 0.9980471134185791 1295 710 1361 737 could
2 5 0.9996340274810791 290 740 345 774 also
2 5 0.9996102452278137 347 744 418 772 return
2 5 0.9999089241027832 423 749 442 774 a
2 5 0.9975569248199463 444 742 507 778 large
2 5 0.9956361651420593 510 744 605 769 distance
2 5 0.9998645782470703 610 744 707 772 between
2 5 0.9990757703781128 710 744 760 772 two
2 5 0.9989758729934692 762 742 827 778 input
2 5 0.9207034111022949 830 744 914 772 vectors
2 5 0.9942412376403809 915 740 969 774 that
2 5 0.9953552484512329 969 746 1011 774 are
2 5 0.9989504218101501 1014 742 1154 776 qualitatively
2 5 0.982783317565918 1158 744 1216 778 very
2 5 0.9539122581481934 1219 744 1306 772 similar.
2 5 0.9999934434890747 1314 740 1364 774 For
2 6 0.9872443079948425 292 776 398 810 example,
2 6 0.9992362260818481 398 778 423 808 a
2 6 0.9995031356811523 421 778 476 806 user
2 6 0.736030101776123 474 778 531 813 may
2 6 0.9996556043624878 531 778 586 806 start
2 6 0.9998892545700073 587 778 644 806 near
2 6 0.9999423027038574 642 772 686 808 the
2 6 0.9991921782493591 688 776 770 804 bottom
2 6 0.6948844194412231 772 774 804 806 of
2 6 0.9999302625656128 802 772 846 808 the
2 6 0.9915326237678528 844 774 893 810 key
2 6 0.9999691247940063 894 776 933 806 for
2 6 0.9992967844009399 931 772 977 808 the
2 6 0.9980900883674622 975 774 1027 808 first
2 6 0.9995926022529602 1028 776 1091 804 letter
2 6 0.999679684638977 1091 776 1125 806 of
2 6 0.99993896484375 1124 774 1166 804 the
2 6 0.9975879192352295 1166 776 1229 804 word
2 6 0.9999165534973145 1229 772 1279 808 and
2 6 0.9816172122955322 1277 772 1327 808 end
2 6 0.9994750618934631 1327 778 1363 813 up
2 7 0.9672406315803528 293 808 382 842 shifting
2 7 0.9999897480010986 386 808 428 838 the
2 7 0.9968506693840027 431 808 499 836 entire
2 7 0.9965621829032898 503 810 591 845 gesture
2 7 0.9997707009315491 592 808 659 842 input
2 7 0.9989811778068542 662 813 743 840 pattern
2 7 0.9564248323440552 747 808 818 836 below
2 7 0.9964962601661682 823 808 864 838 the
2 7 0.9978427886962891 867 810 951 838 centers
2 7 0.9999258518218994 954 806 990 840 of
2 7 0.9995843768119812 988 808 1030 838 the
2 7 0.9105150699615479 1032 808 1161 842 subsequent
2 7 0.9996994733810425 1164 808 1227 842 keys.
2 7 0.9999961853027344 1237 806 1295 840 This
2 7 0.996841311454773 1298 808 1361 845 input
2 8 0.9999377727508545 292 842 376 877 pattern
2 8 0.9006267786026001 377 842 444 870 could
2 8 0.9999203681945801 444 845 502 879 pass
2 8 0.9997078776359558 500 845 558 872 over
2 8 0.9996078610420227 557 840 592 870 all
2 8 0.9999865293502808 592 840 626 870 of
2 8 0.9999706745147705 623 840 663 870 the
2 8 0.9990166425704956 665 842 747 870 correct
2 8 0.9999146461486816 747 840 806 877 keys
2 8 0.9998579025268555 807 840 849 870 but
2 8 0.9806933999061584 847 838 899 872 still
2 8 0.9996824264526367 899 842 965 870 result
2 8 0.9998989105224609 965 840 996 872 in
2 8 0.9993446469306946 996 845 1015 870 a
2 8 0.9262673854827881 1015 840 1078 877 large
2 8 0.9989463686943054 1080 842 1195 867 Euclidean
2 8 0.9963412880897522 1198 842 1293 870 distance
2 8 0.999796450138092 1297 842 1361 870 when
2 9 0.9999477863311768 332 906 386 941 The
2 9 0.9884806871414185 386 909 539 943 shortcomings
2 9 0.9999996423721313 541 906 576 941 of
2 9 0.9999817609786987 571 906 621 941 this
2 9 0.995793342590332 621 909 728 943 approach
2 9 0.9986732006072998 731 909 796 936 made
2 9 0.9164252877235413 796 906 823 941 it
2 9 0.9906854033470154 820 906 885 941 clear
2 9 0.9999691247940063 881 906 935 941 that
2 9 0.9069644808769226 931 911 973 938 we
2 9 0.685141384601593 973 913 1035 938 were
2 9 0.9928210377693176 1035 911 1078 938 not
2 9 0.8121950030326843 1078 909 1177 943 utilizing
2 9 0.9999377727508545 1179 909 1213 938 all
2 9 0.9999997615814209 1214 906 1246 938 of
2 9 0.9999759197235107 1245 909 1287 938 the
2 9 0.9351878762245178 1288 909 1361 936 useful
2 10 0.9969082474708557 293 943 428 968 information
2 10 0.9971334934234619 431 943 544 968 contained
2 10 0.9998869895935059 542 941 573 973 in
2 10 0.9999879598617554 570 938 615 975 the
2 10 0.9995152950286865 613 943 678 977 input
2 10 0.9883004426956177 678 943 768 970 vectors.
2 10 0.48701372742652893 770 938 820 975 Ifaj
2 10 0.9996267557144165 817 947 875 975 poor
2 10 0.9999077320098877 875 943 970 968 distance
2 10 0.9791756868362427 972 945 1070 970 measure
2 10 0.9998356103897095 1070 945 1130 970 were
2 10 0.9999336004257202 1129 943 1161 973 to
2 10 0.9965901374816895 1159 945 1227 970 cause
