block line confidence X1 Y1 X2 Y2 token
0 0 0.9991040825843811 162 225 398 272 Effective
0 0 0.9999457597732544 421 236 591 290 sparse
0 0 0.9786581993103027 610 227 986 287 representation
0 0 0.9999080896377563 1006 219 1075 281 of
0 0 0.9989921450614929 1085 221 1268 290 X-Ray
0 0 0.9946375489234924 1288 223 1499 277 medical
1 0 0.999806821346283 732 300 924 369 images
1 1 0.9992953538894653 697 388 776 421 Laura
1 1 0.777191698551178 781 388 961 421 Rebollo-Neira
1 2 0.9995390176773071 672 425 833 457 Mathematics
1 2 0.7817613482475281 841 429 987 461 Department
1 3 0.999954342842102 720 464 800 496 Aston
1 3 0.9971170425415039 808 466 936 498 University
1 4 0.9977976083755493 662 498 710 532 B4
1 4 0.9995662569999695 708 500 770 532 7ET
1 4 0.8306059837341309 776 502 939 534 Birmingham,
1 4 0.9999406337738037 944 498 996 532 UK
2 0 0.8907274007797241 184 646 303 672 Abstract-
2 0 0.9992803931236267 318 646 416 672 Effective
2 0 0.9998688697814941 433 650 508 676 sparse
2 0 0.916862428188324 522 646 682 676 representation
2 0 0.9999949932098389 697 644 728 674 of
2 0 0.9958998560905457 740 644 816 676 X-Ray
2 0 0.9997878670692444 843 644 914 678 signal
2 0 0.9949123859405518 921 642 1079 672 informational
2 0 0.9279986023902893 1085 646 1173 672 content
2 0 0.999613344669342 1180 644 1291 670 decreases
2 0 0.9994348883628845 1296 642 1324 672 if
2 0 0.9980520009994507 1328 644 1369 672 the
2 0 0.8697561025619507 1374 642 1469 681 sparsity
2 0 0.8131701350212097 1470 642 1507 674 of
2 1 0.9931943416595459 159 758 254 784 required
2 1 0.9999462366104126 262 756 293 784 to
2 1 0.9999127388000488 300 756 408 788 represent
2 1 0.998806357383728 415 754 463 784 this
2 1 0.9926687479019165 469 756 527 782 class
2 1 0.9999971389770508 534 754 566 782 of
2 1 0.9993602633476257 571 754 654 786 images
2 1 0.9600200057029724 659 756 690 784 at
2 1 0.9980060458183289 695 756 752 790 very
2 1 0.9996397495269775 758 754 816 788 good
2 1 0.9999641180038452 841 741 901 782 high
