block line confidence X1 Y1 X2 Y2 token
0 0 0.9737668633460999 614 236 713 268 NLDSA
0 0 0.9954555034637451 717 236 798 268 model
0 0 0.9985186457633972 798 234 843 270 for
0 0 0.9999176263809204 843 236 911 268 GRB
0 0 0.9986605644226074 914 238 1040 270 afterglows
1 0 0.9997928738594055 1519 236 1543 268 9
2 0 0.9994359612464905 287 298 317 326 4.
2 0 0.9963079690933228 327 300 451 324 EXAMPLE
2 0 0.9477991461753845 454 300 629 324 AFTERGLOWS
2 1 0.9998736381530762 167 335 262 373 Having
2 1 0.999394416809082 267 341 383 367 explained
2 1 0.9999551773071289 388 335 438 369 the
2 1 0.9917346239089966 443 339 524 365 Monte
2 1 0.9996688365936279 529 335 604 367 Carlo
2 1 0.8899078965187073 607 339 669 365 code
2 1 0.9988779425621033 675 335 781 373 (Section
2 1 0.9999558925628662 781 335 803 371 )
3 0 0.9979335069656372 944 296 996 328 4.1.
3 0 0.9954805374145508 1007 298 1105 324 Particle
3 0 0.9947819113731384 1108 294 1200 333 spectra
3 0 0.9996163845062256 1200 294 1255 326 and
3 0 0.8940365314483643 1255 300 1341 333 energy
3 0 0.9688263535499573 1344 298 1450 324 densities
3 1 0.9999072551727295 906 337 939 367 In
3 1 0.9991618394851685 941 337 1027 373 Figure
3 1 0.9769510626792908 1024 337 1047 369 2
3 1 0.9980019927024841 1045 341 1085 367 we
3 1 0.9991658926010132 1085 339 1150 365 show
3 1 0.9999485015869141 1150 335 1198 369 the
3 1 0.9992735981941223 1196 339 1289 371 spectra
3 1 0.9997190833091736 1291 337 1324 367 of
3 1 0.6770102977752686 1321 337 1409 369 cosmic
3 1 0.9995837807655334 1407 339 1465 373 rays
3 1 0.9999997615814209 1464 335 1507 369 for
3 1 0.9460708498954773 1504 335 1545 369 all
4 0 0.9997709393501282 116 365 169 397 and
4 0 0.9999077320098877 175 367 224 397 the
4 0 0.9920634627342224 227 371 325 395 manner
4 0 0.9996224641799927 328 367 361 395 in
4 0 0.999915599822998 368 367 443 393 which
4 0 0.9999344348907471 449 365 478 395 it
4 0 0.9998350143432617 481 365 511 397 is
4 0 0.9805425405502319 516 367 612 399 coupled
4 0 0.9999351501464844 619 367 655 399 to
4 0 0.9983296990394592 655 369 683 399 a
4 0 0.8971742391586304 685 367 798 399 hydrody-
4 0 0.9898490905761719 856 365 928 397 three
4 0 0.9995359182357788 926 363 1027 401 models,
4 0 0.9999330043792725 1027 367 1059 397 in
4 0 0.9999767541885376 1059 363 1108 397 the
4 0 0.9995660185813904 1107 365 1172 397 local
4 0 0.9049524664878845 1172 365 1266 403 plasma
4 0 0.8129189014434814 1268 365 1349 397 frame.
4 0 0.999976396560669 1353 365 1404 397 For
4 0 0.9998551607131958 1406 367 1454 397 the
4 0 0.9996131062507629 1452 365 1512 397 sake
4 0 0.9997538924217224 1512 365 1545 395 of
4 1 0.9824911952018738 117 395 219 427 namical
4 1 0.6339384317398071 219 395 351 425 simulation
4 1 0.9999123811721802 353 397 386 425 to
4 1 0.9967867136001587 388 399 466 425 create
4 1 0.999330997467041 466 399 504 425 an
4 1 0.5103724002838135 506 397 612 429 evolving
4 1 0.9988113641738892 612 393 732 431 afterglow
4 1 0.9234724044799805 733 397 800 423 mod-
4 1 0.996245801448822 856 393 947 431 clarity,
4 1 0.9998760223388672 947 393 996 427 the
4 1 0.9947212934494019 994 393 1077 427 cooled
4 1 0.9333503842353821 1080 397 1225 429 populations
4 1 0.9999035596847534 1226 395 1286 427 that
4 1 0.9993566870689392 1286 395 1349 427 have
4 1 0.9984164237976074 1351 395 1414 427 been
4 1 0.9914616346359253 1414 397 1490 429 swept
4 1 0.999908447265625 1490 393 1542 427 fur-
4 2 0.9923858642578125 114 421 152 457 el
4 2 0.9922237396240234 149 425 250 457 (Section
4 2 0.9984477758407593 254 423 280 457 ),
4 2 0.979347288608551 282 429 323 455 we
4 2 0.9988542795181274 322 421 375 455 will
4 2 0.9993270635604858 376 429 433 453 now
4 2 0.9985193610191345 436 429 527 455 present
4 2 0.9979119896888733 532 425 577 453 the
4 2 0.9999676942825317 579 423 665 455 results
4 2 0.9492316842079163 667 423 732 455 from
4 2 0.974224865436554 733 423 803 455 three
4 2 0.9971367120742798 856 423 914 455 ther
4 2 0.7650960087776184 914 423 1067 455 downstream
4 2 0.7159015536308289 1070 423 1127 457 (the
4 2 0.9997288584709167 1128 425 1221 451 interior
4 2 0.9955607652664185 1223 423 1298 455 shells
4 2 0.9978970289230347 1296 423 1333 455 of
4 2 0.9531041383743286 1331 423 1414 457 Figure
4 2 0.999316930770874 1414 421 1449 459 1)
4 2 0.9876234531402588 1449 429 1494 455 are
4 2 0.9646050930023193 1495 425 1540 453 not
4 3 0.8784841299057007 114 453 170 485 test
4 3 0.9927054047584534 169 459 242 485 cases.
4 3 0.9903053045272827 247 453 305 485 The
4 3 0.5027135610580444 303 453 360 485 first
4 3 0.9999010562896729 356 453 410 485 two
4 3 0.9989068508148193 410 457 498 483 models
4 3 0.9951061010360718 501 459 592 483 assume
4 3 0.9996703863143921 594 453 652 485 that
4 3 0.998082160949707 652 455 801 485 acceleration
4 3 0.7018802165985107 858 455 933 489 given.
4 3 0.9982362985610962 944 453 1024 485 These
4 3 0.9997085928916931 1025 455 1120 487 spectra
4 3 0.8947350382804871 1123 459 1187 485 were
4 3 0.9998242259025574 1188 453 1263 485 taken
4 3 0.9963889122009277 1261 451 1321 491 just
4 3 0.8462470173835754 1323 453 1474 485 downstream
4 3 0.9978552460670471 1477 453 1542 485 from
4 4 0.9996029734611511 117 483 187 515 takes
4 4 0.9930330514907837 190 483 260 517 place
4 4 0.9993904829025269 265 483 297 513 in
4 4 0.9999551773071289 300 481 350 515 the
4 4 0.9514807462692261 355 485 504 515 test-particle
4 4 0.7749398946762085 511 483 581 515 limit,
4 4 0.9998706579208374 589 485 649 511 with
4 4 0.9983978867530823 654 481 705 515 few
4 4 0.9991077780723572 708 485 801 517 enough
4 4 0.9999308586120605 856 481 904 515 the
4 4 0.9997543692588806 903 485 1016 511 subshock
4 4 0.9998558759689331 1017 485 1050 515 at
4 4 0.28738903999328613 1047 485 1072 515 T
4 4 0.99869304895401 1072 487 1102 513 =
4 4 0.9712608456611633 1102 483 1132 515 0,
4 4 0.9989950060844421 1130 485 1163 515 to
4 4 0.9998798370361328 1162 483 1226 515 most
4 4 0.9971001744270325 1228 483 1313 515 closely
4 4 0.9959832429885864 1314 485 1392 511 match
4 4 0.9998314380645752 1394 481 1441 515 the
4 4 0.9964841604232788 1439 481 1543 519 spectral
