block line confidence X1 Y1 X2 Y2 token
0 0 0.9997841715812683 1543 77 1567 109 4
1 0 0.9964094758033752 903 146 947 180 To
1 0 0.5760920643806458 954 154 1074 178 overcome
1 0 0.9988694787025452 1084 148 1138 180 this
1 0 0.9994383454322815 1147 150 1251 182 problem
1 0 0.9989013671875 1261 154 1303 180 we
1 0 0.991608202457428 1313 148 1392 180 follow
1 0 0.9998792409896851 1401 146 1450 180 the
1 0 0.9995900988578796 1457 148 1565 180 iterative
1 1 0.9918204545974731 878 182 974 208 method
1 1 0.8680068254470825 981 182 1099 214 employed
1 1 0.9988628625869751 1100 178 1137 214 in
1 1 0.9998236298561096 1137 180 1205 212 Refs.
1 1 0.6876535415649414 1211 182 1284 208 45-48
1 1 0.9998109936714172 1289 182 1366 208 which
1 1 0.9999326467514038 1369 180 1397 212 is
1 1 0.999893069267273 1401 180 1475 212 based
1 1 0.9999531507492065 1479 186 1517 212 on
1 1 0.999901533126831 1519 182 1567 212 the
1 2 0.9995912909507751 878 210 967 242 Binder
1 2 0.9865534901618958 971 214 1094 240 cumulant.
1 2 0.9995737671852112 1110 210 1152 244 As
1 2 0.9989399313926697 1153 210 1203 244 the
1 2 0.6696490049362183 1206 212 1401 242 renormalization
1 2 0.9957683086395264 1406 216 1484 249 group
1 2 0.7900915145874023 1487 210 1565 242 calcu-
1 3 0.9690751433372498 878 242 966 275 lations
1 3 0.9994696974754333 969 244 1059 277 predict
1 3 0.5263285040855408 1065 244 1308 275 infnite-randomness
1 3 0.9958916902542114 1313 244 1434 277 criticality
1 3 0.998658299446106 1439 242 1500 275 with
1 3 0.999487042427063 1502 242 1563 275 acti-
1 4 0.998873770236969 878 275 949 307 vated
1 4 0.942698061466217 954 277 1082 309 dynamical
1 4 0.9948185086250305 1087 277 1182 309 scaling,
1 4 0.9999732971191406 1187 272 1235 307 the
1 4 0.9975457787513733 1236 277 1326 309 scaling
1 4 0.9975131750106812 1329 275 1392 307 form
1 4 0.9998169541358948 1394 275 1427 305 of
1 4 0.9999825954437256 1427 272 1477 307 the
1 4 0.999735414981842 1477 275 1565 307 Binder
1 5 0.6554312109947205 879 309 994 335 cumulant
1 5 0.9978861212730408 1001 307 1087 343 (which
1 5 0.9992357492446899 1087 307 1138 339 has
1 5 0.9943158030509949 1138 309 1201 335 scale
1 5 0.9910269379615784 1206 309 1331 335 dimension
1 5 0.9680755734443665 1333 305 1367 343 0)
1 5 0.9998672008514404 1369 307 1441 339 reads
2 0 0.9993622899055481 906 483 971 515 Here
2 0 0.9941272735595703 969 487 994 517 T
2 0 0.9950464963912964 991 487 1022 517 =
2 0 0.9948763251304626 1019 481 1099 524 (T-7
2 0 0.7880258560180664 1082 483 1175 522 Tc)/Tc
2 0 0.9997227787971497 1180 487 1275 513 denotes
2 0 0.9999688863754272 1278 483 1326 517 the
2 0 0.9950403571128845 1328 487 1431 513 distance
2 0 0.9969838261604309 1434 483 1497 515 from
2 0 0.971960723400116 1499 483 1565 515 criti-
2 1 0.9804490208625793 878 517 954 552 cality,
2 1 0.9611621499061584 959 515 1001 554 Xg
2 1 0.9997645020484924 1001 513 1032 552 is
2 1 0.9997804760932922 1029 519 1054 550 a
2 1 0.9964964985847473 1052 515 1143 554 scaling
2 1 0.9949973821640015 1147 517 1258 550 function,
2 1 0.9998657703399658 1260 515 1313 547 and
2 1 0.32389217615127563 1313 513 1344 554 3b
2 1 0.9998927116394043 1341 515 1396 547 and
2 1 0.9845671057701111 1396 519 1422 547 V
2 1 0.7186309695243835 1422 515 1485 547 refer
2 1 0.999961256980896 1485 517 1519 547 to
2 1 0.9998290538787842 1520 517 1560 545 the
2 2 0.9971471428871155 879 550 997 582 tunneling
2 2 0.999538779258728 997 547 1050 580 and
2 2 0.8634873628616333 1050 547 1185 580 correlation
2 2 0.9841481447219849 1187 545 1271 586 length
2 2 0.8474127054214478 1270 547 1359 580 critical
2 2 0.9975739121437073 1361 552 1495 584 exponents.
2 2 0.4035823941230774 1500 545 1542 584 LP
3 0 0.9268869757652283 146 590 207 623 FIG.
3 0 0.9985713958740234 209 592 237 623 1.
3 0 0.9896173477172852 240 590 318 625 (Color
3 0 0.9936714172363281 318 592 403 625 online)
3 0 0.9982341527938843 406 595 478 620 Phase
3 0 0.9914820194244385 481 592 577 625 diagram
3 0 0.947171151638031 579 590 610 620 of
3 0 0.9999743700027466 609 592 652 620 the
3 0 0.993002712726593 654 595 748 620 classical
3 0 0.8161011338233948 752 590 833 623 Hamil-
3 0 0.999817430973053 874 584 904 614 a
3 0 0.998205304145813 903 582 1049 614 microscopic
3 0 0.9934718608856201 1055 582 1167 608 reference
3 0 0.9984194040298462 1170 580 1243 612 scale.
3 0 0.9991732239723206 1253 577 1314 618 (For
3 0 0.9430447816848755 1314 580 1474 612 conventional
3 0 0.9541596174240112 1477 584 1555 616 power
3 1 0.9999352693557739 147 623 224 648 tonian
3 1 0.9904569983482361 224 618 267 655 (4)
3 1 0.9982342720031738 265 618 307 653 for
3 1 0.9954555034637451 305 620 335 650 N
3 1 0.9953113198280334 335 627 361 650 =
3 1 0.9998986721038818 358 620 383 650 3
3 1 0.9955606460571289 381 623 451 648 colors
3 1 0.9962944388389587 451 618 501 653 and
3 1 0.999580442905426 503 623 597 648 disorder
3 1 0.9987083673477173 599 620 737 650 distribution
3 1 0.9837045073509216 737 620 778 655 (5)
3 1 0.9998466968536377 778 623 833 648 with
3 1 0.9993599057197571 876 612 928 644 law
3 1 0.9936859011650085 928 614 1022 646 scaling,
3 1 0.9999595880508423 1025 610 1074 644 the
3 1 0.9996113181114197 1074 614 1160 640 second
3 1 0.9988388419151306 1165 614 1284 646 argument
3 1 0.9983969330787659 1288 612 1321 642 of
3 1 0.999794065952301 1319 610 1367 644 the
3 1 0.9920774102210999 1366 610 1459 648 scaling
3 1 0.7118436694145203 1460 614 1553 640 function
3 2 0.7191722393035889 142 648 249 687 J=1,
3 2 0.8517653942108154 237 653 267 683 Ji
3 2 0.9963254332542419 267 655 297 681 =
3 2 0.9994596838951111 295 650 355 683 0.25,
3 2 0.9341023564338684 356 648 406 683 and
3 2 0.9734598398208618 406 657 429 678 C
3 2 0.9966358542442322 428 657 454 681 =
3 2 0.9992846846580505 451 650 503 683 0.5.
3 2 0.999916672706604 504 648 559 681 The
3 2 0.9911068081855774 557 648 615 681 dots
3 2 0.9781898856163025 612 648 665 681 and
3 2 0.9999558925628662 667 655 766 681 triangles
3 2 0.9852237701416016 770 653 835 678 mark
3 2 0.9987722039222717 878 642 956 674 would
3 2 0.9999469518661499 956 642 1016 674 read
3 2 0.2513731122016907 1017 644 1095 678 Lt/L2
3 2 0.9995098114013672 1097 642 1158 674 with
3 2 0.9777302742004395 1157 644 1182 676 2
3 2 0.9987241625785828 1180 644 1253 678 being
3 2 0.9998793601989746 1253 642 1301 676 the
3 2 0.9765018820762634 1299 644 1429 676 dynamical
3 2 0.7590729594230652 1429 642 1557 681 exponent.)
3 3 0.9890998005867004 146 678 194 713 the
3 3 0.9958859086036682 192 681 328 713 numerically
3 3 0.6669620275497437 332 678 466 708 determined
3 3 0.9392473697662354 469 683 594 706 transitions
3 3 0.9980344176292419 599 683 695 708 between
3 3 0.9999699592590332 698 681 742 708 the
3 3 0.999825656414032 745 681 835 713 Baxter,
3 3 0.9999817609786987 876 674 926 708 For
3 3 0.5715951323509216 926 674 991 706 fixed
3 3 0.9930918216705322 992 676 1022 708 L,
3 3 0.6759634017944336 1022 678 1069 713 gav
3 3 0.9997637867927551 1067 674 1118 708 has
3 3 0.9997168183326721 1113 678 1138 708 a
3 3 0.9752222299575806 1138 678 1261 704 maximum
3 3 0.9995049238204956 1263 681 1298 706 as
3 3 0.9973732233047485 1298 674 1402 706 function
3 3 0.9987812638282776 1401 672 1439 708 of
3 3 0.5392225384712219 1432 674 1469 711 Lt
3 3 0.9999567270278931 1467 676 1500 706 at
3 3 0.9860771894454956 1500 676 1560 711 posi-
3 4 0.9992050528526306 146 711 247 743 product,
3 4 0.9512778520584106 247 708 298 741 and
3 4 0.9685581922531128 298 711 454 743 paramagnetic
3 4 0.9995367527008057 459 713 541 739 phases.
3 4 0.9995517134666443 546 706 600 739 The
3 4 0.9994290471076965 599 711 655 736 solid
3 4 0.999242901802063 657 708 717 741 lines
3 4 0.9968153834342957 715 713 758 739 are
3 4 0.9945764541625977 758 711 835 743 guides
3 4 0.9994204044342041 878 706 934 741 tion
3 4 0.3232554793357849 931 700 1006 749 Ipax
3 4 0.9999208450317383 1001 704 1054 739 and
3 4 0.9953269958496094 1055 706 1125 739 value
3 4 0.30580365657806396 1120 700 1196 751 gax
3 4 0.9998866319656372 1201 706 1258 739 The
3 4 0.9958932399749756 1260 708 1359 741 position
3 4 0.999398946762085 1359 704 1396 741 of
3 4 0.9999545812606812 1392 706 1439 741 the
3 4 0.906535804271698 1439 706 1558 739 maximum
3 5 0.9938210844993591 146 741 180 769 to
3 5 0.9953885078430176 180 739 224 766 the
3 5 0.9997873902320862 224 743 268 771 eye
