block line confidence X1 Y1 X2 Y2 token
0 0 0.99846351146698 198 189 269 223 from
0 0 0.9999659061431885 276 189 327 226 the
0 0 0.9989234805107117 332 189 394 226 left-
0 0 0.9998424053192139 400 189 461 226 and
0 0 0.987639844417572 470 194 652 226 right-handed
0 0 0.9936087131500244 660 189 799 230 couplings
0 0 0.9998407363891602 806 191 943 223 extracted
0 0 0.996523916721344 951 189 1022 223 from
0 0 0.8674460053443909 1030 191 1287 223 forvard-backward
0 0 0.8144318461418152 1295 194 1476 228 asymmetries
0 0 0.9698003530502319 1482 189 1542 226 and
0 1 0.9813216328620911 197 228 295 271 charge
0 1 0.7895888090133667 300 232 479 267 asymmetries
0 1 0.9998635053634644 482 228 521 267 in
0 1 0.9229061603546143 524 232 697 264 two-fermion
0 1 0.9937200546264648 704 237 847 269 processes,
0 1 0.9942547678947449 854 230 975 264 different
0 1 0.9963646531105042 985 232 1124 267 high-scale
0 1 0.9978781938552856 1132 230 1235 264 models
0 1 0.577147364616394 1240 237 1295 264 can
0 1 0.9999953508377075 1298 228 1342 267 be
0 1 0.9921940565109253 1345 230 1540 262 discriminated
0 2 0.9999357461929321 247 308 311 344 One
0 2 0.9852622151374817 314 308 381 344 final
0 2 0.9982079267501831 386 310 499 344 remark:
0 2 0.8748922944068909 507 306 539 347 if
0 2 0.9889057874679565 537 310 689 351 something
0 2 0.6703217625617981 694 310 794 344 similar
0 2 0.787452757358551 797 308 856 344 like
0 2 0.6363425254821777 857 308 910 344 the
0 2 0.9998842477798462 909 306 940 347 2
0 2 0.973655641078949 940 308 1006 344 TeV
0 2 0.9052292108535767 1009 312 1133 347 anomaly
0 2 0.9997298121452332 1137 308 1174 347 in
0 2 0.18708819150924683 1180 312 1385 347 WW/WZIZL
0 2 0.9959878325462341 1389 310 1429 347 at
0 2 0.9999603033065796 1429 308 1482 344 the
0 2 0.9458175301551819 1484 308 1542 344 end
0 3 0.999980092048645 195 347 235 388 of
0 3 0.9999635219573975 234 349 287 386 the
0 3 0.9998007416725159 289 351 314 386 8
0 3 0.9620015025138855 316 349 382 386 TeV
0 3 0.9979802966117859 386 358 442 386 run
0 3 0.9999810457229614 445 358 482 386 or
0 3 0.9999669790267944 484 349 539 386 the
0 3 0.9998337030410767 541 349 597 386 750
0 3 0.9101591110229492 600 349 671 386 GeV
0 3 0.9662696123123169 676 354 801 388 anomaly
0 3 0.9996730089187622 804 349 841 388 in
0 3 0.9932905435562134 847 354 988 388 diphotons
0 3 0.9988603591918945 993 349 1051 386 will
0 3 0.9995785355567932 1056 351 1159 386 remain
0 3 0.9981189370155334 1161 351 1201 388 at
0 3 0.9999608993530273 1203 349 1256 386 the
