block line confidence X1 Y1 X2 Y2 token
0 0 0.9999767541885376 796 264 851 290 THE
0 0 0.5583142638206482 853 266 969 290 AFFINITY
0 0 0.9988945126533508 972 266 1107 290 DIMENSION
1 0 0.9996008276939392 1321 264 1354 292 67
2 0 0.9751793742179871 348 326 393 363 [32]
2 0 0.9998062252998352 398 328 521 360 JENKINSON,
2 0 0.9208855628967285 522 330 562 358 O.,
2 0 0.8208525776863098 566 333 614 358 AND
2 0 0.9972508549690247 619 333 740 358 POLLICOTT,
2 0 0.9994514584541321 745 330 780 358 M.
2 0 0.9940052628517151 785 333 903 358 Computing
2 0 0.9998099207878113 906 330 946 356 the
2 0 0.9789461493492126 947 330 1057 356 dimension
2 0 0.9999985694885254 1057 328 1089 358 of
2 0 0.8634031414985657 1089 333 1215 358 dynamically
2 0 0.9900192022323608 1220 330 1298 356 defined
2 0 0.9980252981185913 1299 333 1351 356 sets:
2 1 0.9335135817527771 398 356 434 388 E2
2 1 0.9973158240318298 433 356 481 386 and
2 1 0.986548125743866 483 358 577 382 bounded
2 1 0.9964330196380615 579 358 685 382 continued
2 1 0.9978346228599548 688 358 788 384 fractions.
2 1 0.9952571988105774 793 356 878 388 Ergodic
2 1 0.5575696229934692 881 356 961 388 Theory
2 1 0.8605579733848572 964 360 1047 386 Dynam.
2 1 0.9991137385368347 1054 360 1142 386 Systems
2 1 0.9991399049758911 1145 358 1182 386 21,
2 1 0.9952688813209534 1182 356 1206 386 5
2 1 0.9967415928840637 1206 356 1283 388 (2001),
2 1 0.6004058718681335 1286 358 1348 384 1429-
2 2 0.9553077220916748 348 410 393 446 [33]
2 2 0.5972355008125305 398 414 519 440 JENKINSON,
2 2 0.889689028263092 527 414 567 442 O.,
2 2 0.9987664222717285 572 416 622 442 AND
2 2 0.9946886301040649 629 414 752 440 POLLICOTT,
2 2 0.9997808337211609 760 412 795 440 M.
2 2 0.9916694164276123 803 416 924 442 Calculating
2 2 0.9678339958190918 931 414 1037 438 Hausdorff
2 2 0.9926349520683289 1042 414 1160 438 dimensions
2 2 0.9993452429771423 1163 412 1195 440 of
2 2 0.9971526861190796 1195 414 1253 440 Julia
2 2 0.7678896188735962 1256 414 1303 440 sets
2 2 0.9697532653808594 1306 412 1354 442 and
2 3 0.9551954865455627 348 466 393 500 [34]
2 3 0.6828709840774536 400 470 519 496 JENKINSON,
2 3 0.7718011736869812 524 466 567 500 0.,
2 3 0.9780298471450806 567 470 617 496 AND
2 3 0.9834397435188293 620 470 745 496 POLLICOTT,
2 3 0.9379801750183105 750 468 785 494 M.
2 3 0.8995643854141235 790 470 928 494 Orthonormal
2 3 0.9761644005775452 931 472 1047 496 expansions
2 3 0.9999431371688843 1049 468 1080 496 of
2 3 0.9651153683662415 1080 470 1177 494 invariant
2 3 0.9817933440208435 1180 470 1275 494 densities
2 3 0.9996988773345947 1276 468 1313 494 for
2 3 0.9892921447753906 1313 470 1354 496 ex-
2 4 0.9865716695785522 348 519 393 556 [35]
2 4 0.5235525965690613 398 524 519 550 JENKINSON,
2 4 0.7664623260498047 524 524 564 552 O.,
2 4 0.9940118193626404 566 526 615 552 AND
2 4 0.9986530542373657 620 526 743 550 POLLICOTT,
2 4 0.8728173971176147 747 524 783 550 M.
2 4 0.9998917579650879 785 522 811 552 A
2 4 0.5097821950912476 813 526 923 552 dynamical
2 4 0.9997598528862 928 526 1025 552 approach
2 4 0.9997169375419617 1027 524 1059 552 to
2 4 0.9964779019355774 1060 526 1187 552 accelerating
2 4 0.9675960540771484 1190 524 1296 550 numerical
2 4 0.9996134638786316 1298 524 1351 550 inte-
2 5 0.9998571872711182 398 554 476 580 gration
2 5 0.9992194175720215 479 552 531 577 with
2 5 0.7186067700386047 532 552 693 582 equidistributed
2 5 0.9937746524810791 695 554 770 580 points.
2 5 0.9887412190437317 775 552 811 577 Tr.
2 5 0.9994865655899048 815 552 869 577 Mat.
2 5 0.994860053062439 873 552 924 577 Inst.
2 5 0.9930567741394043 929 552 1019 577 Steklova
2 5 0.9976372718811035 1020 550 1072 582 256,
2 5 0.9997206330299377 1072 552 1122 577 Din.
2 5 0.997132420539856 1125 552 1175 577 Sist.
2 5 0.9995099306106567 1177 552 1191 577 i
2 5 0.9963996410369873 1193 554 1270 580 Optim.
2 5 0.9991501569747925 1273 552 1353 584 (2007),
2 6 0.9642625451087952 348 603 393 638 [36]
2 6 0.7708078026771545 400 608 519 633 JENKINSON,
2 6 0.6611692309379578 522 603 566 638 O.,
2 6 0.9968786239624023 567 608 615 633 AND
2 6 0.9945448637008667 619 608 742 633 POLLICOTT,
2 6 0.9981732368469238 747 605 781 633 M.
2 6 0.9986687898635864 785 605 881 638 Rigorous
2 6 0.9986959099769592 884 608 972 631 effective
2 6 0.9985509514808655 976 608 1057 631 bounds
2 6 0.9984320998191833 1057 610 1094 635 on
2 6 0.9999724626541138 1092 605 1133 633 the
2 6 0.9777716398239136 1135 608 1240 631 Hausdorff
2 6 0.9866304993629456 1243 608 1351 631 dimension
2 7 0.9998971223831177 395 633 428 661 of
2 7 0.9995843768119812 426 635 531 661 continued
2 7 0.9994472861289978 536 635 619 661 fraction
2 7 0.9998219609260559 624 635 702 661 Cantor
2 7 0.9951106905937195 703 638 755 661 sets:
2 7 0.9992583394050598 760 635 785 663 a
2 7 0.9994074106216431 785 635 873 659 hundred
2 7 0.737022340297699 878 635 962 659 decimal
2 7 0.9899689555168152 966 633 1030 666 digits
2 7 0.999447762966156 1032 633 1069 661 for
2 7 0.9990118741989136 1070 633 1110 661 the
2 7 0.9976894855499268 1112 635 1221 659 dimension
2 7 0.8388862013816833 1223 633 1255 661 of
2 7 0.6132212281227112 1253 631 1296 666 E2-
2 7 0.5625686049461365 1298 631 1353 663 Adu.
2 8 0.7446452975273132 348 687 393 721 [37]
2 8 0.6400147676467896 398 691 519 717 JENKINSON,
2 8 0.7405867576599121 521 687 564 721 O.,
2 8 0.9987956285476685 567 691 688 717 POLLICOTT,
2 8 0.9987766146659851 692 689 733 717 M.,
2 8 0.9028802514076233 737 691 785 717 AND
2 8 0.9985659718513489 788 691 893 717 VYTNOVA,
2 8 0.9842997789382935 898 687 928 717 P.
2 8 0.9971333742141724 931 691 1024 717 Rigorous
2 8 0.7293880581855774 1025 689 1162 719 computation
2 8 0.999996542930603 1162 687 1193 717 of
2 8 0.9995858073234558 1191 689 1283 715 diffusion
2 8 0.5658329725265503 1284 689 1351 715 coeffi-
2 9 0.9712990522384644 348 743 393 777 [38]
2 9 0.9860453009605408 398 743 519 775 KAENMAKI,
2 9 0.9986483454704285 521 745 559 773 A.,
2 9 0.9158328771591187 559 747 607 773 AND
2 9 0.9991262555122375 609 747 698 773 MORRIS,
2 9 0.5224873423576355 698 745 725 773 I.
2 9 0.9994208812713623 720 745 753 773 D.
2 9 0.8999238610267639 755 747 858 771 Structure
2 9 0.9999996423721313 856 743 884 773 of
2 9 0.8369137048721313 883 747 1004 773 equilibrium
2 9 0.9975123405456543 1006 747 1072 773 states
2 9 0.9972398281097412 1069 747 1104 773 on
2 9 0.5678985714912415 1102 747 1203 771 self-affine
2 9 0.9965972304344177 1203 747 1250 773 sets
2 9 0.9980440139770508 1246 745 1293 771 and
2 9 0.9892730116844177 1291 745 1351 771 strict
2 10 0.9951410293579102 396 773 539 803 monotonicity
2 10 0.9980406165122986 537 771 567 801 of
2 10 0.6636115908622742 566 771 645 803 affinity
2 10 0.999259889125824 647 773 762 799 dimension.
2 10 0.9600185751914978 766 773 825 799 Proc.
2 10 0.9991135001182556 826 773 891 799 Lond.
2 10 0.9872244596481323 896 773 961 799 Math.
2 10 0.9961981177330017 964 773 1012 799 Soc.
2 10 0.8324765563011169 1014 773 1055 801 (3)
2 10 0.9899813532829285 1054 771 1107 803 116,
2 10 0.999363124370575 1102 771 1127 801 4
2 10 0.7292906641960144 1127 775 1203 801 (2018),
2 10 0.5472590923309326 1203 773 1248 799 926-
2 10 0.9989544153213501 1250 773 1299 799 956.
2 11 0.9677860736846924 348 797 393 833 [39]
2 11 0.9957142472267151 400 801 517 827 KAENMAKI,
2 11 0.9892228841781616 517 797 559 831 A.,
2 11 0.9947113990783691 557 803 607 827 AND
2 11 0.992551326751709 607 803 720 827 SHMERKIN,
2 11 0.9963158965110779 720 799 753 829 P.
2 11 0.9947801828384399 752 801 884 831 Overlapping
2 11 0.998699426651001 881 801 986 827 self-affine
2 11 0.9999674558639526 982 801 1029 827 sets
2 11 0.9993165731430054 1025 799 1055 829 of
2 11 0.9939785003662109 1052 803 1133 829 Kakeya
2 11 0.9845330119132996 1132 801 1191 833 type.
2 11 0.9805305004119873 1190 799 1275 831 Ergodic
2 11 0.9497002363204956 1276 803 1353 829 Theory
2 12 0.9811576008796692 348 852 393 889 [40]
2 12 0.9989474415779114 398 857 486 883 KAGISO,
2 12 0.9988246560096741 488 852 531 887 D.,
2 12 0.9998055100440979 532 857 581 883 AND
2 12 0.990869402885437 584 857 708 883 POLLICOTT,
2 12 0.9996486902236938 712 855 748 883 M.
2 12 0.9993618130683899 752 855 873 887 Computing
2 12 0.9983615279197693 876 857 1002 880 multifractal
2 12 0.9996108412742615 1006 859 1089 885 spectra.
2 12 0.9207269549369812 1094 855 1152 887 Dyn.
2 12 0.9146248698234558 1153 855 1211 887 Syst.
2 12 0.9962931275367737 1211 852 1253 887 30,
2 12 0.9990853071212769 1250 852 1273 883 4
2 12 0.9537710547447205 1273 855 1353 887 (2015),
2 13 0.9715673923492432 348 908 393 945 [41]
2 13 0.9997337460517883 398 913 483 938 MAYER,
2 13 0.9973816275596619 489 910 522 938 D.
2 13 0.9973884224891663 526 910 559 938 H.
2 13 0.9995237588882446 562 910 602 938 On
2 13 0.9537140130996704 605 910 737 943 composition
2 13 0.9438261389732361 740 915 843 941 operators
2 13 0.9981679916381836 845 915 881 941 on
2 13 0.9996482133865356 884 913 966 936 Banach
2 13 0.9978773593902588 969 917 1042 941 spaces
2 13 0.9998549222946167 1044 910 1077 938 of
2 13 0.9984079003334045 1077 910 1210 941 holomorphic
2 13 0.9894429445266724 1215 913 1319 936 functions.
2 13 0.47392022609710693 1324 910 1354 938 J..
