block line confidence X1 Y1 X2 Y2 token
0 0 0.9997531771659851 371 324 396 354 8
0 0 0.9916120767593384 429 324 619 354 Parameters
0 0 0.9999827146530151 624 320 669 356 of
0 0 0.9999444484710693 669 322 728 356 the
0 0 0.5516793727874756 735 322 906 360 Algorithm
1 0 0.6233356595039368 411 388 469 423 The
1 0 0.9994557499885559 469 397 516 423 use
1 0 0.9999997615814209 517 391 549 421 of
1 0 0.9987834095954895 551 393 647 418 Jaccard
1 0 0.9993399977684021 650 391 723 423 index
1 0 0.9999133348464966 725 393 758 423 to
1 0 0.9991033673286438 760 397 836 423 assess
1 0 0.7596904635429382 840 393 957 425 similarity
1 0 0.9997805953025818 961 391 1067 423 between
1 0 0.9998207688331604 1069 391 1188 423 addresses
1 0 0.9996685981750488 1188 388 1225 425 in
1 0 0.999481737613678 1223 397 1273 423 our
1 0 0.9996590614318848 1273 388 1339 429 algo-
1 1 0.9086517095565796 373 427 444 453 rithm
1 1 0.9998127818107605 446 425 474 457 is
1 1 0.9659133553504944 476 427 586 459 optional.
1 1 0.9999920129776001 589 423 645 457 Our
1 1 0.9844498038291931 644 423 745 461 implicit
1 1 0.9964576363563538 747 427 888 459 assumption
1 1 0.9998986721038818 891 423 918 457 is
1 1 0.9939402341842651 918 423 977 455 that
1 1 0.9948046803474426 981 427 1045 453 there
1 1 0.9906428456306458 1049 427 1122 453 exists
1 1 0.970246434211731 1122 427 1148 457 a
1 1 0.9991795420646667 1148 427 1250 453 function
1 1 0.47491273283958435 1253 425 1339 461 d(z,)
1 2 0.998975396156311 371 459 448 485 which
1 2 0.9832635521888733 453 464 552 487 assesses
1 2 0.9999223947525024 556 459 604 489 the
1 2 0.7972301840782166 605 459 725 491 similarity
1 2 0.9960713386535645 732 459 833 485 between
1 2 0.9995793700218201 836 457 891 489 two
1 2 0.9970677495002747 894 459 1011 485 addresses
1 2 0.20712488889694214 1012 461 1042 489 I
1 2 0.9997116923332214 1040 457 1095 489 and
1 2 0.5436471700668335 1097 464 1127 494 y.
1 2 0.9992994070053101 1133 459 1243 491 Blocking
1 2 0.9757815003395081 1246 464 1296 487 can
1 2 0.9989646673202515 1298 461 1339 487 re-
1 3 0.9963231086730957 371 491 434 524 duce
1 3 0.9999767541885376 436 489 484 524 the
1 3 0.9928954243659973 488 494 584 519 number
1 3 0.9998968839645386 587 491 620 522 of
1 3 0.9814190864562988 620 491 763 522 evaluations
1 3 0.9996802806854248 766 491 800 522 of
1 3 0.5370182394981384 800 491 859 526 d(z,
1 3 0.8156983852386475 848 489 886 528 3)
1 3 0.9468315243721008 891 494 989 519 without
1 3 0.9825533032417297 994 494 1090 526 missing
1 3 0.9806561470031738 1094 491 1165 526 links,
1 3 0.9996637105941772 1167 489 1196 522 if
1 3 0.7096714377403259 1196 491 1283 528 d(z,)
1 3 0.7425779700279236 1281 491 1323 526 >
1 3 0.9990866184234619 1314 494 1341 524 T
2 0 0.9882081151008606 371 526 498 558 indicating
2 0 0.22471722960472107 498 528 524 558 I
2 0 0.999876856803894 521 524 574 556 and
2 0 0.7222932577133179 572 528 599 560 3
2 0 0.9999727010726929 597 524 669 556 share
2 0 0.9379362463951111 667 528 693 558 a
2 1 0.7154383659362793 373 560 476 586 function
2 1 0.995254635810852 478 558 506 588 is
3 0 0.9989539384841919 798 524 878 556 token.
3 0 0.9998680353164673 878 522 914 558 In
3 0 0.9986940026283264 913 530 962 554 our
3 0 0.996543824672699 961 524 1090 556 two-round
3 0 0.9994946718215942 1094 526 1190 558 linkage,
3 0 0.9988282322883606 1190 526 1241 558 our
3 0 0.5755306482315063 1240 526 1338 558 implicit
4 0 0.8874809741973877 1296 631 1338 670 (3)
5 0 0.9996492862701416 411 715 471 747 One
5 0 0.9807132482528687 473 721 532 754 may
5 0 0.9990476965904236 536 717 617 751 design
5 0 0.9998937845230103 619 721 674 754 any
5 0 0.9974206686019897 675 719 747 745 other
5 0 0.8791372179985046 750 715 850 754 implicit
5 0 0.5125442743301392 856 719 957 745 function
5 0 0.9907069206237793 964 717 1064 749 instead,
5 0 0.8509380221366882 1070 719 1185 751 replacing
5 0 0.9999624490737915 1188 715 1238 749 the
5 0 0.9995548129081726 1241 719 1336 745 Jaccard
5 1 0.9997965693473816 411 779 469 814 The
5 1 0.9540072679519653 473 784 571 809 Jaccard
5 1 0.9975000023841858 577 782 652 814 index
5 1 0.9986748695373535 652 779 690 816 in
5 1 0.9997506737709045 690 782 770 814 round
5 1 0.9998125433921814 771 782 798 814 2
5 1 0.9986317753791809 800 782 836 814 of
5 1 0.9996569156646729 836 784 881 812 the
5 1 0.9991720914840698 888 786 1030 816 comparison
5 1 0.9978783130645752 1035 788 1085 814 can
5 1 0.7706748843193054 1089 782 1145 814 also
5 1 0.9918841123580933 1147 779 1188 816 be
5 1 0.9444541931152344 1190 784 1296 816 replaced
5 1 0.9950036406517029 1299 782 1341 820 by
5 2 0.9987360835075378 371 816 459 848 almost
5 2 0.7661979794502258 458 820 509 852 any
5 2 0.9996196031570435 508 816 581 848 other
5 2 0.8229057192802429 581 818 698 850 similarity
5 2 0.995708703994751 703 820 811 846 function,
5 2 0.9999998807907104 813 814 856 848 for
5 2 0.9756987690925598 858 818 962 850 example
5 2 0.9999760389328003 961 814 1009 848 the
5 2 0.9833936095237732 1011 818 1172 850 Monge-Elkan
5 2 0.9704834818840027 1177 818 1279 844 function
5 2 0.7276749610900879 1281 812 1339 855 [13,
6 0 0.9996198415756226 371 751 443 777 index
6 0 0.9999252557754517 446 751 506 777 with
6 0 0.5903379917144775 508 754 561 786 any
6 0 0.9988824725151062 561 751 630 777 other
6 0 0.9723201990127563 632 749 805 779 measurement.
6 1 0.9997174143791199 371 848 448 880 which
6 1 0.9998949766159058 449 848 478 880 is
6 1 0.9998677968978882 476 848 579 880 suitable
6 1 0.9999982118606567 581 846 625 883 for
6 1 0.9931336641311646 625 852 748 878 addresses.
6 2 0.9999649524688721 371 887 396 917 9
6 2 0.9991098046302795 429 887 610 917 Conclusion
7 0 0.9982938170433044 411 951 461 986 We
7 0 0.8909367918968201 459 953 522 986 have
7 0 0.9566548466682434 526 956 644 988 presented
7 0 0.9990246295928955 645 951 680 988 in
7 0 0.9999144077301025 679 953 733 986 this
7 0 0.9656478762626648 735 962 810 988 paper
7 0 0.9991349577903748 810 958 836 988 a
7 0 0.9476988911628723 835 953 904 986 novel
7 0 0.9387569427490234 909 956 1095 988 address-linkage
7 0 0.5403614044189453 1100 956 1221 988 algorithm
7 0 0.9987636804580688 1225 953 1289 986 that:
7 1 0.9979701638221741 381 1069 415 1100 3.
7 1 0.9999192953109741 418 1072 516 1097 extends
7 1 0.9999369382858276 521 1067 569 1102 the
7 1 0.9988860487937927 574 1072 677 1097 inverted
7 1 0.9999203681945801 683 1072 757 1097 index
7 1 0.9962522387504578 762 1072 823 1097 data
7 1 0.6591230034828186 828 1074 944 1097 structure
7 1 0.9998903274536133 949 1072 982 1100 to
7 1 0.9698561429977417 987 1072 1099 1097 facilitate
7 1 0.9969032406806946 1107 1072 1236 1104 large-scale
7 1 0.9999357461929321 1243 1072 1338 1097 address
8 0 0.9514214992523193 381 986 421 1020 1.
8 0 0.9993879795074463 418 990 481 1016 links
8 0 0.9938279986381531 486 990 600 1016 addresses
8 0 0.9995543360710144 604 992 639 1020 as
8 0 0.9999697208404541 639 986 692 1020 free
8 0 0.9992874264717102 692 988 755 1022 text;
8 1 0.9974809288978577 380 1026 421 1061 2.
8 1 0.9993467926979065 416 1033 474 1059 uses
8 1 0.9995012283325195 478 1029 622 1059 data-driven
8 1 0.9933307766914368 625 1031 732 1063 blocking
8 1 0.9846763014793396 733 1026 801 1067 keys;
9 0 0.9087570309638977 418 1104 514 1136 linking;
10 0 0.9998358488082886 380 1140 415 1177 4.
10 0 0.9951999187469482 415 1140 453 1177 is
10 0 0.9997784495353699 446 1142 531 1175 robust
10 0 0.9986405968666077 531 1142 627 1181 against
10 0 0.7623661756515503 629 1145 780 1177 data-quality
10 0 0.9971228241920471 783 1145 866 1177 issues;
10 0 0.9994366765022278 868 1142 921 1175 and
10 1 0.7512029409408569 380 1181 421 1218 5.
10 1 0.9968262910842896 415 1181 451 1218 is
10 1 0.9854773879051208 448 1185 556 1218 practical
10 1 0.9998675584793091 559 1181 612 1216 and
10 1 0.9977311491966248 614 1183 720 1216 scalable.
11 0 0.9994329810142517 411 1237 469 1271 The
11 0 0.9982088804244995 469 1241 591 1274 simplicity
11 0 0.9998063445091248 591 1239 624 1269 of
11 0 0.9997382760047913 620 1237 669 1271 the
11 0 0.7840746641159058 667 1241 766 1267 solution
11 0 0.9887531995773315 770 1248 786 1269 -
11 0 0.9994217157363892 781 1243 808 1271 a
11 0 0.9976473450660706 805 1241 874 1276 great
11 0 0.9568378329277039 874 1241 951 1267 virtue
11 0 0.9998007416725159 951 1239 982 1269 in
11 0 0.8082201480865479 984 1241 1112 1274 large-scale
11 0 0.9965271353721619 1115 1241 1235 1267 industrial
11 0 0.993767261505127 1238 1241 1336 1274 applica-
11 1 0.9999251365661621 371 1276 436 1301 tions
11 1 0.9998145699501038 439 1282 456 1304 -
11 1 0.6513932347297668 453 1276 512 1310 may
11 1 0.9863086342811584 516 1276 576 1301 belie
11 1 0.9998607635498047 577 1271 624 1306 the
11 1 0.9993128776550293 624 1271 720 1310 slightly
11 1 0.838666558265686 722 1278 826 1304 tortuous
11 1 0.9907920360565186 830 1276 928 1308 journey
11 1 0.9989664554595947 928 1271 1022 1310 leading
11 1 0.9998675584793091 1022 1276 1055 1304 to
11 1 0.999958872795105 1052 1271 1094 1306 its
11 1 0.9840078353881836 1094 1276 1216 1308 discovery;
11 1 0.9998980760574341 1216 1278 1241 1306 a
11 1 0.9999762773513794 1241 1276 1338 1308 journey
11 2 0.9069232940673828 371 1306 443 1338 laden
11 2 0.9998677968978882 444 1306 506 1338 with
11 2 0.9999582767486572 508 1308 552 1336 the
11 2 0.9977858066558838 554 1310 649 1342 corpses
11 2 0.9989719390869141 650 1306 682 1336 of
11 2 0.9998766183853149 679 1308 703 1340 a
11 2 0.9989691972732544 705 1308 841 1340 wide-range
11 2 0.9999862909317017 841 1304 878 1340 of
11 2 0.9805631637573242 874 1308 997 1340 seemingly
11 2 0.9988747239112854 1001 1306 1067 1340 good
11 2 0.9999297857284546 1067 1306 1137 1338 ideas
11 2 0.9940349459648132 1137 1306 1188 1338 like
11 2 0.9926719665527344 1190 1308 1338 1340 compressive
11 3 0.9977983832359314 371 1338 466 1377 sensing
11 3 0.9999583959579468 464 1338 517 1372 and
11 3 0.9995312690734863 519 1342 589 1368 other
11 3 0.6821647882461548 594 1342 677 1368 matrix
11 3 0.9171088933944702 682 1340 835 1370 factorisation
11 3 0.8930493593215942 836 1338 889 1370 and
11 3 0.2827165126800537 893 1342 1195 1372 imonsopalty-rcluction
11 3 0.9909946322441101 1200 1340 1338 1372 techniques,
11 4 0.7334425449371338 371 1375 592 1407 nearest-neighbour
11 4 0.7038273215293884 599 1375 732 1407 algorithms
11 4 0.7844948172569275 735 1370 786 1405 like
11 4 0.9977391958236694 791 1372 911 1405 KD-trees,
11 4 0.800155758857727 918 1372 1085 1402 ElasticSearch
11 4 0.9995244741439819 1089 1372 1152 1405 with
11 4 0.9899219870567322 1155 1377 1246 1402 custom
11 4 0.9975304007530212 1251 1379 1336 1402 rescor-
11 5 0.9990872144699097 368 1405 416 1441 ing
11 5 0.7263698577880859 416 1405 531 1437 functions
11 5 0.5075833797454834 531 1400 577 1445 [8),
11 5 0.9898501634597778 577 1405 717 1437 rules-based
11 5 0.9992058873176575 717 1407 800 1441 expert
11 5 0.9960954785346985 801 1409 908 1441 systems,
11 5 0.9913160800933838 909 1405 962 1437 and
11 5 0.9865994453430176 964 1409 1153 1439 implementation
11 5 0.9974446296691895 1157 1409 1279 1441 languages
11 5 0.9981048107147217 1281 1405 1339 1437 that
11 6 0.9989732503890991 370 1443 444 1475 range
11 6 0.9294520616531372 446 1439 511 1471 from
11 6 0.9980802536010742 516 1441 624 1467 low-level
11 6 0.995571494102478 629 1437 665 1475 C,
11 6 0.9998076558113098 667 1441 700 1471 to
11 6 0.9931742548942566 702 1437 738 1475 R,
11 6 0.9997867941856384 742 1441 843 1473 Python,
11 6 0.7903600931167603 848 1439 909 1473 SQL
11 6 0.999805748462677 911 1439 966 1471 and
11 6 0.9991191029548645 967 1445 1042 1469 more.
11 6 0.9481936097145081 1045 1439 1082 1471 In
11 6 0.9967569708824158 1084 1443 1218 1473 retrospect,
11 6 0.9997512698173523 1221 1445 1270 1471 our
11 6 0.9968714118003845 1271 1437 1339 1478 algo-
11 7 0.9913572072982788 371 1471 446 1503 rithm
11 7 0.9925934672355652 451 1478 501 1503 can
11 7 0.9676360487937927 504 1471 544 1506 be
11 7 0.8202740550041199 549 1473 685 1506 interpreted
11 7 0.9998769760131836 692 1478 727 1503 as
11 7 0.9999003410339355 730 1478 768 1503 an
11 7 0.9482579827308655 773 1471 914 1510 application
11 7 0.9978518486022949 918 1469 956 1506 of
11 7 0.9984470009803772 954 1475 981 1506 a
11 7 0.5143890380859375 984 1473 1175 1506 signature-based
11 7 0.9995315074920654 1185 1473 1299 1506 approach
11 7 0.9999743700027466 1306 1475 1339 1503 to
11 8 0.9913896918296814 373 1506 493 1538 efficiently
11 8 0.9940098524093628 496 1508 605 1540 compute
11 8 0.851854145526886 609 1508 771 1540 set-similarity
11 8 0.9998124241828918 771 1503 841 1544 joins
11 8 0.6542257070541382 841 1503 884 1542 [1,
11 8 0.996736466884613 888 1508 966 1533 where
