block line confidence X1 Y1 X2 Y2 token
0 0 0.9983569979667664 384 566 442 600 The
0 0 0.9940687417984009 442 568 549 596 notation
0 0 0.7243956923484802 550 564 596 600 at
0 0 0.9897088408470154 597 573 678 598 means
0 0 0.9977057576179504 681 568 728 600 the
0 0 0.9761175513267517 728 566 873 600 inner/outer
0 0 0.9689763188362122 877 568 938 596 limit
0 0 0.9999138116836548 941 568 973 598 at
0 0 0.9999786615371704 972 564 1022 600 the
0 0 0.9944357872009277 1022 568 1143 603 boundary
0 0 0.9999983310699463 1145 566 1177 598 of
0 0 0.8409614562988281 1175 566 1232 600 OD.
0 0 0.9987051486968994 1237 568 1305 596 More
1 0 0.9965291619300842 345 603 458 637 precisely,
1 0 0.9999886751174927 461 598 505 635 for
1 0 0.9991738200187683 502 603 528 632 a
1 0 0.9992523789405823 529 600 633 628 function
1 0 0.5475844144821167 633 605 665 632 w
1 0 0.9992524981498718 667 603 757 630 defined
1 0 0.9969747066497803 760 605 797 632 on
1 0 0.8798019289970398 799 596 846 635 Rd,
1 0 0.999416708946228 847 605 899 632 one
1 0 0.9995535016059875 899 598 949 632 has
2 0 0.9976701140403748 386 751 463 778 where
2 0 0.9430575370788574 463 753 492 783 V
2 0 0.9997013211250305 491 749 520 781 is
2 0 0.9999241828918457 518 746 568 783 the
2 0 0.9998453855514526 568 751 671 778 outward
2 0 0.9974575638771057 675 751 765 778 normal
2 0 0.9952476620674133 768 751 825 778 unit
2 0 0.9995562434196472 828 753 909 778 vector
2 0 0.9999982118606567 909 749 944 783 of
2 0 0.7511507868766785 941 746 996 781 OD.
3 0 0.9995716214179993 340 781 376 820 2)
3 0 0.9996678829193115 376 781 434 815 The
3 0 0.7860329151153564 436 783 557 817 boundary
3 0 0.6159301400184631 560 785 688 810 conditions
3 0 0.9997145533561707 691 788 749 813 over
3 0 0.9997221827507019 752 783 799 815 the
3 0 0.9999228715896606 799 781 856 815 skin
3 0 0.9946840405464172 857 788 902 813 are
3 0 0.9999018907546997 901 785 927 815 a
3 0 0.9981471300125122 927 783 969 813 bit
3 0 0.9547833204269409 970 788 1038 813 more
3 0 0.9849653244018555 1041 783 1190 817 complicated
3 0 0.9710386991500854 1195 781 1250 822 (see
3 0 0.9806625247001648 1248 778 1306 822 Fig-
3 1 0.6687614321708679 340 810 431 861 ure/2).
3 1 0.99403315782547 434 815 495 849 This
3 1 0.999671459197998 495 815 523 849 is
3 1 0.9992129802703857 523 815 575 849 due
3 1 0.9999114274978638 575 817 607 847 to
3 1 0.9998493194580078 607 813 655 849 the
3 1 0.9992189407348633 654 815 709 849 fact
3 1 0.8319791555404663 709 815 773 851 that,
3 1 0.8972910642623901 776 817 899 851 compared
3 1 0.9941520094871521 901 817 933 847 to
3 1 0.9987751841545105 935 817 982 849 the
3 1 0.991757333278656 982 820 1054 847 water
3 1 0.9987336993217468 1057 817 1132 845 which
3 1 0.999768078327179 1132 815 1183 849 has
3 1 0.9990870952606201 1180 820 1206 849 a
3 1 0.9972801208496094 1206 817 1303 845 conduc-
4 0 0.9996033310890198 547 1386 636 1427 Figure
4 0 0.9998425245285034 634 1388 665 1420 2:
4 0 0.9988915324211121 671 1391 794 1425 Boundary
4 0 0.9927663803100586 797 1388 928 1420 conditions
4 0 0.9988917708396912 928 1395 988 1420 over
4 0 0.9977267384529114 988 1386 1036 1423 the
4 0 0.9418345093727112 1035 1388 1099 1423 skin.
5 0 0.9875682592391968 344 1455 416 1491 tivity
5 0 0.9999927282333374 416 1455 452 1489 of
5 0 0.9983178377151489 447 1452 494 1489 the
5 0 0.9912630319595337 494 1457 563 1484 order
5 0 0.9999980926513672 563 1455 599 1484 of
5 0 0.8946415185928345 592 1448 733 1489 0.01S-m-1
5 0 0.6610402464866638 733 1450 791 1493 35,
5 0 0.9992864727973938 793 1452 839 1489 the
5 0 0.9999445676803589 836 1452 894 1487 skin
5 0 0.9998974800109863 894 1455 922 1487 is
5 0 0.9885530471801758 922 1459 982 1493 very
5 0 0.9967573285102844 982 1452 1087 1487 resistive
5 0 0.6200531125068665 1088 1452 1242 1487 (10-4S-m-1
5 0 0.8558600544929504 1245 1450 1305 1493 20)
5 1 0.9997157454490662 342 1487 395 1521 and
5 1 0.9999678134918213 395 1484 444 1521 the
5 1 0.9986457228660583 444 1487 513 1523 body
5 1 0.9995157718658447 513 1487 541 1521 is
5 1 0.9909428954124451 541 1489 604 1525 very
5 1 0.9938361048698425 604 1487 739 1518 conductive
5 1 0.9932646751403809 741 1487 791 1525 (1S
5 1 0.8877324461936951 788 1487 838 1523 m
5 1 0.9591681957244873 825 1482 873 1528 -1)
5 1 0.547377347946167 877 1484 931 1525 42.
5 1 0.9998114705085754 935 1484 972 1523 In
5 1 0.9996030926704407 972 1489 1041 1516 other
5 1 0.9936603903770447 1043 1484 1130 1525 words,
5 1 0.9986456036567688 1132 1491 1180 1518 one
5 1 0.8777957558631897 1180 1487 1230 1521 has
6 0 0.9471132755279541 387 1637 539 1672 Futhermore,
6 0 0.9998577833175659 539 1635 587 1672 the
6 0 0.9946510195732117 583 1635 641 1669 skin
6 0 0.9638262987136841 641 1637 668 1669 is
6 0 0.9928861260414124 665 1642 725 1676 very
6 0 0.9997033476829529 725 1635 788 1669 thin:
6 0 0.9999157190322876 791 1637 818 1667 if
6 0 0.9993209838867188 814 1640 854 1669 we
6 0 0.9674326777458191 856 1640 940 1667 denote
6 0 0.972150981426239 938 1635 978 1672 its
6 0 0.9997678399085999 978 1640 1091 1667 thickness
6 0 0.9992526173591614 1091 1635 1129 1676 by
