block line confidence X1 Y1 X2 Y2 token
0 0 0.9999680519104004 1542 75 1567 109 2
1 0 0.9906578063964844 146 148 214 180 netic
1 0 0.9992400407791138 217 156 300 182 energy
1 0 0.9509528279304504 305 148 444 180 functionals
1 0 0.9995331764221191 444 152 479 180 as
1 0 0.9945641756057739 479 148 544 180 local
1 0 0.9893059134483337 547 148 682 180 variational
1 0 0.999671459197998 687 150 801 182 problems
1 0 0.9993683695793152 801 146 836 182 in
1 0 0.9938429594039917 878 154 929 180 was
1 0 0.6763561367988586 933 148 989 180 also
1 0 0.9880931973457336 994 150 1120 182 supported
1 0 0.9982391595840454 1127 146 1167 184 by
1 0 0.8660619258880615 1170 148 1313 186 asymptotic
1 0 0.6722418665885925 1314 143 1469 182 estimates35.
1 0 0.9931352138519287 1482 146 1520 182 In
1 0 0.9627896547317505 1524 152 1565 180 or-
1 1 0.9995997548103333 147 182 258 214 auxiliary
1 1 0.9961169958114624 265 182 378 214 potential
1 1 0.996657133102417 383 180 458 212 fields.
1 1 0.9998676776885986 471 180 587 212 However,
1 1 0.9998200535774231 589 178 640 212 the
1 1 0.7641327381134033 640 180 758 219 proposed
1 1 0.9997178912162781 760 180 835 212 refor-
1 1 0.9999954700469971 878 182 926 212 der
1 1 0.9999799728393555 924 182 957 212 to
1 1 0.9999045133590698 957 180 1100 210 understand
1 1 0.9999659061431885 1099 178 1148 212 the
1 1 0.9806196689605713 1150 182 1326 214 underpinnings
1 1 0.9986760020256042 1328 180 1361 210 of
1 1 0.9999334812164307 1358 180 1412 212 this
1 1 0.8928502798080444 1414 182 1563 214 discrepancy,
1 2 0.9982842803001404 149 214 258 240 mulation
1 2 0.9995936751365662 267 212 300 242 of
1 2 0.8988540172576904 303 210 456 242 electrostatic
1 2 0.8841637372970581 463 212 612 242 interactions
1 2 0.9997956156730652 617 212 645 242 is
1 2 0.9987497329711914 652 212 748 244 notably
1 2 0.9713730812072754 755 210 835 242 differ-
1 2 0.9993388056755066 878 216 918 242 we
1 2 0.9990766048431396 918 216 966 242 use
1 2 0.9999605417251587 966 210 1016 244 the
1 2 0.9414729475975037 1017 212 1187 242 finite-element
1 2 0.9961122870445251 1190 210 1323 242 discretized
1 2 0.9913437366485596 1329 212 1454 244 real-space
1 2 0.972905158996582 1459 214 1563 240 formula-
1 3 0.992526650428772 146 247 194 277 ent
1 3 0.9651415348052979 195 242 260 275 from
1 3 0.8385570049285889 263 244 371 277 previous
1 3 0.9993758797645569 376 244 458 277 works,
1 3 0.9998394250869751 463 242 517 275 and
1 3 0.9971764087677002 519 242 617 275 enables
1 3 0.9974687099456787 620 244 669 275 the
1 3 0.9387375712394714 672 247 801 275 evaluation
1 3 0.9999974966049194 803 240 840 277 of
1 3 0.9999068975448608 878 242 934 275 tion
1 3 0.9999772310256958 934 240 971 277 of
1 3 0.9984050393104553 969 242 1112 275 orbital-free
1 3 0.9990522265434265 1117 244 1182 270 DFT
1 3 0.9993000030517578 1185 242 1238 277 and
1 3 0.9955422282218933 1243 247 1354 279 compute
1 3 0.999974250793457 1358 242 1407 277 the
1 3 0.9889707565307617 1407 247 1510 279 vacancy
1 3 0.9994392991065979 1515 242 1567 275 for-
1 4 0.9875524044036865 147 275 282 305 variational
1 4 0.681815505027771 288 277 471 309 configurational
1 4 0.9994660019874573 476 275 554 307 forces
1 4 0.9918970465660095 557 277 730 309 corresponding
1 4 0.9999717473983765 735 277 768 307 to
1 4 0.9999274015426636 770 275 835 307 both
1 4 0.9979221224784851 878 275 969 307 mation
1 4 0.9990841150283813 974 279 1060 311 energy
1 4 0.5591210126876831 1067 277 1138 311 using
1 4 0.9999135732650757 1142 275 1195 309 two
1 4 0.6945074796676636 1200 277 1321 309 boundary
1 4 0.8417506217956543 1328 275 1464 307 conditions:
1 4 0.5651282072067261 1479 272 1515 313 (i)
1 4 0.9702328443527222 1519 281 1563 309 pe-
1 5 0.9981415271759033 147 309 245 335 internal
1 5 0.997197151184082 249 307 338 339 atomic
1 5 0.9936205744743347 340 307 478 337 relaxations
1 5 0.9979628324508667 479 311 514 339 as
1 5 0.9386724829673767 512 307 567 339 well
1 5 0.9991770386695862 569 311 602 339 as
1 5 0.995037853717804 602 307 708 339 external
1 5 0.9770112633705139 708 305 758 339 cell
1 5 0.9279933571815491 758 307 835 339 relax-
1 5 0.9971036314964294 879 309 952 335 riodic
1 5 0.9997416138648987 959 309 1079 341 boundary
1 5 0.9989739656448364 1085 309 1221 339 conditions,
1 5 0.991304874420166 1228 309 1354 341 equivalent
1 5 0.9999028444290161 1359 309 1396 341 to
1 5 0.6736776828765869 1399 309 1565 341 Fourier-space
1 6 0.9999046325683594 146 339 215 371 ation
1 6 0.9998867511749268 219 339 297 371 under
