block line confidence X1 Y1 X2 Y2 token
0 0 0.9994068145751953 340 331 432 365 Variety
0 0 0.9999650716781616 432 326 470 365 of
0 0 0.6693121790885925 468 331 621 365 idempotents
0 0 0.9997555613517761 621 326 657 365 in
0 0 0.9512469172477722 659 333 836 358 nonassociative
0 0 0.9999561309814453 839 331 944 365 algebras
0 0 0.9193902611732483 972 331 1032 365 Ver.:
0 0 0.9979487061500549 1028 331 1080 365 Sun
0 0 0.9158722758293152 1077 328 1129 363 31st
0 0 0.9861180186271667 1127 331 1185 367 May,
0 0 0.9991756081581116 1185 335 1245 363 2020,
0 0 0.8261328339576721 1246 333 1322 360 00:175
0 1 0.9998070597648621 331 406 410 440 which
0 1 0.9998564720153809 410 406 439 438 is
0 1 0.9961509704589844 439 406 555 440 naturally
0 1 0.9249854683876038 560 408 676 436 identified
0 1 0.9996768236160278 680 406 743 440 with
0 1 0.9994397759437561 741 411 768 440 a
0 1 0.9786391258239746 768 408 941 443 corresponding
0 1 0.9993465542793274 946 408 1043 436 element
0 1 0.2829824984073639 1045 402 1093 447 SA
0 1 0.8787932395935059 1091 408 1120 438 €
0 1 0.3473910689353943 1116 402 1327 443 V'OV-BV.IF
0 2 0.46866413950920105 321 433 534 484 e-fe1En)
0 2 0.9999126195907593 533 438 562 472 is
0 2 0.9996460676193237 560 445 597 472 an
0 2 0.9850651621818542 600 440 715 475 arbitrary
0 2 0.999869704246521 717 438 785 472 basis
0 2 0.9253392815589905 785 440 817 472 in
0 2 0.9871817827224731 815 436 854 477 A,
0 2 0.9964956641197205 856 443 931 470 where
0 2 0.9051557779312134 931 443 959 472 n
0 2 0.9884325861930847 956 445 988 472 =
0 2 0.7060830593109131 986 440 1061 475 dimk
0 2 0.9994018077850342 1059 436 1096 477 A,
0 2 0.9996761083602905 1098 443 1158 470 then
0 2 0.1795799732208252 1158 438 1201 477 A
0 2 0.9952132701873779 1204 443 1301 470 induces
0 2 0.9999185800552368 1301 447 1324 470 a
1 0 0.9848266839981079 334 475 486 507 K-quadratic
1 0 0.9976141452789307 491 472 628 507 polynomial
1 0 0.9022160172462463 631 477 692 511 map
1 0 0.9675045609474182 694 470 744 509 VA
1 0 0.7440909147262573 738 470 807 507 "K"""
1 0 0.3821983337402344 804 475 843 504 1
1 0 0.971975564956665 839 470 888 507 Kn
1 0 0.9925150275230408 891 475 982 502 defined
1 0 0.9973691701889038 983 470 1025 511 by
2 0 0.9881505966186523 395 625 473 653 where
2 0 0.6034196019172668 474 630 492 653 €
2 0 0.9975027441978455 494 623 523 655 is
2 0 0.9941904544830322 521 621 571 657 the
2 0 0.8511407971382141 570 623 773 655 coordinatization
2 0 0.9478194713592529 775 630 835 657 map
3 0 0.29737815260887146 492 687 696 737 €(a):=e:
3 0 0.5927170515060425 678 689 822 730 "K""A,"
3 0 0.21494565904140472 873 694 1022 728 I=(11,...,
3 0 0.7157509326934814 1007 689 1159 730 "Im)EK""."
4 0 0.8867003917694092 331 767 376 804 Int
4 0 0.9998286962509155 368 767 423 804 this
4 0 0.9988656044006348 423 767 521 808 setting,
4 0 0.9582498073577881 524 767 571 806 VA
4 0 0.999643087387085 575 769 605 801 is
4 0 0.9999276399612427 605 776 628 799 a
4 0 0.7804571390151978 634 772 730 799 bilinear
4 0 0.9878124594688416 734 776 794 804 map
4 0 0.999377429485321 796 774 835 801 on
4 0 0.9827242493629456 841 767 894 801 "K""."
4 0 0.9999194145202637 898 767 969 801 Then
4 0 0.9997630715370178 972 774 1011 801 an
4 0 0.9991421699523926 1014 772 1112 799 element
4 0 0.9663233757019043 1116 772 1141 804 C
4 0 0.9971170425415039 1140 774 1172 801 =
4 0 0.4784770607948303 1172 765 1232 808 E()
4 0 0.6469359397888184 1234 772 1264 804 €
4 0 0.9969881176948547 1264 765 1301 804 A
4 0 0.9997223019599915 1295 767 1322 801 is
4 1 0.9283726215362549 332 804 473 838 idempotent
