block line confidence X1 Y1 X2 Y2 token
0 0 0.9994590878486633 282 379 323 418 In
0 0 0.9711503982543945 326 383 405 420 (3.20)
0 0 0.9994440674781799 410 381 466 418 and
0 0 0.9975152015686035 471 383 550 420 (3.21)
0 0 0.999555766582489 557 388 599 415 we
0 0 0.9512301087379456 602 383 717 418 replaced
0 0 0.9992420673370361 718 379 752 418 T
0 0 0.9997877478599548 752 381 820 418 with
0 0 0.9943389296531677 822 388 857 422 Th
0 0 0.9935458302497864 860 381 901 422 by
0 0 0.9513996839523315 904 383 980 420 using
0 0 0.9886596202850342 985 383 1066 420 (3.19)
0 0 0.9990430474281311 1070 386 1104 415 to
0 0 0.9750729203224182 1106 381 1219 422 simplify
0 0 0.9977006316184998 1222 381 1272 418 the
0 0 0.9912859797477722 1276 383 1423 418 expression.
1 0 0.9999045133590698 285 422 366 459 Thus,
1 0 0.9999582767486572 369 422 421 459 the
1 0 0.5781923532485962 423 424 579 456 diffusivities
1 0 0.8980507850646973 581 429 631 456 are
2 0 0.9997075200080872 284 717 342 751 and
2 0 0.9995207786560059 342 714 395 751 the
2 0 0.996654748916626 398 719 516 753 butterfly
2 0 0.9938226938247681 523 719 649 749 velocities
2 0 0.990868091583252 654 714 736 758 (3.15)
2 0 0.999739944934845 739 724 786 751 are
3 0 0.9807965755462646 287 904 387 938 Finally,
3 0 0.9997355341911316 392 902 434 941 by
3 0 0.8636164665222168 437 904 549 938 noticing
3 0 0.9993294477462769 552 902 615 936 that
3 0 0.998189389705658 617 909 655 938 TL
3 0 0.996383547782898 655 909 688 936 =
3 0 0.4588044583797455 689 899 775 943 (2mT)
3 0 0.9998931884765625 785 895 807 929 1
3 0 0.9999120235443115 809 906 851 936 we
3 0 0.9979222416877747 852 902 922 936 have
4 0 0.9989134073257446 284 1224 377 1258 Notice
4 0 0.9998020529747009 377 1224 440 1258 that
4 0 0.9998856782913208 440 1224 491 1260 the
4 0 0.16702064871788025 491 1222 531 1263 &x
4 0 0.9998887777328491 531 1224 587 1260 and
4 0 0.8412538170814514 586 1222 629 1270 Ey
4 0 0.9996305704116821 628 1224 731 1265 depend
4 0 0.9893381595611572 731 1226 794 1263 only
4 0 0.9991289973258972 794 1233 836 1260 on
4 0 0.9536402821540833 835 1228 859 1260 2
4 0 0.992474377155304 857 1224 915 1258 and
4 0 0.3715769648551941 914 1224 938 1263 S
4 0 0.9936820268630981 938 1226 1095 1260 irrespective
4 0 0.9999842643737793 1093 1222 1133 1260 of
4 0 0.2743721008300781 1125 1224 1151 1260 0
4 0 0.9999045133590698 1150 1224 1208 1260 and
4 0 0.35555142164230347 1206 1222 1240 1265 S.
4 0 0.9999589920043945 1245 1226 1319 1263 They
4 0 0.9852294325828552 1319 1231 1368 1258 are
4 0 0.9990049004554749 1368 1224 1427 1260 also
4 1 0.9985008239746094 230 1267 394 1301 independent
4 1 0.988910436630249 398 1263 437 1301 of
4 1 0.9991559982299805 436 1265 529 1306 charge
4 1 0.98139888048172 533 1265 636 1306 density
4 1 0.538659930229187 636 1272 663 1306 p
4 1 0.9998825788497925 665 1265 722 1301 and
4 1 0.8434690833091736 726 1272 881 1297 momentum
4 1 0.9643487930297852 886 1267 1035 1299 relaxations
4 1 0.7508833408355713 1040 1265 1075 1306 ki
4 1 0.9997451901435852 1080 1265 1138 1301 and
4 1 0.5162956714630127 1140 1265 1185 1304 k2.
4 1 0.9999829530715942 1195 1265 1261 1299 This
4 1 0.9983953833580017 1267 1270 1424 1304 universality
4 2 0.999110758304596 226 1306 261 1345 is
4 2 0.9945871829986572 260 1308 394 1340 nontrivial
4 2 0.9982903599739075 400 1311 505 1338 because
4 2 0.9999814033508301 508 1306 560 1343 the
4 2 0.9637197256088257 563 1311 670 1338 thermal
4 2 0.973347544670105 676 1311 872 1343 conductivities,
4 2 0.993598461151123 877 1311 977 1345 specific
4 2 0.9986209869384766 982 1308 1046 1343 heat
4 2 0.999808132648468 1049 1306 1106 1343 and
4 2 0.9988217949867249 1111 1311 1229 1345 butterfly
4 2 0.9987194538116455 1235 1311 1347 1345 velocity,
4 2 0.9980979561805725 1350 1306 1393 1343 all
4 2 0.9999169111251831 1392 1306 1431 1343 of
4 3 0.9999597072601318 229 1352 300 1379 them
4 3 0.9999301433563232 305 1352 403 1386 depend
4 3 0.9999314546585083 405 1356 444 1384 on
4 3 0.5406605005264282 445 1345 636 1393 (0,5P,K1,k2)
4 3 0.9993382096290588 634 1352 744 1386 through
4 3 0.393358439207077 746 1347 807 1391 (Lr,
4 3 0.9022626280784607 804 1349 854 1388 L1,
4 3 0.850012481212616 851 1347 954 1391 L2,Th).
4 3 0.9872451424598694 962 1352 1043 1379 When
4 3 0.9591450691223145 1046 1349 1074 1381 it
4 3 0.648188591003418 1074 1356 1159 1381 comes
4 3 0.9999202489852905 1161 1352 1195 1381 to
4 3 0.9999538660049438 1193 1349 1245 1384 the
4 3 0.977687418460846 1246 1354 1423 1379 combinations
4 4 0.9819499850273132 284 1429 331 1468 To
4 4 0.9941233992576599 327 1434 473 1468 investigate
4 4 0.9944480657577515 473 1427 578 1468 ifthere
4 4 0.9999399185180664 576 1432 604 1466 is
4 4 0.9616073966026306 604 1436 659 1471 any
4 4 0.9994787573814392 659 1432 736 1466 lower
4 4 0.9996472597122192 734 1439 772 1466 or
4 4 0.9998229146003723 772 1436 856 1471 upper
4 4 0.9998444318771362 856 1432 944 1466 bound
4 4 0.9999990463256836 944 1429 982 1468 of
4 4 0.4406658113002777 978 1432 1019 1471 &
4 4 0.9993488192558289 1019 1432 1075 1466 and
4 4 0.7574597001075745 1075 1429 1125 1477 Eys
4 4 0.9992091059684753 1125 1436 1167 1466 we
4 4 0.9483116269111633 1167 1432 1235 1466 need
4 4 0.9999219179153442 1234 1432 1272 1468 to
4 4 0.9987092018127441 1271 1432 1424 1464 understand
4 5 0.9998162388801575 227 1471 279 1509 the
4 5 0.9863459467887878 284 1477 424 1509 parameter
4 5 0.9995396137237549 429 1473 516 1514 region
4 5 0.9987040758132935 518 1471 558 1509 of
4 5 0.9681519865989685 557 1475 583 1509 2
4 5 0.9994531273841858 584 1473 641 1507 and
4 5 0.3288743197917938 644 1471 678 1512 S.
4 5 0.9109584093093872 688 1471 739 1507 We
4 5 0.9996651411056519 741 1473 797 1507 will
4 5 0.9993376135826111 802 1473 902 1507 restrict
4 5 0.9993613362312317 907 1473 1033 1507 ourselves
