block line confidence X1 Y1 X2 Y2 token
0 0 0.9999562501907349 1542 75 1566 109 2
1 0 0.5003213286399841 878 148 988 182 collision,
1 0 0.9989700317382812 991 150 1091 178 followed
1 0 0.9861295819282532 1093 146 1132 185 by
1 0 0.9994934797286987 1132 150 1253 178 formation
1 0 0.9999407529830933 1255 148 1287 180 of
1 0 0.9922802448272705 1280 150 1306 182 a
1 0 0.9987859129905701 1303 150 1431 185 composite
1 0 0.7506174445152283 1431 150 1526 185 system.
1 0 0.8570959568023682 1532 148 1565 180 In
1 1 0.9979639053344727 878 182 977 216 general,
1 1 0.9996529817581177 978 178 1027 214 the
1 1 0.9622555375099182 1027 182 1153 216 composite
1 1 0.8371838331222534 1154 182 1243 216 system
1 1 0.9811941981315613 1246 182 1372 216 undergoes
1 1 0.997566819190979 1376 182 1452 210 fusion
1 1 0.9999469518661499 1453 180 1513 216 only
1 1 0.9997085928916931 1513 180 1544 212 in
1 1 0.9998160004615784 1542 185 1566 214 a
1 2 0.9295014142990112 793 216 835 255 (1)
1 2 0.9992840886116028 880 214 977 242 fraction
1 2 0.9980649352073669 982 210 1006 248 f
1 2 0.9999306201934814 1007 210 1043 244 of
1 2 0.9997796416282654 1040 210 1090 244 the
1 2 0.9977654218673706 1091 216 1187 244 capture
1 2 0.9984538555145264 1192 214 1277 242 events.
1 2 0.999919056892395 1288 210 1340 244 For
1 2 0.9998594522476196 1342 210 1403 246 light
1 2 0.9998514652252197 1405 210 1460 244 and
1 2 0.8938876986503601 1463 214 1563 239 medium
1 3 0.9995496869087219 878 248 983 276 systems,
1 3 0.9963662624359131 988 239 1017 283 f
1 3 0.3916863203048706 1011 244 1046 278 R
1 3 0.9993821382522583 1043 244 1074 276 1,
1 3 0.999882698059082 1075 242 1129 276 and
1 3 0.9930485486984253 1132 246 1216 274 almost
1 3 0.9960687160491943 1219 239 1259 276 all
1 3 0.9996774196624756 1261 244 1308 276 the
1 3 0.5393244028091431 1309 244 1419 278 'capture'
1 3 0.9996639490127563 1426 246 1505 274 events
