block line confidence X1 Y1 X2 Y2 token
0 0 0.9999899864196777 282 363 347 397 The
0 0 0.9801857471466064 352 367 440 395 tensor
0 0 0.9375271797180176 450 367 621 402 components
0 0 0.9999974966049194 625 360 663 402 of
0 0 0.23568272590637207 663 360 736 404 (a)
0 0 0.9908469319343567 741 367 794 402 are
0 0 0.962774395942688 796 360 891 404 finally
0 0 0.7886995077133179 894 360 949 402 the
0 0 0.9975778460502625 952 363 1070 397 numeric
0 0 0.9992119073867798 1075 363 1221 404 quantities
0 0 0.9998819828033447 1225 363 1314 397 which
0 0 0.9695190191268921 1319 370 1369 397 are
0 1 0.9998577833175659 331 443 395 477 The
0 1 0.9755987524986267 398 443 484 477 frame
0 1 0.9955834746360779 486 440 518 486 f
0 1 0.9994494318962097 518 445 617 479 chosen
0 1 0.9993191957473755 620 443 665 486 by
0 1 0.9999574422836304 665 449 707 479 an
0 1 0.9980350136756897 712 447 833 475 observer
0 1 0.9999803304672241 836 445 877 481 to
0 1 0.9998339414596558 878 443 959 477 make
0 1 0.6840721964836121 962 445 1169 477 measurements
0 1 0.9999077320098877 1172 445 1201 479 is
0 1 0.9290827512741089 1204 443 1311 484 usually
0 1 0.9061130285263062 1314 445 1369 479 not
0 2 0.9981016516685486 284 484 442 525 completely
0 2 0.9988569021224976 449 486 584 520 arbitrary.
0 2 0.8126267194747925 599 484 680 518 Since
0 2 0.6490426063537598 683 484 738 518 the
0 2 0.7963802814483643 743 484 817 518 basis
0 2 0.9985309839248657 823 488 927 516 vectors
0 2 0.7023364901542664 933 481 967 525 fi
0 2 0.9997323155403137 970 491 1020 518 are
0 2 0.8766969442367554 1028 488 1154 518 elements
0 2 0.9999408721923828 1158 481 1196 520 of
0 2 0.9999790191650391 1198 481 1251 518 the
0 2 0.9998866319656372 1255 484 1369 525 tangent
0 3 0.9993869066238403 282 529 373 564 space,
0 3 0.9887441396713257 384 523 455 566 they
0 3 0.9747792482376099 461 532 513 559 are
0 3 0.9988523721694946 521 525 712 557 characterized
