block line confidence X1 Y1 X2 Y2 token
0 0 0.44528695940971375 258 294 302 344 [2]
0 0 0.997668445110321 308 296 344 338 J.
0 0 0.9123693704605103 350 296 431 340 Baik,
0 0 0.9931818842887878 440 299 503 335 P.L.
0 0 0.9999074935913086 513 299 625 340 Ferrari,
0 0 0.8330066800117493 633 299 692 335 and
0 0 0.5092548131942749 697 296 734 335 S.
0 0 0.956436038017273 743 299 839 340 Péché,
0 0 0.8633655309677124 856 303 1032 338 Convergence
0 0 0.9999278783798218 1040 294 1083 342 of
0 0 0.9998500347137451 1083 299 1133 335 the
0 0 0.8302645087242126 1143 303 1277 338 two-point
0 0 0.996529757976532 1285 299 1410 340 function
0 1 0.999992847442627 311 340 350 381 of
0 1 0.9993508458137512 350 340 400 376 the
0 1 0.9495574831962585 405 344 554 379 stationary
0 1 0.9995563626289368 563 342 678 376 TASEP,
0 1 0.9996144771575928 684 340 810 381 Singular
0 1 0.8997379541397095 817 342 986 374 Phenomena
0 1 0.9998171925544739 990 340 1049 374 and
0 1 0.934211790561676 1054 340 1162 381 Scaling
0 1 0.9996753931045532 1164 338 1203 376 in
0 1 0.580247163772583 1208 342 1406 374 Mathematical
0 2 0.9543489813804626 260 443 302 493 [3]
0 2 0.997920572757721 308 445 344 486 J.
0 2 0.9998723268508911 347 447 419 484 Baik
0 2 0.9996992349624634 423 447 482 484 and
0 2 0.9996092915534973 487 447 562 484 E.M.
0 2 0.9993864297866821 568 447 663 488 Rains,
0 2 0.9998206496238708 671 447 733 484 The
0 2 0.9936491847038269 738 452 907 486 asymptotics
0 2 0.999962568283081 910 445 954 493 of
0 2 0.9105942249298096 952 452 1096 484 monotone
0 2 0.9596812129020691 1106 452 1287 486 subsequences
0 2 0.9914456605911255 1293 447 1334 493 of
0 2 0.6450963616371155 1332 449 1408 484 invo-
0 3 0.4308946132659912 258 550 302 600 [41
0 3 0.9975442290306091 310 552 344 593 J.
0 3 0.9986030459403992 347 555 418 591 Baik
0 3 0.8168413639068604 421 555 481 591 and
0 3 0.9989113807678223 484 555 558 589 E.M.
0 3 0.9999244213104248 563 555 659 596 Rains,
0 3 0.751102089881897 667 559 851 593 Symmetrized
0 3 0.9161466360092163 856 557 969 591 random
0 3 0.8184986710548401 973 559 1169 593 permutations,
0 3 0.9777911305427551 1177 559 1297 587 Random
0 3 0.9989074468612671 1305 555 1408 589 Matrix
0 4 0.9235917329788208 311 596 418 630 Models
0 4 0.5710829496383667 424 596 484 632 and
0 4 0.9999487400054932 491 596 576 630 Their
0 4 0.9743492007255554 586 600 772 635 Applications,
0 4 0.990913987159729 783 596 839 632 vol.
0 4 0.999879002571106 846 596 894 635 40,
0 4 0.9925546050071716 904 596 1064 637 Cambridge
0 4 0.9994053840637207 1072 596 1222 637 University
0 4 0.9811977744102478 1230 596 1321 637 Press,
0 4 0.9945291876792908 1329 598 1406 635 2001,
0 5 0.9272800087928772 260 698 303 749 [5]
0 5 0.9868018627166748 310 703 355 742 G.
0 5 0.9999864101409912 356 703 418 740 Ben
0 5 0.999575674533844 423 705 512 740 Arous
0 5 0.999779999256134 515 703 575 740 and
0 5 0.8675405383110046 576 701 607 742 I.
0 5 0.9998242259025574 612 703 728 744 Corwin,
0 5 0.5299943089485168 738 705 852 740 Current
0 5 0.8762835264205933 857 708 1025 742 fluctuations
0 5 0.9022343754768372 1028 701 1083 749 for
0 5 0.9995879530906677 1088 705 1208 740 TASEP:
0 5 0.9821673631668091 1213 710 1240 742 a
0 5 0.9994363188743591 1240 703 1322 746 proof
0 5 0.9999836683273315 1319 701 1363 749 of
0 5 0.9998155236244202 1360 703 1411 742 the
0 6 0.9091101288795471 316 746 536 781 Prdhofer-Spohn
0 6 0.8327039480209351 547 749 697 783 conjecture,
0 6 0.9987448453903198 704 744 778 778 Ann.
0 6 0.9965008497238159 786 744 901 778 Probab.
0 6 0.9999785423278809 906 744 952 781 39
0 6 0.9994245767593384 957 744 1061 785 (2011),
0 6 0.5466229915618896 1067 744 1192 778 104-138.
0 7 0.7019335031509399 258 806 303 856 [6]
0 7 0.9997877478599548 311 808 350 847 A.
0 7 0.9998427629470825 360 810 478 845 Borodin
0 7 0.9998482465744019 487 810 549 847 and
0 7 0.7209101319313049 557 810 620 847 P.L.
0 7 0.9999144077301025 631 810 741 851 Ferrari,
0 7 0.9866851568222046 755 810 838 854 Large
0 7 0.6463732719421387 847 813 917 847 time
0 7 0.9757682085037231 927 815 1095 849 asymptotics
0 7 0.9991294741630554 1106 810 1146 856 of
0 7 0.9963791966438293 1146 810 1248 851 growth
0 7 0.9969156980514526 1256 810 1360 845 models
0 7 0.42424505949020386 1368 820 1411 847 on
0 8 0.6557746529579163 311 851 450 893 space-like
0 8 0.9991685152053833 455 851 536 895 paths
0 8 0.7580447196960449 541 851 570 886 I:
0 8 0.9967064261436462 578 854 741 888 PushASEP,
0 8 0.9978932738304138 751 854 881 886 Electron.
0 8 0.997821569442749 886 849 922 890 J.
0 8 0.9771988391876221 927 856 1040 883 Probab.
0 8 0.9999736547470093 1048 851 1093 888 13
0 8 0.9983433485031128 1098 851 1200 895 (2008),
0 8 0.9995773434638977 1208 854 1364 886 1380-1418.
0 9 0.9251076579093933 258 913 305 966 [7
0 9 0.9844017624855042 310 918 350 957 A.
0 9 0.9993253946304321 355 920 473 954 Borodin
0 9 0.9898159503936768 476 920 536 954 and
0 9 0.998921275138855 539 918 600 954 P.L.
0 9 0.9999409914016724 607 918 715 959 Ferrari,
0 9 0.8344314694404602 725 922 888 957 Anisotropic
0 9 0.9980478286743164 898 920 1004 954 Growth
0 9 0.9965862035751343 1004 915 1048 963 of
0 9 0.9965307116508484 1045 920 1166 954 Random
0 9 0.9990485310554504 1172 920 1295 961 Surfaces
0 9 0.9625023007392883 1298 918 1337 957 in
0 9 0.9722549319267273 1334 920 1408 957 2+1
0 10 0.5031118392944336 258 1023 303 1073 [8]
0 10 0.9997727274894714 310 1025 350 1064 A.
0 10 0.9977759718894958 352 1027 479 1068 Borodin,
0 10 0.9921522736549377 482 1027 544 1064 P.L.
0 10 0.999864935874939 550 1030 657 1064 Ferrari,
0 10 0.9739136099815369 662 1027 720 1062 and
0 10 0.9999197721481323 720 1027 765 1064 M.
0 10 0.9978244304656982 770 1030 902 1064 Prahofer,
0 10 0.566012442111969 910 1030 1088 1062 Fluctuations
0 10 0.6368289589881897 1090 1027 1130 1064 in
0 10 0.9999227523803711 1129 1027 1179 1062 the
0 10 0.9586126208305359 1180 1027 1293 1062 discrete
0 10 0.9998880624771118 1298 1027 1410 1062 TASEP
0 11 0.7929270267486572 311 1066 377 1103 with
0 11 0.9319137930870056 381 1066 499 1107 periodic
0 11 0.3851880431175232 503 1068 596 1103 imitial
0 11 0.9602358341217041 600 1071 799 1105 configurations
0 11 0.999415397644043 806 1066 867 1103 and
0 11 0.9998983144760132 867 1066 919 1103 the
0 11 0.8467607498168945 922 1066 1001 1110 Airyi
0 11 0.9990111589431763 1011 1078 1119 1105 process,
0 11 0.9982876181602478 1125 1066 1182 1103 Int.
0 11 0.9915918111801147 1187 1068 1277 1103 Math.
0 11 0.9999408721923828 1284 1066 1348 1103 Res.
0 11 0.9880439639091492 1353 1066 1408 1103 Pa-
0 12 0.42356207966804504 258 1171 303 1222 [9]
0 12 0.9978049397468567 310 1174 356 1212 A.
0 12 0.9998745918273926 358 1174 486 1215 Borodin,
0 12 0.997607946395874 494 1176 555 1210 P.L.
0 12 0.9998995065689087 568 1178 675 1212 Ferrari,
0 12 0.9997287392616272 683 1174 730 1212 M.
0 12 0.998236894607544 739 1178 872 1212 Prahofer,
0 12 0.7055383920669556 880 1176 941 1210 and
0 12 0.9998348951339722 946 1174 986 1212 T.
0 12 0.9974821209907532 996 1178 1143 1212 Sasamoto,
0 12 0.8933736681938171 1154 1176 1321 1210 Fluctuation
0 12 0.9993402361869812 1329 1183 1408 1217 prop-
0 13 0.9933326840400696 313 1217 395 1251 erties
0 13 0.9977057576179504 402 1215 442 1256 of
0 13 0.999950647354126 445 1215 495 1251 the
0 13 0.8291814923286438 508 1219 617 1247 TASEP
0 13 0.8994331955909729 625 1215 691 1251 with
0 13 0.8174770474433899 697 1215 817 1256 periodic
0 13 0.8532731533050537 823 1215 917 1249 imitial
0 13 0.5760036110877991 927 1219 1117 1254 configuratzon,
0 13 0.9951510429382324 1127 1215 1162 1254 J.
