block line confidence X1 Y1 X2 Y2 token
0 0 0.9873645901679993 248 422 300 459 Fig.
0 0 0.9997844099998474 303 422 332 454 3:
0 0 0.9978012442588806 335 424 455 452 Controller
0 0 0.9999639987945557 460 424 531 452 Block
0 0 0.9944243431091309 534 424 638 459 Diagram
0 1 0.9988873600959778 159 520 206 557 IV.
0 1 0.997286319732666 216 527 424 552 REINFORCEMENT
0 1 0.9885787963867188 428 527 557 552 LEARNING
0 1 0.9994657635688782 563 527 686 555 METHODS
0 1 0.9990003705024719 688 527 726 557 AS
0 2 0.9558324217796326 125 600 169 637 In
0 2 0.8782602548599243 164 603 214 639 [1),
0 2 0.999754011631012 218 607 260 635 we
0 2 0.9995678067207336 268 605 355 632 worked
0 2 0.9997883439064026 361 607 398 635 on
0 2 0.993535041809082 407 605 524 632 traditional
0 2 0.997269332408905 534 603 665 635 Controllers
0 2 0.9092254042625427 671 600 723 637 like
0 2 0.9972368478775024 728 603 788 637 PID,
0 3 0.9997525811195374 101 637 176 671 Fuzzy
0 3 0.9919875860214233 182 639 287 666 PD,PD+I
0 3 0.9999130964279175 292 637 321 666 &
0 3 0.9913254380226135 326 637 390 671 LQR
0 3 0.998440682888031 408 635 463 669 The
0 3 0.9996365308761597 465 635 555 676 biggest
0 3 0.9837731122970581 558 637 655 671 problem
0 3 0.9995064735412598 660 635 718 669 with
0 3 0.9999028444290161 722 639 786 666 those
0 4 0.9431061148643494 101 671 200 698 methods
0 4 0.9998427629470825 200 669 227 701 is
0 4 0.9992434978485107 224 669 277 703 that
0 4 0.9999617338180542 285 669 342 705 they
0 4 0.9958236217498779 340 671 398 698 need
0 4 0.9994346499443054 398 671 429 701 to
0 4 0.9992502331733704 428 671 460 701 be
0 4 0.9985721111297607 460 671 528 698 tuned
0 4 0.9623828530311584 531 673 639 701 manually.
0 4 0.995473325252533 642 669 686 705 So,
0 4 0.9982594847679138 686 671 786 705 reaching
1 0 0.98912513256073 355 561 533 587 CONTROLLERS
2 0 0.978630006313324 982 619 1035 655 Fig.
2 0 0.9991300702095032 1035 619 1066 650 4:
2 0 0.9991353154182434 1069 621 1169 648 Rewards
2 0 0.999974250793457 1172 616 1216 653 for
2 0 0.9898924827575684 1216 621 1318 648 different
2 0 0.8963399529457092 1318 623 1347 653 a
3 0 0.671935498714447 101 703 190 737 optimal
3 0 0.9542628526687622 197 701 276 735 values
3 0 0.9998562335968018 279 703 314 733 of
3 0 0.9986806511878967 318 705 447 730 Controllers
3 0 0.9997208714485168 453 703 550 737 depends
3 0 0.999678373336792 557 708 594 735 on
3 0 0.9962361454963684 597 705 667 740 many
3 0 0.9991428852081299 670 701 734 735 trials
3 0 0.9998719692230225 738 701 788 735 and
3 0 0.998611569404602 820 721 870 749 was
3 0 0.9995997548103333 873 717 962 744 iterated
3 0 0.7974566221237183 965 719 1027 746 2000
3 0 0.9478509426116943 1030 719 1099 746 times
3 0 0.5901662707328796 1104 728 1117 746 -
3 0 0.9998949766159058 1114 717 1153 746 At
3 0 0.9999438524246216 1153 717 1193 746 the
3 0 0.9984697699546814 1196 717 1313 751 beginning
3 0 0.9999638795852661 1314 717 1348 746 of
3 0 0.9995330572128296 1347 714 1408 749 each
3 1 0.9937567710876465 182 737 253 772 Many
3 1 0.9995798468589783 255 740 279 769 a
3 1 0.9681228399276733 279 735 348 769 times
3 1 0.9990272521972656 352 737 458 772 optimum
3 1 0.954160749912262 463 737 537 765 values
