block line confidence X1 Y1 X2 Y2 token
0 0 0.9999768733978271 1543 75 1567 109 7
1 0 0.999909520149231 906 189 997 214 Sectors
1 0 0.9824540019035339 1002 184 1065 216 with
1 0 0.9938847422599792 1067 184 1107 219 M
1 0 0.947603702545166 1110 189 1145 216 =
1 0 0.9907662868499756 1140 182 1220 223 2,M
1 0 0.9926599860191345 1220 191 1251 216 =
1 0 0.9999257326126099 1251 186 1278 219 3
1 0 0.9995185136795044 1279 191 1326 216 are
1 0 0.9999672174453735 1328 184 1376 219 the
1 0 0.9739682078361511 1381 189 1470 214 subsets
1 0 0.999991774559021 1475 182 1512 219 of
1 0 0.997261643409729 1510 184 1565 219 dia-
1 1 0.9865960478782654 876 223 957 255 grams
1 1 0.9903961420059204 961 221 1022 247 with
1 1 0.6912946105003357 1024 216 1118 255 2,3,...
1 1 0.9953398704528809 1122 219 1291 251 cross-sections
1 1 0.9988118410110474 1296 219 1328 249 in
1 1 0.9999285936355591 1331 221 1407 247 which
1 1 0.9994930028915405 1412 223 1452 249 we
1 1 0.9999641180038452 1455 219 1515 253 split
1 1 0.999974250793457 1519 216 1567 251 the
1 2 0.9971574544906616 878 251 946 285 poles
1 2 0.9987595081329346 946 251 979 281 of
1 2 0.9999619722366333 976 249 1024 283 the
1 2 0.9983189702033997 1024 249 1120 281 Green's
1 2 0.9995408058166504 1125 253 1238 279 functions
1 2 0.9995903372764587 1240 251 1301 283 with
1 2 0.9988061189651489 1303 251 1372 285 equal
1 2 0.9922142624855042 1376 253 1512 283 frequencies
1 2 0.9998672008514404 1512 249 1565 283 and
1 3 0.9987987279891968 878 285 996 311 momenta
1 3 0.99992835521698 1001 283 1123 315 separated
1 3 0.9992726445198059 1128 281 1168 317 by
1 3 0.9332426190376282 1170 283 1206 320 q.
1 3 0.9999585151672363 1218 279 1255 315 In
1 3 0.9974996447563171 1256 279 1308 313 the
1 3 0.9971691966056824 1309 281 1479 313 cross-sections
1 3 0.9995343685150146 1484 281 1515 311 in
1 3 0.9992486834526062 1517 279 1567 313 be-
1 4 0.999897837638855 878 317 952 343 tween
1 4 0.999934196472168 959 315 1007 345 the
1 4 0.9985345602035522 1012 315 1112 341 selected
1 4 0.9370289444923401 1118 320 1180 343 ones
