block line confidence X1 Y1 X2 Y2 token
0 0 0.9998730421066284 237 201 295 236 and
0 0 0.9998388290405273 295 199 335 236 A.
0 0 0.9544758796691895 338 201 458 240 Georges,
0 0 0.9987379908561707 461 201 527 234 New
0 0 0.9983565211296082 527 199 562 236 J.
0 0 0.9997491240501404 562 199 644 240 Phys.
0 0 0.9998680353164673 647 201 697 238 10,
0 0 0.9230098724365234 700 201 798 234 053019
0 0 0.9992567896842957 803 201 899 240 (2008).
1 0 0.999872088432312 197 255 230 285 19
1 0 0.9555292129516602 235 257 272 296 S.
1 0 0.8919134140014648 287 264 426 296 Hellmann,
1 0 0.9985042810440063 444 259 488 296 M.
1 0 0.9981801509857178 504 264 579 298 Beye,
1 0 0.875237762928009 597 259 637 296 C.
1 0 0.980859100818634 649 259 738 300 Sohrt,
1 0 0.9701055884361267 752 259 793 296 T.
1 0 0.9995660185813904 808 264 919 296 Rohwer,
1 0 0.9903886914253235 937 259 976 296 F.
1 0 0.5817757248878479 991 264 1135 296 Sorgenfrei,
1 0 0.9869325757026672 1152 259 1193 296 H.
1 0 0.9996782541275024 1208 264 1304 296 Redlin,
1 0 0.996749997138977 1324 259 1367 296 M.
1 0 0.9987215399742126 1384 264 1497 296 Kallane,
1 1 0.999653697013855 237 320 282 356 M.
1 1 0.7093644738197327 288 326 556 356 Marczynsk-Buhlow,
1 1 0.9844494462013245 561 320 599 358 F.
1 1 0.9996858835220337 604 324 717 356 Hennies,
1 1 0.999815046787262 722 322 766 356 M.
1 1 0.9998630285263062 770 324 861 356 Bauer,
1 1 0.9997171759605408 866 320 904 356 A.
1 1 0.9430779814720154 909 324 1030 356 Fohlisch,
1 1 0.9998660087585449 1034 320 1070 358 L.
1 1 0.9996528625488281 1074 324 1152 358 Kipp,
1 1 0.9989639520645142 1157 320 1203 356 W.
1 1 0.9994901418685913 1206 320 1306 360 Wurth,
1 1 0.9947040677070618 1319 322 1376 356 and
1 1 0.9980002045631409 1376 320 1419 356 K.
1 1 0.9990944862365723 1421 322 1497 354 Ross-
