block line confidence X1 Y1 X2 Y2 token
0 0 0.9997586607933044 1537 75 1562 109 3
1 0 0.9996957778930664 139 152 170 182 a
1 0 0.5668319463729858 169 150 385 182 Yukawa-potential
1 0 0.9992499947547913 391 150 453 184 type
1 0 0.9987372756004333 459 150 595 182 expression.
1 0 0.9974073767662048 615 148 674 180 The
1 0 0.9993250370025635 679 150 828 182 Born-Mayer
1 0 0.9991614818572998 871 148 957 180 known
1 0 0.9993378520011902 959 148 1019 182 fact,
1 0 0.999531626701355 1020 148 1049 180 it
1 0 0.9982078075408936 1050 152 1118 178 turns
1 0 0.9948598146438599 1118 148 1170 180 out
1 0 0.9999229907989502 1170 148 1228 180 that
1 0 0.9986937642097473 1231 148 1260 178 B
1 0 0.9999717473983765 1260 148 1288 180 is
1 0 0.9999788999557495 1288 146 1336 180 the
1 0 0.950057864189148 1338 152 1402 178 most
1 0 0.9791233539581299 1404 148 1514 180 sensitive
1 0 0.9937720894813538 1515 154 1560 182 pa-
1 1 0.9989700317382812 141 180 297 212 contribution
1 1 0.9999029636383057 298 180 327 212 is
1 1 0.9997702240943909 325 184 351 212 a
1 1 0.7783275246620178 351 182 436 214 simple
1 1 0.5043464303016663 439 182 720 214 xponentialy-dcaymg
1 1 0.9990659356117249 725 182 828 208 function
1 1 0.9940170049667358 871 184 972 210 rameter
1 1 0.9998960494995117 972 180 1004 210 in
1 1 0.9967453479766846 1004 184 1052 214 our
1 1 0.9160569906234741 1052 182 1158 214 analysis,
1 1 0.9998112320899963 1160 180 1191 210 in
1 1 0.9998756647109985 1191 182 1240 212 the
1 1 0.9945031404495239 1238 184 1306 210 sense
1 1 0.9999556541442871 1304 180 1366 212 that
1 1 0.6762039065361023 1362 180 1436 212 small
1 1 0.9852795600891113 1437 182 1558 208 variations
1 2 0.9999494552612305 139 208 177 244 of
1 2 0.9999450445175171 172 210 224 244 the
1 2 0.9939354062080383 224 216 338 240 core-core
1 2 0.9942303895950317 341 214 479 247 separation,
1 2 0.9332318305969238 486 214 610 240 motivated
1 2 0.9998364448547363 614 210 655 247 by
1 2 0.9890917539596558 655 208 703 244 the
1 2 0.9998354911804199 705 210 781 242 radial
1 2 0.9873712062835693 783 210 830 244 de-
