block line confidence X1 Y1 X2 Y2 token
0 0 0.9975842237472534 295 257 390 290 Finally,
0 0 0.999510645866394 393 253 443 287 the
0 0 0.7858980894088745 444 257 529 283 model
0 0 0.9913047552108765 532 255 644 294 requires
0 0 0.9638674855232239 645 262 718 285 some
0 0 0.9762625098228455 723 257 790 283 form
0 0 0.9993698000907898 793 255 830 287 of
0 0 0.9978746175765991 876 257 984 283 calibrate
0 0 0.9996296167373657 986 253 1034 287 the
0 0 0.9989375472068787 1034 257 1117 283 model
0 0 0.9990218877792358 1118 255 1158 290 to.
1 0 0.9926199316978455 252 290 408 320 initialization
1 0 0.9999595880508423 411 292 441 322 to
1 0 0.9942284822463989 441 290 549 328 produce
1 0 0.9998645782470703 547 296 567 320 a
1 0 0.9257214069366455 567 290 649 322 viable
1 0 0.999671220779419 647 290 722 322 order
1 0 0.9993547797203064 720 290 786 322 book
1 0 0.7951117753982544 786 292 831 320 be-
2 0 0.9998189806938171 914 292 972 324 The
2 0 0.9983616471290588 984 294 1128 324 transaction
2 0 0.9997814297676086 1143 292 1241 324 dataset
2 0 0.9973203539848328 1251 292 1324 324 often
2 0 0.998722493648529 1338 296 1449 328 presents
3 0 0.9984536170959473 250 324 308 356 fore
3 0 0.8539096713066101 308 328 385 354 actual
3 0 0.8625399470329285 388 324 484 363 trading
3 0 0.9983079433441162 484 330 532 356 can
3 0 0.854267418384552 534 326 612 360 begin.
3 0 0.9999876022338867 617 324 677 356 This
3 0 0.9995535016059875 677 326 705 356 is
3 0 0.9999978542327881 705 324 773 356 done
3 0 0.9981600642204285 773 326 810 358 in
3 0 0.838871955871582 803 328 826 358 a
3 0 0.9981461763381958 874 330 959 356 events
3 0 0.798042356967926 964 330 1089 363 occurring
3 0 0.9989935755729675 1092 326 1191 358 outside
3 0 0.9999994039535522 1193 324 1230 360 of
3 0 0.9999058246612549 1230 326 1346 358 standard
3 0 0.9321585893630981 1349 326 1449 365 trading
3 1 0.9998903274536133 252 363 327 388 series
3 1 0.9803670644760132 328 360 361 391 of
3 1 0.9998488426208496 361 360 395 391 10
3 1 0.956027090549469 395 363 473 388 initial
3 1 0.9915488958358765 474 358 559 391 Monte
3 1 0.9993723034858704 561 358 635 391 Carlo
3 1 0.9981348514556885 635 363 710 397 steps,
3 1 0.9998754262924194 712 360 743 391 in
3 1 0.9990955591201782 745 358 826 391 which
3 1 0.9992653727531433 873 360 962 399 hours,
3 1 0.9993038177490234 967 363 1027 395 9:00
3 1 0.9999738931655884 1034 363 1065 393 to
3 1 0.7240297198295593 1074 363 1150 397 17:00,
3 1 0.9999854564666748 1158 360 1210 395 but
3 1 0.9998644590377808 1215 367 1260 393 we
3 1 0.9998726844787598 1268 365 1377 391 consider
3 1 0.9999650716781616 1387 363 1449 397 only
3 2 0.5164045691490173 252 395 366 433 liquidity
3 2 0.9995831847190857 368 395 496 433 providers
3 2 0.9905920624732971 496 393 572 433 place
3 2 0.9741487503051758 572 397 637 423 limit
3 2 0.9980296492576599 639 395 727 427 orders
3 2 0.9975045323371887 728 397 823 423 around
3 2 0.9944974780082703 873 397 966 436 quotes
3 2 0.9998162388801575 964 397 1030 429 with
3 2 0.9998471736907959 1030 399 1055 431 a
3 2 0.8929880857467651 1057 399 1191 431 timestamp
3 2 0.9960220456123352 1195 397 1324 436 occurring
3 2 0.999370276927948 1323 395 1359 431 in
3 2 0.9999637603759766 1358 395 1406 431 the
3 2 0.995537281036377 1404 401 1455 436 pe-
3 3 0.9963470101356506 252 433 290 461 an
3 3 0.9998145699501038 290 429 371 461 initial
3 3 0.9990284442901611 373 431 449 466 price,
3 3 0.938495934009552 451 436 484 466 Pa
3 3 0.9978770017623901 488 433 517 464 =
3 3 0.9981498718261719 519 431 556 470 Pb
3 3 0.988095760345459 556 433 587 464 =
3 3 0.9253090023994446 587 431 632 468 Por
3 3 0.9995157718658447 632 429 698 461 with
3 3 0.9860709309577942 697 433 738 461 no
3 3 0.9985461235046387 740 427 831 466 liquid-
3 3 0.999915599822998 874 431 933 464 riod
3 3 0.9989272952079773 934 431 1001 464 from
3 3 0.9998370409011841 1001 431 1060 464 9:10
3 3 0.9999914169311523 1059 433 1092 464 to
3 3 0.9830933809280396 1092 431 1162 464 16:50
3 3 0.9940536618232727 1163 436 1201 464 on
3 3 0.9377506375312805 1201 436 1258 468 any
3 3 0.9987024068832397 1256 431 1386 470 particular
3 3 0.9982258677482605 1386 431 1452 464 trad-
3 4 0.9361086487770081 250 464 293 502 ity
3 4 0.9997701048851013 293 464 365 496 taker
3 4 0.8870736956596375 363 464 463 502 activity
3 4 0.9993360638618469 464 464 569 502 present.
3 4 0.9334839582443237 571 464 634 496 This
3 4 0.9709571003913879 635 466 791 498 corresponds
3 4 0.9999827146530151 795 466 828 496 to
3 4 0.9970628619194031 873 468 923 504 ing
3 4 0.9998254179954529 924 464 984 507 day.
3 4 0.9999444484710693 994 466 1057 498 This
3 4 0.9997360110282898 1060 468 1089 498 is
3 4 0.9603205323219299 1090 470 1115 500 a
3 4 0.9267535209655762 1117 466 1196 498 result
3 4 0.999320387840271 1196 464 1235 500 of
3 4 0.9999923706054688 1235 466 1283 500 the
3 4 0.9977098703384399 1284 466 1339 500 fact
3 4 0.9999507665634155 1343 466 1401 498 that
3 4 0.9999639987945557 1402 466 1450 500 the
3 5 0.9999955892562866 250 498 297 532 the
3 5 0.9917329549789429 300 502 428 534 placement
3 5 0.9998809099197388 428 496 464 532 of
3 5 0.9978886246681213 463 502 642 534 approximately
3 5 0.5015061497688293 649 498 758 537 10ANAJ
3 5 0.9971463084220886 762 498 828 530 limit
3 5 0.9987389445304871 874 504 982 537 opening
3 5 0.9685521721839905 989 504 1087 530 auction
3 5 0.8295067548751831 1092 500 1220 539 occurring
3 5 0.9974955916404724 1225 500 1291 532 from
3 5 0.9997075200080872 1294 500 1354 532 8:30
3 5 0.999982476234436 1356 502 1389 532 to
3 5 0.9990353584289551 1391 500 1450 532 9:00
3 6 0.544052004814148 249 569 322 612 C.
3 6 0.9992362260818481 318 575 463 614 Liquidity
3 6 0.6271734237670898 473 571 566 610 Taker
3 6 0.9997926354408264 574 575 674 614 Agent
3 6 0.9809080362319946 682 575 830 614 Specifica-
3 6 0.9999821186065674 874 571 933 603 first
3 6 0.9945334196090698 933 571 966 601 10
3 6 0.9949729442596436 967 573 1072 599 minutes
3 6 0.996654748916626 1074 571 1107 601 of
3 6 0.9983469247817993 1107 571 1250 601 continuous
3 6 0.9995418787002563 1251 571 1349 610 trading
3 6 0.9997976422309875 1348 571 1402 603 and
3 6 0.9999576807022095 1402 569 1450 603 the
4 0 0.9972680807113647 254 537 341 562 orders.
4 1 0.9999449253082275 252 614 317 648 tion
5 0 0.9999487400054932 876 539 947 565 tends
5 0 0.9999301433563232 952 539 986 567 to
5 0 0.9966356158256531 991 539 1099 571 produce
5 0 0.9353469610214233 1104 543 1235 567 erroneous
5 0 0.9999634027481079 1240 534 1303 569 data
5 0 0.9995549321174622 1304 534 1401 575 during
5 0 0.9998811483383179 1402 534 1450 569 the
5 1 0.9989070892333984 874 605 928 638 fact
5 1 0.999947190284729 928 605 986 638 that
5 1 0.9992725253105164 987 608 1032 635 the
5 1 0.999950647354126 1035 608 1122 644 period
5 1 0.9980291724205017 1125 605 1191 638 from
5 1 0.99820876121521 1195 605 1265 638 16:50
5 1 0.9998031258583069 1266 608 1298 638 to
5 1 0.9975520968437195 1299 605 1369 638 17:00
5 1 0.9766907095909119 1371 612 1454 644 repre-
5 2 0.9961372017860413 914 676 957 711 In
5 2 0.9953175783157349 949 676 992 711 all
5 2 0.987091064453125 994 678 1133 708 calibration
5 2 0.9665344953536987 1138 681 1303 713 experiments,
5 2 0.8398342728614807 1308 683 1353 708 we
5 2 0.9983522891998291 1356 681 1450 706 investi-
6 0 0.9997383952140808 874 644 942 670 sents
6 0 0.9995500445365906 942 644 967 674 a
6 0 0.9885157346725464 966 640 1060 678 closing
6 0 0.8740299344062805 1062 644 1163 670 auction.
7 0 0.9996545314788818 293 674 360 706 Each
7 0 0.5783556699752808 361 674 499 706 simulation
7 0 0.9996784925460815 503 678 609 704 contains
7 0 0.9977788329124451 614 674 659 711 NA
7 0 0.6444991827011108 660 674 775 713 liquidity
7 0 0.9967349171638489 775 674 831 706 tak-
8 0 0.9974911212921143 250 713 305 747 ers,
8 0 0.9998918771743774 303 711 366 743 who
8 0 0.9945312142372131 368 713 461 739 submit
8 0 0.9998711347579956 466 713 557 739 market
8 0 0.9959452748298645 562 713 645 739 orders
8 0 0.9994990825653076 649 713 682 741 to
8 0 0.9997925162315369 682 708 730 743 the
8 0 0.7169737815856934 730 708 796 741 LOB
8 0 0.9999576807022095 795 713 828 741 at
8 0 0.9983969330787659 873 715 933 749 gate
8 0 0.9998989105224609 931 715 956 747 a
8 0 0.9994168281555176 956 717 1077 743 one-week
8 0 0.9993914365768433 1079 713 1173 751 period,
8 0 0.9089507460594177 1177 717 1358 749 corresponding
8 0 0.9998618364334106 1359 715 1392 745 to
8 0 0.9999581575393677 1389 715 1414 747 a
8 0 0.9992051720619202 1412 713 1455 747 to-
8 1 0.9994844198226929 249 749 278 779 a
8 1 0.9994934797286987 272 745 350 786 given
8 1 0.992774486541748 351 745 488 784 frequency,
8 1 0.18999198079109192 486 747 521 784 H.
8 1 0.9898175597190857 519 745 582 777 This
8 1 0.9988415837287903 584 751 672 775 means
8 1 0.999993085861206 672 745 730 777 that
8 1 0.9806351661682129 730 747 773 775 for
8 1 0.9912450909614563 771 749 828 782 any
8 1 0.9999473094940186 873 745 914 782 tal
8 1 0.9983598589897156 911 745 947 782 of
8 1 0.999832034111023 944 747 1007 779 2300
8 1 0.9226944446563721 1007 749 1153 779 one-minute
8 1 0.9963984489440918 1155 749 1223 784 price
8 1 0.9994472861289978 1223 749 1289 784 bars,
8 1 0.9956990480422974 1291 751 1447 784 representing
8 2 0.999758780002594 252 782 323 816 given
8 2 0.999854326248169 325 779 411 812 Monte
8 2 0.9999269247055054 411 779 486 812 Carlo
8 2 0.999626874923706 486 782 549 816 step,
8 2 0.9675302505493164 552 784 733 816 approximately
8 2 0.4278140068054199 738 779 823 820 LVNAJ
