block line confidence X1 Y1 X2 Y2 token
0 0 0.9446873068809509 504 696 576 728 HMC
1 0 0.9770797491073608 1042 696 1175 726 RNS-HMC
2 0 0.9999638795852661 252 756 330 790 Figure
2 0 0.9995182752609253 343 756 373 786 6:
2 0 0.9968814849853516 403 758 473 784 HMC
2 0 0.9516298770904541 486 760 521 786 VS
2 0 0.9585093259811401 532 756 672 786 RNS-HMC:
2 0 0.9764518737792969 688 758 818 790 Comparing
2 0 0.998022198677063 831 760 889 786 one-
2 0 0.9843669533729553 901 754 951 788 and
2 0 0.5012487769126892 964 756 1155 786 two-dimensional
2 0 0.9999133348464966 1170 758 1276 790 posterior
2 0 0.9984943866729736 1289 758 1404 790 marginals
2 0 0.9417081475257874 1417 756 1454 788 of
3 0 0.3264624774456024 255 786 489 818 S,Bn,Ba1,831,B41
3 0 0.9996355772018433 493 788 561 814 based
3 0 0.9993407130241394 562 790 597 816 on
3 0 0.9995537400245667 595 784 639 818 the
3 0 0.9989421963691711 637 784 727 822 logistic
3 0 0.9994571805000305 727 788 846 820 regression
3 0 0.9999045133590698 848 788 921 814 model
3 0 0.9997534155845642 921 784 979 818 with
3 0 0.9913383722305298 981 788 1092 814 simulated
3 0 0.9858157634735107 1094 788 1152 814 data.
4 0 0.9997192025184631 252 1355 318 1381 Table
4 0 0.9982571005821228 322 1353 350 1385 1:
4 0 0.9774134755134583 358 1359 473 1385 Comparing
4 0 0.9999891519546509 476 1355 514 1383 the
4 0 0.8234734535217285 517 1359 625 1385 algorithms
4 0 0.9898052215576172 629 1355 692 1390 using
4 0 0.7871361970901489 692 1355 773 1387 logistic
4 0 0.9990193843841553 775 1359 881 1385 regression
4 0 0.9998918771743774 884 1357 962 1383 models
4 0 0.99977046251297 962 1355 1007 1383 and
4 0 0.9985876083374023 1006 1359 1040 1385 an
4 0 0.9292932152748108 1039 1355 1115 1387 elliptic
4 0 0.9997082352638245 1115 1353 1175 1385 PDE
4 0 0.9986088871955872 1173 1357 1250 1383 inverse
4 0 0.9925858378410339 1253 1359 1344 1385 problem.
4 0 0.9997833371162415 1353 1355 1397 1383 For
4 0 0.9987407326698303 1394 1353 1450 1385 each
4 1 0.9129853248596191 254 1390 338 1415 method,
4 1 0.9819498658180237 338 1390 376 1415 we
4 1 0.9196129441261292 375 1387 456 1420 provide
4 1 0.999884843826294 456 1387 494 1415 the
4 1 0.9956672191619873 494 1392 607 1417 acceptance
4 1 0.9982208609580994 609 1387 723 1420 probability
4 1 0.9644804000854492 723 1385 786 1417 (AP),
4 1 0.742956817150116 785 1387 821 1415 the
4 1 0.9969924688339233 823 1387 876 1413 CPU
4 1 0.5389946103096008 876 1387 926 1413 time
4 1 0.9534211158752441 926 1387 962 1420 (s)
4 1 0.9998975992202759 957 1383 997 1417 for
4 1 0.99967360496521 994 1387 1047 1413 each
4 1 0.9996299743652344 1047 1387 1135 1413 iteration
4 1 0.9989247918128967 1135 1385 1178 1413 and
4 1 0.9999550580978394 1177 1385 1215 1413 the
4 1 0.9614306092262268 1215 1385 1386 1415 time-normalized
4 1 0.9955657124519348 1386 1387 1441 1413 ESS.
4 2 0.9822748899459839 254 1465 330 1491 adult
4 2 0.9999723434448242 333 1465 415 1491 dataset
4 2 0.5448559522628784 416 1460 468 1497 46)
4 2 0.9997120499610901 471 1463 542 1488 which
4 2 0.9996190071105957 544 1463 589 1491 has
4 2 0.998247504234314 589 1460 650 1493 been
4 2 0.9960143566131592 647 1460 708 1493 used
4 2 0.9999417066574097 705 1463 737 1493 to
4 2 0.9904965162277222 738 1463 853 1488 determine
4 2 0.9998327493667603 856 1465 951 1488 whether
4 2 0.9995423555374146 949 1465 974 1495 a
4 2 0.9994521737098694 972 1469 1050 1495 person
4 2 0.9995566010475159 1052 1460 1130 1493 makes
4 2 0.9973195195198059 1130 1467 1188 1491 over
4 2 0.9996654987335205 1185 1460 1241 1493 50K
4 2 0.9998565912246704 1240 1465 1263 1495 a
4 2 0.998325526714325 1261 1469 1319 1495 year.
4 2 0.9993795156478882 1323 1458 1369 1493 We
4 2 0.9110682606697083 1367 1460 1449 1493 reduce
4 3 0.7413226366043091 252 1495 293 1523 the
4 3 0.9994648098945618 295 1495 385 1521 number
4 3 0.9994102716445923 385 1493 418 1523 of
4 3 0.9984036087989807 418 1495 509 1521 features
4 3 0.9999240636825562 509 1495 541 1525 to
4 3 0.9942626357078552 541 1493 577 1525 60
4 3 0.9999469518661499 572 1491 610 1529 by
4 3 0.8895002007484436 610 1493 702 1525 random
4 3 0.9997901320457458 703 1495 820 1527 projection
4 3 0.5368747115135193 823 1495 951 1527 (increasing
4 3 0.9999947547912598 951 1491 996 1525 the
4 3 0.953062117099762 996 1495 1115 1521 dimension
4 3 0.9994611144065857 1115 1495 1147 1525 to
4 3 0.9992917776107788 1147 1491 1196 1525 100
4 3 0.9960915446281433 1196 1495 1273 1521 results
4 3 0.9997387528419495 1275 1493 1304 1523 in
4 3 0.9998401403427124 1301 1497 1326 1525 a
4 3 0.9961726069450378 1326 1495 1447 1521 substantial
4 4 0.5844225287437439 252 1523 310 1557 drop
4 4 0.9998119473457336 308 1525 340 1555 in
4 4 0.9713360667228699 338 1521 383 1555 the
4 4 0.9967813491821289 381 1525 509 1557 acceptance
4 4 0.9935526847839355 511 1525 652 1557 probability).
4 4 0.9999492168426514 657 1521 703 1555 We
4 4 0.9993776679039001 702 1525 742 1553 set
4 4 0.9998931884765625 740 1525 781 1553 the
4 4 0.9997492432594299 781 1525 835 1559 step
4 4 0.9996503591537476 833 1523 886 1557 size
4 4 0.8987030982971191 886 1525 931 1553 and
4 4 0.9992969036102295 936 1525 1025 1551 number
4 4 0.9999680519104004 1025 1523 1057 1553 of
4 4 0.9903552532196045 1057 1525 1155 1557 leapfrog
4 4 0.9998639822006226 1157 1525 1220 1559 steps
4 4 0.770270824432373 1220 1529 1238 1553 E
