block line confidence X1 Y1 X2 Y2 token
0 0 0.9577678442001343 513 93 563 127 ON
0 0 0.9999740123748779 563 93 628 127 THE
0 0 0.9988208413124084 631 98 705 125 LAST
0 0 0.8089590072631836 710 95 854 127 QUESTION
0 0 0.9999713897705078 859 95 902 125 OF
0 0 0.9885579347610474 907 98 1015 123 STEFAN
0 0 0.9998855590820312 1020 98 1138 123 BANACH
1 0 0.9999864101409912 1494 93 1516 127 5
2 0 0.9987516403198242 171 153 218 201 (It
2 0 0.9999256134033203 219 155 251 196 is
2 0 0.9679650664329529 255 157 410 198 interesting
2 0 0.9998270869255066 413 157 452 194 to
2 0 0.9999738931655884 453 159 524 194 note
2 0 0.9999818801879883 528 157 594 194 that
2 0 0.9999529123306274 599 157 652 194 the
2 0 0.9997547268867493 655 164 733 191 same
2 0 0.9788274765014648 739 159 889 191 1936-1937
2 0 0.9999513626098633 896 157 970 194 issue
2 0 0.9981740713119507 972 155 1012 194 of
2 0 0.9596310257911682 1015 157 1143 198 Comptes
2 0 0.8808923363685608 1150 157 1256 191 Rendus
2 0 0.9977454543113708 1261 157 1316 194 des
2 0 0.9744275212287903 1319 155 1437 196 Séances
2 0 0.9977916479110718 1440 155 1482 194 de
2 0 0.9765098094940186 1482 155 1518 194 la
2 1 0.9558922052383423 140 196 247 230 Société
2 1 0.9999713897705078 250 194 302 230 des
2 1 0.9975659847259521 306 196 429 230 Sciences
2 1 0.9974385499954224 432 194 470 232 et
2 1 0.9999089241027832 470 196 521 230 des
2 1 0.9998526573181152 528 196 628 230 Lettres
2 1 0.9993917942047119 631 194 671 232 de
2 1 0.9932006001472473 680 196 801 230 Varsovie
2 1 0.9999058246612549 804 194 843 232 in
2 1 0.9994590878486633 844 196 931 230 which
2 1 0.9289819002151489 938 198 1080 232 Slupecki's
2 1 0.9999228715896606 1087 203 1172 237 paper
2 1 0.9917578101158142 1175 203 1235 230 was
2 1 0.9991887211799622 1238 196 1387 237 published,
2 1 0.9994432330131531 1392 196 1515 230 contains
2 2 0.9999605417251587 137 235 192 271 the
2 2 0.9999828338623047 198 242 284 276 paper
2 2 0.5075515508651733 293 232 376 276 [We2]
2 2 0.999565064907074 381 232 421 271 of
2 2 0.996187150478363 424 235 533 269 Donald
2 2 0.9998699426651001 537 232 575 271 L.
2 2 0.999639630317688 583 232 680 274 Webb,
2 2 0.999559223651886 684 239 712 271 a
2 2 0.9994207620620728 715 235 789 269 fresh
2 2 0.9964794516563416 797 235 867 269 PhD
2 2 0.9970400929450989 875 235 948 269 from
2 2 0.9998199343681335 956 235 1069 269 Caltech
2 2 0.9998635053634644 1075 235 1135 269 and
2 2 0.9996672868728638 1141 235 1193 271 the
2 2 0.9997788071632385 1200 235 1300 269 author
2 2 0.9999892711639404 1305 232 1345 271 of
2 2 0.9997498393058777 1347 235 1400 271 the
2 2 0.9992702603340149 1405 235 1515 276 already
2 3 0.9900644421577454 138 274 290 308 mentioned
2 3 0.6734656095504761 298 271 390 315 [Wel),
2 3 0.9995958209037781 395 271 432 310 in
2 3 0.9997904896736145 436 274 524 308 which
2 3 0.999568521976471 528 274 570 310 he
2 3 0.9996188879013062 575 278 684 306 extends
2 3 0.9999657869338989 691 274 744 308 the
2 3 0.9997373223304749 749 278 844 306 results
2 3 0.9999988079071045 849 271 888 310 of
2 3 0.9998462200164795 889 274 941 310 the
2 3 0.9998898506164551 944 274 1028 308 latter
2 3 0.9924508929252625 1035 280 1129 315 paper.
2 3 0.9999704360961914 1138 271 1217 315 This,
2 3 0.9988532066345215 1222 280 1324 315 among
2 3 0.9999619722366333 1327 274 1408 308 other
2 3 0.9984797835350037 1413 274 1513 315 things,
2 4 0.9971930384635925 140 317 261 351 suggests
2 4 0.9999196529388428 269 312 335 349 that
2 4 0.9660137891769409 345 317 539 349 developments
2 4 0.9997618794441223 547 310 586 349 in
2 4 0.999825656414032 591 312 650 347 this
2 4 0.999919056892395 660 312 762 347 branch
2 4 0.9999127388000488 767 310 807 349 of
2 4 0.9989941716194153 810 312 907 354 logical
2 4 0.9858848452568054 915 312 1012 347 calculi
2 4 0.9984108209609985 1020 319 1062 347 on
2 4 0.995935320854187 1070 312 1141 347 both
2 4 0.9763403534889221 1150 312 1225 347 sides
2 4 0.9999972581863403 1230 310 1269 349 of
2 4 0.9982340335845947 1274 312 1393 347 Atlantic
2 4 0.9999428987503052 1402 310 1456 351 did
2 4 0.9999933242797852 1461 312 1516 349 not
2 5 0.9997214674949646 140 354 251 388 proceed
2 5 0.9999480247497559 258 349 297 388 in
2 5 0.9938980937004089 303 351 429 386 isolation
2 5 0.9970372915267944 434 351 474 388 at
2 5 0.9997944235801697 478 351 545 386 that
2 5 0.4832932949066162 552 349 652 390 timel).
2 5 0.8900054097175598 673 349 783 390 Earlier,
2 5 0.9999052286148071 791 351 906 386 another
2 5 0.9945923686027527 915 351 1087 383 Lukasiewicz
2 5 0.9994555115699768 1093 349 1216 390 student,
2 5 0.9972314238548279 1227 354 1364 388 Mordchaj
2 5 0.9993376135826111 1376 351 1516 392 Wajsberg
2 6 0.9993603825569153 137 390 193 427 has
2 6 0.9998819828033447 197 390 324 431 reported
2 6 0.9999691247940063 326 390 365 427 at
2 6 0.9997259974479675 366 388 421 429 the
2 6 0.9764987826347351 426 390 599 424 Lukasiewicz
2 6 0.9999897480010986 607 386 704 427 Tarski
2 6 0.7170262336730957 707 390 833 424 seminar
2 6 0.992569625377655 838 397 915 424 some
2 6 0.994062602519989 920 390 1024 424 related
2 6 0.9996046423912048 1028 390 1129 424 results
2 6 0.7291041016578674 1158 397 1208 424 see
2 6 0.9998413324356079 1209 395 1237 427 a
2 6 0.9781851768493652 1238 388 1311 424 brief
2 6 0.9956167936325073 1314 390 1476 431 description
2 6 0.9999692440032959 1477 390 1516 427 at
2 7 0.9940694570541382 138 427 193 468 the
2 7 0.9976416826248169 195 433 263 470 very
2 7 0.9986841082572937 266 429 324 463 end
2 7 0.6704331040382385 332 429 557 470 "(""Anmerkung"")"
2 7 0.9999926090240479 558 422 602 470 of
2 7 0.8200921416282654 604 427 670 470 [Wa]
2 7 0.6501832008361816 678 429 728 468 (cf.
2 7 0.9996721744537354 738 429 799 463 also
2 7 0.9794225096702576 802 429 901 463 Surma
2 7 0.9761422276496887 907 427 965 472 [Su,
2 7 0.8536049723625183 969 427 1048 470 Six]).
2 7 0.9999074935913086 1056 427 1095 465 In
2 7 0.9991388320922852 1098 427 1153 468 the
2 7 0.9915329813957214 1154 436 1230 463 same
2 7 0.9994640946388245 1237 436 1330 470 paper,
2 7 0.9995909333229065 1335 436 1413 463 more
2 7 0.9042322635650635 1419 429 1516 470 binary
2 8 0.8659262657165527 137 475 219 509 maps
2 8 0.9599239230155945 226 472 377 507 generating
2 8 0.9998307228088379 382 465 426 504 all
2 8 0.9978531002998352 429 472 510 509 maps
2 8 0.9969955682754517 512 465 552 504 of
2 8 0.9985582232475281 552 468 684 509 arbitrary
2 8 0.999285876750946 691 470 764 507 arity
2 8 0.9993361830711365 767 475 810 502 on
2 8 0.9996638298034668 812 475 839 504 a
2 8 0.7951639890670776 841 468 920 502 finite
2 8 0.9999336004257202 922 470 972 504 set
2 8 0.9967612624168396 975 475 1027 502 are
2 8 0.9992197751998901 1030 468 1171 509 presented
2 8 0.9982098340988159 1177 468 1292 502 without
2 8 0.9998329877853394 1297 468 1385 509 proof.
2 8 0.9995594620704651 1395 468 1479 502 Some
2 8 0.9999998807907104 1482 468 1518 502 of
2 9 0.999969482421875 137 504 192 541 the
2 9 0.9999794960021973 197 504 356 545 Wajsberg's
2 9 0.9978415966033936 361 507 460 541 results
2 9 0.998963475227356 465 509 621 543 apparently
2 9 0.9984353184700012 625 511 668 548 go
2 9 0.9992504715919495 670 504 743 541 back
2 9 0.9995152950286865 746 511 783 541 as
2 9 0.9985820055007935 785 504 864 548 early
2 9 0.9994667172431946 865 513 902 541 as
2 9 0.9999698400497437 909 507 986 543 1927,
2 9 0.984801709651947 990 504 1040 541 i.e.
2 9 0.998724639415741 1048 507 1148 541 almost
2 9 0.9926345944404602 1150 511 1179 541 a
2 9 0.9996671676635742 1182 509 1280 536 decade
2 9 0.9991687536239624 1287 504 1379 539 before
2 9 0.94815993309021 1385 504 1479 539 Webb.
2 10 0.5751849412918091 172 543 251 580 More
2 10 0.9958926439285278 258 543 356 584 logical
2 10 0.990304708480835 365 543 470 584 calculi,
2 10 0.999924898147583 479 543 552 580 both
2 10 0.9993712306022644 563 548 692 582 complete
2 10 0.9999436140060425 702 543 760 580 and
2 10 0.998480498790741 772 548 936 582 incomplete,
2 10 0.9998325109481812 949 552 1019 580 were
2 10 0.9992173910140991 1030 548 1171 582 developed
