block line confidence X1 Y1 X2 Y2 token
0 0 0.9960441589355469 292 212 426 244 Precision
0 0 0.8685591816902161 432 214 578 248 cosmology
0 0 0.9297106266021729 583 210 649 246 with
0 0 0.9924241304397583 655 214 775 248 baryons:
0 0 0.9528050422668457 783 212 975 244 non-radiative
0 0 0.5760592818260193 983 214 1193 248 hydrodynamics
0 0 0.999762237071991 1201 210 1242 255 of
0 0 0.49323299527168274 1237 210 1335 253 galary
0 0 0.9987223744392395 1339 221 1434 248 groups
0 0 0.7314064502716064 1476 210 1516 246 15
1 0 0.9992707371711731 113 285 180 312 outer
1 0 0.9992881417274475 182 287 269 315 regions,
1 0 0.9999021291732788 269 285 302 315 as
1 0 0.9443785548210144 302 290 337 310 we
1 0 0.9956492781639099 337 285 424 312 observe
1 0 0.9996870756149292 426 283 455 315 in
1 0 0.9607321619987488 453 287 499 312 our
1 0 0.9968473315238953 497 283 652 315 non-radiative
1 0 0.9972869157791138 652 285 785 310 simulations
1 1 0.9998112320899963 111 310 163 344 and
1 1 0.9987523555755615 163 312 193 344 in
1 1 0.9996896982192993 195 315 310 340 Sembolini
1 1 0.9995276927947998 310 315 342 344 et
1 1 0.895241379737854 340 312 376 342 al.
1 1 0.9995618462562561 377 312 453 347 (2016)
1 1 0.9999997615814209 455 310 497 347 for
1 1 0.9997976422309875 495 312 617 347 grid-based
1 1 0.9982491731643677 620 315 692 342 codes.
2 0 0.9990952014923096 843 280 904 315 SPH
2 0 0.9496760368347168 904 285 970 312 codes
2 0 0.9990047812461853 970 280 1030 315 with
2 0 0.9979060888290405 1028 287 1064 315 an
2 0 0.9971687197685242 1064 287 1153 315 entropy
2 0 0.9159076809883118 1156 283 1234 317 profile
2 0 0.9940454959869385 1234 283 1356 317 decreasing
2 0 0.9998201727867126 1356 283 1392 312 all
2 0 0.9999227523803711 1392 283 1435 312 the
2 0 0.9990027546882629 1434 285 1486 319 way
2 0 0.9999549388885498 1484 285 1516 312 to
2 1 0.9999904632568359 846 347 865 370 7
2 1 0.996283233165741 889 342 1132 374 CORRELATIONS
2 1 0.5861597061157227 1140 347 1293 372 BETWEEN
2 1 0.9996542930603027 1301 344 1405 372 HALOS
2 2 0.9891387820243835 889 376 1103 402 STRUCTURAL
2 2 0.6610979437828064 1108 376 1321 402 PARAMETERS
2 3 0.9994832277297974 893 420 928 454 In
2 3 0.9999815225601196 927 420 970 449 the
2 3 0.9997990727424622 973 424 1070 452 previous
2 3 0.9975691437721252 1077 424 1164 452 section,
2 3 0.9995367527008057 1167 424 1208 452 we
2 3 0.9980379939079285 1208 422 1264 449 have
2 3 0.9990598559379578 1267 424 1381 452 compared
2 3 0.9880345463752747 1385 427 1431 452 our
2 3 0.9783651828765869 1431 420 1516 454 sample
2 4 0.999752938747406 843 452 875 481 of
2 4 0.9999065399169922 875 452 907 481 16
2 4 0.9995161294937134 909 454 972 481 halos
2 4 0.9999356269836426 975 454 1006 484 to
2 4 0.9752206206321716 1004 456 1043 484 an
2 4 0.9973592162132263 1043 452 1175 486 hydrostatic
2 4 0.9833042621612549 1179 452 1293 486 analytical
2 4 0.9541228413581848 1297 452 1377 486 profile.
2 4 0.999984622001648 1382 452 1429 484 For
2 4 0.9988118410110474 1426 454 1452 484 a
2 4 0.9991451501846313 1448 452 1516 486 given
2 5 0.6883530020713806 843 479 901 513 halo
2 5 0.9737975001335144 899 484 969 518 mass,
2 5 0.9996880292892456 972 481 1056 516 usually
2 5 0.9968330264091492 1059 484 1143 511 defined
2 5 0.9976280331611633 1145 479 1182 518 by
2 5 0.5641022324562073 1182 481 1251 518 M200,
2 5 0.9994938373565674 1255 486 1301 511 one
2 5 0.9980615973472595 1303 484 1369 511 needs
2 5 0.9981196522712708 1371 481 1403 513 to
2 5 0.9654779434204102 1403 484 1515 509 introduce
2 6 0.9944685697555542 843 516 880 543 an
2 6 0.9938018918037415 883 516 999 543 important
2 6 0.9984568357467651 1006 516 1120 541 structural
2 6 0.9918028712272644 1127 518 1248 545 parameter,
2 6 0.968505859375 1255 513 1343 548 namely
2 6 0.9991317391395569 1347 513 1390 543 the
2 6 0.8325027227401733 1393 516 1511 541 concentra-
2 7 0.9984380602836609 843 541 898 575 tion
2 7 0.9964391589164734 899 548 1017 575 parameter
2 7 0.871147871017456 1017 545 1046 575 C.
2 7 0.999985933303833 1046 541 1101 575 The
2 7 0.9991692304611206 1101 545 1195 571 statistic
2 7 0.9999641180038452 1196 543 1230 571 of
2 7 0.9996036887168884 1227 541 1277 575 this
2 7 0.9968202114105225 1277 545 1408 577 parameters
2 7 0.9991196990013123 1411 543 1455 573 has
2 7 0.9995404481887817 1455 541 1513 575 been
2 8 0.9905913472175598 844 575 894 603 well
2 8 0.999887228012085 896 575 982 603 studied
2 8 0.9991371035575867 985 577 1049 605 using
2 8 0.9994986057281494 1049 573 1077 605 N
2 8 0.7282724976539612 1077 573 1141 607 body
2 8 0.9701284766197205 1140 573 1276 605 simulations
2 8 0.9999594688415527 1279 575 1374 603 (Bullock
2 8 0.9994439482688904 1376 575 1406 605 et
2 8 0.9883309006690979 1406 573 1439 605 al.
2 8 0.9133118987083435 1439 573 1513 607 2001),
2 9 0.9996091723442078 846 637 907 664 Once
2 9 0.9994263648986816 909 637 970 664 M200
2 9 0.9997450709342957 969 632 1020 666 and
2 9 0.5794863700866699 1015 635 1040 666 C
2 9 0.9727298021316528 1036 637 1095 664 have
2 9 0.9999071359634399 1093 637 1153 664 been
2 9 0.9988294243812561 1153 637 1237 664 chosen,
2 9 0.9983951449394226 1240 641 1274 662 we
2 9 0.9958399534225464 1274 639 1321 664 can
2 9 0.9953806400299072 1321 637 1403 664 deduce
2 9 0.9999858140945435 1405 635 1445 664 the
2 9 0.9985266923904419 1444 639 1511 664 corre-
2 10 0.9980886578559875 844 666 951 701 sponding
2 10 0.9983489513397217 952 666 1027 694 values
2 10 0.9999793767929077 1027 664 1064 694 for
2 10 0.9058340787887573 1062 666 1093 696 Ts
2 10 0.9998922348022461 1091 662 1143 696 and
2 10 0.41312694549560547 1141 671 1180 698 Ps,
2 10 0.9998687505722046 1179 662 1229 696 and
2 10 0.9996308088302612 1229 664 1271 694 the
2 10 0.9947683811187744 1271 666 1403 698 hydrostatic
2 10 0.9991642236709595 1403 669 1511 696 equations
2 11 0.9720355868339539 843 696 898 730 give
2 11 0.5230571627616882 896 696 930 726 us
2 11 0.8295875191688538 930 694 1074 728 immediately
2 11 0.997097373008728 1075 694 1108 726 To
2 11 0.9771552085876465 1109 694 1161 728 and
2 11 0.6789534091949463 1159 701 1193 730 Po
2 11 0.9990372657775879 1193 694 1245 730 (see
2 11 0.9996862411499023 1246 696 1332 724 Section
2 11 0.8886880278587341 1334 694 1360 728 ).
2 12 0.9999730587005615 893 726 927 756 In
2 12 0.9989423155784607 928 728 994 756 order
2 12 0.9999854564666748 998 728 1030 756 to
2 12 0.9757980704307556 1033 730 1129 758 improve
2 12 0.9796679615974426 1133 726 1180 758 the
2 12 0.998359739780426 1180 726 1264 760 quality
2 12 0.9999898672103882 1269 726 1300 756 of
2 12 0.9994354844093323 1301 726 1345 756 the
2 12 0.7445672154426575 1348 726 1381 756 fit
2 12 0.9999947547912598 1384 726 1424 756 for
2 12 0.9947679042816162 1424 728 1450 758 a
2 12 0.9999322891235352 1450 726 1515 760 given
2 13 0.9997140765190125 844 756 906 790 halo,
