block line confidence X1 Y1 X2 Y2 token
0 0 0.9909221529960632 369 356 439 390 The
0 0 0.8173866868019104 444 358 518 386 New
0 0 0.8161488175392151 524 358 604 386 York
0 0 0.7705050110816956 612 358 709 386 Times
0 0 0.9999921321868896 713 356 785 390 Here
0 0 0.9996994733810425 786 360 828 390 we
0 0 0.9996906518936157 831 356 914 390 found
0 0 0.9892300963401794 915 358 1053 390 numerous
0 0 0.996437668800354 1056 358 1200 392 duplicated
0 0 0.9941249489784241 1206 356 1329 390 branches
0 1 0.9999639987945557 323 397 356 427 in
0 1 0.9998557567596436 358 395 410 429 the
0 1 0.9937373399734497 413 395 573 427 constructed
0 1 0.9990845918655396 578 392 652 429 DAG
0 1 0.9693360328674316 657 395 726 431 (e.g.,
0 1 0.9997046589851379 731 392 776 429 for
0 1 0.8910656571388245 780 399 898 427 research,
0 1 0.9994043111801147 906 395 1043 429 television,
0 1 0.995725154876709 1048 395 1190 429 education,
0 1 0.9834758043289185 1195 392 1327 433 medicine,
0 2 0.9465040564537048 326 433 426 461 defence
0 2 0.9997841715812683 431 431 489 465 and
0 2 0.9321296811103821 494 433 605 468 military
0 2 0.9959988594055176 610 433 710 468 forces).
0 2 0.9998592138290405 723 431 789 465 This
0 2 0.9984363913536072 794 431 917 465 indicates
0 2 0.9999972581863403 920 431 985 465 that
0 2 0.9999206066131592 988 429 1035 465 for
0 2 0.9997984766960144 1036 431 1112 465 these
0 2 0.9472388625144958 1116 433 1208 468 topics,
0 2 0.9945865869522095 1213 431 1269 465 two
0 2 0.9960079193115234 1271 431 1327 468 dis-
0 3 0.9999908208847046 324 470 394 504 tinct
0 3 0.9987120628356934 397 470 457 504 sets
0 3 0.996826171875 461 470 494 502 of
0 3 0.997880220413208 497 470 560 507 tags
0 3 0.9998230338096619 565 475 631 502 were
0 3 0.9898114800453186 638 470 704 504 used
0 3 0.9998542070388794 709 470 744 504 in
0 3 0.9955894947052002 749 470 859 504 parallel.
0 3 0.9973860383033752 873 468 935 502 The
0 3 0.9995786547660828 940 468 1014 502 DAG
0 3 0.8859091997146606 1019 470 1049 502 is
0 3 0.9997795224189758 1053 468 1132 502 much
0 3 0.9944922924041748 1135 468 1190 504 less
0 3 0.9981991648674011 1196 472 1326 507 organised
0 4 0.9980970025062561 324 507 392 541 than
0 4 0.9999535083770752 394 507 457 541 that
0 4 0.9982331991195679 458 509 492 539 of
0 4 0.9999775886535645 491 507 544 543 the
0 4 0.9691141247749329 547 509 641 543 Spiegel
0 4 0.9994989633560181 646 507 702 541 and
0 4 0.998491644859314 702 507 788 541 ofthe
0 4 0.9167490601539612 791 507 928 539 Guardian.
0 4 0.9996728897094727 938 507 1022 541 There
0 4 0.9505690932273865 1022 511 1074 539 are
0 4 0.9999866485595703 1067 509 1106 539 31
0 4 0.9912649989128113 1114 509 1219 536 isolated
0 4 0.6576932668685913 1224 511 1327 545 compo-
0 5 0.9753440022468567 324 548 410 582 nents,
0 5 0.8064846992492676 413 545 484 580 most
0 5 0.9249314069747925 487 545 520 575 of
0 5 0.8928371667861938 521 545 596 580 them
0 5 0.9841015934944153 599 545 749 580 correspond
0 5 0.9999432563781738 754 548 788 577 to
0 5 0.9999428987503052 789 550 843 577 one
0 5 0.9070878624916077 847 543 933 577 theme
0 5 0.984358549118042 938 545 999 582 (e.g.
0 5 0.9960558414459229 1007 545 1190 580 """Baseball"")."
0 5 0.9997518658638 1198 543 1259 577 The
0 5 0.9993159770965576 1259 548 1326 575 sizes
0 6 0.9937957525253296 321 580 360 619 of
0 6 0.9997193217277527 358 582 410 616 the
0 6 0.9340121746063232 411 587 576 621 components
0 6 0.9934822916984558 581 587 660 614 varies
0 6 0.9315020442008972 665 582 734 616 from
0 6 0.9999607801437378 736 582 791 616 898
0 6 0.9999279975891113 793 584 828 614 to
0 6 0.9992443323135376 830 580 862 621 2,
0 6 0.9979700446128845 865 582 920 619 and
0 6 0.997546374797821 925 582 1001 616 there
0 6 0.9999116659164429 1003 584 1032 614 is
0 6 0.9997304081916809 1032 587 1061 616 a
0 6 0.9964181184768677 1059 584 1209 616 continuous
0 6 0.9998447895050049 1213 589 1292 616 range
0 6 0.9505948424339294 1293 580 1330 619 of
0 7 0.9801622629165649 324 623 398 650 them
0 7 0.8951521515846252 402 623 470 650 from
0 7 0.9999891519546509 473 621 524 655 the
0 7 0.9981536269187927 526 621 583 655 2nd
0 7 0.9946657419204712 586 623 680 657 largest
0 7 0.9996623992919922 684 625 738 653 one
0 7 0.999879002571106 743 621 804 657 (274
0 7 0.9991068243980408 807 621 878 657 tags)
0 7 0.9973496198654175 886 623 967 650 down.
0 7 0.9940623641014099 978 623 1062 650 There
0 7 0.9988529682159424 1064 628 1114 653 are
0 7 0.9991299510002136 1117 630 1156 650 no
0 7 0.9990554451942444 1156 625 1224 660 very
0 7 0.9246890544891357 1225 623 1326 657 general
0 8 0.9968252182006836 324 660 466 694 categories.
0 8 0.998344898223877 486 660 613 694 Although
0 8 0.9997935891151428 618 662 644 692 a
