block line confidence X1 Y1 X2 Y2 token
0 0 0.9680258631706238 260 204 410 234 excitations
0 0 0.9999728202819824 411 199 448 236 in
0 0 0.9984839558601379 449 201 586 232 correlated
0 0 0.9989338517189026 592 204 717 229 fermionic
0 0 0.9812606573104858 722 201 851 240 "systems,"""
0 0 0.9981912970542908 853 199 957 238 Annals
0 0 0.9936078786849976 957 199 996 236 of
0 0 0.9986101388931274 996 204 1099 236 Physics
0 0 0.7329072952270508 1104 201 1168 236 327,
0 0 0.999921441078186 1175 201 1241 234 1320
0 0 0.7646710872650146 1245 201 1339 240 (2012)
0 1 0.7240899801254272 200 262 250 298 [46]
0 1 0.6711810827255249 258 259 298 296 E.
0 1 0.9954699277877808 302 259 343 294 G.
0 1 0.9727030992507935 346 259 386 294 C.
0 1 0.9873613119125366 390 259 426 296 P.
0 1 0.9999563694000244 429 264 486 296 van
0 1 0.999312162399292 491 264 571 296 Loon,
0 1 0.9972236156463623 579 259 619 296 H.
0 1 0.9972215890884399 625 264 783 294 Hafermann,
0 1 0.9986409544944763 795 262 831 294 A.
0 1 0.9501340389251709 836 262 863 294 I.
0 1 0.9982585310935974 871 264 1044 296 Lichtenstein,
0 1 0.9968180656433105 1052 259 1092 294 A.
0 1 0.9940517544746399 1095 259 1137 294 N.
0 1 0.9889382123947144 1143 264 1266 296 Rubtsov,
0 1 0.8899232745170593 1286 262 1343 294 and
0 1 0.9996957778930664 1351 264 1391 292 M.
0 1 0.9709096550941467 1397 262 1424 294 I.
0 1 0.9294134378433228 1431 262 1497 294 Kat-
0 2 0.9965062737464905 260 324 368 356 snelson,
0 2 0.9925023317337036 376 324 519 354 """Plasmons"
0 2 0.9999890327453613 522 324 556 354 in
0 2 0.9967523813247681 557 322 670 360 strongly
0 2 0.9967491626739502 675 324 811 354 correlated
0 2 0.9522161483764648 815 326 931 358 systems:
0 2 0.9990392923355103 939 322 1054 360 Spectral
0 2 0.9998424053192139 1057 322 1150 360 weight
0 2 0.9876483678817749 1155 326 1260 352 transter
0 2 0.9499497413635254 1263 322 1319 354 and
0 2 0.5326138734817505 1323 322 1497 354 renormalized
0 3 0.9780201315879822 199 442 247 479 [47]
0 3 0.9960822463035583 262 446 378 472 Hartmut
0 3 0.9867652654647827 383 444 541 476 Hafermann,
0 3 0.9997758269309998 546 442 609 474 Erik
0 3 0.9320486187934875 612 444 650 472 G.
0 3 0.998978853225708 650 444 685 472 C.
0 3 0.7982490658760071 687 442 717 472 P.
0 3 0.9999144077301025 722 449 773 474 van
0 3 0.999966025352478 775 444 854 476 Loon,
0 3 0.9995619654655457 859 444 964 470 Mikhail
0 3 0.9230183959007263 966 442 991 474 I.
0 3 0.8692185282707214 992 444 1152 476 Katsnelson,
0 3 0.9985322952270508 1157 444 1296 474 Alexander
0 3 0.9362763166427612 1296 442 1321 474 I.
0 3 0.9991494417190552 1323 444 1495 476 Lichtenstein,
0 4 0.998293936252594 260 502 318 537 and
0 4 0.9942481517791748 325 504 416 530 Olivier
0 4 0.998433530330658 426 504 554 537 Parcollet,
0 4 0.995640754699707 566 502 713 532 """Collective"
0 4 0.9999346733093262 718 502 811 541 charge
0 4 0.9917256832122803 818 504 967 534 excitations
0 4 0.999139666557312 971 500 1007 537 of
0 4 0.9997749924659729 1007 502 1123 541 strongly
0 4 0.9759278297424316 1128 502 1266 534 correlated
0 4 0.9810159802436829 1273 504 1402 537 electrons,
0 4 0.9535485506057739 1412 507 1497 532 vertex
0 5 0.6429654359817505 200 625 247 659 48]
0 5 0.9926355481147766 260 620 297 657 E.
0 5 0.9616468548774719 300 627 400 659 Berger,
0 5 0.9358059763908386 403 620 438 657 P.
0 5 0.90618497133255 443 625 554 657 Valasek,
0 5 0.9982520937919617 567 623 624 657 and
0 5 0.9927627444267273 625 623 672 657 W.
0 5 0.9997413754463196 674 625 730 657 von
0 5 0.9999029636383057 732 623 783 657 der
0 5 0.9932249188423157 785 625 889 657 Linden,
0 5 0.5769516229629517 896 625 1138 655 """Two-dimensional"
0 5 0.664095938205719 1143 625 1384 655 Hubbard-Holsteim
0 5 0.9197176694869995 1387 620 1495 659 "model,"""
0 6 0.9983110427856445 197 741 250 784 [49]
0 6 0.9963647723197937 260 743 307 777 G.
0 6 0.9863065481185913 300 743 474 782 Sangiovanni,
0 6 0.982445478439331 478 743 522 777 M.
0 6 0.9080767631530762 526 743 639 782 Capone,
0 6 0.9979065656661987 642 741 680 777 C.
0 6 0.9889982342720032 685 745 828 777 Castellani,
0 6 0.7198964953422546 841 743 898 777 and
0 6 0.9986656904220581 901 745 941 773 M.
0 6 0.9996397495269775 947 745 1029 777 Grilli,
0 6 0.5967674851417542 1037 745 1273 777 """Electron-phonon"
0 6 0.9945476055145264 1278 745 1427 775 interaction
0 6 0.99868243932724 1429 743 1499 775 close
0 7 0.9724398851394653 199 863 250 900 [50]
0 7 0.9987951517105103 260 863 365 902 Philipp
0 7 0.9706853032112122 375 867 474 891 Werner
0 7 0.9899516701698303 484 863 541 895 and
0 7 0.9998109936714172 551 863 659 895 Andrew
0 7 0.7636476755142212 669 863 698 895 J.
0 7 0.9898588061332703 710 865 795 898 Millis,
0 7 0.9212348461151123 810 863 936 895 """Efficient"
0 7 0.7133168578147888 947 865 1089 898 dynamical
0 7 0.8677543997764587 1099 870 1175 895 mean
0 7 0.987288236618042 1185 863 1248 895 field
0 7 0.9629250168800354 1255 865 1399 895 simulation
0 7 0.9870448708534241 1407 861 1444 898 of
0 7 0.9999988079071045 1449 863 1500 895 the
0 8 0.9896857142448425 197 981 250 1024 [51]
0 8 0.8398175835609436 260 986 297 1018 F.
0 8 0.8083493113517761 303 988 493 1020 Aryasetiawan,
0 8 0.9987344145774841 503 986 542 1014 M.
0 8 0.9988736510276794 549 983 649 1022 Imada,
0 8 0.9968687891960144 657 986 690 1016 A.
0 8 0.7766124606132507 698 983 818 1022 Georges,
0 8 0.9971828460693359 826 986 863 1018 G.
0 8 0.9988542795181274 871 986 976 1018 Kotliar,
0 8 0.9966570138931274 984 981 1017 1020 S.
0 8 0.9990781545639038 1024 986 1167 1018 Biermann,
0 8 0.8863915801048279 1187 983 1241 1018 and
0 8 0.9930111765861511 1246 983 1286 1018 A.
0 8 0.9953539371490479 1289 986 1316 1016 I.
0 8 0.9987340569496155 1323 986 1495 1018 Lichtenstein,
0 9 0.4588165283203125 265 1048 562 1080 Feqhency-dependent
0 9 0.9997462630271912 564 1044 632 1076 local
0 9 0.9813894629478455 634 1046 795 1076 interactions
0 9 0.9830039739608765 795 1046 850 1078 and
0 9 0.979832112789154 850 1048 997 1078 low-energy
0 9 0.776364266872406 1002 1048 1112 1074 effective
0 9 0.9988566637039185 1113 1044 1213 1076 models
0 9 0.7500610947608948 1215 1044 1281 1076 from
0 9 0.9992328882217407 1283 1046 1417 1076 electronic
0 9 0.9418923258781433 1416 1048 1495 1074 struc-
0 10 0.9897823333740234 199 1164 247 1200 [52]
0 10 0.9962754249572754 258 1162 303 1196 M.
0 10 0.7967434525489807 310 1166 418 1198 Schiiler,
0 10 0.9978467226028442 423 1162 468 1198 M.
0 10 0.9838426113128662 473 1166 577 1198 Rosner,
0 10 0.9379953742027283 584 1162 622 1198 T.
0 10 0.9572114944458008 625 1164 665 1198 O.
0 10 0.9962771534919739 670 1166 790 1198 Wehling,
0 10 0.9987044334411621 800 1166 835 1194 A.
0 10 0.9536978602409363 831 1166 864 1196 I.
0 10 0.7962912321090698 873 1166 1045 1198 Lichtenstein,
0 10 0.9991798996925354 1064 1164 1120 1196 and
0 10 0.992979109287262 1123 1166 1165 1194 M.
0 10 0.9653313755989075 1172 1164 1196 1196 I.
0 10 0.7151705026626587 1203 1166 1361 1198 Katsnelson,
0 10 0.9453021287918091 1372 1166 1497 1198 """Optimal"
0 11 0.9993597865104675 262 1226 381 1252 Hubbard
0 11 0.9931756854057312 391 1224 488 1256 models
0 11 0.998731791973114 493 1224 539 1258 for
0 11 0.8840605020523071 544 1228 669 1254 materials
0 11 0.9999953508377075 675 1224 742 1256 with
0 11 0.9337005019187927 748 1228 861 1254 nonlocal
0 11 0.9878949522972107 871 1226 992 1252 Coulomb
0 11 0.9336400032043457 999 1226 1167 1256 interactions:
0 11 0.8373115062713623 1180 1224 1323 1263 Graphene,
0 11 0.9993283748626709 1328 1226 1436 1258 silicene,
0 11 0.7368611097335815 1442 1224 1499 1256 and
0 12 0.47550371289253235 200 1347 245 1381 53
0 12 0.8605906963348389 263 1349 393 1377 Charlotte
0 12 0.9973412156105042 393 1342 429 1379 E.
0 12 0.9986860156059265 431 1344 547 1383 Sanders,
0 12 0.996146559715271 551 1344 644 1383 Maciej
0 12 0.8155933022499084 644 1344 766 1383 Dendzik,
0 12 0.9649434089660645 771 1347 869 1379 Arlette
0 12 0.9929853081703186 868 1342 903 1381 S.
0 12 0.9995973706245422 903 1344 1032 1383 Ngankeu,
0 12 0.997660756111145 1037 1349 1148 1375 Andreas
0 12 0.9968026876449585 1152 1347 1221 1381 Eich,
0 12 0.9988559484481812 1228 1349 1314 1375 Albert
0 12 0.9792270064353943 1319 1349 1406 1381 Bruix,
0 12 0.9981168508529663 1411 1349 1497 1375 Marco
0 13 0.9982709884643555 262 1407 375 1439 Bianchi,
0 13 0.8781881928443909 381 1405 431 1439 Jill
0 13 0.9924448132514954 438 1407 474 1439 A.
0 13 0.9378734230995178 481 1407 567 1443 Miwa,
