block line confidence X1 Y1 X2 Y2 token
0 0 0.9998489618301392 114 207 155 246 12
0 0 0.9990338087081909 201 212 308 246 Kobzar,
0 0 0.9992213249206543 319 210 445 251 Niemiec,
0 0 0.9876970648765564 457 210 526 246 Pohl
0 0 0.8611146807670593 529 207 563 246 8
0 0 0.9289437532424927 570 214 678 242 Bohdan
1 0 0.9999797344207764 169 283 198 310 24
1 1 0.9999977350234985 171 390 197 411 22
1 2 0.9994999170303345 171 495 197 516 20
2 0 0.3960776627063751 736 287 791 315 B2/Bo
2 1 0.9999971389770508 860 283 889 310 24
2 2 0.9999983310699463 764 340 785 360 24
2 3 0.9999092817306519 767 365 788 388 16
2 4 0.989528477191925 859 388 891 415 22
2 5 0.9999393224716187 773 443 789 463 8
2 6 0.9804839491844177 776 468 799 488 16
2 7 0.9992347955703735 860 491 891 518 20
2 8 0.9999698400497437 778 511 797 532 32
2 9 0.999893069267273 860 596 891 623 18
2 10 0.9999715089797974 865 703 889 724 16
2 11 0.9998948574066162 930 733 972 760 126
2 12 0.9999828338623047 857 790 886 817 24
2 13 0.9862760305404663 765 820 806 847 0.08
2 14 0.9709322452545166 765 845 806 872 0.07
2 15 0.9986451268196106 767 872 804 893 0.06
2 16 0.9990407824516296 767 899 804 920 0.05
2 16 0.7808079719543457 856 893 888 920 22
2 17 0.9941927790641785 765 920 806 947 0.04
2 18 0.9876115918159485 764 945 806 973 0.03
2 19 0.9937654733657837 765 975 804 995 0.02
2 20 0.9733462929725647 765 1000 801 1021 0.01
2 20 0.9997913241386414 854 998 886 1025 20
2 21 0.9980168342590332 765 1018 802 1039 0.00
3 0 0.5476636290550232 1424 287 1482 315 N/No
3 1 0.9983025789260864 1453 312 1484 340 4.8
3 2 0.9988447427749634 1453 338 1484 367 4.2
3 3 0.9977778792381287 1453 363 1484 390 3.6
3 4 0.9990554451942444 1455 392 1484 413 3.0
3 5 0.999346911907196 1452 413 1484 440 2.4
3 6 0.8326855897903442 1463 443 1482 463 .8
3 7 0.9114730358123779 1465 468 1481 488 2
3 8 0.9924073815345764 1453 493 1481 513 0.6
3 9 0.883320689201355 1453 511 1482 532 0.0
4 0 0.9998620748519897 174 703 197 724 16
4 1 0.9982036352157593 240 735 279 756 126
4 2 0.9990611672401428 345 735 382 756 128
4 3 0.9920501112937927 449 735 486 756 130
4 4 0.5212424397468567 437 760 476 781 X/Am
4 5 0.9993081092834473 171 792 192 815 24
4 6 0.9985010623931885 164 893 197 920 22
4 7 0.9998067021369934 164 998 195 1025 20
4 8 0.9999271631240845 169 1105 193 1126 18
4 9 0.9998117089271545 166 1206 197 1233 16
4 10 0.9999850988388062 235 1240 276 1267 126
4 11 0.9998689889907837 340 1242 379 1263 128
4 12 0.9995781779289246 445 1242 482 1263 130
4 13 0.9998875856399536 547 1238 587 1267 132
4 14 0.8095401525497437 431 1265 492 1292 X/Amax
5 0 0.9997801184654236 554 735 591 756 132
6 0 0.9999483823776245 660 735 696 756 134
7 0 0.9997740387916565 1036 735 1074 756 128
7 1 0.9998859167098999 1141 735 1179 756 130
7 2 0.9997535347938538 1245 735 1282 756 132
7 3 0.996746301651001 1348 735 1387 756 134
7 4 0.5248982310295105 1129 760 1161 781 X/A
8 0 0.9977426528930664 1458 817 1487 847 1.6
8 1 0.9750531911849976 1461 872 1487 893 1.2
8 2 0.9978534579277039 1460 899 1486 920 1.0
8 3 0.9632547497749329 1455 920 1489 947 0.8
8 4 0.9686981439590454 1455 945 1487 973 0.6
8 5 0.9841380715370178 1458 975 1481 998 0.4
8 6 0.9979245662689209 1455 995 1486 1023 0.2
8 7 0.888903796672821 1456 1018 1484 1039 0.0
9 0 0.9999946355819702 859 1105 885 1126 18
9 1 0.9998763799667358 857 1206 888 1233 16
9 2 0.9997521042823792 925 1238 967 1265 126
10 0 0.998324453830719 652 1240 694 1267 134
11 0 0.9972859621047974 1030 1240 1072 1267 128
11 1 0.9995318651199341 1135 1240 1175 1267 130
11 2 0.9982675313949585 1238 1240 1279 1267 132
11 3 0.5922403931617737 1120 1265 1183 1292 X/Amax
12 0 0.9999532699584961 1343 1240 1384 1267 134
13 0 0.9973823428153992 114 1317 197 1345 Figure
13 0 0.9676351547241211 198 1315 239 1343 13.
13 0 0.997797966003418 240 1317 369 1343 Distribution
13 0 0.996802568435669 368 1315 398 1343 of
13 0 0.9965971112251282 395 1315 436 1343 the
13 0 0.9946151375770569 434 1317 552 1343 normalized
13 0 0.6483563184738159 552 1315 704 1347 magnetic-field
13 0 0.945033073425293 704 1317 812 1345 amplitude
13 0 0.4968855679035187 814 1315 889 1349 B:/Bo
13 0 0.9922072291374207 888 1313 933 1349 (a),
13 0 0.9991276860237122 931 1317 1049 1343 normalized
13 0 0.9870827198028564 1051 1320 1088 1340 ion
13 0 0.9986407160758972 1088 1317 1172 1343 number
13 0 0.9988190531730652 1172 1317 1251 1345 density
13 0 0.4623194634914398 1251 1313 1334 1347 N:/Nio
13 0 0.9960436820983887 1332 1313 1372 1349 (b)
13 0 0.9882509112358093 1369 1315 1416 1347 and
13 0 0.9876320362091064 1414 1315 1455 1343 the
13 1 0.9970669150352478 114 1343 190 1370 kinetic
13 1 0.978574275970459 190 1347 264 1375 energy
13 1 0.9911483526229858 268 1345 418 1377 (temperature)
13 1 0.9696376919746399 418 1340 449 1372 of
13 1 0.9994946718215942 445 1345 495 1372 ions
13 1 0.9950634837150574 494 1340 533 1377 (c)
13 1 0.9985802173614502 529 1340 579 1375 and
13 1 0.9223648905754089 579 1345 676 1370 electrons
13 1 0.9995716214179993 680 1345 723 1375 (d),
13 1 0.9996979236602783 723 1343 759 1372 all
13 1 0.9996155500411987 759 1345 822 1370 taken
13 1 0.9998517036437988 820 1345 851 1372 at
13 1 0.9991724491119385 851 1345 906 1370 time
13 1 0.2501031756401062 906 1347 970 1375 t/max
13 1 0.7319170236587524 973 1347 996 1370 =
13 1 0.9997605681419373 999 1343 1030 1372 15
13 1 0.9992541670799255 1028 1343 1057 1372 in
13 1 0.9961932897567749 1059 1349 1080 1370 a
13 1 0.9912065863609314 1078 1343 1140 1370 small
13 1 0.9996596574783325 1140 1343 1213 1377 region
13 1 0.996452808380127 1213 1345 1319 1372 harboring
13 1 0.9992984533309937 1318 1343 1393 1377 strong
13 1 0.9883065819740295 1395 1345 1513 1370 turbulence.
13 2 0.9991999268531799 114 1372 187 1397 Linear
13 2 0.9994491934776306 185 1372 251 1400 scales
13 2 0.9994082450866699 251 1377 290 1397 are
13 2 0.998993456363678 290 1372 344 1400 used
13 2 0.9999816417694092 342 1370 373 1400 in
13 2 0.9998341798782349 371 1370 403 1400 all
13 2 0.936629593372345 403 1375 468 1402 maps.
13 2 0.963701069355011 473 1372 565 1397 Overlaid
13 2 0.9995954632759094 566 1377 597 1397 on
13 2 0.9999710321426392 597 1372 639 1400 the
13 2 0.9517145156860352 639 1375 699 1402 maps
13 2 0.9999605417251587 697 1372 726 1400 in
13 2 0.999659538269043 726 1375 796 1402 panels
13 2 0.9110472798347473 799 1372 841 1402 (a),
13 2 0.9509197473526001 843 1372 877 1402 (c)
13 2 0.9998252987861633 877 1372 923 1400 and
13 2 0.9978430271148682 923 1372 961 1402 (d)
13 2 0.9710587859153748 962 1377 1001 1397 are
13 2 0.9571861624717712 1003 1375 1088 1402 in-plane
13 2 0.7318828105926514 1090 1370 1242 1404 magnetic-field
13 2 0.9998469352722168 1242 1372 1295 1400 lines
13 2 0.9998522996902466 1293 1372 1340 1400 and
13 2 0.9996758699417114 1340 1372 1426 1397 likewise
13 2 0.8186993598937988 1426 1375 1515 1402 in-plane
13 3 0.9108315110206604 114 1400 243 1425 electric-field
13 3 0.9997896552085876 247 1400 302 1425 lines
13 3 0.9995319843292236 300 1397 332 1427 in
13 3 0.9995549321174622 329 1397 394 1432 panel
13 3 0.9982837438583374 395 1395 439 1432 (b).
13 3 0.9996368885040283 437 1395 492 1429 The
13 3 0.9967531561851501 491 1400 555 1425 white
13 3 0.9995834231376648 555 1402 634 1427 crosses
13 3 0.9998857975006104 636 1404 675 1425 are
13 3 0.994326651096344 676 1400 770 1425 intended
13 3 0.9958621263504028 772 1400 804 1427 to
13 3 0.9980306029319763 804 1400 899 1425 facilitate
13 3 0.8910740613937378 899 1397 1077 1429 cross-correlation
13 3 0.9700372815132141 1077 1395 1108 1427 of
13 3 0.9999079704284668 1106 1400 1187 1425 various
13 3 0.9887630343437195 1190 1400 1267 1425 details.
13 3 0.998779833316803 1271 1400 1321 1427 One
13 3 0.7893477082252502 1321 1400 1413 1427 example
13 3 0.9915251135826111 1413 1397 1444 1427 of
13 3 0.9999769926071167 1444 1404 1474 1425 an
13 3 0.9999094009399414 1476 1400 1515 1427 ion
14 0 0.99333256483078 114 1429 221 1457 trajectory
14 0 0.9987001419067383 221 1427 248 1457 is
14 0 0.9995806813240051 247 1427 318 1455 shown
14 0 0.9992190599441528 316 1429 348 1457 as
14 0 0.9995713829994202 347 1427 411 1455 white
14 0 0.9986615180969238 410 1427 466 1455 solid
14 0 0.9996352195739746 466 1427 512 1455 line
14 0 0.9992601275444031 510 1427 547 1455 for
14 0 0.9999607801437378 545 1427 608 1455 times
14 0 0.3876124322414398 610 1429 675 1457 tmax
14 0 0.740400493144989 676 1427 701 1459 <
14 0 0.9910524487495422 699 1427 731 1455 15
14 0 0.9981289505958557 731 1427 776 1455 and
14 0 0.9990832805633545 775 1429 807 1457 as
14 0 0.9991227984428406 806 1427 883 1455 dashed
14 0 0.9964178800582886 885 1427 928 1455 line
14 0 0.9998772144317627 928 1427 965 1455 for
14 0 0.9999641180038452 965 1427 1019 1455 later
14 0 0.9539000988006592 1020 1429 1087 1455 times.
15 0 0.9999411106109619 166 1507 195 1528 24
