block line confidence X1 Y1 X2 Y2 token
0 0 0.9999067783355713 1543 77 1565 109 7
1 0 0.8536462783813477 904 184 999 216 Sectors
1 0 0.9999899864196777 1002 184 1065 219 with
1 0 0.9977108240127563 1069 186 1105 219 M
1 0 0.9730936288833618 1112 189 1140 216 =
1 0 0.9998167157173157 1142 184 1173 223 2,
1 0 0.974719226360321 1178 186 1215 219 M
1 0 0.8944123983383179 1223 193 1246 212 =
1 0 0.999434769153595 1253 184 1275 216 3
1 0 0.9483559131622314 1279 189 1324 216 are
1 0 0.9999377727508545 1328 184 1376 219 the
1 0 0.999854564666748 1377 184 1472 216 subsets
1 0 0.9890256524085999 1475 182 1510 219 of
1 0 0.9818428158760071 1512 186 1563 219 dia-
1 1 0.9334151148796082 876 221 957 255 grams
1 1 0.9999399185180664 961 216 1024 251 with
1 1 0.9997010231018066 1025 219 1082 253 2,3,
1 1 0.989560604095459 1122 219 1291 251 cross-sections
1 1 0.9999418258666992 1296 219 1328 249 in
1 1 0.999931812286377 1331 216 1407 249 which
1 1 0.9918249249458313 1412 223 1452 249 we
1 1 0.999222993850708 1454 219 1515 253 split
1 1 0.9999916553497314 1519 216 1565 251 the
1 2 0.999806821346283 876 251 946 285 poles
1 2 0.9585509300231934 944 247 979 283 of
1 2 0.999950647354126 977 251 1022 279 the
1 2 0.9964669942855835 1024 249 1120 281 Green's
1 2 0.9994685053825378 1122 249 1240 281 functions
1 2 0.9999815225601196 1240 249 1301 283 with
1 2 0.966246485710144 1299 247 1372 287 equal
1 2 0.9821390509605408 1372 249 1514 287 frequencies
1 2 0.9974818825721741 1512 251 1565 283 and
1 3 0.9988709092140198 878 285 996 311 momenta
1 3 0.9821297526359558 1002 283 1123 315 separated
1 3 0.9999449253082275 1128 281 1168 317 by
1 3 0.5457220673561096 1172 285 1201 315 q.
1 3 0.9995710253715515 1220 281 1253 311 In
1 3 0.9999954700469971 1256 279 1306 313 the
1 3 0.9852050542831421 1308 281 1479 313 cross-sections
1 3 0.9998733997344971 1484 281 1514 311 in
1 3 0.9564881920814514 1520 283 1563 311 be-
1 4 0.5387465953826904 878 317 954 343 tween
1 4 0.9999974966049194 961 315 1006 341 the
1 4 0.9933196306228638 1012 315 1112 341 selected
1 4 0.9995521903038025 1117 313 1180 345 ones
1 4 0.4601882994174957 1185 311 1346 350 G(k,WE)G(k
1 4 0.9999297857284546 1348 315 1374 345 +
1 4 0.3782121539115906 1376 311 1454 352 q.Wk)
1 4 0.99983811378479 1460 313 1489 345 is
1 4 0.9991422891616821 1494 315 1565 348 again
1 5 0.8958785533905029 874 343 1052 382 approximated
1 5 0.999990701675415 1054 343 1092 382 by
1 5 0.41957327723503113 1094 339 1172 382 G2(k,
1 5 0.47096943855285645 1165 341 1225 382 Wk).
1 5 0.9998654127120972 1233 343 1291 378 The
1 5 0.9936059713363647 1293 345 1449 375 contribution
1 5 0.7346373200416565 1454 348 1515 373 from
1 5 0.9999560117721558 1520 348 1563 373 the
1 6 0.9989162683486938 878 378 911 408 M
1 6 0.996669590473175 919 382 942 403 =
1 6 0.9998561143875122 947 375 969 410 2
1 6 0.9998445510864258 972 382 1049 408 sector
1 6 0.9998193383216858 1052 378 1080 410 is
1 6 0.9995517134666443 1080 375 1230 414 represented
1 6 0.9999126195907593 1230 378 1268 414 by
1 6 0.9999171495437622 1270 375 1318 410 the
1 6 0.9998037219047546 1319 375 1422 408 skeleton
1 6 0.9901276230812073 1424 375 1533 414 diagram
1 6 0.9998158812522888 1533 380 1565 408 in
1 7 0.9616411328315735 878 408 929 444 Fig.
1 7 0.9623936414718628 946 408 972 442 5
1 7 0.9990713596343994 976 410 1067 442 labeled
1 7 0.9999496936798096 1075 410 1107 440 M
1 7 0.6685237288475037 1120 416 1143 436 =
1 7 0.9998076558113098 1153 410 1180 440 2.
1 7 0.999984622001648 1198 410 1226 440 It
1 7 0.9920670986175537 1231 412 1336 438 contains
1 7 0.6803960204124451 1343 406 1406 446 fully
1 7 0.9580262303352356 1411 408 1505 440 dressed
1 7 0.9981762170791626 1510 408 1565 440 side
1 8 0.999189555644989 878 446 976 479 vertices
1 8 0.32154223322868347 971 429 1044 489 AFol
1 8 0.999517560005188 1042 444 1095 479 and
1 8 0.9996689558029175 1094 449 1117 479 a
1 8 0.9985907673835754 1113 442 1180 483 fully
1 8 0.8632336258888245 1180 449 1273 474 dressed
1 8 0.9121876358985901 1271 444 1492 483 anti-symmetrized
1 8 0.9997460246086121 1492 449 1563 474 static
1 9 0.9986086487770081 876 479 1016 509 interaction
1 9 0.996630847454071 1020 481 1122 507 between
1 9 0.9976409673690796 1128 481 1235 507 fermions
1 9 0.9995625615119934 1240 487 1275 507 on
1 9 0.9999655485153198 1276 476 1326 511 the
1 9 0.5401644706726074 1326 476 1376 511 FS.
1 9 0.9926930665969849 1379 476 1437 509 One
1 9 0.9994497895240784 1439 483 1489 509 can
1 9 0.9996057152748108 1489 479 1563 511 easily
2 0 0.9999358654022217 522 281 546 302 M
2 0 0.9970525503158569 547 281 571 302 =
2 0 0.9994184970855713 571 281 589 302 0
2 1 0.9294766783714294 567 367 584 386 T
2 2 0.9999948740005493 547 442 574 470 M
2 2 0.9098925590515137 577 446 599 468 -
2 2 0.9966112971305847 597 444 615 468 2
3 0 0.9998270869255066 255 442 280 470 M
3 0 0.739109456539154 283 446 303 466 -
4 0 0.9171586036682129 147 517 204 550 FIG.
4 0 0.9943825006484985 212 519 239 550 5.
4 0 0.9975023865699768 257 517 310 550 The
4 0 0.9985073208808899 313 517 391 550 ladder
4 0 0.9961559176445007 398 522 464 547 series
4 0 0.8755025863647461 469 517 499 550 of
4 0 0.9960951209068298 504 519 610 552 diagrams
4 0 0.9974303841590881 617 519 655 547 for
4 0 0.9999710321426392 662 519 705 547 the
4 0 0.9960190653800964 710 522 778 547 static
4 0 0.9883431792259216 783 524 835 550 sus-
4 0 0.9983536005020142 878 509 952 543 verify
4 0 0.9970446228981018 957 509 1017 541 that
4 0 0.9932454228401184 1022 509 1077 541 this
4 0 0.9914007782936096 1080 509 1216 541 interaction
4 0 0.9997120499610901 1223 513 1324 545 appears
4 0 0.999988317489624 1329 507 1391 541 with
4 0 0.9998019337654114 1399 511 1444 539 the
4 0 0.9995342493057251 1449 511 1563 543 prefactor
4 1 0.9922465085983276 144 550 267 588 ceptibility
4 1 0.24463078379631042 268 539 338 592 XF.
4 1 0.9998729228973389 360 550 413 584 The
4 1 0.6131570339202881 418 552 484 584 exact
4 1 0.5898844003677368 491 556 522 586 XL
4 1 0.9995071887969971 527 552 556 584 is
4 1 0.9990047812461853 561 552 697 584 represented
4 1 0.9996163845062256 702 556 735 584 as
4 1 0.999672532081604 738 554 765 584 a
4 1 0.999286949634552 765 552 836 584 series
4 1 0.4515690207481384 876 532 1024 580 T(m*/m),
4 1 0.9943723678588867 1027 541 1079 577 i.e.,
4 1 0.99959796667099 1085 543 1133 573 the
4 1 0.979215681552887 1135 541 1208 573 extra
4 1 0.9999408721923828 1213 543 1288 569 factor
4 1 0.9999673366546631 1294 541 1324 571 in
4 1 0.9998212456703186 1329 539 1377 573 the
4 1 0.9994320273399353 1384 541 1417 571 M
4 1 0.8950154185295105 1424 543 1454 569 =
4 1 0.9999256134033203 1460 543 1479 569 2
4 1 0.9994930028915405 1485 541 1565 573 sector
4 2 0.9996241331100464 147 582 182 610 M
4 2 0.7801353335380554 184 588 205 608 =
4 2 0.9959165453910828 209 584 234 612 0,
4 2 0.9996525049209595 232 580 283 612 1,2,
4 2 0.9521951675415039 315 582 346 612 of
4 2 0.9997798800468445 340 580 436 612 bubbles
4 2 0.9968390464782715 433 582 552 614 comprised
4 2 0.9904600381851196 552 582 582 610 of
4 2 0.9986743927001953 577 580 655 612 Green'
4 2 0.8276494741439819 645 582 670 610 's
4 2 0.9922356009483337 670 580 780 612 functions
4 2 0.9999802112579346 776 580 835 612 with
4 2 0.9955044388771057 878 575 1001 608 compared
4 2 0.9999237060546875 1002 575 1035 603 to
4 2 0.9971112012863159 1037 573 1074 605 M
4 2 0.9740697741508484 1077 577 1104 601 =
4 2 0.9993993043899536 1105 575 1122 601 1
4 2 0.9997562766075134 1125 573 1152 603 is
4 2 0.998936116695404 1153 571 1200 605 the
4 2 0.9992966651916504 1201 573 1301 605 product
4 2 0.9842101335525513 1304 573 1336 603 of
4 2 0.5666793584823608 1336 575 1386 610 X1,0
4 2 0.9994935989379883 1386 573 1439 605 and
4 2 0.9997890591621399 1442 575 1487 603 the
4 2 0.9986237287521362 1489 577 1562 603 corre-
4 3 0.993333637714386 146 610 212 644 poles
4 3 0.9998655319213867 210 614 247 642 on
4 3 0.9997296929359436 247 612 348 644 opposite
4 3 0.9614746570587158 351 612 426 638 halves
4 3 0.9980478286743164 426 610 458 640 of
4 3 0.9977732300758362 458 612 499 640 the
4 3 0.9913938641548157 499 608 602 646 complex
4 3 0.9949234127998352 600 608 718 646 frequency
