block line confidence X1 Y1 X2 Y2 token
0 0 0.9998528957366943 370 352 454 378 Proof
0 0 0.9973036050796509 458 350 516 382 The
0 0 0.9999077320098877 516 352 615 384 identity
0 0 0.9811607003211975 622 348 700 388 (2.15),
0 0 0.9979904890060425 703 350 747 384 for
0 0 0.9981250166893005 745 352 771 382 d
0 0 0.48046767711639404 770 354 800 380 =
0 0 0.997161865234375 796 354 850 380 T=
0 0 0.6504046320915222 846 350 899 384 k+
0 0 0.9998995065689087 896 352 924 382 1,
0 0 0.9766150712966919 926 350 954 382 is
0 0 0.999269425868988 952 350 992 386 by
0 0 0.9988697171211243 994 354 1112 378 definition
0 0 0.9998364448547363 1115 354 1172 380 true
0 0 0.9998663663864136 1172 350 1205 380 in
0 0 0.9989004135131836 1205 352 1253 382 the
0 0 0.9499548673629761 1253 352 1328 378 initial
0 1 0.9979887008666992 368 384 433 416 seed.
0 1 0.9937660694122314 438 388 559 414 Moreover,
0 1 0.9999005794525146 562 382 609 416 the
0 1 0.9982016086578369 607 386 723 418 exchange
0 1 0.6036728024482727 727 386 876 416 polynomials
0 1 0.8547978401184082 876 380 942 423 09...
0 1 0.41566187143325806 933 378 1032 427 ,001
0 1 0.9958288073539734 1027 391 1074 416 are
0 1 0.8949272036552429 1074 388 1163 414 exactly
0 1 0.9999121427536011 1167 382 1213 416 the
0 1 0.9987653493881226 1211 388 1271 414 ones
0 1 0.9998089671134949 1271 382 1329 414 that
0 2 0.999864935874939 368 421 458 453 appear
0 2 0.9997299313545227 454 414 489 451 in
0 2 0.9997244477272034 486 421 511 449 a
0 2 0.7956611514091492 509 418 620 444 standard
0 2 0.9992777705192566 624 418 707 444 cluster
0 2 0.9997177720069885 712 421 801 446 algebra
0 2 0.9626663327217102 805 416 835 449 of
0 2 0.9981947541236877 831 414 894 455 type
0 2 0.9924059510231018 893 414 931 451 C,
0 2 0.9990309476852417 928 416 981 449 and
0 2 0.9999610185623169 981 416 1040 451 they
0 2 0.9365396499633789 1042 425 1085 446 are
0 2 0.9986261129379272 1085 418 1215 446 unaffected
0 2 0.9999228715896606 1215 416 1253 453 by
0 2 0.9874487519264221 1251 421 1328 446 muta-
0 3 0.9966704249382019 366 449 425 481 tion
0 3 0.9995334148406982 423 449 444 483 :
0 3 0.9909475445747375 441 451 531 483 indeed,
0 3 0.9999057054519653 534 449 594 483 only
0 3 0.9999781847000122 595 451 640 479 the
0 3 0.8531287908554077 642 451 778 481 monomials
0 3 0.18154434859752655 776 440 820 489 uE
0 3 0.9996604919433594 823 451 918 483 change,
0 3 0.9997971653938293 919 451 951 481 in
0 3 0.9998144507408142 952 453 1092 476 accordance
0 3 0.999874472618103 1094 451 1153 476 with
0 3 0.9999454021453857 1157 451 1201 479 the
0 3 0.9341018199920654 1205 453 1328 476 mutations
0 4 0.9985041618347168 365 481 403 517 of
0 4 0.998030960559845 401 485 446 513 the
0 4 0.9989511966705322 449 485 564 517 exchange
0 4 0.9909413456916809 569 485 660 511 matrix.
0 4 0.9935629367828369 667 483 796 515 Therefore,
0 4 0.9994662404060364 801 485 888 511 cluster
0 4 0.9378438591957092 893 487 1002 511 variables
0 4 0.9475814700126648 1006 483 1065 515 that
0 4 0.999817430973053 1067 485 1104 513 do
0 4 0.9999232292175293 1105 487 1153 513 not
0 4 0.9999032020568848 1157 485 1294 517 correspond
0 4 0.9999266862869263 1298 485 1329 515 to
0 5 0.9064072370529175 370 519 491 543 diameters
0 5 0.9584947228431702 498 519 584 543 behave
0 5 0.9998389482498169 591 517 635 545 the
0 5 0.6370418071746826 637 522 705 547 same
0 5 0.9992488026618958 710 524 760 550 way
0 5 0.9955843091011047 763 522 798 547 as
0 5 0.9999785423278809 800 517 830 547 in
0 5 0.9993346333503723 833 524 856 545 a
0 5 0.9996815919876099 858 519 967 545 standard
0 5 0.9968715310096741 976 519 1060 545 cluster
0 5 0.9992985725402832 1067 517 1158 550 algebra
0 5 0.9998487234115601 1160 513 1196 550 of
0 5 0.9997851252555847 1195 517 1256 552 type
0 5 0.9952951073646545 1258 515 1296 552 C,
0 5 0.999943733215332 1298 522 1331 547 as
0 6 0.8919965624809265 370 552 488 577 described
0 6 0.9999091625213623 491 550 524 580 in
0 6 0.3428405523300171 529 547 582 584 3).
0 6 0.9631999135017395 586 550 642 582 The
0 6 0.9607377648353577 647 554 715 580 proof
0 6 0.9999194145202637 717 547 760 582 for
0 6 0.9998446702957153 763 552 808 577 the
