block line confidence X1 Y1 X2 Y2 token
0 0 0.9999520778656006 197 203 234 232 to
0 0 0.8750553727149963 232 201 392 235 anomalous
0 0 0.9999221563339233 394 198 512 239 triangle
0 0 0.9778617024421692 512 201 633 242 diagram
0 0 0.9999288320541382 639 203 722 230 which
0 0 0.9986318945884705 730 203 804 239 gives
0 0 0.9995960593223572 804 205 831 235 a
0 0 0.9968722462654114 833 201 978 232 coefficient
0 0 0.9551527500152588 982 198 1017 237 of
0 0 0.999054491519928 1015 198 1074 242 5/9
0 0 0.9999852180480957 1074 201 1112 237 to
0 0 0.9999895095825195 1112 198 1166 235 the
0 0 0.9998992681503296 1169 201 1298 235 2-flavour
0 0 0.9986885190010071 1301 198 1382 235 CME
0 0 0.9997757077217102 1385 201 1440 235 but
0 0 0.9990547299385071 1440 198 1498 242 2/3
0 1 0.9992400407791138 195 255 245 294 for
0 1 0.9996289014816284 248 258 300 292 the
0 1 0.9997687935829163 305 258 434 292 3-flavour
0 1 0.9974397420883179 440 258 523 292 CME
0 1 0.9117865562438965 529 255 592 299 [22].
0 1 0.999974250793457 605 260 636 290 It
0 1 0.9969469904899597 641 258 741 292 results
0 1 0.9998406171798706 746 260 781 294 in
0 1 0.9994076490402222 785 262 810 292 a
0 1 0.999512791633606 815 260 923 287 relative
0 1 0.9893720746040344 931 258 1012 292 CME
0 1 0.9998500347137451 1019 262 1125 290 current
0 1 0.9123018383979797 1132 258 1272 290 difference
0 1 0.9995530247688293 1279 260 1314 294 of
0 1 0.9999436140060425 1314 255 1374 299 1/6
0 1 0.9085992574691772 1381 262 1495 290 between
0 2 0.9811645746231079 197 315 327 349 2-flavour
0 2 0.993454098701477 335 315 394 351 and
0 2 0.9877763986587524 403 317 534 349 3-flavour
0 2 0.9975171089172363 544 322 626 349 cases.
0 2 0.6158425211906433 652 317 783 351 However,
0 2 0.9382878541946411 797 319 910 347 because
0 2 0.9999979734420776 919 315 973 351 the
0 2 0.9988773465156555 982 315 1135 349 traditional
0 2 0.9720882177352905 1146 319 1334 354 experimental
0 2 0.9653472304344177 1343 315 1498 349 observable
0 3 0.7176401615142822 195 381 222 415 7
0 3 0.9970760345458984 227 372 266 411 of
0 3 0.9985190033912659 269 374 368 415 charge
0 3 0.9894487857818604 376 376 521 408 azimuthal
0 3 0.9932219982147217 531 376 688 408 correlation
