block line confidence X1 Y1 X2 Y2 token
0 0 0.9998433589935303 138 75 163 109 8
1 0 0.9815748929977417 201 169 276 203 Table
1 0 0.9996010661125183 277 169 313 203 II:
1 0 0.9975287318229675 318 171 432 198 Observed
1 0 0.663813591003418 437 169 545 203 numbers
1 0 0.9995056390762329 549 169 579 201 of
1 0 0.8989438414573669 579 171 726 205 lung-cancer
1 0 0.9958082437515259 726 171 796 205 cases
1 0 0.9999357461929321 796 169 833 207 by
1 0 0.9980642199516296 833 169 896 203 dose
1 0 0.9986972212791443 898 171 1028 205 categories,
1 0 0.9658414125442505 1033 171 1156 205 compared
1 0 0.997638463973999 1159 169 1221 203 with
1 0 0.9999719858169556 1222 169 1293 203 those
1 0 0.9967222809791565 1297 171 1414 205 predicted
1 0 0.9999631643295288 1414 169 1452 207 by
1 0 0.9999194145202637 1455 171 1502 203 the
1 1 0.9976966977119446 161 203 297 237 descriptive
1 1 0.9918730854988098 298 201 350 237 and
1 1 0.9881144165992737 352 198 497 239 multi-stage
1 1 0.9994223117828369 497 201 587 235 models
1 1 0.9981513619422913 591 201 633 239 (in
1 1 0.9867140650749207 634 201 747 235 brackets:
1 1 0.9990620017051697 752 207 833 232 excess
1 1 0.8643500804901123 833 198 922 239 cases).
1 1 0.9999215602874756 927 203 964 232 As
1 1 0.9997339844703674 965 203 990 235 a
1 1 0.9729217290878296 990 201 1111 235 reference,
1 1 0.9993657469749451 1114 207 1154 235 we
1 1 0.9989190101623535 1153 201 1209 235 also
1 1 0.9992080330848694 1209 203 1267 239 give
1 1 0.9999885559082031 1269 203 1313 232 the
1 1 0.9992326498031616 1318 207 1402 235 person
1 1 0.9998419284820557 1402 205 1473 239 years
1 1 0.5105141401290894 1474 198 1540 242 (py).
2 0 0.9992572665214539 146 246 219 280 Doses
2 0 0.9963893890380859 221 248 281 285 (Gy)
2 0 0.6479949951171875 311 251 350 287 pY
2 0 0.9996423721313477 376 242 455 285 Cases
2 0 0.9986262321472168 474 246 554 280 TSCE
2 0 0.5154126286506653 576 248 683 283 3SCE(A)
2 0 0.9894193410873413 696 248 801 283 3SCE(B)
2 0 0.9885282516479492 815 248 922 283 3SCE(C)
2 0 0.9929317235946655 933 248 1062 283 descriptive
2 1 0.9965266585350037 166 287 184 315 0
2 1 0.9997820258140564 208 283 261 317 0.01
2 1 0.99977046251297 279 280 382 322 188,995
2 1 0.9986534118652344 398 285 445 317 204
2 1 0.9999567270278931 465 285 508 315 198
2 1 0.999482274055481 512 285 570 319 (0.5)
2 1 0.9746556878089905 579 287 625 315 203
2 1 0.7604071497917175 626 283 684 319 (0.2)
2 1 0.999976634979248 701 285 744 315 205
2 1 0.9521404504776001 747 285 806 319 (0.2)
2 1 0.9999619722366333 818 287 864 315 204
2 1 0.9958046078681946 865 285 923 319 (0.3)
2 1 0.9999990463256836 944 285 988 315 194
2 1 0.9990097284317017 991 285 1049 319 (0.6)
2 2 0.9999376535415649 148 319 200 354 0.01
2 2 0.9997430443763733 226 319 279 354 0.03
2 2 0.9987849593162537 290 322 373 356 18,888
2 2 0.9992223978042603 405 322 437 351 32
2 2 0.999944806098938 481 322 515 351 50
2 2 0.6842111349105835 513 319 554 356 (3)
2 2 0.9970827698707581 596 322 631 356 49
2 2 0.9996988773345947 631 324 667 354 (1)
2 2 0.9999133348464966 717 322 751 351 50
2 2 0.9094948172569275 749 319 788 356 (1)
2 2 0.9923256635665894 836 322 867 351 50
2 2 0.993700385093689 872 324 906 354 (1)
2 2 0.9993305206298828 959 319 998 356 49
2 2 0.8820978999137878 993 319 1032 356 (4)
2 3 0.9998020529747009 155 354 208 388 0.03
2 3 0.9996429681777954 230 356 269 386 0.1
2 3 0.9996979236602783 290 356 374 390 15,843
2 3 0.9999616146087646 407 358 437 388 58
2 3 0.9999693632125854 481 356 512 388 51
2 3 0.9351070523262024 516 358 552 388 (9)
2 3 0.8768863677978516 596 354 668 390 47(4)
2 3 0.9987837672233582 713 354 752 390 47
2 3 0.9909948706626892 749 356 788 392 (4)
2 3 0.9981197714805603 836 358 867 388 48
