block line confidence X1 Y1 X2 Y2 token
0 0 0.824712872505188 473 137 607 167 DELAYED
0 0 0.8333967924118042 612 141 798 165 ACCEPTANCE
0 0 0.9833532571792603 805 141 893 165 MCMC
0 0 0.9692391753196716 898 139 942 167 BY
0 0 0.9972726702690125 947 139 1022 165 DATA
0 0 0.7586358785629272 1030 141 1223 165 SUBSAMPLING
1 0 0.9999243021011353 1472 139 1504 167 12
2 0 0.9987766146659851 232 204 355 229 Sherlock
2 0 0.9960926175117493 361 204 395 234 et
2 0 0.9883238077163696 398 199 441 236 al.
2 0 0.9996116757392883 448 199 557 238 (2015b)
2 0 0.9991563558578491 564 197 614 240 (in
2 0 0.9997221827507019 614 206 642 236 a
2 0 0.5419749021530151 644 204 888 236 non-subsampling
2 0 0.9983002543449402 896 204 1014 236 context)
2 0 0.9983112812042236 1020 199 1108 240 study
2 0 0.9999951124191284 1112 199 1165 234 the
2 0 0.9996724128723145 1168 201 1313 232 statistical
2 0 0.9227714538574219 1316 199 1454 238 efficiency
2 0 0.9984322190284729 1457 199 1504 234 for
2 1 0.9990777969360352 195 264 308 302 delayed
2 1 0.9993926286697388 313 268 473 300 acceptance
2 1 0.9979998469352722 478 268 587 294 random
2 1 0.9942548871040344 592 264 664 296 walk
2 1 0.9465063214302063 669 268 825 300 Metropolis
2 1 0.8342368006706238 828 266 894 300 and,
2 1 0.985966145992279 898 270 1040 300 moreover,
2 1 0.9999880790710449 1045 272 1087 298 an
2 1 0.9933851361274719 1089 264 1225 302 efficiency
2 1 0.9986417889595032 1231 268 1291 294 that
2 1 0.9999412298202515 1296 264 1359 298 also
2 1 0.9944953322410583 1362 268 1439 294 takes
2 1 0.6413438320159912 1441 266 1504 298 into
2 2 0.9159451723098755 195 330 312 363 account
2 2 0.9891659617424011 317 326 370 363 the
2 2 0.8328070640563965 373 330 579 363 computational
2 2 0.7517367005348206 584 328 720 367 efficiency
2 2 0.9974446296691895 725 326 771 363 for
2 2 0.9927856922149658 773 326 826 360 the
2 2 0.9966302514076233 830 335 893 360 case
2 2 0.9927244782447815 898 328 987 360 where
2 2 0.9998881816864014 991 326 1042 363 the
2 2 0.9999161958694458 1045 328 1137 369 target
2 2 0.9999508857727051 1138 326 1172 365 is
2 2 0.9366517663002014 1172 328 1314 360 estimated
2 2 0.9931360483169556 1321 326 1502 365 (DA-PMMH
2 3 0.9980775117874146 232 457 356 489 Christen
2 3 0.9952979683876038 365 457 423 489 and
2 3 0.9813191890716553 431 457 489 489 Fox
2 3 0.9999556541442871 498 455 589 496 (2005)
2 3 0.999931812286377 599 459 667 491 note
2 3 0.9999589920043945 675 459 747 494 that,
2 3 0.6195046901702881 760 461 869 487 because
2 3 0.9998576641082764 879 455 931 491 the
2 3 0.9996097683906555 939 459 1080 489 transition
2 3 0.998763918876648 1090 457 1191 489 kernels
2 3 0.9787229299545288 1196 455 1236 491 of
2 3 0.9997783303260803 1240 457 1311 489 both
2 3 0.9999312162399292 1318 455 1371 491 the
2 3 0.9997827410697937 1377 455 1437 489 MH
2 3 0.9856610298156738 1444 457 1502 489 and
2 4 0.9932048320770264 195 519 308 560 delayed
2 4 0.981827437877655 315 526 473 558 acceptance
2 4 0.9997712969779968 479 519 539 554 MH
2 4 0.9761764407157898 542 524 595 556 are
2 4 0.9886822700500488 599 524 703 550 derived
2 4 0.7182063460350037 713 522 783 554 from
2 4 0.9999191761016846 790 519 843 554 the
2 4 0.9872642755508423 846 528 923 554 same
2 4 0.9984766840934753 928 522 1052 560 proposal
2 4 0.9520508050918579 1057 526 1102 560 91,
2 4 0.9931463003158569 1107 519 1163 554 and
2 4 0.9999779462814331 1168 524 1205 556 in
2 4 0.9992563128471375 1208 522 1329 554 addition
2 4 0.6219755411148071 1336 524 1377 560 a2
2 4 0.8806267976760864 1379 519 1412 560 S
2 4 0.9999691247940063 1417 519 1447 560 1,
2 4 0.9999057054519653 1452 519 1504 556 the
2 5 0.9985186457633972 195 584 310 623 delayed
2 5 0.9991223216056824 310 586 473 625 acceptance
2 5 0.9995728135108948 473 584 532 618 MH
2 5 0.999356210231781 536 584 591 618 will
2 5 0.999481737613678 592 582 634 618 be
2 5 0.9950020909309387 634 584 690 618 less
2 5 0.9964009523391724 690 584 861 623 statistically
2 5 0.5699285268783569 866 588 976 614 efficient
2 5 0.9997871518135071 981 584 1050 618 than
2 5 0.99847811460495 1054 584 1122 618 MH.
2 5 0.999893307685852 1125 584 1188 618 The
2 5 0.999840497970581 1188 584 1316 616 intuition
2 5 0.9999071359634399 1318 586 1348 618 is
2 5 0.9999816417694092 1348 584 1414 618 that
2 5 0.7354358434677124 1419 588 1500 614 under
2 6 0.9998040795326233 197 648 277 683 these
2 6 0.9006571173667908 282 650 433 681 conditions
2 6 0.9999969005584717 438 648 491 683 the
2 6 0.9997780919075012 496 648 577 681 chain
2 6 0.9998847246170044 582 648 680 687 clearly
2 6 0.9666408896446228 690 653 803 678 exhibits
2 6 0.9995676875114441 808 655 838 683 a
2 6 0.9957335591316223 840 655 916 681 more
2 6 0.8885263800621033 919 648 1034 687 """sticky"""
2 6 0.6344555616378784 1044 653 1167 678 behavior
2 6 0.9830196499824524 1175 648 1235 683 and
2 6 0.9999713897705078 1238 657 1281 683 an
2 6 0.9145879745483398 1288 653 1411 678 estimate
2 6 0.949310839176178 1419 648 1502 681 based
2 7 0.9989995360374451 195 719 239 747 on
2 7 0.9964057207107544 245 713 325 745 these
2 7 0.9557556509971619 332 713 449 751 samples
2 7 0.9938036203384399 458 711 514 749 will
