block line confidence X1 Y1 X2 Y2 token
0 0 0.9958922863006592 192 317 329 349 statistical
0 0 0.9930778741836548 335 319 421 347 model
0 0 0.8160420060157776 428 317 587 349 calculations
0 0 0.9985155463218689 594 317 768 349 overestimate
0 0 0.9998762607574463 773 315 825 351 the
0 0 0.6945390105247498 827 317 959 349 measured
0 0 0.4132397472858429 962 308 1164 358 64Zn(p,a)01Cu
0 0 0.999052107334137 1169 319 1204 349 at
0 0 0.9779755473136902 1208 315 1259 351 the
0 0 0.949224054813385 1264 319 1350 347 lowest
0 0 0.9921013712882996 1358 319 1460 347 studied
0 1 0.9995630383491516 193 356 305 390 energies
0 1 0.9999756813049316 308 351 386 386 while
0 1 0.9997617602348328 387 351 437 386 the
0 1 0.5867350697517395 440 356 581 390 agreement
0 1 0.9702091813087463 586 356 701 383 becomes
0 1 0.9986568689346313 705 349 781 392 fairly
0 1 0.9998137354850769 785 354 854 390 good
0 1 0.9998295307159424 859 351 933 386 when
0 1 0.9995291233062744 936 351 986 388 the
0 1 0.9995798468589783 988 356 1082 390 energy
0 1 0.9966824650764465 1085 354 1216 386 increases.
0 1 0.999830961227417 1222 351 1261 388 In
0 1 0.9999470710754395 1261 351 1311 386 the
0 1 0.9997686743736267 1314 356 1374 383 case
0 1 0.9587078094482422 1377 354 1411 383 of
0 1 0.9999629259109497 1410 351 1461 388 the
0 2 0.8805819153785706 193 388 358 422 SMARAGD
0 2 0.9806461334228516 361 388 429 422 code
0 2 0.9982300400733948 432 388 497 424 (and
0 2 0.999998927116394 500 390 531 420 in
0 2 0.9999809265136719 534 390 573 420 its
0 2 0.9900330901145935 576 388 734 429 predecessor
0 2 0.9893552660942078 736 386 967 427 NON-SMOKER)
0 2 0.9993101358413696 970 388 1020 422 the
0 2 0.9997081160545349 1022 388 1145 422 standard
0 2 0.9571518301963806 1148 388 1309 422 calculations
0 2 0.9778407216072083 1313 392 1361 420 are
0 2 0.9973623156547546 1363 388 1458 422 carried
0 3 0.9999334812164307 192 424 245 459 out
0 3 0.9996342658996582 245 424 313 459 with
0 3 0.9999943971633911 314 424 366 459 the
0 3 0.995590329170227 369 427 554 461 alpha-nucleus
0 3 0.993468165397644 557 427 652 461 optical
0 3 0.999653697013855 655 427 780 461 potential
0 3 0.9959434866905212 783 424 818 459 of
0 3 0.9987842440605164 818 424 962 456 McFadden
0 3 0.9995167255401611 964 424 1020 459 and
0 3 0.9997618794441223 1024 424 1137 459 Satchler
0 3 0.5867846608161926 1141 422 1203 465 [11].
0 3 0.9993594288825989 1208 424 1276 459 This
0 3 0.9995280504226685 1277 427 1402 461 potential
0 3 0.9998506307601929 1403 424 1461 459 was
0 4 0.9243369102478027 193 459 331 500 developed
0 4 0.9727091789245605 335 463 415 491 based
0 4 0.9992565512657166 418 465 458 493 on
0 4 0.9850938320159912 461 463 565 491 25MeV
0 4 0.8823064565658569 571 463 747 497 experimental
0 4 0.998490571975708 752 463 817 491 data
0 4 0.9989462494850159 820 459 878 495 and
0 4 0.9918053150177002 880 463 944 491 does
0 4 0.9999897480010986 946 461 999 495 not
0 4 0.9999829530715942 1001 463 1067 491 have
0 4 0.9994315505027771 1070 465 1127 500 any
0 4 0.9880908727645874 1129 465 1222 500 energy
0 4 0.9946894645690918 1227 463 1392 497 dependence.
0 4 0.8719042539596558 1400 461 1431 493 It
0 4 0.9999563694000244 1431 461 1461 493 is
0 5 0.7446424961090088 197 500 316 527 therefore
0 5 0.9994533658027649 321 497 374 532 not
0 5 0.9956920742988586 376 500 513 534 surprising
0 5 0.888931155204773 518 495 581 532 that
0 5 0.9950523972511292 584 497 762 532 experimental
0 5 0.9980785846710205 768 500 883 527 evidence
0 5 0.9996646642684937 889 497 919 529 is
0 5 0.9915346503257751 920 495 1054 536 gathering
0 5 0.9995957016944885 1057 495 1120 529 that
0 5 0.999883770942688 1124 495 1175 532 the
0 5 0.9535928964614868 1179 497 1301 532 potential
0 5 0.9985548853874207 1306 495 1368 529 fails
0 5 0.9743477702140808 1369 500 1405 529 at
0 5 0.9999990463256836 1406 495 1461 529 low
0 6 0.7216700315475464 193 536 305 571 energies
0 6 0.9978770017623901 310 536 392 564 where
0 6 0.9999712705612183 394 539 432 566 an
0 6 0.9995105266571045 436 536 528 571 energy
0 6 0.9921659231185913 531 534 689 568 dependence
0 6 0.9999266862869263 692 534 728 568 of
0 6 0.9998823404312134 723 532 762 568 at
0 6 0.9979064464569092 762 532 830 566 least
0 6 0.997245192527771 831 532 881 566 the
0 6 0.9983797073364258 883 534 1020 568 imaginary
0 6 0.9472002387046814 1025 534 1087 571 part
0 6 0.9542189240455627 1087 529 1174 571 ofthe
0 6 0.997424840927124 1174 534 1298 568 potential
0 6 0.7941865921020508 1301 536 1384 564 seems
0 6 0.9999146461486816 1387 536 1421 564 to
0 6 0.9999054670333862 1423 534 1460 564 be
0 7 0.9999935626983643 230 603 269 639 In
0 7 0.9960688352584839 276 607 350 635 order
0 7 0.9997318387031555 358 607 394 637 to
0 7 0.9938165545463562 400 609 463 637 cure
0 7 0.9995002746582031 470 605 521 639 the
0 7 0.9998983144760132 524 605 581 639 low
0 7 0.9988189339637756 586 609 680 644 energy
0 7 0.9901475310325623 688 607 801 641 problem
0 7 0.9999809265136719 809 605 844 639 of
0 7 0.9999732971191406 846 603 898 639 the
0 7 0.9927228093147278 904 605 1051 637 McFadden-
0 7 0.9797460436820984 1057 607 1169 635 Satchler
0 7 0.998767614364624 1179 607 1309 641 potential,
0 7 0.9999047517776489 1319 612 1360 639 an
