block line confidence X1 Y1 X2 Y2 token
0 0 0.9998683929443359 371 257 390 283 8
1 0 0.6727727055549622 463 257 522 283 F-K.
1 0 0.9232361912727356 524 257 662 281 Thielemann
2 0 0.9952751398086548 371 326 469 358 Eichler,
2 0 0.9781937599182129 471 324 516 360 D.,
2 0 0.988484799861908 517 326 594 360 Livio,
2 0 0.9997292160987854 597 328 642 356 M.,
2 0 0.9987358450889587 647 330 725 356 Piran,
2 0 0.9966318011283875 728 328 770 356 T.,
2 0 0.979418158531189 773 328 803 356 &
2 0 0.9768444895744324 805 330 931 354 Schramm,
2 0 0.8865205645561218 933 326 1082 358 D.N.1989,
2 0 0.8791008591651917 1084 330 1180 356 Nature,
2 0 0.9965315461158752 1182 326 1240 358 340,
2 0 0.999601423740387 1243 326 1291 356 126
2 1 0.8806602954864502 373 363 468 388 Eichler,
2 1 0.976658046245575 471 358 519 393 M.,
2 1 0.9945369362831116 521 360 660 391 Nakamura,
2 1 0.9087035655975342 662 358 708 393 K.,
2 1 0.5404443740844727 710 363 831 388 Takiwaki,
2 1 0.930562436580658 835 358 884 393 T.,
2 1 0.946751594543457 878 363 911 388 et
2 1 0.9863037467002869 911 363 947 388 al.
2 1 0.9998583793640137 952 363 1020 388 2018,
2 1 0.7845906019210815 1024 360 1120 386 Journal
2 1 0.9997349381446838 1123 360 1157 388 of
2 1 0.9954333901405334 1157 360 1253 393 Physics
2 1 0.9976619482040405 1256 358 1284 388 G
2 1 0.9365614652633667 1284 358 1339 391 Nu-
2 2 0.8040710091590881 371 425 436 457 Ertl,
2 2 0.9239057898521423 438 427 478 455 T.,
2 2 0.9437455534934998 484 429 566 455 Janka,
2 2 0.9796773791313171 572 425 650 457 H.-T.,
2 2 0.9796129465103149 659 429 765 455 Woosley,
2 2 0.9813774228096008 770 425 801 455 S.
2 2 0.8397776484489441 805 425 850 459 E.,
2 2 0.8893512487411499 850 427 976 453 Sukhbold,
2 2 0.961194634437561 981 423 1025 459 T.,
2 2 0.981543242931366 1027 425 1055 455 &
2 2 0.7744136452674866 1064 429 1165 455 Ugliano,
2 2 0.9989715814590454 1172 427 1210 455 M.
2 2 0.9999493360519409 1213 425 1284 457 2016,
2 2 0.9981131553649902 1288 423 1338 459 Ap.
2 3 0.9913470149040222 371 494 476 526 Farouqi,
2 3 0.9917004704475403 481 494 522 522 K.,
2 3 0.92580246925354 524 491 609 524 Kratz,
2 3 0.9864010214805603 612 496 688 522 K.-L.,
2 3 0.424708753824234 693 496 791 522 Pleiffer,
2 3 0.9624959230422974 795 491 873 524 B.,et
2 3 0.9958462119102478 871 496 908 522 al.
2 3 0.9998328685760498 911 496 982 522 2010,
2 3 0.9965646862983704 981 494 1035 526 Ap.
2 3 0.8900435566902161 1032 496 1072 522 J.,
