block line confidence X1 Y1 X2 Y2 token
0 0 0.9995858073234558 539 100 591 127 Reid
0 0 0.9987533092498779 591 100 634 127 and
0 0 0.999026894569397 636 100 713 127 Kontar:
0 0 0.9992341995239258 715 98 868 130 Beam-induced
0 0 0.9378671050071716 868 100 951 127 Electric
0 0 0.9996484518051147 952 100 1009 127 Field
0 0 0.9316391944885254 1007 98 1145 130 Distributions
1 0 0.9994193315505981 114 157 193 194 (Mann
1 0 0.999700665473938 197 159 224 191 et
1 0 0.5058280229568481 227 159 263 194 all
1 0 0.9011093378067017 248 155 339 198 1999).
1 0 0.944446325302124 342 157 392 191 The
1 0 0.9962496161460876 394 159 479 194 density
1 0 0.9992244243621826 482 157 558 191 model
1 0 0.999955415725708 560 157 587 191 is
1 0 0.9999237060546875 589 159 646 196 very
1 0 0.9974939823150635 647 157 733 191 similar
1 0 0.999876856803894 733 159 764 189 to
1 0 0.9972829818725586 764 157 828 191 other
1 0 0.9990693926811218 854 162 952 189 constant
1 0 0.9784654974937439 954 162 1019 189 mean
1 0 0.9407224059104919 1019 159 1156 194 background
1 0 0.9998188614845276 1158 162 1250 189 electron
1 0 0.9984989166259766 1251 159 1339 194 density
1 0 0.9994741082191467 1337 159 1416 194 means
1 0 0.9997969269752502 1414 157 1465 191 that
1 0 0.9999632835388184 1463 162 1502 189 we
1 0 0.9998713731765747 1502 162 1568 189 know
1 1 0.9999010562896729 113 191 176 219 solar
1 1 0.9847917556762695 176 187 240 221 wind
1 1 0.9994083642959595 240 189 329 223 density
1 1 0.9998277425765991 332 191 416 219 models
1 1 0.9833991527557373 419 187 471 221 like
1 1 0.9982466697692871 471 189 513 219 the
1 1 0.42538943886756897 516 187 749 221 Sitler-Guhathakuna
1 1 0.9995399713516235 752 191 827 219 model
1 1 0.9997069239616394 854 194 901 226 any
1 1 0.9977670907974243 902 189 999 223 changes
1 1 0.9996399879455566 999 194 1035 221 on
1 1 0.9998987913131714 1036 189 1077 219 the
1 1 0.996542751789093 1078 187 1211 221 distribution
1 1 0.9416182637214661 1213 189 1245 221 of
1 1 0.99544358253479 1246 189 1285 219 the
1 1 0.9995224475860596 1287 189 1374 216 electric
1 1 0.9990733861923218 1379 189 1442 216 fields
1 1 0.9994389414787292 1444 191 1486 219 are
1 1 0.9989308714866638 1487 191 1568 219 caused
1 2 0.9933106899261475 111 219 198 253 (Sittler
1 2 0.9996799230575562 198 219 227 253 &
1 2 0.837680995464325 227 219 386 253 Guhathakurta
1 2 0.9952452778816223 382 219 457 253 1999)
1 2 0.9957951307296753 458 221 505 253 and
1 2 0.9993721842765808 507 221 547 251 the
1 2 0.6433109045028687 550 221 642 248 Leblanc
1 2 0.9324558973312378 647 221 720 248 model
1 2 0.9912090301513672 725 219 830 253 (Leblanc
1 2 0.9999891519546509 854 219 889 258 by
1 2 0.7780687212944031 888 216 1014 258 modifying
1 2 0.999874472618103 1014 221 1054 251 the
1 2 0.999454915523529 1053 216 1158 258 intensity
1 2 0.9660454392433167 1158 219 1190 251 of
1 2 0.9995430707931519 1188 221 1230 248 the
1 2 0.9994646906852722 1229 216 1318 258 density
1 2 0.9950123429298401 1318 219 1447 251 turbulence.
1 2 0.830858051776886 1448 219 1502 253 The
1 2 0.9997133612632751 1500 219 1568 253 back-
1 3 0.7512881755828857 109 246 145 285 et
1 3 0.9180232286453247 143 251 171 280 al.
1 3 0.8256819844245911 174 248 251 285 1998)
1 3 0.9993547797203064 253 251 332 287 except
1 3 0.9998550415039062 334 248 386 283 that
1 3 0.9998500347137451 386 246 429 283 the
1 3 0.9948371648788452 429 246 518 287 density
1 3 0.9999266862869263 520 248 547 283 is
1 3 0.999657154083252 549 248 628 285 higher
1 3 0.9999679327011108 628 248 694 283 close
1 3 0.9999188184738159 696 251 725 280 to
1 3 0.9948605895042419 726 251 768 280 the
1 3 0.9981591105461121 772 253 827 280 Sun,
1 3 0.9994783997535706 852 248 941 290 ground
1 3 0.8545052409172058 940 251 1024 285 plasma
1 3 0.956735372543335 1022 251 1161 285 temperature
1 3 0.999946117401123 1159 253 1209 280 was
1 3 0.8560507893562317 1208 253 1246 280 set
1 3 0.9999505281448364 1243 251 1274 280 to
1 3 0.4240753948688507 1272 246 1316 283 10
1 3 0.9994314312934875 1316 251 1348 280 K,
1 3 0.9090404510498047 1348 253 1461 280 indicative
1 3 0.9992669224739075 1461 251 1490 280 of
1 3 0.998944103717804 1490 251 1529 280 the
1 3 0.8581417798995972 1529 253 1568 280 SO-
1 4 0.9999685287475586 111 278 188 312 below
1 4 0.6460385918617249 185 276 266 319 10Ro.
1 4 0.9999819993972778 263 278 314 312 The
1 4 0.9995207786560059 314 280 400 315 density
1 4 0.9996366500854492 402 283 474 310 model
1 4 0.999138355255127 478 283 565 310 reaches
1 4 0.9915703535079956 563 278 608 315 5x
1 4 0.9420626163482666 607 276 649 312 10°
1 4 0.9966349005699158 650 280 689 310 cm
1 4 0.7447707653045654 689 276 715 306 3
1 4 0.9999092817306519 712 280 741 312 at
1 4 0.9609288573265076 741 283 781 310 the
1 4 0.9999476671218872 781 283 827 310 low
1 4 0.9998741149902344 854 278 893 315 lar
1 4 0.9935153722763062 891 283 951 310 wind
1 4 0.99960857629776 951 285 1004 310 core
1 4 0.5929193496704102 1003 283 1143 315 temperature
1 4 0.9999383687973022 1141 283 1171 312 at
1 4 0.999984860420227 1172 283 1187 310 1
1 4 0.9934127926826477 1188 278 1234 315 AU
1 4 0.7627224326133728 1230 278 1434 319 (e.g.Maksimovic
1 4 0.9997645020484924 1431 283 1460 312 et
1 4 0.9379777312278748 1456 280 1565 315 al.2005),
1 5 0.9967801570892334 113 315 197 342 corona
1 5 0.9963029623031616 197 310 247 344 and
1 5 0.9998871088027954 247 310 276 342 is
1 5 0.9992734789848328 277 315 340 342 more
1 5 0.9937346577644348 344 308 460 342 indicative
1 5 0.9995530247688293 461 312 492 342 to
1 5 0.9986240863800049 494 312 534 342 the
1 5 0.7430193424224854 537 310 618 344 flaring
1 5 0.9999314546585083 618 310 676 344 Sun,
1 5 0.978033185005188 681 315 794 342 compared
1 5 0.999945878982544 799 312 828 342 to
1 5 0.9980535507202148 854 310 931 347 giving
1 5 0.9998787641525269 930 312 952 344 a
1 5 0.9993939399719238 952 312 1041 340 thermal
1 5 0.996845006942749 1041 308 1138 349 velocity
1 5 0.9920714497566223 1137 306 1172 344 of
1 5 0.6731523275375366 1174 306 1293 349 Nk,Telme
1 5 0.9995891451835632 1295 315 1316 338 =
1 5 0.9991644620895386 1321 310 1361 340 1.2
1 5 0.9994410872459412 1361 315 1382 338 X
1 5 0.40793225169181824 1389 310 1429 340 109
1 5 0.9943768382072449 1429 312 1473 340 cm
1 5 0.7869876027107239 1471 315 1487 340 S
1 5 0.9995402097702026 1511 308 1568 342 The
1 6 0.936622679233551 119 340 153 370 10°
1 6 0.8071608543395996 163 342 201 370 cm
1 6 0.9836487770080566 195 335 221 365 -3
1 6 0.9999927282333374 222 340 253 372 in
1 6 0.999930739402771 253 342 293 372 the
1 6 0.9950379729270935 295 342 395 370 Newkirk
1 6 0.9990299940109253 397 340 474 374 model
1 6 0.9099766612052917 473 338 587 379 (Newkirk
1 6 0.9990569949150085 586 340 649 376 1961
1 6 0.999816358089447 657 344 689 374 or
1 6 0.9589733481407166 691 335 734 372 108
1 6 0.9808298349380493 734 342 776 372 cm
1 6 0.8366060853004456 772 340 797 365 -3
1 6 0.9998924732208252 799 340 827 372 in
1 6 0.9997058510780334 856 342 949 370 electron
1 6 0.9921781420707703 948 340 1017 374 beam
1 6 0.9996607303619385 1015 342 1041 374 is
1 6 0.9866864681243896 1038 340 1137 381 injected
1 6 0.999915361404419 1133 340 1185 374 into
1 6 0.9998185038566589 1185 344 1204 370 a
1 6 0.9941959381103516 1203 340 1327 374 simulation
1 6 0.9968934059143066 1327 342 1374 374 box
1 6 0.9999961853027344 1374 340 1424 374 that
1 6 0.999762237071991 1423 342 1448 374 is
1 6 0.7187972068786621 1445 342 1495 376 just
1 6 0.9997411370277405 1490 342 1552 376 over
1 6 0.9987068176269531 1549 340 1570 374 8
1 7 0.999893307685852 155 399 203 436 For
1 7 0.9983208775520325 200 402 321 436 modelling
1 7 0.9998642206192017 321 399 365 436 the
1 7 0.9996071457862854 365 402 450 436 density
1 7 0.9707923531532288 452 402 589 433 fluctuations
1 7 0.9999628067016602 589 406 629 433 we
1 7 0.9999409914016724 629 399 681 433 first
1 7 0.9994876384735107 681 404 736 431 note
1 7 0.999769389629364 736 399 788 433 that
1 7 0.9998757839202881 788 404 828 431 the
1 7 0.5948864221572876 878 404 925 431 AU.
1 7 0.9998027682304382 928 404 962 431 To
1 7 0.9998006224632263 962 402 1022 438 fully
1 7 0.9404419660568237 1022 404 1109 431 resolve
1 7 0.9999831914901733 1109 402 1150 431 the
1 7 0.9974901676177979 1150 402 1235 436 density
1 7 0.9857127666473389 1237 402 1374 433 fluctuations
1 7 0.9999254941940308 1374 406 1413 433 we
1 7 0.8092818856239319 1413 404 1469 431 used
1 7 0.9999967813491821 1471 406 1489 431 a
1 7 0.8580167293548584 1490 402 1568 438 spatial
1 8 0.9852305054664612 111 495 206 529 spectral
1 8 0.9974610805511475 208 493 277 527 index
1 8 0.9995255470275879 281 493 311 525 of
1 8 0.9744714498519897 313 493 377 529 -5/3
1 8 0.9895340800285339 379 493 434 529 (e.g.
1 8 0.9490411281585693 434 493 549 527 Celnikier
1 8 0.9997974038124084 550 495 579 527 et
1 8 0.9459975957870483 583 495 615 527 al.
1 8 0.7095544338226318 607 493 759 527 19831987,
1 8 0.966790497303009 759 493 830 529 Chen
1 8 0.9970184564590454 854 497 888 527 its
1 8 0.9999616146087646 885 497 927 527 are
1 8 0.9947524070739746 927 495 1007 532 typical
1 8 0.9854137897491455 1007 495 1040 527 of
1 8 0.9979456067085266 1038 497 1143 525 electrons
1 8 0.9999904632568359 1145 497 1192 525 that
1 8 0.999848484992981 1192 497 1261 525 arrive
1 8 0.9997913241386414 1259 497 1288 527 at
1 8 0.9996287822723389 1290 500 1306 525 1
1 8 0.9884406328201294 1306 493 1353 529 AU
1 8 0.5656181573867798 1350 497 1513 532 co-temporally
1 8 0.9140042662620544 1511 495 1568 529 with
1 9 0.5734356045722961 106 520 146 559 et
1 9 0.8694249987602234 140 520 260 561 al.2013).
1 9 0.9999126195907593 264 520 386 561 Following
1 9 0.9975269436836243 390 525 429 555 the
1 9 0.890816330909729 436 527 497 555 same
1 9 0.999406099319458 503 525 610 559 approach
1 9 0.9975553154945374 612 520 647 559 of
1 9 0.9977902173995972 647 523 709 557 Reid
1 9 0.9982693195343018 712 523 741 555 &
