block line confidence X1 Y1 X2 Y2 token
0 0 0.999993085861206 295 206 338 234 not
0 0 0.9942079782485962 341 208 446 234 saturated
0 0 0.9999756813049316 448 201 486 240 by
0 0 0.995500385761261 488 204 597 236 ResANN
0 0 0.9998733997344971 597 204 640 238 26,
0 0 0.9999511241912842 644 206 683 234 the
0 0 0.9988382458686829 685 206 753 238 delay
0 0 0.9978197813034058 757 210 845 236 appears
0 0 0.9850769639015198 850 206 977 238 significant.
0 0 0.9974828362464905 987 204 1072 236 Hence,
0 0 0.9980478286743164 1075 206 1168 232 EANNS
0 0 0.9778243899345398 1170 208 1226 240 may
0 0 0.9999723434448242 1228 208 1271 234 not
0 0 0.9999560117721558 1273 206 1306 234 be
0 0 0.9999629259109497 1309 206 1351 234 the
0 0 0.9999140501022339 1349 204 1404 236 best
0 1 0.9999785423278809 297 236 363 262 when
0 1 0.9999871253967285 365 236 403 264 the
0 1 0.9987159967422485 405 236 551 268 performance
0 1 0.998141884803772 549 236 577 266 is
0 1 0.9995161294937134 576 238 619 264 not
0 1 0.8607577681541443 619 236 725 262 saturated
0 1 0.9920669794082642 725 238 757 266 or
0 1 0.9046338200569153 757 236 821 262 when
0 1 0.9998546838760376 823 236 863 264 the
0 1 0.9994819760322571 864 238 961 262 constant
0 1 0.9965230226516724 964 236 1054 262 fraction
0 1 0.9564889669418335 1055 234 1087 264 of
0 1 0.8966174721717834 1085 236 1147 262 extra
0 1 0.9998258948326111 1147 238 1198 264 cost
0 1 0.9992436170578003 1196 236 1225 264 is
0 1 0.9947367310523987 1225 236 1313 262 critical.
0 2 0.9995187520980835 295 333 330 369 In
0 2 0.6069982051849365 327 333 420 373 Fig.5c)
0 2 0.9998514652252197 426 339 466 365 we
0 2 0.9984685778617859 466 335 517 371 plot
0 2 0.9998161196708679 521 337 561 365 the
0 2 0.579339861869812 562 333 620 365 final
0 2 0.9997833371162415 624 337 725 363 AdaLoss
0 2 0.9965477585792542 730 337 821 369 weights
0 2 0.9987369179725647 823 335 856 365 of
0 2 0.9999638795852661 858 337 898 365 the
0 2 0.9592738151550293 899 339 964 365 same
0 2 0.9972856044769287 967 337 1072 363 ResANN
0 2 0.9876438975334167 1077 337 1153 363 model
0 2 0.9993158578872681 1157 335 1243 367 (25,32)
0 2 0.9997088313102722 1245 339 1281 365 on
0 2 0.9688166975975037 1284 337 1401 363 CIFAR10,
0 3 0.7551289796829224 297 365 431 395 CIFARI00,
0 3 0.9960479140281677 434 367 483 397 and
0 3 0.9953655004501343 486 369 571 395 SVHN,
0 3 0.999976634979248 574 365 605 395 in
0 3 0.9999836683273315 604 365 672 397 order
0 3 0.999388575553894 672 367 703 397 to
0 3 0.9973978996276855 703 367 770 399 study
0 3 0.9999656677246094 773 367 813 395 the
0 3 0.9989811778068542 816 367 893 393 effects
0 3 0.9998934268951416 896 367 929 395 of
0 3 0.9999281167984009 929 367 971 395 the
0 3 0.9056054353713989 974 369 1075 393 data-sets
0 3 0.9993742108345032 1077 371 1113 397 on
0 3 0.999881386756897 1115 367 1155 395 the
0 3 0.9892493486404419 1158 367 1256 399 weights.
0 3 0.9980910420417786 1268 367 1309 395 We
0 3 0.9996979236602783 1311 369 1402 393 observe
0 4 0.9956455826759338 295 395 348 427 that
0 4 0.684539258480072 345 395 406 427 from
0 4 0.999919056892395 406 397 446 425 the
0 4 0.8781092762947083 448 399 527 425 easiest
0 4 0.8392041325569153 529 399 625 425 data-set,
0 4 0.9938388466835022 630 399 715 425 SVHN,
0 4 0.999224066734314 717 399 748 427 to
0 4 0.999919056892395 747 397 786 425 the
0 4 0.9710538387298584 788 399 879 425 hardest,
0 4 0.9959951639175415 883 397 1016 427 CIFAR100,
0 4 0.9999970197677612 1016 397 1057 425 the
0 4 0.9999511241912842 1059 397 1150 429 weights
0 4 0.9998124241828918 1150 401 1191 427 are
0 4 0.9991787075996399 1190 401 1255 425 more
0 4 0.9898672103881836 1253 397 1402 427 concentrated
0 5 0.9999697208404541 297 433 330 453 on
0 5 0.9999980926513672 333 427 373 453 the
0 5 0.9995067119598389 373 425 429 457 final
0 5 0.9937799572944641 431 427 508 459 layers.
0 5 0.9998284578323364 512 425 572 457 This
0 5 0.9982967972755432 574 431 669 457 suggests
0 5 0.9997549653053284 672 425 723 457 that
0 5 0.9951889514923096 723 427 826 453 AdaLoss
0 5 0.9995567202568054 826 431 874 455 can
0 5 0.9195706844329834 873 427 1030 459 automatically
0 5 0.9983282685279846 1032 425 1112 457 decide
0 5 0.9980748891830444 1110 425 1162 457 that
0 5 0.9960291385650635 1163 427 1240 453 harder
0 5 0.9593364000320435 1241 427 1343 453 data-sets
0 5 0.9983458518981934 1344 427 1402 453 need
0 6 0.9974341988563538 297 461 361 487 more
0 6 0.9868663549423218 360 457 509 487 concentrated
0 6 0.8007168769836426 511 459 564 485 final
0 6 0.9999799728393555 566 457 657 489 weights
0 6 0.9991908669471741 657 459 688 487 to
0 6 0.9998824596405029 688 459 745 485 have
0 6 0.9922618865966797 747 459 893 489 near-optimal
0 6 0.9963563680648804 894 459 947 485 final
0 6 0.7771066427230835 951 457 1104 489 performance,
0 6 0.9987825751304626 1105 459 1200 485 whereas
0 6 0.9999057054519653 1201 461 1238 487 on
0 6 0.9981458187103271 1235 459 1294 491 easy
0 6 0.8684527277946472 1294 459 1401 485 data-sets,
0 7 0.9985916018486023 297 491 360 517 more
0 7 0.9996751546859741 361 489 436 515 efforts
0 7 0.9927967190742493 438 491 479 517 are
0 7 0.5283242464065552 479 489 572 515 directed
0 7 0.9995130300521851 574 489 604 517 to
0 7 0.9991612434387207 600 487 664 522 early
0 7 0.9864268898963928 664 489 800 519 predictions.
0 7 0.9956012964248657 801 487 886 519 Hence,
0 7 0.9638417959213257 888 489 989 515 AdaLoss
0 7 0.8315173387527466 992 487 1082 519 weights
0 7 0.9980670809745789 1082 489 1138 522 may
0 7 0.9578491449356079 1138 491 1226 517 provide
0 7 0.9240091443061829 1228 487 1364 517 information
0 7 0.9936851859092712 1364 487 1404 515 for
0 8 0.9997227787971497 295 625 355 657 This
0 8 0.999900221824646 358 629 418 655 work
0 8 0.99969482421875 423 629 509 655 devises
0 8 0.9947746396064758 512 627 594 659 simple
0 8 0.9992265701293945 599 631 695 657 adaptive
0 8 0.9996426105499268 700 627 798 659 weights,
0 8 0.9711800813674927 805 629 913 655 AdaLoss,
0 8 0.6892178058624268 919 629 959 655 for
0 8 0.9990766048431396 961 629 1054 661 training
0 8 0.9920408129692078 1057 629 1152 661 anytime
0 8 0.9899572730064392 1158 631 1281 657 predictions
0 8 0.9999827146530151 1286 627 1316 657 in
0 8 0.9201294779777527 1321 629 1401 655 DNNS.
0 9 0.9998952150344849 298 659 340 687 We
0 9 0.9996800422668457 341 659 431 691 provide
0 9 0.7724047303199768 434 659 531 691 multiple
0 9 0.9512680768966675 536 661 655 685 theoretical
0 9 0.9701699018478394 660 661 793 685 motivations
0 9 0.9986119270324707 796 659 836 687 for
0 9 0.9983807802200317 836 657 896 689 such
0 9 0.9849001169204712 898 659 996 691 weights,
0 9 0.9924020767211914 997 659 1045 689 and
0 9 0.9997177720069885 1044 657 1110 689 show
0 9 0.5907902717590332 1113 661 1283 691 experimentally
0 9 0.9997686743736267 1284 657 1336 689 that
0 9 0.9998598098754883 1336 659 1402 691 adap-
0 10 0.9948409199714661 297 689 345 719 tive
0 10 0.9999643564224243 346 689 438 721 weights
0 10 0.9991801381111145 441 691 517 715 enable
0 10 0.9672702550888062 519 687 587 719 small
0 10 0.6455356478691101 589 689 664 715 ANNS
0 10 0.9995514750480652 665 691 697 717 to
0 10 0.9846109747886658 695 689 825 721 outperform
0 10 0.9999152421951294 828 687 889 721 large
0 10 0.8373064994812012 889 687 969 719 ANNs
0 10 0.8312913179397583 971 689 1025 715 with
0 10 0.9998818635940552 1027 689 1067 717 the
0 10 0.990680992603302 1069 689 1193 721 commonly
0 10 0.5481940507888794 1193 687 1253 719 used
0 10 0.9980756044387817 1253 689 1402 719 non-adaptive
0 11 0.9994712471961975 297 721 395 747 constant
0 11 0.9971910119056702 400 719 498 751 weights.
0 11 0.9704810380935669 511 719 589 745 Future
0 11 0.9307526350021362 592 719 665 745 works
0 11 0.9987185001373291 667 724 705 749 on
0 11 0.9820329546928406 707 719 805 751 adaptive
0 11 0.9619652032852173 810 715 903 754 weights
0 11 0.7859262824058533 906 719 1004 745 includes
0 11 0.9633038640022278 1007 719 1130 751 examining
0 11 0.9904270172119141 1135 721 1238 747 AdaLoss
0 11 0.9997175335884094 1243 719 1283 745 for
0 11 0.5111890435218811 1286 719 1401 745 multi-task
0 12 0.9139730334281921 297 749 405 782 problems
