block line confidence X1 Y1 X2 Y2 token
0 0 0.8184840083122253 671 203 773 237 (Dated:
0 0 0.9993975162506104 786 207 893 235 January
0 0 0.9996304512023926 898 201 944 239 24,
0 0 0.9987419247627258 948 203 1025 239 2018)
1 0 0.9998050332069397 321 296 373 331 We
1 0 0.9020100831985474 374 303 473 331 present
1 0 0.9999284744262695 476 301 502 331 a
1 0 0.7888593673706055 502 299 710 331 comprehensible
1 0 0.8978783488273621 715 301 883 326 introduction
1 0 0.9999607801437378 886 299 920 328 to
1 0 0.9983458518981934 923 299 993 333 tight
1 0 0.7280831933021545 994 299 1204 333 informationally
1 0 0.9735128283500671 1208 299 1330 333 complete
1 0 0.9370028376579285 1334 301 1403 328 mea-
1 1 0.7558853626251221 292 363 429 388 surements
1 1 0.9997459053993225 436 358 478 388 for
1 1 0.7930797338485718 482 358 623 392 arbitrarily
1 1 0.9997518658638 629 356 699 392 large
1 1 0.7212222218513489 705 358 870 392 multipartite
1 1 0.6382567882537842 875 363 982 390 systems
1 1 0.9966591596603394 988 356 1043 390 and
1 1 0.7781038880348206 1048 358 1127 392 study
1 1 0.9999511241912842 1132 356 1203 390 their
1 1 0.9984498023986816 1208 360 1308 386 allowed
1 1 0.9934036135673523 1314 360 1403 388 entan-
1 2 0.7036008834838867 292 418 400 452 glement
1 2 0.8236591219902039 408 420 605 452 configurations,
1 2 0.9943885207176208 617 418 730 452 focusing
1 2 0.9996954202651978 734 422 775 449 on
1 2 0.9999834299087524 783 420 856 447 those
1 2 0.9695026278495789 865 422 986 449 requiring
1 2 0.98188316822052 994 418 1106 452 simplest
1 2 0.9758934378623962 1117 418 1225 452 possible
1 2 0.8389418125152588 1234 424 1353 449 quantum
1 2 0.9967813491821289 1361 422 1405 449 re-
1 3 0.9913339018821716 290 484 398 509 sources.
1 3 0.9999864101409912 410 475 460 509 We
1 3 0.5421822667121887 463 481 633 507 demonstrate
1 3 0.9993558526039124 638 479 697 507 that
1 3 0.9998971223831177 704 477 773 513 tight
1 3 0.9909611344337463 775 479 970 511 measurements
1 3 0.9988511800765991 975 481 1069 507 cannot
1 3 0.9992468357086182 1075 479 1112 509 be
1 3 0.972486674785614 1117 479 1264 511 exclusively
1 3 0.6799128651618958 1269 479 1403 513 composed
1 4 0.9806875586509705 292 541 389 566 neither
1 4 0.9999775886535645 395 536 436 575 by
1 4 0.997590184211731 440 536 505 573 fully
1 4 0.998936116695404 512 539 641 573 separable
1 4 0.9999728202819824 646 543 697 568 nor
1 4 0.726025402545929 702 539 847 573 maximally
1 4 0.9981597065925598 854 539 986 573 entangled
