block line confidence X1 Y1 X2 Y2 token
0 0 0.9999697208404541 289 344 350 370 were
1 0 0.2006099969148636 507 427 568 472 DWu
1 0 0.47436949610710144 573 438 599 463 -
1 0 0.6307972073554993 599 431 659 468 Duu
1 0 0.9916785955429077 667 438 688 461 -
1 0 0.5539537668228149 686 431 760 465 FuF,
1 0 0.5962191820144653 755 429 846 470 Dvu
1 0 0.9998519420623779 844 433 872 465 +
1 0 0.9789090156555176 872 431 956 470 DuvG
1 0 0.9944815635681152 964 433 988 463 -
1 0 0.895039975643158 985 431 1059 465 FuF,
1 0 0.6056410670280457 1061 433 1080 454 -
1 0 0.26379701495170593 1075 431 1166 465 DwG
2 0 0.9034656286239624 1389 431 1429 468 (7)
3 0 0.9991959929466248 285 527 335 561 and
4 0 0.9191082119941711 521 621 581 657 Quu
4 0 0.8278979659080505 581 623 612 653 =
4 0 0.9775307774543762 615 619 699 657 (FuF,
4 0 0.453276127576828 710 614 783 657 'Dwv
4 0 0.941706657409668 785 621 814 650 -
4 0 0.9531989097595215 810 616 880 660 Duv)
4 0 0.9891848564147949 880 616 922 655 F,
4 0 0.6542987823486328 925 619 952 648 L
4 0 0.5663837790489197 949 616 1020 660 (Dyu
4 0 0.9998266100883484 1020 621 1048 655 +
4 0 0.5602394342422485 1046 619 1154 660 DwG).
5 0 0.828387439250946 1389 621 1429 657 (8)
6 0 0.9998915195465088 287 714 339 749 The
6 0 0.9128673076629639 342 719 492 744 second-order
6 0 0.9383702874183655 494 717 662 749 approximation
6 0 0.9438045024871826 665 714 705 751 (6)
6 0 0.9997476935386658 707 719 806 744 contains
6 0 0.9999769926071167 806 719 830 749 a
6 0 0.9917237162590027 831 719 962 744 biharmonic
6 0 0.9956650137901306 967 721 1069 749 operator.
6 0 0.9999117851257324 1080 717 1122 744 We
6 0 0.9979934692382812 1124 721 1171 746 can
6 0 0.5016869902610779 1172 717 1339 751 approximately
6 0 0.9991777539253235 1342 719 1426 746 replace
6 1 0.9998356103897095 245 749 272 781 it
6 1 0.9998582601547241 272 751 327 778 with
6 1 0.9997960925102234 329 751 353 781 a
6 1 0.6330699324607849 355 751 557 776 reaction-diffusion
6 1 0.9290533065795898 563 753 644 781 system
6 1 0.9941275119781494 649 749 688 778 for
6 1 0.9964639544487 692 751 796 776 solutions
6 1 0.999395489692688 802 751 875 776 which
6 1 0.9988864064216614 878 753 920 781 are
6 1 0.882931649684906 922 751 1088 783 approximately
6 1 0.9940044283866882 1095 753 1213 781 oscillatory
6 1 0.9999711513519287 1217 749 1250 778 in
6 1 0.9977157115936279 1250 751 1321 785 space
6 1 0.9995546936988831 1322 751 1379 778 with
6 1 0.999947190284729 1382 753 1429 778 one
7 0 0.8271092176437378 248 785 356 810 dominant
7 0 0.9656917452812195 360 785 507 810 wavenumber
7 0 0.9591659307479858 507 783 536 815 k,
7 0 0.7976555228233337 536 788 568 815 SO
7 0 0.9997528195381165 566 781 618 815 that
8 0 0.3716847896575928 736 842 796 870 V4u
8 0 0.8546345233917236 794 845 825 872 a
8 0 0.593789279460907 828 842 938 870 kVu.
9 0 0.9993417859077454 247 904 310 931 Then
9 0 0.9998090863227844 311 911 348 931 we
9 0 0.9997348189353943 348 902 410 936 have
10 0 0.2736653685569763 692 998 746 1032 O,u
10 0 0.8464038372039795 741 1000 772 1030 =
10 0 0.7227858304977417 772 995 841 1032 f(u)
10 0 0.9998243451118469 843 998 870 1032 +
10 0 0.6496579051017761 868 991 935 1034 DM
10 0 0.7229023575782776 923 993 983 1030 Vu
11 0 0.98093181848526 1390 1000 1427 1030 (9)
12 0 0.9999253749847412 290 1094 361 1121 where
12 0 0.6043244004249573 363 1087 426 1130 Dia
12 0 0.5505828857421875 428 1096 460 1123 a
12 0 0.4246719479560852 461 1087 524 1130 Du
12 0 0.9540690183639526 528 1100 552 1121 -
12 0 0.8356236219406128 555 1091 647 1126 kQuu.
12 0 0.9797652363777161 655 1091 684 1123 If
12 0 0.9999213218688965 686 1094 726 1121 the
12 0 0.9911326766014099 730 1096 833 1121 solutions
12 0 0.9949309229850769 836 1091 868 1123 of
