block line confidence X1 Y1 X2 Y2 token
0 0 0.9999827146530151 1460 102 1498 139 14
1 0 0.940807044506073 197 201 256 235 and
1 0 0.993835985660553 258 207 303 235 we
1 0 0.9999353885650635 306 207 361 232 can
1 0 0.9999151229858398 363 201 428 235 also
1 0 0.9997721314430237 431 203 528 230 induce
1 0 0.9999293088912964 529 205 557 235 a
1 0 0.9807788133621216 558 203 657 230 sizable
1 0 0.9851800203323364 662 203 833 237 discrepancy
1 0 0.9997919201850891 836 203 872 237 in
1 0 0.9999959468841553 873 201 927 235 the
1 0 0.5199997425079346 931 203 1049 230 eftective
1 0 0.9997050166130066 1054 205 1179 230 neutrino
1 0 0.6511632800102234 1183 203 1297 230 number
1 0 0.621654748916626 1301 198 1389 239 ANe
1 0 0.5080339312553406 1390 203 1423 235 R
1 0 0.9979238510131836 1424 201 1497 235 0.39.
2 0 0.5896679759025574 710 264 986 296 Acknowlodgments
3 0 0.8722870349884033 237 358 310 392 This
3 0 0.9944328665733337 316 358 392 392 work
3 0 0.9998492002487183 398 360 428 392 is
3 0 0.9997496008872986 436 360 526 395 partly
3 0 0.9959361553192139 536 360 681 395 supported
3 0 0.9999594688415527 691 358 733 399 by
3 0 0.9996460676193237 739 358 815 392 NRF
3 0 0.9998751878738403 823 358 954 390 Research
3 0 0.988677442073822 965 360 1053 388 Grant
3 0 0.4811707139015198 1062 358 1408 390 2012R1A2A1A0100059
3 0 0.9883129000663757 1418 356 1497 399 (SB).
3 1 0.8901643753051758 197 415 271 449 T.T.
3 1 0.9603919982910156 281 418 476 452 acknowledges
3 1 0.990809440612793 489 420 604 454 support
3 1 0.8930134773254395 617 415 691 449 from
3 1 0.9998440742492676 702 415 755 449 the
3 1 0.9510543942451477 768 420 907 452 European
3 1 0.9999963045120239 922 415 988 449 ITN
3 1 0.9997075200080872 1003 420 1106 454 project
3 1 0.22671693563461304 1124 418 1495 452 TPAPPOML-2HLIN,
4 0 0.331948846578598 197 475 744 509 PIIN-CA-2011-280125912-INVISILES:
5 0 0.9728705286979675 258 657 297 696 E.
5 0 0.986020028591156 316 664 440 689 Komatsu
5 0 0.9997438788414001 461 662 494 692 et
5 0 0.9633329510688782 512 662 547 692 al.
5 0 0.9932128190994263 571 660 684 694 [WMAP
5 0 0.955746591091156 707 662 907 696 Collaboration),
5 0 0.5257298946380615 935 662 1080 696 Astrophys.
5 0 0.8299737572669983 1101 660 1130 694 J.
5 0 0.9912699460983276 1151 662 1240 696 Suppl.
5 0 0.9998258948326111 1261 662 1327 696 192,
5 0 0.9999412298202515 1353 662 1389 692 18
5 0 0.99988853931427 1408 660 1497 701 (2011)
6 0 0.7318307161331177 263 721 487 756 arXiv:1001.4538
6 0 0.3969026803970337 495 721 691 756 astro-ph.CO.
7 0 0.41318267583847046 216 783 247 815 2]
7 0 0.7903105020523071 260 783 300 810 P.
7 0 0.997843861579895 292 783 334 810 A.
7 0 0.9990972280502319 335 783 373 813 R.
7 0 0.9998880624771118 381 783 439 810 Ade
7 0 0.9998307228088379 445 783 476 813 et
7 0 0.9789791703224182 479 783 515 813 al.
7 0 0.9926952123641968 524 785 623 813 Planck
7 0 0.6342360973358154 629 783 830 815 Collaboration),
7 0 0.4568726718425751 838 785 1053 810 arxiv:1303.507G
7 0 0.8371832370758057 1062 783 1251 817 astro-ph.CO).
8 0 0.9472779035568237 216 842 245 877 3]
8 0 0.9969255328178406 260 838 298 874 E.
8 0 0.995989978313446 314 838 402 879 Aprile
8 0 0.9998390674591064 419 842 452 872 et
8 0 0.9923484325408936 468 842 503 872 al.
8 0 0.9485706686973572 526 842 696 874 XENON100
8 0 0.7297959327697754 713 842 914 877 Collaboration),
