block line confidence X1 Y1 X2 Y2 token
0 0 0.8250648379325867 1278 272 1502 302 YITP-SB-17-22
1 0 0.5419354438781738 239 464 337 513 Soft
1 0 0.753593385219574 351 466 556 511 Graviton
1 0 0.9978020787239075 574 466 781 513 Emission
1 0 0.9996634721755981 791 464 848 517 at
1 0 0.9998763799667358 859 466 974 522 High
1 0 0.9701325297355652 982 461 1075 517 and
1 0 0.9417174458503723 1089 466 1190 513 Low
1 0 0.9168153405189514 1205 468 1401 522 Energies
1 0 0.7920290231704712 1409 472 1460 515 in
2 0 0.9834843277931213 521 534 707 582 Yukawa
2 0 0.9773275852203369 715 528 808 584 and
2 0 0.9947156310081482 820 532 964 580 Scalar
2 0 0.9963363409042358 977 534 1178 582 Theories
3 0 0.9991807341575623 703 646 848 685 Hualong
3 0 0.892242431640625 858 646 987 678 Gervais
4 0 0.9756956696510315 476 691 561 732 C.N.
4 0 0.9992733597755432 571 696 660 736 Yang
4 0 0.5375131964683533 670 698 818 730 Institute
4 0 0.9993108510971069 826 691 883 734 for
4 0 0.9944509863853455 889 696 1082 728 Theoretical
4 0 0.9974111914634705 1095 696 1225 734 Physics
4 1 0.9932094216346741 478 745 544 779 and
4 1 0.880108118057251 557 749 760 782 Department
4 1 0.9675719738006592 768 743 810 782 of
4 1 0.9993199110031128 816 745 947 784 Physics
4 1 0.9975268244743347 954 741 1024 782 and
4 1 0.9138551354408264 1034 745 1223 784 Astronomy
5 0 0.9996592998504639 340 790 444 837 Stony
5 0 0.9996055960655212 451 792 561 831 Brook
5 0 0.9995449185371399 572 799 750 831 University,
5 0 0.999974250793457 765 794 866 835 Stony
5 0 0.993882417678833 876 794 992 833 Brook,
5 0 0.9837575554847717 1001 794 1065 829 NY
5 0 0.9994378685951233 1077 797 1265 829 11794-3840
5 0 0.9997150301933289 1275 790 1358 831 USA
6 0 0.5003594756126404 733 872 813 915 May
6 0 0.999642014503479 820 870 878 915 29,
6 0 0.9980754852294922 884 874 967 906 2020
6 1 0.9627829194068909 783 1003 918 1026 Abstract
7 0 0.9984217882156372 323 1054 373 1089 We
7 0 0.9999659061431885 373 1057 453 1091 study
7 0 0.9478204250335693 456 1057 607 1087 corrections
7 0 0.9999831914901733 609 1059 644 1087 to
7 0 0.9984040856361389 645 1054 697 1087 the
7 0 0.9972457885742188 695 1054 752 1087 soft
