block line confidence X1 Y1 X2 Y2 token
0 0 0.998820960521698 146 152 229 184 maries
0 0 0.9988790154457092 229 154 337 186 extracted
0 0 0.9999963045120239 338 152 375 189 by
0 0 0.9997953772544861 376 152 454 184 RNES
0 0 0.9999487400054932 454 156 498 184 are
0 0 0.9984775185585022 498 154 531 184 of
0 0 0.9997676014900208 531 152 609 186 higher
0 0 0.9911092519760132 610 154 693 189 quality
0 0 0.9990338087081909 695 152 752 184 than
0 0 0.7699720859527588 753 158 816 184 sum-
0 1 0.9998669624328613 146 268 215 300 Table
0 1 0.9546091556549072 215 270 245 300 2:
0 1 0.9857606291770935 247 270 396 300 Performance
0 1 0.9973698854446411 398 272 532 305 comparison
0 1 0.999923586845398 534 275 571 300 on
0 1 0.9431477785110474 572 272 705 305 CNN/Daily
0 1 0.6303586959838867 708 270 770 302 Mail
0 1 0.9978598952293396 771 272 816 300 test
0 2 0.9986153841018677 144 302 192 337 set,
0 2 0.9899000525474548 195 305 305 330 evaluated
0 2 0.9964925646781921 307 300 365 333 with
0 2 0.9886306524276733 368 302 489 335 full-length
0 2 0.996820330619812 494 302 527 333 F1
0 2 0.9970194697380066 534 300 634 333 ROUGE
0 2 0.997541069984436 637 305 712 330 scores
0 2 0.9642244577407837 715 300 771 335 (%).
0 2 0.9997586607933044 773 300 818 335 All
0 3 0.999300479888916 146 333 225 365 scores
0 3 0.989247739315033 224 333 255 363 of
0 3 0.9996441602706909 255 330 333 363 RNES
0 3 0.9968940019607544 333 335 375 363 are
0 3 0.9916611909866333 376 333 508 365 statistically
0 3 0.6949062943458557 511 333 632 365 significant
0 3 0.9996076226234436 634 333 702 367 using
0 3 0.999724805355072 702 330 758 363 95%
0 3 0.9885862469673157 758 333 816 365 con-
0 4 0.976597249507904 147 365 234 391 fidence
0 4 0.9989583492279053 234 365 323 391 interval
0 4 0.9999926090240479 323 363 381 395 with
0 4 0.9963887929916382 380 365 466 397 respect
0 4 0.9997010231018066 464 365 494 395 to
0 4 0.9994864463806152 494 365 595 397 previous
0 4 0.9996262788772583 595 363 649 395 best
0 4 0.9989004135131836 649 365 737 391 models.
1 0 0.9997114539146423 883 156 918 184 or
1 0 0.9929829835891724 919 152 1012 184 without
1 0 0.9829459190368652 1017 152 1143 184 coherence.
1 0 0.999764621257782 1147 152 1200 184 The
1 0 0.7785083651542664 1203 156 1314 189 summary
1 0 0.9967852830886841 1321 154 1429 186 produced
1 0 0.9999682903289795 1434 152 1472 189 by
1 0 0.999977707862854 1475 152 1553 184 RNES
1 1 0.9983781576156616 886 186 974 212 without
1 1 0.9997280240058899 976 184 1094 216 coherence
1 1 0.9991468191146851 1094 189 1158 214 starts
1 1 0.9997716546058655 1157 182 1215 216 with
1 1 0.9954413175582886 1211 184 1314 223 pronoun
1 1 0.5690865516662598 1314 182 1386 214 That'
1 1 0.7482280135154724 1389 186 1460 212 which
1 1 0.9998816251754761 1460 184 1487 214 is
1 1 0.9994511008262634 1487 186 1550 212 refer-
1 2 0.9971268773078918 883 214 939 253 ring
1 2 0.9998437166213989 936 216 964 249 to
1 2 0.9998350143432617 962 221 982 244 a
1 2 0.9922949075698853 981 216 1102 249 previously
1 2 0.996634304523468 1102 214 1228 247 mentioned
1 2 0.9997320771217346 1226 214 1281 247 fact,
1 2 0.8959348797798157 1281 216 1326 244 and
1 2 0.9996747970581055 1328 216 1397 242 hence
1 2 0.9878110289573669 1396 214 1422 244 it
1 2 0.9237146973609924 1419 214 1474 249 may
1 2 0.9997434020042419 1472 214 1527 249 lead
1 2 0.9999730587005615 1525 216 1553 244 to
1 3 0.9970310926437378 886 247 1004 272 confusion.
1 3 0.9999797344207764 1007 244 1039 275 In
1 3 0.9903693795204163 1039 249 1138 275 contrast,
1 3 0.999968409538269 1142 247 1182 275 the
1 3 0.9646630883216858 1182 247 1260 279 output
1 3 0.9966219663619995 1261 244 1293 275 of
