block line confidence X1 Y1 X2 Y2 token
0 0 0.9979209303855896 302 239 376 274 After
0 0 0.9478585720062256 379 239 523 280 presenting
0 0 0.9998099207878113 524 239 575 274 the
0 0 0.6827059984207153 576 239 686 274 no-scale
0 0 0.9992367029190063 689 237 770 280 Higgs
0 0 0.994244396686554 773 239 888 274 inflation
0 0 0.9590278267860413 894 242 990 269 models
0 0 0.9997615218162537 993 239 1015 271 à
0 0 0.999957799911499 1015 242 1048 271 la
0 0 0.998058021068573 1053 242 1146 276 flipped
0 0 0.9873554110527039 1151 242 1235 280 SU(5)
0 0 0.9998530149459839 1237 239 1293 274 and
0 0 0.9890430569648743 1295 237 1456 278 Pati-Salam,
0 1 0.9986680746078491 232 296 276 324 we
0 1 0.9967067837715149 281 292 428 326 investigate
0 1 0.9999749660491943 432 290 484 324 the
0 1 0.9965212345123291 489 292 618 326 reheating
0 1 0.9975600242614746 623 294 725 328 process
0 1 0.9999885559082031 731 292 764 322 in
0 1 0.9999682903289795 768 290 846 324 these
0 1 0.9998935461044312 849 290 925 324 GUT
0 1 0.9998058676719666 930 290 1035 324 models.
0 1 0.9980272650718689 1049 290 1129 324 Since
0 1 0.9904311299324036 1132 287 1263 328 reheating
0 1 0.9674696326255798 1267 292 1382 326 happens
0 1 0.9999489784240723 1389 290 1458 324 after
0 2 0.9686121344566345 230 338 358 379 inflation,
0 2 0.9433416128158569 360 340 415 374 and
0 2 0.9976035952568054 419 342 536 370 launches
0 2 0.9999768733978271 537 340 589 374 the
0 2 0.993602454662323 592 340 710 374 Universe
0 2 0.9997932314872742 712 340 772 374 into
0 2 0.9999688863754272 772 340 823 374 the
0 2 0.9997665286064148 823 340 875 374 hot
0 2 0.7060620784759521 878 342 1006 376 Big-Bang
0 2 0.9989587068557739 1007 342 1066 379 era,
0 2 0.999987006187439 1067 342 1093 372 it
0 2 0.9983605742454529 1096 342 1187 370 should
0 2 0.998717188835144 1192 342 1229 372 be
0 2 0.9994932413101196 1234 342 1330 370 treated
0 2 0.9970941543579102 1334 347 1371 374 as
0 2 0.9978238344192505 1369 344 1395 376 a
0 2 0.9981645941734314 1393 342 1456 379 part
0 3 0.9676399230957031 230 386 268 424 of
0 3 0.9998177886009216 268 388 318 424 the
0 3 0.9656513929367065 319 390 444 424 complete
0 3 0.996207594871521 449 392 562 420 inflation
0 3 0.9886749982833862 570 392 663 427 theory.
0 3 0.6769570708274841 673 390 797 424 However,
0 3 0.9191142916679382 806 392 888 420 unlike
0 3 0.9998661279678345 893 388 943 424 the
0 3 0.9903283715248108 944 390 1103 424 inflationary
0 3 0.9996917247772217 1108 390 1192 429 epoch
0 3 0.8029709458351135 1195 392 1269 420 when
0 3 0.9997356534004211 1274 388 1324 422 the
0 3 0.9991662502288818 1326 388 1427 429 physics
0 3 0.9971355199813843 1429 390 1458 424 is
0 4 0.7952436804771423 232 438 326 472 almost
0 4 0.9800822138786316 331 440 486 472 determined
0 4 0.999864935874939 489 438 529 477 by
0 4 0.9995833039283752 533 438 583 475 the
0 4 0.9852659106254578 584 440 743 475 inflationary
0 4 0.958408534526825 749 440 870 475 potential
0 4 0.9953967928886414 877 438 961 477 alone,
0 4 0.9999213218688965 964 438 1014 472 the
0 4 0.9578714370727539 1015 438 1148 479 reheating
0 4 0.9908566474914551 1151 440 1240 475 period
0 4 0.9994310736656189 1245 440 1274 472 is
0 4 0.997322142124176 1276 440 1350 477 quite
0 4 0.935413122177124 1351 438 1456 479 compli-
0 5 0.9989404082298279 232 488 310 523 cated
0 5 0.999703586101532 313 488 369 523 and
0 5 0.9985361099243164 373 488 484 523 involves
0 5 0.9990819692611694 487 491 596 518 detailed
0 5 0.8053876757621765 602 491 741 525 dynamical
0 5 0.994469404220581 747 493 885 527 properties
0 5 0.9977397918701172 889 488 922 520 of
0 5 0.9998218417167664 923 488 973 523 the
0 5 0.990882396697998 977 488 1070 523 model.
0 5 0.9995660185813904 1077 488 1162 523 While
0 5 0.9998210072517395 1166 497 1188 520 a
0 5 0.997454822063446 1193 491 1300 518 detailed
0 5 0.9970110654830933 1305 491 1455 525 description
0 6 0.9901362061500549 234 541 268 571 of
0 6 0.9999816417694092 264 539 318 573 the
0 6 0.9942412376403809 319 541 449 575 reheating
0 6 0.995465874671936 452 548 552 575 process
0 6 0.9999936819076538 555 539 583 573 is
0 6 0.9999619722366333 584 543 623 573 an
0 6 0.5562207102775574 626 541 772 575 interesting
0 6 0.9999299049377441 775 541 846 575 topic
0 6 0.9999946355819702 849 541 881 573 in
0 6 0.9997286200523376 883 539 961 575 itself,
0 6 0.9995837807655334 964 545 1015 573 our
0 6 0.9995717406272888 1019 541 1129 575 analysis
0 6 0.9998635053634644 1132 539 1195 573 here
0 6 0.9995681643486023 1196 541 1224 573 is
0 6 0.9981683492660522 1225 539 1363 573 motivated
0 6 0.9955191612243652 1368 539 1406 577 by
0 6 0.9999251365661621 1408 539 1460 573 the
0 7 0.9989714622497559 234 591 335 625 imprint
0 7 0.9999033212661743 342 591 374 621 of
0 7 0.9998891353607178 376 589 428 625 the
0 7 0.614950954914093 431 591 654 625 post-inflationary
0 7 0.9932263493537903 660 591 786 621 evolution
0 7 0.9767603278160095 791 589 823 621 of
0 7 0.9999599456787109 825 589 877 623 the
0 7 0.999885082244873 880 591 983 619 inflaton
0 7 0.9998841285705566 988 596 1028 623 on
0 7 0.8694610595703125 1032 591 1175 625 primordial
0 7 0.9829672574996948 1182 589 1342 621 fluctuations
0 7 0.999896764755249 1347 591 1455 625 through
0 8 0.9999229907989502 232 637 284 673 the
0 8 0.9187272191047668 284 641 389 669 number
0 8 0.9999783039093018 392 639 424 671 of
0 8 0.9597050547599792 423 639 523 673 e-folds,
0 8 0.9997714161872864 528 641 607 669 which
0 8 0.9937235713005066 610 644 659 671 are
0 8 0.5015638470649719 660 641 776 669 sensitive
0 8 0.999955415725708 778 641 812 671 to
0 8 0.9995455145835876 814 637 864 671 the
0 8 0.9740834832191467 864 639 1017 671 mechanism
0 8 0.9828502535820007 1017 639 1061 669 for
0 8 0.9737884402275085 1061 639 1198 673 reheating.
0 8 0.9995797276496887 1204 637 1266 671 The
0 8 0.9567583799362183 1266 641 1385 676 on-going
0 8 0.9943192601203918 1385 646 1456 671 mea-
0 9 0.7065383195877075 230 692 373 724 surements
0 9 0.9981213212013245 376 689 410 719 of
0 9 0.9988213181495667 413 687 489 721 CMB
0 9 0.9994307160377502 494 689 649 721 observables
0 9 0.9999549388885498 654 687 718 721 with
0 9 0.9991763234138489 723 689 860 724 increasing
0 9 0.9960083961486816 867 694 985 721 precision
0 9 0.9812086820602417 991 694 1040 721 are
0 9 0.9979288578033447 1045 692 1177 726 beginning
0 9 0.9999451637268066 1183 692 1216 721 to
0 9 0.9988058805465698 1221 692 1318 726 impose
0 9 0.999007523059845 1322 689 1456 721 nontrivial
0 10 0.9981714487075806 232 740 384 772 constraints
0 10 0.9942240118980408 386 744 426 772 on
0 10 0.9999476671218872 429 737 479 772 the
0 10 0.9812548160552979 482 740 610 774 reheating
0 10 0.999716579914093 615 742 726 769 scenario
0 10 0.9983422756195068 733 742 818 769 within
0 10 0.9992066025733948 823 742 849 774 a
0 10 0.9983319640159607 849 740 923 776 given
0 10 0.955178439617157 928 737 1014 772 model
0 10 0.9958003163337708 1017 740 1051 769 of
0 10 0.9855127930641174 1054 742 1167 769 inflation
0 10 0.7817406058311462 1172 735 1234 778 [17].
0 10 0.9988179802894592 1240 737 1301 772 One
0 10 0.9905632734298706 1305 740 1398 774 special
0 10 0.9202516078948975 1403 737 1456 772 fea-
0 11 0.999237060546875 232 792 293 820 ture
0 11 0.7691607475280762 295 785 332 824 of
0 11 0.9994303584098816 332 788 382 822 the
0 11 0.9997250437736511 386 788 460 822 GUT
0 11 0.9964185953140259 466 790 560 817 models
0 11 0.903701663017273 566 794 608 822 we
0 11 0.9982523322105408 612 790 689 824 study
0 11 0.999817430973053 694 788 723 822 is
0 11 0.9997290968894958 725 788 789 822 that
0 11 0.9999430179595947 791 788 843 822 the
0 11 0.998729407787323 846 792 949 820 inflaton
0 11 0.9953343272209167 959 794 1077 822 potential
0 11 0.999538779258728 1085 790 1192 824 changes
0 11 0.501110851764679 1196 790 1368 824 dramatically
0 11 0.9999656677246094 1372 790 1405 822 in
0 11 0.9999858140945435 1408 788 1458 822 the
0 12 0.6278354525566101 234 842 457 874 post-inflationary
0 12 0.9988269209861755 463 842 520 877 era,
0 12 0.997470498085022 524 838 581 872 due
0 12 0.9999237060546875 584 842 620 870 to
0 12 0.9997701048851013 625 838 701 872 GUT
0 12 0.9907704591751099 705 842 841 874 symmetry
0 12 0.9808610081672668 849 840 973 874 breaking.
0 12 0.9851893782615662 990 838 1041 872 As
0 12 0.9998424053192139 1035 842 1061 872 a
0 12 0.9981462955474854 1064 840 1153 874 result,
0 12 0.9999794960021973 1158 838 1209 872 the
0 12 0.9994833469390869 1214 840 1318 874 original
0 12 0.9944608211517334 1326 840 1456 874 quadratic
0 13 0.984626829624176 230 893 268 922 or
0 13 0.9948872923851013 269 890 452 925 exponentially
0 13 0.9999397993087769 457 886 508 920 flat
0 13 0.9826369881629944 512 888 668 922 inflationary
0 13 0.9210085868835449 675 888 797 922 potential
0 13 0.9996504783630371 801 886 912 927 changes
0 13 0.9999237060546875 912 888 973 922 into
0 13 0.9998446702957153 973 893 1001 922 a
0 13 0.966437816619873 1001 890 1101 925 quartic
0 13 0.9492232799530029 1104 888 1242 920 monomial
0 13 0.9959427714347839 1245 886 1313 920 after
0 13 0.9998683929443359 1316 886 1368 922 the
0 13 0.8918617367744446 1368 886 1423 920 end
0 13 0.9996627569198608 1426 888 1458 918 of
0 14 0.9970301389694214 232 938 355 973 inflation,
0 14 0.7630727291107178 358 936 465 977 making
0 14 0.9998672008514404 466 936 516 970 the
0 14 0.9883651733398438 520 936 639 970 Universe
0 14 0.967613697052002 641 938 778 973 effectively
0 14 0.537578284740448 783 936 1066 970 radiation-dominnted,
0 14 0.9997634291648865 1072 936 1133 970 The
0 14 0.7158240675926208 1137 941 1246 968 moment
0 14 0.8072029948234558 1251 938 1284 970 of
0 14 0.9852691292762756 1285 936 1342 970 this
0 14 0.9999072551727295 1343 936 1458 970 effective
0 15 0.9978596568107605 232 986 360 1021 radiation
0 15 0.9260697364807129 361 989 516 1021 domination
0 15 0.9996871948242188 518 993 570 1021 can
0 15 0.9998981952667236 571 986 612 1023 be
0 15 0.9976956248283386 612 989 684 1025 quite
0 15 0.9999815225601196 688 986 746 1021 well
0 15 0.9974315762519836 743 986 901 1021 determined
0 15 0.9999655485153198 902 989 933 1018 in
0 15 0.9999586343765259 936 993 986 1021 our
0 15 0.8905201554298401 988 989 1093 1023 models,
0 15 0.9988440275192261 1096 986 1153 1021 and
0 15 0.9994357228279114 1153 989 1180 1021 is
0 15 0.9844956398010254 1183 984 1240 1021 well
0 15 0.9998083710670471 1242 986 1329 1021 before
0 15 0.9999513626098633 1330 986 1382 1021 the
0 15 0.999858021736145 1382 991 1455 1018 onset
0 16 0.9997541308403015 232 1037 268 1071 of
0 16 0.9999244213104248 269 1037 321 1071 the
0 16 0.9921708106994629 326 1039 453 1073 reheating
0 16 0.997097373008728 461 1046 566 1073 process.
0 16 0.9997883439064026 583 1034 621 1073 In
