block line confidence X1 Y1 X2 Y2 token
0 0 0.8313033580780029 192 165 272 214 k-p
0 0 0.9983766078948975 273 171 370 210 theory
0 0 0.9980823993682861 368 167 423 210 for
0 0 0.966616153717041 425 169 473 206 2D
0 0 0.9862409830093384 476 167 597 206 TMDCS
1 0 0.9999097585678101 1416 169 1439 204 3
2 0 0.9996787309646606 195 257 235 292 to
2 0 0.9999982118606567 244 255 298 290 the
2 0 0.8656234741210938 307 255 499 294 tight-binding
2 0 0.9999734163284302 512 253 589 296 (TB)
2 0 0.9760343432426453 600 255 763 294 description
2 0 0.999968409538269 775 257 811 290 of
2 0 0.5687387585639954 820 255 941 287 TMDCS
2 0 0.9671509861946106 957 255 1004 292 26
3 0 0.7766830325126648 1104 262 1120 281 3
3 0 0.9998821020126343 1140 257 1177 285 34
3 0 0.9752517938613892 1201 257 1241 285 35
3 0 0.6955572962760925 1258 255 1308 290 36
3 0 0.7874553203582764 1318 255 1364 290 37
3 0 0.7927636504173279 1376 253 1434 296 B8),
4 0 0.7791314721107483 199 298 255 337 but
4 0 0.9999511241912842 260 298 322 333 this
4 0 0.9988559484481812 328 300 464 339 approach
4 0 0.999872088432312 473 300 569 333 suffers
4 0 0.9490657448768616 579 300 650 333 from
4 0 0.9999550580978394 659 298 712 333 the
4 0 0.9996764659881592 718 298 796 339 large
4 0 0.9793058037757874 805 300 916 333 number
4 0 0.9887334108352661 924 298 962 335 of
4 0 0.988982617855072 971 305 1069 330 atomic
4 0 0.9979885816574097 1079 300 1191 333 orbitals
4 0 0.9988413453102112 1200 300 1266 333 that
4 0 0.9868369102478027 1276 300 1346 333 have
4 0 0.999927282333374 1356 305 1391 333 to
4 0 0.9520334005355835 1399 298 1441 335 be
4 1 0.9951424598693848 197 343 322 375 included
4 1 0.9999483823776245 328 352 371 378 on
4 1 0.9996048808097839 378 343 448 378 each
4 1 0.9996942281723022 453 343 511 378 site
4 1 0.9964949488639832 517 343 576 378 and
4 1 0.999993085861206 582 343 637 378 the
4 1 0.5670698285102844 640 345 713 378 need
4 1 0.999976396560669 718 343 768 378 for
4 1 0.1269751638174057 773 345 1147 384 byansbearetnrsglnotr
4 1 0.9993916749954224 1152 345 1275 384 hopping
4 1 0.9999573230743408 1279 350 1316 378 to
4 1 0.9873384237289429 1323 350 1436 375 account
4 2 0.9984477758407593 197 386 244 423 for
4 2 0.9999873638153076 245 386 298 421 the
4 2 0.9871879816055298 305 393 431 418 variation
4 2 0.9921174645423889 438 386 474 423 of
4 2 0.9949160814285278 476 386 529 421 the
4 2 0.9997208714485168 532 388 630 427 weight
4 2 0.9996901750564575 635 391 669 421 of
4 2 0.9982829093933105 670 388 818 421 individual
4 2 0.8515098094940186 826 393 926 418 atomic
4 2 0.5086331367492676 931 388 1044 421 orbitals
4 2 0.9999271631240845 1047 386 1084 423 in
4 2 0.9961903095245361 1087 386 1138 421 the
4 2 0.992817759513855 1143 386 1218 421 band
4 2 0.999906063079834 1223 391 1299 423 wave
4 2 0.9982346296310425 1304 388 1439 421 functions
4 3 0.9881027340888977 199 440 288 466 across
4 3 0.9952241778373718 292 431 348 470 the
4 3 0.985779881477356 348 431 408 472 BZ,
4 3 0.9996567964553833 413 440 448 468 as
4 3 0.6739296317100525 451 433 572 466 revealed
4 3 0.9974870681762695 577 431 620 470 by
4 3 0.8496487736701965 624 433 742 466 detailed
4 3 0.9997709393501282 747 433 854 472 density
4 3 0.962374746799469 859 433 1006 466 functional
4 3 0.9981531500816345 1012 431 1110 472 theory
4 3 0.9995883107185364 1115 431 1213 472 (DFT)
4 3 0.9994726777076721 1218 431 1364 470 modelling
4 3 0.9991111159324646 1369 431 1439 474 (see,
4 4 0.7284715175628662 195 479 265 519 e.g.,
4 4 0.9605622291564941 270 472 373 519 Figure
