block line confidence X1 Y1 X2 Y2 token
0 0 0.351949006319046 214 189 272 223 VE
0 0 0.4215523302555084 262 195 278 216 
0 0 0.9033183455467224 270 182 406 229 ext(Lka)
0 0 0.994895875453949 408 186 466 221 and
0 0 0.9981558918952942 471 191 552 225 every
0 0 0.5300751328468323 557 193 594 225 n,
0 0 0.9999942779541016 597 186 677 219 there
0 0 0.7991793751716614 679 191 708 216 1S
0 0 0.9544863104820251 707 184 815 223 aword
0 0 0.2808534502983093 816 189 845 219 I
0 0 0.999875545501709 846 186 916 219 such
0 0 0.9999536275863647 921 186 986 221 that
0 0 0.3729003667831421 991 182 1037 227 jacl
0 0 0.976243793964386 1035 186 1069 225 >
0 0 0.4462653696537018 1072 184 1130 227 lelnl
0 0 0.9768873453140259 1133 186 1191 221 and
0 0 0.3047803044319153 1196 193 1240 219 XU
0 0 0.8376303911209106 1241 189 1268 221 E
0 0 0.7143582701683044 1273 184 1412 225 ext(Lka);
0 0 0.9980223178863525 1414 189 1495 221 since
0 0 0.9995037317276001 1495 191 1522 221 u
0 1 0.9994066953659058 215 227 340 259 contains
0 1 0.9999051094055176 343 225 396 259 the
0 1 0.9995321035385132 398 227 488 259 factor
0 1 0.26622384786605835 489 229 541 264 TU,
0 1 0.9999972581863403 544 227 622 259 there
0 1 0.9997268319129944 625 227 655 259 is
0 1 0.999977707862854 657 234 698 259 an
0 1 0.9912748336791992 700 229 859 259 occurrence
0 1 0.9999197721481323 863 227 896 257 of
0 1 0.8963220119476318 898 229 923 259 U
0 1 0.9999536275863647 923 225 959 262 in
0 1 0.9997525811195374 961 232 991 259 u
0 1 0.9602361917495728 992 229 1099 255 outside
0 1 0.9661142826080322 1104 225 1157 262 the
0 1 0.7274519205093384 1158 225 1246 266 prefix
0 1 0.41689154505729675 1248 229 1298 266 Un-
0 1 0.9994192123413086 1306 227 1397 259 Hence
0 1 0.9938312768936157 1401 234 1422 255 U
0 1 0.9950742125511169 1429 232 1522 257 occurs
0 2 0.9999885559082031 214 264 252 302 in
0 2 0.9976170063018799 254 272 283 300 u
0 2 0.9957566857337952 285 266 418 305 infinitely
0 2 0.9995848536491394 423 272 506 305 many
0 2 0.9981873631477356 511 264 602 302 times.
0 2 0.9999220371246338 610 266 690 298 Thus
0 2 0.9998441934585571 693 272 722 300 u
0 2 0.9996702671051025 722 264 755 302 is
0 2 0.6368931531906128 758 268 893 300 recurrent
0 2 0.9961701035499573 898 266 956 300 and
0 2 0.9990861415863037 962 272 1004 300 we
0 2 0.9991269707679749 1009 266 1110 305 proved
0 2 0.9968950748443604 1115 266 1175 300 this
0 2 0.7415369749069214 1178 266 1349 305 implication.
0 3 0.9995239973068237 265 305 337 339 Now
0 3 0.9999499320983887 340 311 405 337 turn
0 3 0.999919056892395 410 309 446 341 to
0 3 0.999996542930603 446 305 499 339 the
0 3 0.9957960844039917 503 307 642 339 backward
0 3 0.9891954660415649 647 309 816 341 implication.
0 3 0.9862868189811707 828 305 883 339 For
0 3 0.9996013045310974 884 309 1017 341 arbitrary
0 3 0.9997803568840027 1022 307 1110 339 words
0 3 0.2796652019023895 1112 311 1172 343 u,0
0 3 0.7979695796966553 1173 311 1200 341 €
0 3 0.667724072933197 1203 305 1333 345 ext(Lka)
0 3 0.9999065399169922 1336 305 1409 339 each
0 3 0.9932346940040588 1409 309 1444 337 of
0 3 0.9909992218017578 1442 307 1522 339 them
0 4 0.9856109619140625 215 352 312 378 occurs
0 4 0.9999828338623047 313 345 350 382 in
0 4 0.999887228012085 350 350 378 380 u
0 4 0.9958738684654236 378 345 511 384 infinitely
0 4 0.9975958466529846 514 348 600 384 often,
0 4 0.9575612545013428 602 354 639 380 SO
0 4 0.9994286894798279 640 354 685 380 we
0 4 0.9999774694442749 685 352 740 378 can
0 4 0.9985866546630859 743 345 805 380 find
0 4 0.9992450475692749 805 350 831 380 a
0 4 0.8067763447761536 833 350 918 375 factor
0 4 0.9982037544250488 923 348 956 378 of
0 4 0.9999964237213135 956 345 1009 380 the
0 4 0.9948846697807312 1011 345 1082 380 form
0 4 0.324042409658432 1085 352 1158 378 wwv.
0 4 0.9997753500938416 1165 345 1236 380 This
0 4 0.998235821723938 1241 350 1326 375 factor
0 4 0.9991555213928223 1328 345 1391 380 also
0 4 0.9976019263267517 1392 352 1487 378 occurs
0 4 0.9999722242355347 1489 345 1524 382 in
0 5 0.9997925162315369 217 391 245 421 u
0 5 0.9454160928726196 245 384 380 423 infinitely
0 5 0.9987254738807678 383 384 471 425 often,
0 5 0.9970242381095886 474 386 599 425 allowing
0 5 0.9959047436714172 602 393 639 421 us
0 5 0.9999593496322632 644 391 679 418 to
0 5 0.999203622341156 682 386 742 418 find
0 5 0.9872239828109741 748 388 898 421 arbitrarily
0 5 0.9993745684623718 903 386 971 427 long
