block line confidence X1 Y1 X2 Y2 token
0 0 0.3964729905128479 668 271 810 322 ATliLaTn
0 0 0.3922879695892334 818 269 888 303 (1++8)
0 0 0.46737372875213623 896 274 923 306 U
0 0 0.18341055512428284 917 262 1017 312 Tr1t5-
1 0 0.998257577419281 1342 276 1424 319 (3.22)
2 0 0.9998849630355835 282 379 323 418 In
2 0 0.9681052565574646 326 383 403 420 (3.20)
2 0 0.9805201888084412 408 381 466 418 and
2 0 0.9879416823387146 471 383 550 420 (3.21)
2 0 0.9998811483383179 557 388 599 415 we
2 0 0.9179189801216125 604 388 715 415 replaced
2 0 0.9999128580093384 720 381 749 415 T
2 0 0.9999719858169556 754 381 820 415 with
2 0 0.9936674237251282 820 386 859 422 Th
2 0 0.9896859526634216 860 381 901 422 by
2 0 0.9937013387680054 904 383 978 420 using
2 0 0.924472987651825 985 383 1064 420 (3.19)
2 0 0.999943733215332 1070 386 1106 415 to
2 0 0.9667245149612427 1106 381 1219 422 simplify
2 0 0.9999830722808838 1221 381 1272 415 the
2 0 0.9721291065216064 1274 386 1423 418 expression.
3 0 0.9052754044532776 284 424 365 461 Thus,
3 0 0.9999666213989258 369 422 421 456 the
3 0 0.9623797535896301 423 424 579 456 diffusivities
3 0 0.9977855682373047 583 429 629 456 are
4 0 0.30702075362205505 573 523 625 550 Kzz
4 1 0.6703948378562927 471 532 537 575 DTa
4 1 0.9964720010757446 547 545 560 564 -
4 2 0.7747412323951721 573 596 625 632 Kyy
4 3 0.31055495142936707 471 612 536 648 DTu
5 0 0.5397404432296753 783 523 804 545 Z
5 1 0.8446975946426392 828 598 849 621 2
6 0 0.9937521815299988 583 564 615 596 Cp
6 0 0.7531021237373352 667 555 715 591 (2z
6 0 0.9780561923980713 744 552 809 596 2)(0
6 0 0.9998038411140442 838 559 854 584 1
6 0 0.500374436378479 883 543 925 596 €)
6 0 0.19044382870197296 912 529 1046 587 lrlrerh
6 1 0.9992173910140991 583 637 615 669 Cp
6 1 0.768572986125946 665 630 713 666 (2z
6 1 0.99905925989151 743 630 793 666 2(2
