block line confidence X1 Y1 X2 Y2 token
0 0 0.9979538917541504 518 146 605 180 Testing
0 0 0.9835423231124878 605 143 675 178 small
0 0 0.6629550457000732 675 146 741 180 study
0 0 0.9900325536727905 743 146 817 180 effects
0 0 0.993300199508667 820 148 851 178 in
0 0 0.5139167308807373 851 146 994 178 multivariate
0 0 0.791871964931488 993 146 1153 180 meta-analysis
1 0 0.9996753931045532 1505 150 1519 175 1
2 0 0.9998428821563721 206 226 239 258 1.
2 0 0.9381100535392761 264 226 474 258 Introduction
3 0 0.9992306232452393 232 301 271 338 In
3 0 0.9998258948326111 272 301 324 338 the
3 0 0.9990556836128235 327 301 386 335 last
3 0 0.9260430335998535 390 306 487 333 several
3 0 0.9952390193939209 494 301 618 342 decades,
3 0 0.7534980177879333 623 306 776 338 systematic
3 0 0.7951869368553162 783 306 891 333 reviews
3 0 0.992337167263031 896 301 954 335 and
3 0 0.5347456336021423 959 306 1161 338 meta-analyses
3 0 0.9994332194328308 1167 306 1235 333 have
3 0 0.9988586902618408 1240 301 1360 335 received
3 0 0.9151950478553772 1366 306 1510 340 increasing
3 1 0.9956701993942261 205 376 340 408 attention
3 1 0.9999793767929077 345 376 381 411 in
3 1 0.9754229187965393 386 376 563 411 comparative
3 1 0.9626140594482422 570 376 747 408 effectiveness
3 1 0.996997594833374 754 379 872 406 research
3 1 0.9598931670188904 878 374 938 408 and
3 1 0.907274067401886 943 376 1158 408 evidence-based
3 1 0.9857262372970581 1166 376 1303 408 medicine.
3 1 0.9821036458015442 1311 376 1508 411 Meta-analysis
3 2 0.9996665716171265 205 447 234 481 is
3 2 0.9989281296730042 239 452 268 484 a
3 2 0.9959937334060669 271 447 413 479 statistical
3 2 0.9709657430648804 423 449 566 484 procedure
3 2 0.999893307685852 575 447 641 481 that
3 2 0.7334342002868652 649 447 783 479 combines
3 2 0.9999734163284302 789 445 844 481 the
3 2 0.9872755408287048 851 449 946 477 results
3 2 0.9987388253211975 956 447 991 481 of
3 2 0.9856615662574768 996 449 1117 484 multiple
3 2 0.9345992803573608 1127 449 1253 479 scientific
3 2 0.9996401071548462 1263 449 1369 477 studies.
3 2 0.9999629259109497 1379 445 1418 484 In
3 2 0.9548571109771729 1424 452 1508 479 meta-
3 3 0.9982787370681763 205 518 332 559 analysis,
3 3 0.9973260164260864 339 523 416 550 small
3 3 0.9733328819274902 424 518 512 559 study
3 3 0.8827111721038818 518 523 610 550 eftects
3 3 0.999581515789032 621 520 705 559 (SSE)
3 3 0.9998975992202759 713 520 743 552 is
3 3 0.9998080134391785 746 523 773 555 a
3 3 0.9969900846481323 778 520 941 552 well-known
3 3 0.9997318387031555 948 518 1051 552 critical
3 3 0.9743449091911316 1057 518 1117 552 and
3 3 0.9987261891365051 1124 523 1287 555 challenging
3 3 0.9955602884292603 1295 523 1366 550 issue
3 3 0.9962934851646423 1374 518 1440 552 that
3 3 0.9795451164245605 1447 525 1510 559 may
3 4 0.9956650137901306 208 593 327 621 threaten
3 4 0.9999833106994629 337 589 392 625 the
3 4 0.9974913597106934 398 589 510 630 validity
3 4 0.9968129992485046 516 589 555 625 of
3 4 0.9997556805610657 558 589 612 625 the
3 4 0.8933888077735901 620 593 717 621 results
3 4 0.9980877041816711 726 589 815 632 (Song
3 4 0.999903678894043 822 593 857 628 et
3 4 0.5121398568153381 860 587 914 632 al.,
3 4 0.9999833106994629 920 593 999 628 2000;
3 4 0.9998160004615784 1012 593 1109 621 Sutton
3 4 0.9999462366104126 1119 593 1153 623 et
3 4 0.8972845077514648 1159 587 1213 632 al.,
3 4 0.9928190112113953 1219 593 1309 628 2000).
3 4 0.8746575713157654 1322 589 1511 630 """Small-study"
3 5 0.7779233455657959 205 662 310 696 "effects"""
3 5 0.9998319149017334 319 664 348 696 is
3 5 0.996911346912384 348 666 374 698 a
3 5 0.9984942674636841 377 666 482 701 generic
3 5 0.9964728951454163 487 666 557 694 term
3 5 0.9981936812400818 562 662 608 698 for
3 5 0.9999043941497803 612 662 663 698 the
3 5 0.8263682723045349 668 666 849 698 phenomenon
3 5 0.9999525547027588 854 662 920 696 that
3 5 0.7680345177650452 925 666 1028 694 smaller
3 5 0.9984264373779297 1035 662 1138 696 studies
3 5 0.7309828996658325 1143 664 1295 696 sometimes
3 5 0.9999804496765137 1300 662 1374 696 show
3 5 0.8999919295310974 1379 664 1508 698 different,
3 6 0.9998424053192139 205 735 282 769 often
3 6 0.9995695948600769 289 735 386 776 larger,
3 6 0.8918877840042114 394 737 539 769 treatment
3 6 0.9583139419555664 545 735 641 769 effects
3 6 0.9999665021896362 647 735 718 769 than
3 6 0.9988225102424622 726 737 801 774 large
3 6 0.9423167109489441 807 742 875 769 ones
3 6 0.9832485914230347 886 737 991 772 (Sterne
3 6 0.9982327222824097 998 735 1057 772 and
3 6 0.9967554211616516 1064 735 1159 776 Egger,
3 6 0.9991647005081177 1167 735 1259 776 2001).
3 6 0.978023111820221 1267 735 1332 772 One
3 6 0.9979615211486816 1337 733 1374 772 of
3 6 0.9995524287223816 1377 735 1431 772 the
3 6 0.9969605803489685 1437 742 1510 769 most
3 7 0.9885262250900269 205 808 368 840 well-known
3 7 0.9787943363189697 373 813 468 840 reason
3 7 0.9967333078384399 470 806 516 842 for
3 7 0.9999271631240845 518 806 583 842 SSE
3 7 0.9994816184043884 584 808 613 842 is
3 7 0.841462254524231 617 810 778 845 publication
3 7 0.993424654006958 783 808 846 842 bias
3 7 0.5455515384674072 851 808 930 845 (PB),
3 7 0.9998952150344849 933 806 969 845 in
3 7 0.997534990310669 972 810 1056 838 which
3 7 0.9998676776885986 1062 813 1125 840 case
3 7 0.999964714050293 1127 806 1180 842 the
3 7 0.9998865127563477 1183 810 1280 838 chance
3 7 0.9949330687522888 1285 808 1318 840 of
3 7 0.9999747276306152 1319 810 1343 845 a
3 7 0.9961817264556885 1343 808 1424 842 small
3 7 0.9993270635604858 1426 810 1510 845 study
3 8 0.9759743809700012 206 881 290 920 being
3 8 0.8278248310089111 290 879 432 920 published
3 8 0.9994743466377258 434 879 503 913 does
3 8 0.9998905658721924 505 881 560 915 not
3 8 0.9596739411354065 563 881 667 915 depend
3 8 0.9999306201934814 671 883 710 913 on
3 8 0.9999512434005737 713 879 757 915 its
3 8 0.9149001836776733 755 879 867 920 quality,
3 8 0.9978596568107605 870 879 927 915 but
3 8 0.9989601373672485 927 886 967 913 on
3 8 0.9999232292175293 969 879 1012 915 its
3 8 0.8136000633239746 1014 879 1095 913 effect
3 8 0.9995861649513245 1096 881 1161 918 size,
