block line confidence X1 Y1 X2 Y2 token
0 0 0.9370473623275757 612 146 808 178 Planck-Star
0 0 0.38720858097076416 816 148 1097 180 Tumnelling-Tmnes
1 0 0.9956207871437073 177 193 227 227 an
1 0 0.9909707307815552 234 191 489 229 Astrophysically
1 0 0.9988441467285156 496 191 642 223 Relevant
1 0 0.9626944065093994 652 191 836 223 Observable
1 0 0.5523988604545593 843 191 924 225 from
1 0 0.8083425760269165 934 191 1216 229 Background-Proe
1 0 0.9891830086708069 1221 191 1379 229 Quantum
1 0 0.9898869395256042 1387 191 1530 229 Gravity*
2 0 0.9997790455818176 405 264 491 290 Marios
2 0 0.8985019326210022 499 262 695 294 "Christodoulou"","
2 0 0.7157340049743652 703 259 778 292 Carlo
2 0 0.5588871836662292 783 262 891 294 Rovellio,
2 0 0.9444825649261475 899 264 992 290 Simone
2 0 0.9864301681518555 997 259 1123 298 "Speziale"","
2 0 0.9671905636787415 1128 262 1183 296 Ilya
2 0 0.35662782192230225 1187 257 1308 298 Vilensky*
3 0 0.9457107782363892 848 326 863 348 #
3 1 0.9823175668716431 725 358 816 391 (Dated:
3 1 0.9998979568481445 820 358 878 393 May
3 1 0.9998546838760376 878 360 918 388 29,
3 1 0.9988025426864624 918 358 987 391 2020)
4 0 0.9987506866455078 297 421 327 453 A
4 0 0.7310216426849365 328 423 498 455 gravitationally
4 0 0.9979939460754395 503 423 610 455 collapsed
4 0 0.9991439580917358 614 423 690 455 object
4 0 0.9989493489265442 693 425 742 451 can
4 0 0.9470067024230957 747 423 876 451 bounce-out
4 0 0.9343627691268921 879 421 941 453 from
4 0 0.9995442032814026 942 423 979 451 its
4 0 0.9999191761016846 981 421 1072 453 horizon
4 0 0.9984276294708252 1075 423 1117 451 via
4 0 0.9998501539230347 1117 423 1142 453 a
4 0 0.997740626335144 1143 423 1263 455 tunnelling
4 0 0.998369038105011 1270 427 1353 453 process
4 0 0.9994812607765198 1358 421 1414 453 that
4 1 0.9992245435714722 300 453 391 479 violates
4 1 0.9999996423721313 390 453 433 479 the
4 1 0.9153318405151367 433 453 527 479 classical
4 1 0.9738293886184692 529 455 639 481 equations
4 1 0.9999105930328369 639 451 669 481 in
4 1 0.5517836213111877 670 457 690 479 a,
4 1 0.9918293356895447 683 451 752 485 finite
4 1 0.9678624272346497 752 453 833 485 region.
4 1 0.9995324611663818 838 453 903 479 Since
4 1 0.9994051456451416 904 455 1020 481 tunnelling
4 1 0.9995676875114441 1020 451 1047 481 is
4 1 0.9999066591262817 1044 457 1065 479 a
4 1 0.8442904949188232 1064 451 1260 483 non-perturbative
4 1 0.7231390476226807 1258 453 1411 485 phenomenon,
4 2 0.994425892829895 297 479 323 511 it
4 2 0.9999240636825562 322 483 403 509 cannot
4 2 0.9999567270278931 403 481 438 509 be
4 2 0.9524964094161987 434 479 547 511 described
