block line confidence X1 Y1 X2 Y2 token
0 0 0.999998927116394 327 259 356 300 4
0 0 0.9977218508720398 400 259 602 305 Algorithm
0 0 0.8542574048042297 610 262 770 302 analysis
0 1 0.9996515512466431 327 328 383 367 4.1
0 1 0.895463764667511 413 330 557 369 Memory
0 1 0.8654336929321289 562 335 765 367 requirement
1 0 0.9995520710945129 368 384 401 414 In
1 0 0.9889755249023438 403 384 458 416 this
1 0 0.995558500289917 456 386 554 418 section,
1 0 0.9999525547027588 557 388 599 414 we
1 0 0.5515543222427368 599 386 717 412 elaborate
1 0 0.9992483258247375 718 391 757 416 on
1 0 0.9999728202819824 758 386 806 416 the
1 0 0.9961789846420288 806 391 909 416 memory
1 0 0.9276323318481445 913 386 1074 418 consumption
1 0 0.9914576411247253 1075 382 1110 418 of
1 0 0.9998764991760254 1108 384 1157 418 the
1 0 0.9653376936912537 1157 386 1271 418 proposed
1 0 0.9881625771522522 1276 386 1372 412 method
1 1 0.9989703893661499 325 416 361 453 in
1 1 0.7070633769035339 361 421 506 453 comparison
1 1 0.9999901056289673 509 416 574 451 with
1 1 0.8584558367729187 579 421 700 446 SEAGLE.
1 1 0.9998421669006348 708 418 780 453 First,
1 1 0.999680757522583 786 421 825 449 let
1 1 0.9988262057304382 828 423 863 451 us
1 1 0.9999454021453857 866 423 933 449 state
1 1 0.9999487400054932 937 418 996 453 that
1 1 0.919723629951477 1001 421 1105 453 gradient
1 1 0.9991992115974426 1112 416 1187 449 based
1 1 0.9971475005149841 1190 418 1308 451 methods,
1 1 0.9996589422225952 1311 418 1374 451 such
1 2 0.9993738532066345 325 457 360 483 as
1 2 0.9634829759597778 363 453 449 479 NAGD
1 2 0.9995174407958984 454 455 488 483 or
1 2 0.9927988052368164 489 451 546 485 CG,
1 2 0.9991114735603333 546 451 610 483 have
1 2 0.9660428762435913 612 455 700 481 similar
1 2 0.9655182361602783 703 455 808 487 memory
1 2 0.8785153031349182 811 455 979 485 requirements.
1 2 0.999970555305481 986 451 1016 481 It
1 2 0.8763209581375122 1017 453 1167 485 corresponds
1 2 0.9996895790100098 1170 453 1268 485 roughly
1 2 0.9998286962509155 1270 453 1303 481 to
1 2 0.9999734163284302 1303 451 1374 483 three
1 3 0.9076367020606995 328 487 398 513 times
1 3 0.9998385906219482 403 483 449 517 the
1 3 0.998845100402832 449 485 503 517 size
1 3 0.9930056929588318 504 485 537 515 of
1 3 0.999816358089447 537 483 586 517 the
1 3 0.9591876268386841 587 487 743 517 optimization
1 3 0.9322652220726013 752 487 850 513 variable
1 3 0.9999332427978516 854 483 931 515 which
1 3 0.9995228052139282 933 485 961 515 is
1 3 0.999636173248291 962 483 1011 517 the
1 3 0.9997666478157043 1011 487 1070 519 part
1 3 0.992565393447876 1074 485 1132 517 that
1 3 0.9995332956314087 1133 485 1163 515 is
1 3 0.8434377908706665 1163 489 1271 513 common
1 3 0.9991655349731445 1275 487 1309 515 to
1 3 0.9989566802978516 1309 483 1374 515 both
1 4 0.9401654005050659 327 519 468 552 algorithms.
1 4 0.9999489784240723 474 517 531 550 The
1 4 0.9906793236732483 531 519 657 545 additional
1 4 0.9884361028671265 659 524 762 550 memory
1 4 0.5248774290084839 762 519 914 552 requirement
1 4 0.9999697208404541 914 517 974 550 that
1 4 0.9994602799415588 972 517 1001 550 is
1 4 0.7658568620681763 999 519 1094 552 specific
1 4 0.9998244643211365 1094 519 1127 547 to
1 4 0.9996129870414734 1127 519 1245 545 SEAGLE
1 4 0.9998631477355957 1245 519 1313 545 relies
1 4 0.9993715882301331 1314 517 1374 552 only
1 5 0.9999470710754395 325 556 365 582 on
1 5 0.9999860525131226 366 552 415 582 the
1 5 0.9994392991065979 416 552 509 584 storage
1 5 0.9999793767929077 511 552 544 582 of
1 5 0.9999982118606567 546 552 591 580 the
1 5 0.9380427002906799 595 552 683 577 NAGD
1 5 0.9994356036186218 690 554 785 580 iterates
1 5 0.998909592628479 786 547 876 586 during
1 5 0.9999693632125854 878 552 926 582 the
1 5 0.999618411064148 928 552 1024 577 forward
1 5 0.5646852254867554 1029 552 1195 584 computation.
1 5 0.9053728580474854 1206 552 1311 584 Suppose
1 5 0.9999648332595825 1314 550 1374 582 that
1 6 0.5135952830314636 330 586 425 618 KNAGD
1 6 0.8772616982460022 425 586 451 618 €
1 6 0.9986168146133423 451 584 481 616 N
1 6 0.9205336570739746 483 586 602 612 iterations
1 6 0.9997422099113464 604 590 650 616 are
1 6 0.9996374845504761 652 590 771 616 necessary
1 6 0.999110758304596 773 586 810 618 to
