block line confidence X1 Y1 X2 Y2 token
0 0 0.40256884694099426 702 411 789 452 2(a)
0 0 0.5073609948158264 785 415 814 447 -
0 0 0.9219886064529419 814 413 901 447 u(a+),
0 1 0.6711227893829346 684 452 723 491 Ou
0 2 0.44743987917900085 652 477 678 509 ku
0 2 0.8584866523742676 720 470 759 509 (a
0 2 0.9965676069259644 757 472 786 502 )
0 2 0.9541811347007751 791 481 812 502 -
0 2 0.573069155216217 814 461 893 513 kplw)
0 2 0.7984588146209717 931 472 964 504 (a
0 2 0.9786378741264343 978 472 994 504 )
0 3 0.7751981616020203 686 491 722 520 Ov
1 0 0.9275076389312744 1243 413 1303 447 (2.9)
1 1 0.9962295889854431 1229 472 1303 507 (2.10)
2 0 0.5939324498176575 891 452 931 493 Ou
2 1 0.5759689807891846 893 481 931 523 Ou
3 0 0.9998683929443359 386 568 439 596 The
3 0 0.6897955536842346 440 571 549 596 notation
3 0 0.48161134123802185 550 566 591 596 at
3 0 0.9466820359230042 596 573 678 598 means
3 0 0.9999945163726807 681 568 726 596 the
3 0 0.956575870513916 730 571 799 598 inner
3 0 0.9348970651626587 789 571 872 598 /outer
3 0 0.9451107382774353 875 568 938 596 limit
3 0 0.9993566870689392 940 568 973 598 at
3 0 0.9998192191123962 973 568 1020 596 the
3 0 0.9838138818740845 1024 571 1140 598 boundary
3 0 0.9995699524879456 1143 566 1179 600 of
3 0 0.8536708950996399 1177 568 1230 596 OD.
3 0 0.9970652461051941 1237 568 1305 596 More
4 0 0.5032210946083069 345 605 457 632 precisely,
4 0 0.9985103011131287 463 600 502 630 for
4 0 0.9990102052688599 503 607 526 630 a
4 0 0.9989136457443237 529 603 631 628 function
4 0 0.8362650871276855 634 605 665 632 w
4 0 0.600195586681366 667 603 755 630 defined
4 0 0.9994751811027527 760 605 797 632 on
4 0 0.577989935874939 799 596 846 632 Rd,
4 0 0.9998750686645508 847 605 899 632 one
4 0 0.9997993111610413 901 600 948 632 has
5 0 0.3215515911579132 612 664 683 701 w(at
5 0 0.994882345199585 730 666 776 698 lim
