block line confidence X1 Y1 X2 Y2 token
0 0 0.9996123909950256 1531 77 1566 107 13
1 0 0.9967324733734131 146 148 234 182 crystal
1 0 0.9999790191650391 237 146 337 180 without
1 0 0.9425916075706482 340 148 502 180 time-reversal
1 0 0.9907042384147644 503 148 636 182 symmetry.
1 0 0.6243093013763428 642 146 713 180 Once
1 0 0.9969680905342102 713 148 791 182 again,
1 0 0.9999332427978516 794 153 835 180 we
1 0 0.9965217113494873 877 150 944 178 ment
1 0 0.9999409914016724 944 146 994 180 the
1 0 0.7735766768455505 994 150 1117 178 numerical
1 0 0.9953036308288574 1119 146 1208 180 results
1 0 0.7433443069458008 1208 148 1240 178 of
1 0 0.9991669654846191 1240 146 1287 182 the
1 0 0.8689983487129211 1287 148 1411 182 preceding
1 0 0.9940465688705444 1413 150 1500 178 section
1 0 0.9999765157699585 1503 146 1565 180 with
1 1 0.5854847431182861 146 180 277 214 emphasize
1 1 0.9997594952583313 279 178 339 212 that
1 1 0.9999133348464966 340 178 394 212 this
1 1 0.9923965334892273 394 178 466 212 effect
1 1 0.9926972985267639 470 178 549 212 would
1 1 0.997738242149353 552 180 586 210 be
1 1 0.9995506405830383 589 178 675 212 absent
1 1 0.9998865127563477 676 178 707 210 in
1 1 0.999991774559021 709 178 759 212 the
1 1 0.6068401336669922 760 182 833 210 linear
1 1 0.9291119575500488 877 180 1019 214 asimplified
1 1 0.9117006659507751 1019 180 1143 214 analytical
1 1 0.9961920976638794 1145 182 1245 210 solution
1 1 0.9930863976478577 1248 180 1279 212 of
1 1 0.9872100353240967 1277 180 1324 216 Eq.
1 1 0.2695198357105255 1326 175 1385 221 (E0).
1 1 0.9999628067016602 1392 180 1448 214 Our
1 1 0.9998435974121094 1447 180 1563 214 approach
1 2 0.9916227459907532 143 210 331 251 approximation
1 2 0.9692652821540833 331 210 363 242 of
1 2 0.9916476011276245 363 207 411 244 the
1 2 0.9974055886268616 411 214 499 248 energy
1 2 0.9575464725494385 500 212 621 246 spectrum
1 2 0.9885743856430054 623 212 713 239 around
1 2 0.9999924898147583 717 207 765 244 the
1 2 0.9989832043647766 767 210 835 246 Weyl
1 2 0.9999387264251709 877 210 904 244 is
1 2 0.9954166412353516 906 212 985 248 partly
1 2 0.990750253200531 990 212 1077 239 related
1 2 0.9998058676719666 1082 212 1114 242 to
1 2 0.999984622001648 1116 207 1174 244 that
1 2 0.9667282104492188 1175 210 1208 242 of
1 2 0.9791855216026306 1208 210 1264 244 Ref.
